player,location,team,opponent,team_score,opponent_score,win,game_id,PCA1_1,PCA2_1,PCA2_2,PCA2_3,PCA3_1,PCA3_2,PCA3_3,PCA4_1,PCA4_2,PCA5_1,PCA6_1,PCA6_2,PCA6_3
Immanuel Quickley,Away,TOR,IND,130,122,1,f84cacf0-afa9-487f-826b-19e9989f74ba,3.308550825134912,2.1122021027806728,0.6478915131651158,1.739612149421259,1.1332499597961194,0.18687917039380061,-1.640841833414466,1.2439020790417523,0.33665752202482774,-1.3458912483807863,1.2335522367356964,1.1454653269662167,1.4565665332877753
RJ Barrett,Away,TOR,IND,130,122,1,f84cacf0-afa9-487f-826b-19e9989f74ba,3.0849434880488333,1.314513668806278,-1.3326537168341517,-0.31041701186063336,-1.0682366976278779,-0.37739875346218976,-0.44854785116047646,2.260002478817785,-0.4670955038289991,-0.44899938243519816,1.1797061677733343,1.3959599147537203,1.0002171370363802
Gary Trent Jr.,Away,TOR,IND,130,122,1,f84cacf0-afa9-487f-826b-19e9989f74ba,1.3640185511157723,-0.9859558745019406,-0.3367948123485347,-0.500645894136317,0.5566180182717431,-0.8404460708123542,-0.243560175447561,0.544735556632619,0.3646210529056722,-1.3458912483807863,0.8292511894577456,-0.05878111352670558,0.7153456037021989
Jakob Poeltl,Away,TOR,IND,130,122,1,f84cacf0-afa9-487f-826b-19e9989f74ba,0.4749893390820878,0.11016125138016955,-0.7105882354672666,-1.3550519186596963,5.062820086375127,-0.042400474211845784,2.67358823815939,1.557258324171795,-1.949222238957504,0.4246395710036184,0.4406830084039533,1.7852130071802206,0.2127815351137745
Kelly Olynyk,Away,TOR,IND,130,122,1,f84cacf0-afa9-487f-826b-19e9989f74ba,-0.5294495017329859,1.4907442971548153,0.05319548831650302,-0.3813019985352349,-0.7511911346688098,-0.28807320312403295,0.6115095232952701,1.7332137836584907,0.5207411902192391,1.9034946303216593,0.2596481457639489,0.3270341743055309,0.06673297591108908
Gradey Dick,Away,TOR,IND,130,122,1,f84cacf0-afa9-487f-826b-19e9989f74ba,2.403675035210508,-0.7104814853386083,0.978298588974674,-0.70594393817145,1.07589955919069,-0.8329838514961381,0.9010529988726216,4.350362836339993,0.24883073462191424,-1.3458912483807863,0.33692891636018907,1.925854277430165,-0.8407790430393691
Ochai Agbaji,Away,TOR,IND,130,122,1,f84cacf0-afa9-487f-826b-19e9989f74ba,0.32136129126884433,-1.3235537825563781,-0.3196282693749214,-0.839532327241689,-0.8333614282082336,-0.5120772128596741,-0.5569958703071229,2.1252745383146987,-0.3045448346577177,2.50557838522799,0.32194184926573166,1.2243837956645856,0.5329318739087688
Bruce Brown,Away,TOR,IND,130,122,1,f84cacf0-afa9-487f-826b-19e9989f74ba,-1.410271372341837,-0.6230749440012925,-0.7987482121140977,0.7813570506008647,-1.3516071579660436,-0.29048013516605103,-0.2862629938578954,-1.13033316994638,-0.12816600698958705,-1.3458912483807863,0.20791920939864086,-1.5171362072882788,0.6077551384882973
Chris Boucher,Away,TOR,IND,130,122,1,f84cacf0-afa9-487f-826b-19e9989f74ba,-2.129407427836042,-2.0144749776704347,-0.05189200705142108,-0.09165723652850893,-2.6480502153210246,0.34729569503680474,0.3436240220824207,-2.844570961780484,-0.2825964992010136,-1.3458912483807863,-2.916572020231669,0.009905374481636796,-0.24343666307464767
D.J. Carton,Away,TOR,IND,130,122,1,f84cacf0-afa9-487f-826b-19e9989f74ba,-2.129407427836042,-2.0144749776704347,-0.05189200705142108,-0.09165723652850893,-2.6480502153210246,0.34729569503680474,0.3436240220824207,-2.844570961780484,-0.2825964992010136,-1.3458912483807863,-2.916572020231669,0.009905374481636796,-0.24343666307464767
Jalen McDaniels,Away,TOR,IND,130,122,1,f84cacf0-afa9-487f-826b-19e9989f74ba,-2.129407427836042,-2.0144749776704347,-0.05189200705142108,-0.09165723652850893,-2.6480502153210246,0.34729569503680474,0.3436240220824207,-2.844570961780484,-0.2825964992010136,-1.3458912483807863,-2.916572020231669,0.009905374481636796,-0.24343666307464767
Jordan Nwora,Away,TOR,IND,130,122,1,f84cacf0-afa9-487f-826b-19e9989f74ba,-2.129407427836042,-2.0144749776704347,-0.05189200705142108,-0.09165723652850893,-2.6480502153210246,0.34729569503680474,0.3436240220824207,-2.844570961780484,-0.2825964992010136,-1.3458912483807863,-2.916572020231669,0.009905374481636796,-0.24343666307464767
Garrett Temple,Away,TOR,IND,130,122,1,f84cacf0-afa9-487f-826b-19e9989f74ba,-2.129407427836042,-2.0144749776704347,-0.05189200705142108,-0.09165723652850893,-2.6480502153210246,0.34729569503680474,0.3436240220824207,-2.844570961780484,-0.2825964992010136,-1.3458912483807863,-2.916572020231669,0.009905374481636796,-0.24343666307464767
Scottie Barnes,Home,TOR,DAL,125,136,0,7aff5ae5-bb42-4e8b-b957-2bed190b69bb,2.6916365650612657,3.660732844989405,1.1459984121768552,-0.05534125568562841,3.9257294453969713,-0.00618530432692828,1.3339353966819227,-0.16506802488468122,-0.5700335428980455,0.1474155531952907,1.8357032747737516,0.17940461873847127,0.04781012833439881
Immanuel Quickley,Home,TOR,DAL,125,136,0,7aff5ae5-bb42-4e8b-b957-2bed190b69bb,5.481831995715464,2.7797088730847177,0.6177647931411523,-1.939125328976314,0.21314293301724216,-0.8906027046191709,-1.1653076876485353,2.167061913262163,0.6399174229342581,1.5104290185425824,1.414985180453045,0.9770502765557654,-1.092309654813143
RJ Barrett,Home,TOR,DAL,125,136,0,7aff5ae5-bb42-4e8b-b957-2bed190b69bb,3.987961199468172,0.24722450736876825,-1.026614274281951,-1.5575018805119516,0.3238848533161484,-0.9537322864265972,-1.2211537228099836,2.0718646015545374,0.25934872048795976,2.9668011468197077,1.4214922753848254,0.6514582545868838,-0.7891576760315372
Gary Trent Jr.,Home,TOR,DAL,125,136,0,7aff5ae5-bb42-4e8b-b957-2bed190b69bb,0.917429726923111,-1.2424913569391094,0.9997907116763891,0.10184058115187505,-0.11142075531258314,-0.7791823573170673,-0.9827801873140746,1.1288759831578745,1.0018165038610054,1.8528635917574243,0.5582470028575752,0.573332532505986,0.8781735852903737
Jakob Poeltl,Home,TOR,DAL,125,136,0,7aff5ae5-bb42-4e8b-b957-2bed190b69bb,0.6852152721693459,3.055504301284956,3.561706175274838,-1.3689010452417492,2.77614552332735,1.852808451992315,0.4780218875185424,0.8484568865021329,-1.6773987675415782,0.9494529054756873,0.7657036424290246,1.3101921757569481,-0.8012381571878993
Bruce Brown,Home,TOR,DAL,125,136,0,7aff5ae5-bb42-4e8b-b957-2bed190b69bb,-1.1513040790294227,-0.5709667543740784,-0.499331734483351,-0.9557523072466968,3.009822884166191,-1.4836894241387946,0.8911986841649008,-1.1783337771178524,0.5438063261124879,3.5342685556089086,0.43357265827562425,-0.9215832017972607,-0.38600050256456697
Gradey Dick,Home,TOR,DAL,125,136,0,7aff5ae5-bb42-4e8b-b957-2bed190b69bb,-0.07634538372890151,-0.8801293038010858,-0.5843937946736505,1.0049082661673465,-0.16069957327691028,-0.8275324111411336,-0.9377439544896834,1.1130556008769328,0.4122896582159454,-1.3458912483807863,0.4498866453861385,-1.3565606822812906,-0.26016548539462653
Kelly Olynyk,Home,TOR,DAL,125,136,0,7aff5ae5-bb42-4e8b-b957-2bed190b69bb,0.6951636210744677,1.9451135266931725,-0.08594434590147315,1.246650022320508,-1.9818893757099414,-0.003262272812453814,0.04042456117443021,1.097149446294219,-0.2567911183363954,1.0480744371122963,1.2335507879898735,-0.8787101314462321,0.06531731408674551
Ochai Agbaji,Home,TOR,DAL,125,136,0,7aff5ae5-bb42-4e8b-b957-2bed190b69bb,-1.8956857109531862,0.738596654127285,-1.5324941413283266,2.101992051942574,-0.7809632112414717,-0.18660975589113296,1.4741552128165896,-1.6738478481422274,2.568049683734506,-1.3458912483807863,-0.2666112878567318,-1.9905526460749394,0.5674050724887246
D.J. Carton,Home,TOR,DAL,125,136,0,7aff5ae5-bb42-4e8b-b957-2bed190b69bb,-2.129407427836042,-2.0144749776704347,-0.05189200705142108,-0.09165723652850893,-2.6480502153210246,0.34729569503680474,0.3436240220824207,-2.844570961780484,-0.2825964992010136,-1.3458912483807863,-2.916572020231669,0.009905374481636796,-0.24343666307464767
Jalen McDaniels,Home,TOR,DAL,125,136,0,7aff5ae5-bb42-4e8b-b957-2bed190b69bb,-2.129407427836042,-2.0144749776704347,-0.05189200705142108,-0.09165723652850893,-2.6480502153210246,0.34729569503680474,0.3436240220824207,-2.844570961780484,-0.2825964992010136,-1.3458912483807863,-2.916572020231669,0.009905374481636796,-0.24343666307464767
Jordan Nwora,Home,TOR,DAL,125,136,0,7aff5ae5-bb42-4e8b-b957-2bed190b69bb,-2.129407427836042,-2.0144749776704347,-0.05189200705142108,-0.09165723652850893,-2.6480502153210246,0.34729569503680474,0.3436240220824207,-2.844570961780484,-0.2825964992010136,-1.3458912483807863,-2.916572020231669,0.009905374481636796,-0.24343666307464767
Garrett Temple,Home,TOR,DAL,125,136,0,7aff5ae5-bb42-4e8b-b957-2bed190b69bb,-2.129407427836042,-2.0144749776704347,-0.05189200705142108,-0.09165723652850893,-2.6480502153210246,0.34729569503680474,0.3436240220824207,-2.844570961780484,-0.2825964992010136,-1.3458912483807863,-2.916572020231669,0.009905374481636796,-0.24343666307464767
Immanuel Quickley,Home,TOR,GSW,105,120,0,b64a5b6e-5745-4938-9246-96a55ecd8d44,2.898056093019189,3.075455463353012,-1.0773927433590391,-1.8959470705518995,0.5693456080607373,0.45606821854450985,-1.3577097843497659,0.2076639215528824,1.4622784970119536,0.11351277148416339,1.445641672938614,-0.07278941572288472,-0.5869222400289599
RJ Barrett,Home,TOR,GSW,105,120,0,b64a5b6e-5745-4938-9246-96a55ecd8d44,2.8240943982863707,0.5345455694144735,-1.2056212264038397,-0.5069613598880982,-1.1013730031225442,-0.35916568022544687,-0.43592095771281153,1.8107691219283808,-0.30629048996918457,1.5658590753579347,1.3589702972869884,0.4051272581133585,-0.6999829026628877
Gary Trent Jr.,Home,TOR,GSW,105,120,0,b64a5b6e-5745-4938-9246-96a55ecd8d44,1.5776775392967293,-0.26988270130219155,1.967467925594224,-0.5612703429380785,-0.5211227399128834,-0.39075136558504336,0.23851783628729387,-0.3036619347755339,0.8392128557719616,-1.3458912483807863,0.9703394052660672,-0.027901402173024985,0.4717485574649853
Jakob Poeltl,Home,TOR,GSW,105,120,0,b64a5b6e-5745-4938-9246-96a55ecd8d44,-0.08838555649028636,1.503226467115943,0.05643673455119599,0.9325428900059755,6.169607365694658,-0.6171954835865345,1.021928156538277,0.04006550999518148,-1.4065162525818617,-0.6559905027382544,1.0114690521720515,-0.6366623803651525,-0.3828891603400217
Scottie Barnes,Home,TOR,GSW,105,120,0,b64a5b6e-5745-4938-9246-96a55ecd8d44,0.9265861949570806,1.633542034971979,0.08135023844911782,0.02028147781674871,1.6209609363583268,-1.6283508816728063,-1.859135692736347,1.9769677570148632,0.9090764460971045,-1.3458912483807863,0.4458492459084668,1.3764028764679415,0.09169884792698656
Kelly Olynyk,Home,TOR,GSW,105,120,0,b64a5b6e-5745-4938-9246-96a55ecd8d44,1.0190933868237146,2.3650400254509205,2.296231861577442,0.5541747040904548,3.376586253351756,-1.1713851198803664,2.201797820814755,1.1914981461280425,-0.2322854140502562,3.280210338444004,1.0440883314012053,0.637474267786364,-0.685658260823471
Gradey Dick,Home,TOR,GSW,105,120,0,b64a5b6e-5745-4938-9246-96a55ecd8d44,1.645722250451286,-0.16567303150306825,0.6851150022503109,-1.015288349963541,-1.067464547971233,-0.38028343146321786,-0.45452356480315553,1.1411796377851386,0.5836689369879314,-1.3458912483807863,0.7427444199642202,0.12352956060173424,-0.4496859457300892
Bruce Brown,Home,TOR,GSW,105,120,0,b64a5b6e-5745-4938-9246-96a55ecd8d44,-0.9227652098742251,-0.09212928797858873,-1.1485637897357004,1.4356568878586597,-0.9820517422961083,-0.42817044265361476,-0.49351567223744575,-0.30728166550460556,0.01441596421645613,-1.3458912483807863,0.36190805329204595,-0.765736291214786,0.8666999746613273
Ochai Agbaji,Home,TOR,GSW,105,120,0,b64a5b6e-5745-4938-9246-96a55ecd8d44,-1.3309695841433762,-1.7823278141897894,-0.08659573253591026,0.003832122737390842,-1.1770767886130111,-0.39271089156440825,-0.37550636840792406,-0.34850700541173674,0.9185437942576591,-1.3458912483807863,0.04582618638106832,-2.0140874996041735,-0.24602876019905248
D.J. Carton,Home,TOR,GSW,105,120,0,b64a5b6e-5745-4938-9246-96a55ecd8d44,-0.9376538760021371,-0.30380211818415015,-0.7401038703132251,-2.030009054297272,-1.9972623181625049,0.0048275264456059935,0.047421471810768445,3.0749902794146724,1.7323068868898166,2.0334976693852225,-0.09629499197190042,0.9924910408833373,-1.5718083507743796
Chris Boucher,Home,TOR,GSW,105,120,0,b64a5b6e-5745-4938-9246-96a55ecd8d44,-1.5646913010262324,-0.6691918747219069,-0.9187914760433776,1.771092098145661,0.6200440867103918,-1.3555207578796156,-1.2730212814014927,0.19493919171235,0.12076287170744393,-1.3458912483807863,0.30078473217665513,-1.2274909412813124,1.5283298041735776
Javon Freeman-Liberty,Home,TOR,GSW,105,120,0,b64a5b6e-5745-4938-9246-96a55ecd8d44,-2.129407427836042,-2.0144749776704347,-0.05189200705142108,-0.09165723652850893,-1.9972623181625049,0.0048275264456059935,0.047421471810768445,-2.844570961780484,-0.2825964992010136,-1.3458912483807863,-1.2261787647737172,-1.1608726225036998,0.48743650312382353
Jalen McDaniels,Home,TOR,GSW,105,120,0,b64a5b6e-5745-4938-9246-96a55ecd8d44,-1.8956857109531862,-2.0144749776704347,-0.05189200705142108,-0.09165723652850893,-1.9972623181625049,0.0048275264456059935,0.047421471810768445,-2.0921691598402714,2.669680023917137,-1.3458912483807863,1.2957082117837504,-3.842656693556343,3.323836196158164
Jordan Nwora,Home,TOR,GSW,105,120,0,b64a5b6e-5745-4938-9246-96a55ecd8d44,-2.129407427836042,-2.0144749776704347,-0.05189200705142108,-0.09165723652850893,-1.9972623181625049,0.0048275264456059935,0.047421471810768445,-2.844570961780484,-0.2825964992010136,-1.3458912483807863,-1.2231110455263547,-1.2003138765883865,0.5206937596430703
Garrett Temple,Home,TOR,GSW,105,120,0,b64a5b6e-5745-4938-9246-96a55ecd8d44,-2.129407427836042,-2.0144749776704347,-0.05189200705142108,-0.09165723652850893,-2.6480502153210246,0.34729569503680474,0.3436240220824207,-2.844570961780484,-0.2825964992010136,-1.3458912483807863,-2.916572020231669,0.009905374481636796,-0.24343666307464767
Immanuel Quickley,Home,TOR,CHO,111,106,1,9ab59130-4f64-49de-b651-2ee1105de36b,2.734096376826196,3.067025116268948,-2.213571014318125,-1.958376054395938,1.0819828288179576,-1.2394860996235264,-1.6186216925218546,1.1694706797021799,0.37804093292017243,4.506606233526239,1.3313133116921365,1.3597465641773443,0.39741074756443195
RJ Barrett,Home,TOR,CHO,111,106,1,9ab59130-4f64-49de-b651-2ee1105de36b,3.582397999421567,3.3794943654820444,0.0052780251807447885,0.9147579339096472,1.6837949544181718,-1.282983290141301,-0.954295416346285,2.1221844772504665,-0.023528630575486435,-0.738519698441112,1.4063632321645012,1.1464623486238696,0.08252575133513765
Gary Trent Jr.,Home,TOR,CHO,111,106,1,9ab59130-4f64-49de-b651-2ee1105de36b,2.5244522972038745,-0.3949656059183942,3.2072673255854776,0.20236813871494377,0.7582301480874241,0.48159446642440384,-0.4659058525064049,1.4807063614358327,0.49476365239078646,0.9260491037092053,0.9003597322413668,1.3549961207256542,0.3049211416186848
Ochai Agbaji,Home,TOR,CHO,111,106,1,9ab59130-4f64-49de-b651-2ee1105de36b,2.3919944639787687,-1.2402568535772087,-0.24051465157369356,-0.23312975316802922,3.6302606643641484,1.3651223493177,1.0465592367788084,-0.3860816365334664,0.18518741989139323,-1.0625298275765782,1.3368009797172147,0.5486391846765714,1.8663831513714948
Jakob Poeltl,Home,TOR,CHO,111,106,1,9ab59130-4f64-49de-b651-2ee1105de36b,-0.6510098594438332,0.676943869011576,-1.2006955783349744,-0.7247690017474715,0.08267081561780497,1.4004119044737247,0.46151010969490314,1.0969701303857444,-1.8081141722544207,-1.3458912483807863,0.13260648915894044,1.4662255041470513,0.9774796504823662
Kelly Olynyk,Home,TOR,CHO,111,106,1,9ab59130-4f64-49de-b651-2ee1105de36b,-1.2843200477744832,1.9099797299617314,1.0078639157406262,0.5953416536664754,1.0446064076988835,2.0633649658923434,-0.49163768936476193,-1.3232627083438546,0.8925236311520035,3.0340115935343466,0.5888635577669803,-0.6023613688456387,-0.784840181244055
Gradey Dick,Home,TOR,CHO,111,106,1,9ab59130-4f64-49de-b651-2ee1105de36b,1.2854998586347923,-0.7127747472414244,1.1106114712642146,0.3202242357598915,0.2003829813638278,-0.6998999112550452,0.03602685047109137,2.772632224151487,1.0210882886907793,-1.3458912483807863,0.3176361280353537,0.3950024484051588,-0.2399010761264449
Jordan Nwora,Home,TOR,CHO,111,106,1,9ab59130-4f64-49de-b651-2ee1105de36b,0.5856434361250054,-0.9547540772848455,-0.5222293472034667,0.8597843602735841,0.57826387180488,-0.8775558774881186,0.0593583084306537,1.7060706736169813,-0.2267215778878406,-1.3458912483807863,0.6898259702901705,-0.5473583910027774,-0.21444189611827477
D.J. Carton,Home,TOR,CHO,111,106,1,9ab59130-4f64-49de-b651-2ee1105de36b,-1.4874813366840347,-0.3766871599673614,-0.9493952377693168,0.8565979337527942,-1.0810728612681972,-0.0841302201271025,1.276316252986316,-0.5410974442144283,-0.08178047185785675,-1.3458912483807863,0.010276746408686097,-1.0464135452466534,0.8510913789798012
Jontay Porter,Home,TOR,CHO,111,106,1,9ab59130-4f64-49de-b651-2ee1105de36b,-1.8956857109531862,1.0570200777795993,-1.7772496625294925,1.0266137975136842,-0.9525126417255207,-0.5251218200152318,-0.48380753024250434,-1.7105427000455644,2.5769646258557892,-1.3458912483807863,-0.4156585128264684,-0.5724921406883983,1.305379457734357
Chris Boucher,Home,TOR,CHO,111,106,1,9ab59130-4f64-49de-b651-2ee1105de36b,-2.129407427836042,-2.0144749776704347,-0.05189200705142108,-0.09165723652850893,-2.6480502153210246,0.34729569503680474,0.3436240220824207,-2.844570961780484,-0.2825964992010136,-1.3458912483807863,-2.916572020231669,0.009905374481636796,-0.24343666307464767
Javon Freeman-Liberty,Home,TOR,CHO,111,106,1,9ab59130-4f64-49de-b651-2ee1105de36b,-2.129407427836042,-2.0144749776704347,-0.05189200705142108,-0.09165723652850893,-2.6480502153210246,0.34729569503680474,0.3436240220824207,-2.844570961780484,-0.2825964992010136,-1.3458912483807863,-2.916572020231669,0.009905374481636796,-0.24343666307464767
Jalen McDaniels,Home,TOR,CHO,111,106,1,9ab59130-4f64-49de-b651-2ee1105de36b,-2.129407427836042,-2.0144749776704347,-0.05189200705142108,-0.09165723652850893,-2.6480502153210246,0.34729569503680474,0.3436240220824207,-2.844570961780484,-0.2825964992010136,-1.3458912483807863,-2.916572020231669,0.009905374481636796,-0.24343666307464767
Garrett Temple,Home,TOR,CHO,111,106,1,9ab59130-4f64-49de-b651-2ee1105de36b,-2.129407427836042,-2.0144749776704347,-0.05189200705142108,-0.09165723652850893,-2.6480502153210246,0.34729569503680474,0.3436240220824207,-2.844570961780484,-0.2825964992010136,-1.3458912483807863,-2.916572020231669,0.009905374481636796,-0.24343666307464767
Immanuel Quickley,Home,TOR,NOP,98,139,0,e6b9a342-b80e-4f3a-9ee6-2f6594d30f37,3.061281673361579,1.8326276145193419,-0.253489923416649,-1.823394760180785,1.27351906346607,-1.1284797716450745,-0.7994479772643018,1.4536628409098502,0.7588791050627757,0.243494318341901,1.419250112842545,-0.604936183723655,-1.6727364439721242
RJ Barrett,Home,TOR,NOP,98,139,0,e6b9a342-b80e-4f3a-9ee6-2f6594d30f37,1.096852701532196,0.4117541002248415,-1.1532734718533078,1.286919057931351,1.6691031283676456,1.5415836981634456,-1.9649877277556325,0.012535054580882275,-0.9517098820194535,0.7106198968993152,1.6762416858752511,-1.5418900767852726,-0.568285525543337
Gary Trent Jr.,Home,TOR,NOP,98,139,0,e6b9a342-b80e-4f3a-9ee6-2f6594d30f37,3.3205909978962973,-0.3359094060152012,0.5815622232965545,0.31625045349426484,-0.5504311219440979,-0.5981756941899737,-0.7331474921367169,1.882953153362989,1.361391337685032,-1.3458912483807863,1.0497092559047991,-0.3724728566749323,-0.8879817378106618
Kelly Olynyk,Home,TOR,NOP,98,139,0,e6b9a342-b80e-4f3a-9ee6-2f6594d30f37,0.7439049812996239,2.5872025097489666,0.9368409125562076,-1.7634322284419477,2.093222809645151,1.9102439727099065,-0.2122429439402353,1.1771617373901282,-0.08255575940410975,3.8188083181964556,0.9967328043359958,0.4519293845873679,-1.7011375695301751
Ochai Agbaji,Home,TOR,NOP,98,139,0,e6b9a342-b80e-4f3a-9ee6-2f6594d30f37,-0.7383342035828084,-2.0144749776704347,-0.05189200705142108,-0.09165723652850893,0.09956638856311176,-0.6824239437791503,0.2535435857782795,0.2850616283429017,1.6029901683082566,-1.3458912483807863,0.10634156995335718,-1.4114148340409105,-0.2688023318590267
Gradey Dick,Home,TOR,NOP,98,139,0,e6b9a342-b80e-4f3a-9ee6-2f6594d30f37,-0.5525944691526096,-0.008023354932915804,0.318083073681457,1.6410362950766064,-0.8275077528854944,-0.28193807748670036,0.42813867509303194,-1.4451204126992896,1.4940908001438014,-1.3458912483807863,1.1039195978500171,-3.326455303316964,-1.2538695796963444
Jordan Nwora,Home,TOR,NOP,98,139,0,e6b9a342-b80e-4f3a-9ee6-2f6594d30f37,1.34186399855761,-1.5562236657207207,-0.23226728801392305,-0.5972687229079136,2.3618787564130637,0.6893962621539159,1.1777389191772392,-0.47658837744761356,0.4283136431627393,-1.3458912483807863,1.7084009115916547,-2.452502185879489,-1.369655002249751
Javon Freeman-Liberty,Home,TOR,NOP,98,139,0,e6b9a342-b80e-4f3a-9ee6-2f6594d30f37,0.47787304380950296,-1.5067811607814612,-0.25265398381699233,-0.6549888066439419,-0.19701821874382322,-0.8024491287383467,-0.9079908311395413,1.8424418091057175,-0.050307900622285295,2.67407606612878,0.6101905019090189,0.31871106331908006,-0.43026536269256843
Jontay Porter,Home,TOR,NOP,98,139,0,e6b9a342-b80e-4f3a-9ee6-2f6594d30f37,-0.40733979365585493,1.0493011107670065,-1.7444684841916507,1.4283978589400075,0.4645633799624579,0.975918831869931,-1.2732174391659823,0.6195094288799059,0.927978353496274,-1.3458912483807863,0.8226968311750968,-2.0449942024294736,-0.8641232598796583
D.J. Carton,Home,TOR,NOP,98,139,0,e6b9a342-b80e-4f3a-9ee6-2f6594d30f37,-1.7626697422081257,-1.2129493894741767,1.7554072793880928,0.11597096619084288,-0.3853894946369047,-0.44588823387202897,0.6970926535387287,-1.7850124081769494,1.0160802116737884,1.181465199459947,-0.028598682118819246,-1.7786843798973135,-0.48647234211326845
Jahmi'us Ramsey,Home,TOR,NOP,98,139,0,e6b9a342-b80e-4f3a-9ee6-2f6594d30f37,-1.4874813366840347,-0.7898648391621976,-0.5482610729614968,-1.4919300208163517,0.8611936355155048,-0.9284249965226272,1.3200001164913213,-0.3869790662204119,-0.1192232287672472,-1.3458912483807863,0.288468906048124,-0.667213222195629,0.16017326698832732
Mouhamadou Gueye,Home,TOR,NOP,98,139,0,e6b9a342-b80e-4f3a-9ee6-2f6594d30f37,-2.0521974634938447,-1.7823278141897894,-0.08659573253591026,0.003832122737390842,3.641923614557808,4.388111099160229,1.0458502094327489,-2.4115717093211053,-0.3877928162321582,-1.3458912483807863,-0.4490624560097418,-1.0262094602847571,0.8048716422648561
Chris Boucher,Home,TOR,NOP,98,139,0,e6b9a342-b80e-4f3a-9ee6-2f6594d30f37,-2.129407427836042,-2.0144749776704347,-0.05189200705142108,-0.09165723652850893,-2.6480502153210246,0.34729569503680474,0.3436240220824207,-2.844570961780484,-0.2825964992010136,-1.3458912483807863,-2.916572020231669,0.009905374481636796,-0.24343666307464767
Jalen McDaniels,Home,TOR,NOP,98,139,0,e6b9a342-b80e-4f3a-9ee6-2f6594d30f37,-2.129407427836042,-2.0144749776704347,-0.05189200705142108,-0.09165723652850893,-2.6480502153210246,0.34729569503680474,0.3436240220824207,-2.844570961780484,-0.2825964992010136,-1.3458912483807863,-2.916572020231669,0.009905374481636796,-0.24343666307464767
Garrett Temple,Home,TOR,NOP,98,139,0,e6b9a342-b80e-4f3a-9ee6-2f6594d30f37,-2.129407427836042,-2.0144749776704347,-0.05189200705142108,-0.09165723652850893,-2.6480502153210246,0.34729569503680474,0.3436240220824207,-2.844570961780484,-0.2825964992010136,-1.3458912483807863,-2.916572020231669,0.009905374481636796,-0.24343666307464767
Immanuel Quickley,Away,TOR,PHO,113,120,0,936e8bc7-11fa-4df8-9800-f80b264c421e,3.3364375757870173,4.650943401032006,-1.5980970447074172,-4.61790442682486,2.091395789507164,-1.6764630731909957,-2.2138380398059927,1.3687476550954747,-0.02089699773580313,0.09503608587904602,1.3885706848293096,1.665887543395108,-0.6498896788699131
RJ Barrett,Away,TOR,PHO,113,120,0,936e8bc7-11fa-4df8-9800-f80b264c421e,3.2044120219034173,1.1135831059231467,0.11065447317130915,-0.39988517055701195,-0.4853281444892686,1.054632015114169,0.15574905371946293,2.0646591915949584,0.0034138448219121734,0.8730826049745355,1.4330145142261634,0.4814644842165782,-0.7995320451709179
Gary Trent Jr.,Away,TOR,PHO,113,120,0,936e8bc7-11fa-4df8-9800-f80b264c421e,6.357479803750329,-1.7823278141897894,-0.08659573253591026,0.003832122737390842,-0.4367203114070612,-0.4453002480966391,0.15249414609203138,1.6291831171254398,0.6475905544335038,1.4694975406050246,1.7696932276969561,0.36968431541443614,-0.6120738066130007
Kelly Olynyk,Away,TOR,PHO,113,120,0,936e8bc7-11fa-4df8-9800-f80b264c421e,0.6806257713225302,1.7146430923488885,1.5166521330485374,0.7078388344208385,0.20939556187301642,-0.7259390901797883,-0.09296122229350474,0.19803475726358552,1.0403459719900152,0.22314110607452642,0.793288450439588,-0.30473010577982845,0.5476221954511747
Ochai Agbaji,Away,TOR,PHO,113,120,0,936e8bc7-11fa-4df8-9800-f80b264c421e,-1.2000454392545787,1.0565900858754773,0.17139788107661644,1.6007159405176241,0.3984890533536476,-0.8200622915073452,-0.11037203430995145,-1.5287644591918101,-0.2242605460836173,0.35986857955239493,0.7152445734522864,-1.4089921372083503,0.576805491949322
Gradey Dick,Away,TOR,PHO,113,120,0,936e8bc7-11fa-4df8-9800-f80b264c421e,2.8130221067267858,-1.0340428991113406,-0.4561796217663964,0.7055902102614615,-0.9742050119730994,-0.4349850581621135,-0.5143235261275722,0.9056190993268539,1.7410275946932967,-1.3458912483807863,1.1219557077913755,-0.8768795503081842,-0.21148891433947
Chris Boucher,Away,TOR,PHO,113,120,0,936e8bc7-11fa-4df8-9800-f80b264c421e,-0.34141940945621463,0.4036559325284665,-1.2353251053139849,0.8971089159163773,3.7994178288935285,-1.3656663951111203,2.6602540681775673,1.997284292197409,-2.1695679603527056,0.5071687667064759,0.45692706136075206,0.48495212844847024,-0.018371663745966445
Javon Freeman-Liberty,Away,TOR,PHO,113,120,0,936e8bc7-11fa-4df8-9800-f80b264c421e,-0.7832339473177415,-1.0265133313429549,-0.38108953310093896,-0.8198005778793264,0.5827345859929927,0.8979637255829849,-1.3640992377751366,0.7662506523879788,0.9584034763141757,1.4176081492146437,-0.005449786014035365,0.386197726705397,0.2586700420664344
Jordan Nwora,Away,TOR,PHO,113,120,0,936e8bc7-11fa-4df8-9800-f80b264c421e,-1.8184757466109882,-0.8516679703362721,-0.5227777032076603,-1.4197799161463165,-1.9818893757099414,-0.003262272812453814,0.04042456117443021,-2.2261840382483524,1.1347031443575912,-1.3458912483807863,0.34130410645881715,-1.8196629707241108,1.3967003852930604
