player,location,team,opponent,team_score,opponent_score,win,game_id,PCA1_1,PCA2_1,PCA2_2,PCA2_3,PCA3_1,PCA3_2,PCA3_3,PCA4_1,PCA4_2,PCA5_1,PCA6_1,PCA6_2,PCA6_3
Jordan Nwora,Home,IND,WAS,143,120,1,5e7d1bcc-4bda-44f7-ab39-7db8e75ed764,-0.44728067884702755,-1.1983273059693424,-0.11994863252967969,1.17486886416582,0.6788822469757535,2.018557702135713,2.7847479907540005,-0.039884148531509685,0.46223448157868985,-1.3375947753586122,1.422508386820793,-0.8382524933561015,0.38463921485814395
Ben Sheppard,Home,IND,WAS,143,120,1,5e7d1bcc-4bda-44f7-ab39-7db8e75ed764,-2.1219848292884897,-1.8610672145210365,0.14273312927675466,0.33043050995453443,-2.001189895668615,-0.028500650955475115,0.008658765940549923,-2.952114230952637,-0.20593412039355546,-1.3375947753586122,-0.8652569901693556,-1.0409155682299696,1.4025397169149514
Jarace Walker,Home,IND,WAS,143,120,1,5e7d1bcc-4bda-44f7-ab39-7db8e75ed764,-1.6435084630414527,0.16563835071614463,3.0595028411694485,-0.48940518007006584,3.223407671700628,-2.0958901015059612,0.07603408565597053,-2.6461238067112247,0.34908458620649546,-1.3375947753586122,0.3589318575886127,-2.6770493801855286,2.488133322201107
Daniel Theis,Home,IND,WAS,143,120,1,5e7d1bcc-4bda-44f7-ab39-7db8e75ed764,-2.2044215127770053,-1.8610672145210365,0.14273312927675466,0.33043050995453443,-2.5994266738952945,0.14966716056934257,0.46159375844329503,-2.952114230952637,-0.20593412039355546,-1.3375947753586122,-2.7652052945447823,0.49648967085050605,-0.0958086052545873
Bruce Brown,Away,IND,CLE,125,113,1,d09713a0-daa6-43f1-b49e-5fb5f33a6d93,-0.6098260935363867,-0.2775310249083823,0.9642641677412324,-0.174925623783128,-0.179285232570219,-0.38624296740276076,-1.1959790891143633,-0.5856385882492804,-0.7048565437934001,-1.3375947753586122,0.6221517990383898,-0.6669208740301126,0.5541938190202191
Tyrese Haliburton,Away,IND,CLE,125,113,1,d09713a0-daa6-43f1-b49e-5fb5f33a6d93,3.597723296975441,1.9537115617475709,-1.6341977481596124,3.0079459912704367,1.8552712058014091,-1.0133276672166753,-1.4440856912952993,1.3801626733285133,0.5588254045429157,1.6406290377005393,1.5661119550010334,0.45848597894882775,-0.9755448182257437
Myles Turner,Away,IND,CLE,125,113,1,d09713a0-daa6-43f1-b49e-5fb5f33a6d93,2.176044558407709,0.12032920712437434,-1.1646255893676587,-1.6835017554920537,4.723466482010735,1.0439539207396102,-2.2005577790003676,0.7594362934571866,-0.11260543571396212,2.9538451284436062,1.361861632089764,-0.6479172918697844,-0.4446245917713448
Obi Toppin,Away,IND,CLE,125,113,1,d09713a0-daa6-43f1-b49e-5fb5f33a6d93,-1.1192602503484403,-0.8295474251403028,-0.7765907619132298,-0.803213286421426,1.3564445941489793,0.3016602267741012,1.3775951203296046,-0.44638140230975637,-0.5145243233058349,-1.3375947753586122,0.05921810010027546,-1.246968748667536,0.2638644400804265
Bennedict Mathurin,Away,IND,CLE,125,113,1,d09713a0-daa6-43f1-b49e-5fb5f33a6d93,0.8509149326404818,-1.524139692108732,0.009424582410530695,0.7513208429329967,-1.9609722971323675,-0.04047831895714353,-0.021790645320138816,0.8524245046627903,-0.12283513166419684,1.1346004764874706,0.8162167769449973,-1.0701110947986612,-0.8582764333323303
Aaron Nesmith,Away,IND,CLE,125,113,1,d09713a0-daa6-43f1-b49e-5fb5f33a6d93,4.924147843142845,-1.7317348492446312,0.10707190840155968,0.044388291063645856,3.0037066001790813,-1.9499058562772043,1.2087033788268564,2.3603180463219506,0.5562527995047218,0.16755314547438016,1.7076474457134814,1.7698701366772234,0.24968163185723374
Andrew Nembhard,Away,IND,CLE,125,113,1,d09713a0-daa6-43f1-b49e-5fb5f33a6d93,-0.9705306180554667,2.224285969464896,1.241986506292938,-0.8991357581087444,-1.0209836808696577,-0.23261873283852505,-0.619933783411403,-0.2180600004237866,0.06536521991469944,-1.3375947753586122,0.572396203011091,0.8969068763035813,1.7938673327411632
T.J. McConnell,Away,IND,CLE,125,113,1,d09713a0-daa6-43f1-b49e-5fb5f33a6d93,-0.8900821666054382,0.5668311454328945,-0.8018140543454197,2.8956103576002366,-0.6079486662486427,-0.6192021075925898,0.5038916613217531,0.9961549430793534,-1.7067428915554927,1.399187166798992,0.6256317840721017,1.8452917096499568,0.7875788190329012
Buddy Hield,Away,IND,CLE,125,113,1,d09713a0-daa6-43f1-b49e-5fb5f33a6d93,1.5911756849848395,0.07961472113024552,-0.954356815163381,1.0089960508696807,-0.8654011728500737,1.3478479476494283,-0.05297573594539481,0.18823625573900768,1.009402235109763,-1.3375947753586122,1.1469131579383542,-0.16013675653662315,0.4689506849110039
Jalen Smith,Away,IND,CLE,125,113,1,d09713a0-daa6-43f1-b49e-5fb5f33a6d93,0.9040896495616071,0.06997613948477951,-1.0078458675007307,0.27990235546102055,1.8946411077781666,-1.4630436178886486,0.3321233865545757,2.684782011557812,0.1498973495723957,0.39298907832317526,0.9902956676240955,1.820059654853672,0.13950406017218245
Isaiah Jackson,Away,IND,CLE,125,113,1,d09713a0-daa6-43f1-b49e-5fb5f33a6d93,-2.2044215127770053,-1.8610672145210365,0.14273312927675466,0.33043050995453443,-2.5994266738952945,0.14966716056934257,0.46159375844329503,-2.952114230952637,-0.20593412039355546,-1.3375947753586122,-2.7652052945447823,0.49648967085050605,-0.0958086052545873
Jordan Nwora,Away,IND,CLE,125,113,1,d09713a0-daa6-43f1-b49e-5fb5f33a6d93,-2.2044215127770053,-1.8610672145210365,0.14273312927675466,0.33043050995453443,-2.5994266738952945,0.14966716056934257,0.46159375844329503,-2.952114230952637,-0.20593412039355546,-1.3375947753586122,-2.7652052945447823,0.49648967085050605,-0.0958086052545873
Ben Sheppard,Away,IND,CLE,125,113,1,d09713a0-daa6-43f1-b49e-5fb5f33a6d93,-2.2044215127770053,-1.8610672145210365,0.14273312927675466,0.33043050995453443,-2.5994266738952945,0.14966716056934257,0.46159375844329503,-2.952114230952637,-0.20593412039355546,-1.3375947753586122,-2.7652052945447823,0.49648967085050605,-0.0958086052545873
Daniel Theis,Away,IND,CLE,125,113,1,d09713a0-daa6-43f1-b49e-5fb5f33a6d93,-2.2044215127770053,-1.8610672145210365,0.14273312927675466,0.33043050995453443,-2.5994266738952945,0.14966716056934257,0.46159375844329503,-2.952114230952637,-0.20593412039355546,-1.3375947753586122,-2.7652052945447823,0.49648967085050605,-0.0958086052545873
Jarace Walker,Away,IND,CLE,125,113,1,d09713a0-daa6-43f1-b49e-5fb5f33a6d93,-2.2044215127770053,-1.8610672145210365,0.14273312927675466,0.33043050995453443,-2.5994266738952945,0.14966716056934257,0.46159375844329503,-2.952114230952637,-0.20593412039355546,-1.3375947753586122,-2.7652052945447823,0.49648967085050605,-0.0958086052545873
Bruce Brown,Home,IND,CHI,105,112,0,b60ea9d7-1058-4d37-9a9a-fc3e9e527298,2.325070837616286,1.1137039684035652,-0.6496856380135732,-1.5593131696668796,1.5053564751940347,-1.135387052751329,-0.24887976036112083,1.2499278492309402,0.6669544730204998,-1.3375947753586122,1.0862912578729778,-1.1060792223461258,-0.8591149693574569
