player,location,team,opponent,team_score,opponent_score,win,game_id,PCA1_1,PCA2_1,PCA2_2,PCA2_3,PCA3_1,PCA3_2,PCA3_3,PCA4_1,PCA4_2,PCA5_1,PCA6_1,PCA6_2,PCA6_3
Darius Garland,Home,CLE,GSW,115,104,1,46d7c295-0ff9-409b-92ca-b7f9aa28553a,1.826969302253074,3.1082072547647317,-2.8118797378967497,0.7128523244153478,-0.8306252164728274,-0.3213680326246459,-0.686319826593247,-0.20819206354114253,-0.4834989584095422,6.48879780045142,2.110269980629157,-0.07120482170187656,1.3791484576980582
Evan Mobley,Home,CLE,GSW,115,104,1,46d7c295-0ff9-409b-92ca-b7f9aa28553a,0.23510821451681166,1.5930222438943213,-2.832872093715821,-1.5593878473958003,6.08896421736343,-0.9168452800745247,1.3093798296955768,0.3773025589955312,-1.3097949995161566,0.5841040493463326,1.152597430424307,-0.04753851070567672,0.6917317109177309
Jarrett Allen,Home,CLE,GSW,115,104,1,46d7c295-0ff9-409b-92ca-b7f9aa28553a,-0.300724871634211,0.20793043631113833,-1.3068980128385155,0.16448618156690353,2.8184513559403843,-1.8671688139586955,2.710863248755648,1.3375092273025426,-1.9104795189284933,1.1186481526397216,0.7603097108858016,0.8588081993251049,0.1152239400736224
Caris LeVert,Home,CLE,GSW,115,104,1,46d7c295-0ff9-409b-92ca-b7f9aa28553a,-0.4997779175156258,0.5326645727925731,1.371370401965114,-0.6787584275204644,-0.10925187428895881,-0.4657640476358473,-1.052404130521363,0.5563138392315397,-0.29559264246483635,1.1780883045128445,0.5905637950049474,0.471567006253711,0.12742707402855824
Georges Niang,Home,CLE,GSW,115,104,1,46d7c295-0ff9-409b-92ca-b7f9aa28553a,-0.10244459567776192,-0.942037197155799,-0.32325224173998196,-0.3071245147452849,0.5287744504243541,-0.6591627190277025,-1.431785105948864,0.9165558961380278,1.2204816575494726,-1.2921643532538019,0.13924912566571732,-0.128889503640239,0.1016131246099412
Dean Wade,Home,CLE,GSW,115,104,1,46d7c295-0ff9-409b-92ca-b7f9aa28553a,-1.0042613171044308,1.4601437037949299,5.1586727501016725,-2.5464044668418193,0.6226975813670212,-1.0438759890517897,0.2778974867644136,0.9603076342946655,1.6711731948106499,-1.2921643532538019,-0.07541208850809365,1.382913721567898,-0.3214512805548878
Tristan Thompson,Home,CLE,GSW,115,104,1,46d7c295-0ff9-409b-92ca-b7f9aa28553a,-1.7012811608777414,-1.6459802098411351,-0.02404208665231553,-0.3080187829779232,2.4533209133512237,1.234640270877846,0.08545672046125267,-0.007792111777685795,-1.3742252925871066,1.8596035214603805,-0.31487854096368234,-0.09542199598664683,0.2666014157916479
Damian Jones,Home,CLE,GSW,115,104,1,46d7c295-0ff9-409b-92ca-b7f9aa28553a,-2.147500124982208,-2.0275983764680197,0.23870014128644057,0.08453455844563763,-2.0174868182669856,-0.05983218730821767,-0.04491587037988554,-2.9891366794415717,-0.17103693633369385,-1.2921643532538019,-1.5306337502069074,-0.3778128647347973,0.27409949184592297
Sam Merrill,Home,CLE,GSW,115,104,1,46d7c295-0ff9-409b-92ca-b7f9aa28553a,-2.147500124982208,-2.0275983764680197,0.23870014128644057,0.08453455844563763,-2.0174868182669856,-0.05983218730821767,-0.04491587037988554,-2.9891366794415717,-0.17103693633369385,-1.2921643532538019,-1.5444195974639872,-0.4456713641082187,0.3378578560443157
Donovan Mitchell,Away,CLE,OKC,120,128,0,cbd93d90-8120-4efa-a88b-ab4c4a2edf3e,3.0814986800940236,1.111023039477015,1.6099181000950566,0.5956124422793748,0.07802711289897914,-0.5417357890748121,-1.272014075528967,-0.16634636332164834,-0.010043588168015047,1.385556302089351,1.5541982973759438,-0.34425138504019753,0.10198994582763923
Darius Garland,Away,CLE,OKC,120,128,0,cbd93d90-8120-4efa-a88b-ab4c4a2edf3e,1.054490748909625,6.053088551682033,-2.4645449036715052,-0.8640559623981899,-0.06500241133292428,0.8369277285417978,0.2172865036995577,1.2396051077904024,-0.4302347591418764,-0.968405727786928,1.2259397915951846,-0.38807663262362974,-0.16869484685819358
Evan Mobley,Away,CLE,OKC,120,128,0,cbd93d90-8120-4efa-a88b-ab4c4a2edf3e,1.5737651068302119,-0.22610458332903674,0.4155187327232351,-0.6796641507086406,1.0535279560405526,0.480954049181429,0.6416682149122833,0.5983159410605448,-1.4355474036738898,2.0015172582832763,1.2736689661109897,0.11584276452416283,-0.11920854091376819
Max Strus,Away,CLE,OKC,120,128,0,cbd93d90-8120-4efa-a88b-ab4c4a2edf3e,1.3259953078357545,-0.7588419174255602,-0.12503985187969954,0.7631643116270161,1.986427560517521,0.2670588889330609,0.1400956279454138,3.122634130720658,1.2560474209980057,-1.2921643532538019,0.4398311975156433,0.35215944702707336,-1.1582855747090863
Jarrett Allen,Away,CLE,OKC,120,128,0,cbd93d90-8120-4efa-a88b-ab4c4a2edf3e,-0.40656605525330686,0.316996468303194,1.747307802237147,-0.9723053496082428,2.239174637221796,-0.007067038621502975,2.5523459274761175,1.123519163455523,-1.8152877681669997,4.76358907894253,0.6119720096117228,0.14301763862148223,-0.909794327383843
Caris LeVert,Away,CLE,OKC,120,128,0,cbd93d90-8120-4efa-a88b-ab4c4a2edf3e,2.6445374117476037,1.6299443401153357,-1.8677026343795866,0.0914825582626043,0.17046376976047323,-0.5810810917059444,-1.3518786478829883,1.3094501746136864,0.036988939656301255,7.72511333401337,1.3677196858504184,-0.9184355242610726,-1.4317900846125728
Georges Niang,Away,CLE,OKC,120,128,0,cbd93d90-8120-4efa-a88b-ab4c4a2edf3e,-0.36803643367838806,-0.781034342636828,-1.0574334863957524,-1.1773237311981055,-0.7956879145393826,-0.4185775050738279,-0.8238768483118494,1.5993391037462592,0.30414214430747555,-1.2921643532538019,-0.2200319788514016,-1.1450702867662814,-0.48952215896929635
Tristan Thompson,Away,CLE,OKC,120,128,0,cbd93d90-8120-4efa-a88b-ab4c4a2edf3e,-2.094432310458727,2.428210464815993,-1.6574138223966646,-2.486094949764554,-0.5632127873541592,-0.520981722809575,-0.9466912362335562,-1.6971911882533717,-0.5371583602007172,-0.05893555012337349,-0.49651716663934004,-0.3318551914806004,0.009849085889424266
Dean Wade,Away,CLE,OKC,120,128,0,cbd93d90-8120-4efa-a88b-ab4c4a2edf3e,-1.9517503738886894,1.686942291877671,-0.9044462586711176,-3.524069214552892,4.2828561281681905,0.2513906369238708,0.8803339086306737,-2.11347239364018,2.060655762450689,1.654548559495633,-0.5399308018436273,-1.5855523378458443,0.34443391178225935
Damian Jones,Away,CLE,OKC,120,128,0,cbd93d90-8120-4efa-a88b-ab4c4a2edf3e,-2.147500124982208,-2.0275983764680197,0.23870014128644057,0.08453455844563763,-2.5889650391617227,0.17476536399755174,0.7149011738075323,-2.9891366794415717,-0.17103693633369385,-1.2921643532538019,-3.0572406758914688,0.832265759610711,-0.16251704880014295
Isaac Okoro,Away,CLE,OKC,120,128,0,cbd93d90-8120-4efa-a88b-ab4c4a2edf3e,-2.147500124982208,-2.0275983764680197,0.23870014128644057,0.08453455844563763,-2.5889650391617227,0.17476536399755174,0.7149011738075323,-2.9891366794415717,-0.17103693633369385,-1.2921643532538019,-1.4788266327286617,0.09074564632062354,0.10076665022568322
Craig Porter Jr.,Away,CLE,OKC,120,128,0,cbd93d90-8120-4efa-a88b-ab4c4a2edf3e,-2.147500124982208,-2.0275983764680197,0.23870014128644057,0.08453455844563763,-2.5889650391617227,0.17476536399755174,0.7149011738075323,-2.9891366794415717,-0.17103693633369385,-1.2921643532538019,-3.0572406758914688,0.832265759610711,-0.16251704880014295
Donovan Mitchell,Away,CLE,GSW,118,110,1,40cec5f2-c2fe-45e2-b795-6f569ee03741,2.820304558503466,2.4018746388580112,0.5447573860840051,-0.18856927296715306,1.3163998921102325,0.6622077474638839,-0.5555825017468053,-0.055268147939762535,0.16862645090847217,2.5163168064571866,1.9447269833832166,0.48250936275411516,0.95336929761305
Darius Garland,Away,CLE,GSW,118,110,1,40cec5f2-c2fe-45e2-b795-6f569ee03741,2.04101941684986,4.561154782593058,2.5644656419210445,-2.2051378902327743,0.5565853493975156,-0.8103825585947356,0.37045039201624846,1.249877422206606,0.5500592697299822,2.31377689482615,1.4730011995596386,0.5607833455486534,-0.2951121407110449
Max Strus,Away,CLE,GSW,118,110,1,40cec5f2-c2fe-45e2-b795-6f569ee03741,1.0803910491277668,0.32752101402539785,0.7741344007494616,0.8291514172875106,1.3245635081724974,-0.9029167895274584,-0.9846303121261191,2.700296006172798,0.00992854867969667,1.037708371365682,0.8553661018577893,0.9846694243800234,-0.3925081485586103
Evan Mobley,Away,CLE,GSW,118,110,1,40cec5f2-c2fe-45e2-b795-6f569ee03741,0.5535151016576998,1.0087230709698698,-0.42861295817282163,-1.0507850146315665,0.6936296368226721,0.8549142800575262,-0.14734337296878852,0.9341110390620607,-1.4661911701704917,3.9632216942816703,0.9384826697457779,-0.19000983959961437,-0.6788186751215702
Jarrett Allen,Away,CLE,GSW,118,110,1,40cec5f2-c2fe-45e2-b795-6f569ee03741,-0.7865778938964583,0.533100624173398,-1.0461726419175044,0.44067493736768915,0.6291784900585823,-1.0292846021696196,1.4250350193984829,-0.0904727143648544,-1.2291642944529468,5.523440821525755,0.8214508077945508,0.7186993867334722,0.7440248051373811
Caris LeVert,Away,CLE,GSW,118,110,1,40cec5f2-c2fe-45e2-b795-6f569ee03741,2.8308666895787393,1.762810391984329,3.658048786831529,-0.6675624276690706,0.6866807228571956,0.6921523250049597,0.7172134620453194,0.7411230292411799,0.037991951523023024,2.0214577614155265,1.8384125453460913,1.898584944800335,0.7639134559310193
Georges Niang,Away,CLE,GSW,118,110,1,40cec5f2-c2fe-45e2-b795-6f569ee03741,-1.3645011206081337,-0.7179929562470148,-0.9617231915956476,-0.42701365228393035,-0.8030819463247209,-0.5223123875680826,0.4418054473222937,-2.157008366748235,2.072621040267961,-1.2921643532538019,-0.4544330520222128,-1.8001929574301208,0.2843480871140927
Dean Wade,Away,CLE,GSW,118,110,1,40cec5f2-c2fe-45e2-b795-6f569ee03741,-0.1463863823667275,-0.8827438765873658,-0.5495265425298277,-1.0931254658250447,1.771162420990088,-1.1080024193927536,-2.25746953409198,2.549832720370744,1.4613215402316693,1.3892905462747915,0.22195751251645784,1.2123254770892058,1.3286499751126282
Craig Porter Jr.,Away,CLE,GSW,118,110,1,40cec5f2-c2fe-45e2-b795-6f569ee03741,-2.094432310458727,-2.0275983764680197,0.23870014128644057,0.08453455844563763,-2.012643782496691,-0.06182030214979198,-0.05135499787299925,-2.430784586547785,-0.32816854677843865,0.4025558088849415,1.606715353820899,-4.792003824417299,2.5996831915762013
Tristan Thompson,Away,CLE,GSW,118,110,1,40cec5f2-c2fe-45e2-b795-6f569ee03741,-2.147500124982208,-2.0275983764680197,0.23870014128644057,0.08453455844563763,-2.012643782496691,-0.06182030214979198,-0.05135499787299925,-2.9891366794415717,-0.17103693633369385,-1.2921643532538019,-1.6459704616209494,-0.9314074919874226,0.016397525175001378
Emoni Bates,Away,CLE,GSW,118,110,1,40cec5f2-c2fe-45e2-b795-6f569ee03741,-2.147500124982208,-2.0275983764680197,0.23870014128644057,0.08453455844563763,-2.012643782496691,-0.06182030214979198,-0.05135499787299925,-2.9891366794415717,-0.17103693633369385,-1.2921643532538019,-1.6294262001955484,-0.7182708011295478,0.08019143309824518
Damian Jones,Away,CLE,GSW,118,110,1,40cec5f2-c2fe-45e2-b795-6f569ee03741,-2.147500124982208,-2.0275983764680197,0.23870014128644057,0.08453455844563763,-2.012643782496691,-0.06182030214979198,-0.05135499787299925,-2.9891366794415717,-0.17103693633369385,-1.2921643532538019,-1.6569978947097075,-0.8539877998763905,0.20770816149503057
Donovan Mitchell,Away,CLE,SAC,120,132,0,c03d17d1-cc80-43b2-9137-b94c6e56166c,3.680162807293013,0.815604781479908,0.1829337036348902,0.7300493280588183,-0.4927930877174531,1.220318659615355,-0.5438988969645611,0.5097601369785609,0.6250705662735015,1.9256362133388645,1.6644277432654955,-0.44331379970934154,-0.22528283424087572
Max Strus,Away,CLE,SAC,120,132,0,c03d17d1-cc80-43b2-9137-b94c6e56166c,3.1054589991395747,0.8770768658952374,0.126664753924932,0.04394706446945771,0.6790155820216592,-0.9623342830217885,0.2707180548850821,2.597730657425916,0.890306419618962,-1.2921643532538019,1.192917923268287,1.196430949031514,-0.14318797978374595
Darius Garland,Away,CLE,SAC,120,132,0,c03d17d1-cc80-43b2-9137-b94c6e56166c,2.182049706025949,0.30107150965584834,-0.5824093122366036,1.5910564441152997,-0.5052090973389376,-0.4543626776323754,-1.0444286589737202,0.7300263100178012,0.7478622096257417,1.5113406114839323,0.8796077399669288,-1.2966618886351922,-0.972116883265601
Evan Mobley,Away,CLE,SAC,120,132,0,c03d17d1-cc80-43b2-9137-b94c6e56166c,0.8476316559297468,1.4109279271809976,-0.7962781022333597,-1.4093752518503102,4.937566385708428,-2.6640048402850995,3.0929230386090873,0.44842001734520326,-1.5551756651813071,-1.2921643532538019,1.0464767653527547,-0.7117174860315033,-0.1175957299525035
Jarrett Allen,Away,CLE,SAC,120,132,0,c03d17d1-cc80-43b2-9137-b94c6e56166c,-0.3757635795021752,-0.19977858047226674,-1.4165505875822995,-0.8355635648214552,3.8054677085218107,-2.236463696117938,1.1669639717865883,1.7735481919207525,-2.1207199619914676,1.2247647833795599,0.08236757476562942,-1.6614220375987807,-1.914888228744365
Caris LeVert,Away,CLE,SAC,120,132,0,c03d17d1-cc80-43b2-9137-b94c6e56166c,1.7828230580151248,-0.26720618193595796,-1.1569834043639564,-0.7575996221520972,-0.24170026417078452,-0.6604278782579721,-0.1296015917597252,1.6772145024507754,0.1392425890173097,2.7553420980320844,1.07086688104376,-0.8449684684559715,-0.5322892405085737
Georges Niang,Away,CLE,SAC,120,132,0,c03d17d1-cc80-43b2-9137-b94c6e56166c,0.7018153137253734,-1.4730678752206852,0.06650242509145367,0.3383068411341753,-1.3090491684597303,-0.27764599448178917,-0.575750500624173,2.9299262187348303,0.13768785227963143,-1.2921643532538019,0.11137473011564888,-0.41991303407704106,-1.3361587384063962
Dean Wade,Away,CLE,SAC,120,132,0,c03d17d1-cc80-43b2-9137-b94c6e56166c,-1.9517503738886894,-1.4198437113808322,0.0608984142785557,0.41107999737661405,-1.881881816698743,-0.11549940287229857,-0.22521144018706948,-1.8667685460278651,1.9928525214861486,-1.2921643532538019,-1.1502717910801814,-1.676700981324547,-0.7084723943941373
Tristan Thompson,Away,CLE,SAC,120,132,0,c03d17d1-cc80-43b2-9137-b94c6e56166c,-1.8293876832691869,-1.6459802098411351,-0.02404208665231553,-0.3080187829779232,-1.0855209380426567,-0.37404534148638685,-0.7292191021720199,2.9828141328497417,-2.581826287582978,-1.2921643532538019,-0.7070047411870682,0.09286341200285135,0.9872779352299368
Sam Merrill,Away,CLE,SAC,120,132,0,c03d17d1-cc80-43b2-9137-b94c6e56166c,-1.9517503738886894,-2.0275983764680197,0.23870014128644057,0.08453455844563763,-1.8770387809284486,-0.11748751771387288,-0.2316505676801832,-2.367432236770503,2.1304532163847747,-1.2921643532538019,-0.9139325418788193,-1.8684308301432813,1.8336727964441204
Craig Porter Jr.,Away,CLE,SAC,120,132,0,c03d17d1-cc80-43b2-9137-b94c6e56166c,-2.072461417114244,1.634677843484963,-0.26577459626992633,4.492982013221652,4.593668325904136,-2.7201392423780923,-4.043602055325142,-2.0458572621003697,-0.4302846223745839,-1.2921643532538019,-0.3134823057926858,1.0871838092324069,-0.9433581775303184
Damian Jones,Away,CLE,SAC,120,132,0,c03d17d1-cc80-43b2-9137-b94c6e56166c,-2.147500124982208,-2.0275983764680197,0.23870014128644057,0.08453455844563763,-2.5889650391617227,0.17476536399755174,0.7149011738075323,-2.9891366794415717,-0.17103693633369385,-1.2921643532538019,-3.0572406758914688,0.832265759610711,-0.16251704880014295
Max Strus,Away,CLE,POR,109,95,1,3889158b-518d-4226-8e57-e5f6e8bb2835,1.2854296055601373,3.3270545991627762,-1.811577166496531,-0.1859824758777089,-0.6214308104336814,-0.5099925324138477,0.33527138808709356,0.3718612329582453,0.3313551851446917,1.5373183919781754,1.7151832545737453,1.0268152293344153,1.8322117678229097
Donovan Mitchell,Away,CLE,POR,109,95,1,3889158b-518d-4226-8e57-e5f6e8bb2835,5.202703465498519,1.9194234165863837,-0.7540183528994318,-0.35580453464988365,0.3521515376277123,-0.5833426275444032,-1.2968236400622561,2.3748809224100227,0.18728960933861755,1.4025777803969417,2.3204286539378085,1.755481202302315,0.6379390451325214
Evan Mobley,Away,CLE,POR,109,95,1,3889158b-518d-4226-8e57-e5f6e8bb2835,1.0085656481688154,0.18966364803109437,0.4387348953062092,0.18379869860487852,5.063805605366373,2.4860513246123417,0.7882155599837464,1.422084353878783,-1.7177506248405994,3.274719381656892,1.742419674848066,2.2310574372762937,0.8819615035855182
Dean Wade,Away,CLE,POR,109,95,1,3889158b-518d-4226-8e57-e5f6e8bb2835,-1.5602508717016523,-1.2867603367529687,0.044355858908838315,0.5457786070596978,-0.027470103022914808,0.9162828657406573,0.5179692915268171,-1.8740245415458747,1.994846734455694,-1.2921643532538019,0.21329658427704595,0.12961316028653672,0.5313234893519384
Jarrett Allen,Away,CLE,POR,109,95,1,3889158b-518d-4226-8e57-e5f6e8bb2835,-0.9278237272257377,0.5325510600879827,-2.3111631117035993,-1.6709349971080347,3.792754141475771,3.361416334133883,-0.5600727510709231,2.4239580815198183,-2.4277459558084566,4.700426216773849,0.5731180534932605,0.07387784793743227,-0.3056413253586269
Caris LeVert,Away,CLE,POR,109,95,1,3889158b-518d-4226-8e57-e5f6e8bb2835,2.2306409028646854,2.0485279321752556,1.2322796280632429,0.727142195290604,2.028465990989925,0.42112050775617615,-0.6047680239995424,0.5061038915034314,-0.1680060967617172,-1.2921643532538019,1.50513111964145,0.4832907999572718,0.014821421778644674
Georges Niang,Away,CLE,POR,109,95,1,3889158b-518d-4226-8e57-e5f6e8bb2835,0.1406291381672952,-0.6719601209242934,-1.3778390701306014,-1.191999566561455,-0.44158393853934547,1.4610911023924709,-0.3416467739021739,1.482865548020928,0.9363360862818334,-1.2921643532538019,0.21757282469196904,-0.8865979091742305,-0.42988792151160027
Craig Porter Jr.,Away,CLE,POR,109,95,1,3889158b-518d-4226-8e57-e5f6e8bb2835,-1.4362365336882015,-0.3443808431538545,-1.9472542024528403,-1.6666408178498335,-0.32450069355105077,-0.6346754054393511,-0.9885650448649977,0.5268684009969391,-1.6506061183782486,-1.2921643532538019,-0.049224258188595285,-1.876590068393542,0.4703112109136081
Emoni Bates,Away,CLE,POR,109,95,1,3889158b-518d-4226-8e57-e5f6e8bb2835,-2.147500124982208,-2.0275983764680197,0.23870014128644057,0.08453455844563763,1.946466601870438,-1.7270289658050273,-2.376991802586613,-2.9891366794415717,-0.17103693633369385,-1.2921643532538019,-1.3992350888345813,0.16225310087596373,0.022380617829899096
Damian Jones,Away,CLE,POR,109,95,1,3889158b-518d-4226-8e57-e5f6e8bb2835,-2.147500124982208,-2.0275983764680197,0.23870014128644057,0.08453455844563763,-2.061074140199635,-0.04193915373404881,0.013036277058137856,-2.9891366794415717,-0.17103693633369385,-1.2921643532538019,-1.501863062859507,-0.3429157277928401,0.4970262179734894
Sam Merrill,Away,CLE,POR,109,95,1,3889158b-518d-4226-8e57-e5f6e8bb2835,-2.147500124982208,-2.0275983764680197,0.23870014128644057,0.08453455844563763,-2.061074140199635,-0.04193915373404881,0.013036277058137856,-2.9891366794415717,-0.17103693633369385,-1.2921643532538019,-1.5156489101165866,-0.4107742271662615,0.5607845821718821
Tristan Thompson,Away,CLE,POR,109,95,1,3889158b-518d-4226-8e57-e5f6e8bb2835,-2.147500124982208,-2.0275983764680197,0.23870014128644057,0.08453455844563763,1.946466601870438,-1.7270289658050273,-2.376991802586613,-2.9891366794415717,-0.17103693633369385,-1.2921643532538019,-1.4022986104472654,0.14717343434853675,0.0365491432073197
Max Strus,Home,CLE,DET,108,100,1,67afd531-7af6-4a9a-ba81-9e3197a4d6ee,2.896948258765748,2.5181369821414066,2.6867306971234806,-1.495896658938386,1.2448267877323718,0.5839230815234259,-0.4315895849203528,1.2887859892122657,0.6852914669645535,-1.2921643532538019,1.5342926165028699,0.8702480253446696,-0.05457121761331161
