player,location,team,opponent,team_score,opponent_score,win,game_id,PCA1_1,PCA2_1,PCA2_2,PCA2_3,PCA3_1,PCA3_2,PCA3_3,PCA4_1,PCA4_2,PCA5_1,PCA6_1,PCA6_2,PCA6_3
E.J. Liddell,Away,NOP,MEM,96,87,1,93a98685-1298-48c5-89aa-e0c1ab03a1eb,-2.0887759887185737,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,-2.8625441705897225,0.009041194353200483,0.40743796064444454,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-3.047068993520961,0.5342616054372569,-0.1284789860248005
Jeremiah Robinson-Earl,Away,NOP,MEM,96,87,1,93a98685-1298-48c5-89aa-e0c1ab03a1eb,-2.0887759887185737,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,-2.8625441705897225,0.009041194353200483,0.40743796064444454,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-3.047068993520961,0.5342616054372569,-0.1284789860248005
Matt Ryan,Away,NOP,MEM,96,87,1,93a98685-1298-48c5-89aa-e0c1ab03a1eb,-2.0887759887185737,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,-2.8625441705897225,0.009041194353200483,0.40743796064444454,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-3.047068993520961,0.5342616054372569,-0.1284789860248005
Brandon Ingram,Home,NOP,WAS,133,126,1,dcdddf47-80e6-439b-885f-464aa54c20a2,1.6360007603422497,2.8743052651467287,-0.05708169571823037,-1.6552645994408925,-0.536666352381739,-0.5352070744316563,-0.002108575509441846,1.169665696166679,0.07503780269120255,2.1139616302379807,0.9669751926568387,-1.1137140120343003,-1.134213951117024
Zion Williamson,Home,NOP,WAS,133,126,1,dcdddf47-80e6-439b-885f-464aa54c20a2,3.5665281189941247,1.7731850370417976,-1.9786807071012098,-1.9455074414734395,1.516919227660762,0.538960275751822,0.3956090655622236,1.2723985152487822,-1.865070821162793,3.1584354892836766,1.865925553033679,0.3785096247919086,-0.7067774079019654
CJ McCollum,Home,NOP,WAS,133,126,1,dcdddf47-80e6-439b-885f-464aa54c20a2,3.838637645971266,0.9141636493046897,-0.35148265599923306,-1.7911849043978965,-0.6717923133799011,-0.2900568362829905,-0.8989498190652582,1.489086100777141,0.2510419242246071,2.3317105780248757,1.2122752409459838,-0.6537526219454067,-1.141891736017536
Herbert Jones,Home,NOP,WAS,133,126,1,dcdddf47-80e6-439b-885f-464aa54c20a2,-0.7606717071464021,0.35237751752350466,-0.9151855535965236,1.6256522906682536,1.4487263209705306,1.0967607139897082,-1.3992970061655803,-0.6114483690138515,-0.13416044066173277,1.0456239685116893,0.43122995713566553,-0.6263760047107045,1.4655046409698325
Jonas ValanÄiÅ«nas,Home,NOP,WAS,133,126,1,dcdddf47-80e6-439b-885f-464aa54c20a2,-0.38910344828223353,0.28910035961315406,-1.1259800843965218,-0.295126564990862,2.3264227085765143,0.6587467055597545,1.4722246015005613,1.8305148772323812,-2.085828420627796,-1.360844591911482,0.28556732806005003,0.13596772531475929,-0.7286655926929007
Trey Murphy III,Home,NOP,WAS,133,126,1,dcdddf47-80e6-439b-885f-464aa54c20a2,1.6830670789638837,1.1237269393241551,2.124126571428734,-1.156521648291094,1.192116228364159,2.7053303404111517,-0.6431625580207756,1.1336037169941318,1.8228664611685972,2.0704382458286763,0.9675260594749846,1.1531551916945255,0.6748507776129908
Naji Marshall,Home,NOP,WAS,133,126,1,dcdddf47-80e6-439b-885f-464aa54c20a2,0.7187260172075899,1.9280089218220262,2.4226712711078755,1.5967463251469214,-1.0723802399215596,-0.2711112581346722,-0.6185212256790861,1.9038121606860385,-0.3996576833145962,-1.360844591911482,0.8635718447126329,0.8763417746423129,1.2879740536507525
Jose Alvarado,Home,NOP,WAS,133,126,1,dcdddf47-80e6-439b-885f-464aa54c20a2,-0.2288883081675691,0.6438926546576532,1.464617176382673,-1.2212553278104123,-0.43133365145028063,-0.3767159816090561,-0.9608151663618297,0.1726400100482642,0.25717495189602474,0.3688487935068281,0.42756451079629915,0.4932130752813453,1.265680632436962
Larry Nance Jr.,Home,NOP,WAS,133,126,1,dcdddf47-80e6-439b-885f-464aa54c20a2,-1.0576377162379138,2.5415003452655993,2.6577190541416926,1.2096204300779616,2.6020584371064754,0.21837017080311996,2.1179041137098906,1.9881312178429813,1.7831666829360497,1.0566199431037155,0.011220544893519665,0.17463931284751258,-0.8087778271638059
Jordan Hawkins,Home,NOP,WAS,133,126,1,dcdddf47-80e6-439b-885f-464aa54c20a2,-2.0887759887185737,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,-2.8625441705897225,0.009041194353200483,0.40743796064444454,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-3.047068993520961,0.5342616054372569,-0.1284789860248005
E.J. Liddell,Home,NOP,WAS,133,126,1,dcdddf47-80e6-439b-885f-464aa54c20a2,-2.0887759887185737,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,-2.8625441705897225,0.009041194353200483,0.40743796064444454,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-3.047068993520961,0.5342616054372569,-0.1284789860248005
Jeremiah Robinson-Earl,Home,NOP,WAS,133,126,1,dcdddf47-80e6-439b-885f-464aa54c20a2,-2.0887759887185737,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,-2.8625441705897225,0.009041194353200483,0.40743796064444454,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-3.047068993520961,0.5342616054372569,-0.1284789860248005
Matt Ryan,Home,NOP,WAS,133,126,1,dcdddf47-80e6-439b-885f-464aa54c20a2,-2.0887759887185737,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,-2.8625441705897225,0.009041194353200483,0.40743796064444454,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-3.047068993520961,0.5342616054372569,-0.1284789860248005
Herbert Jones,Home,NOP,HOU,127,105,1,03098984-b08a-4005-ac09-5552b928c6aa,1.7933211366190354,3.981510843018425,5.168686247797827,-1.1518951215243314,0.08601210433715234,-0.5445980428392966,-0.4969395778387921,2.610477320827053,0.3825203227065873,0.8715128872658049,1.4442822656452936,2.851453477081579,1.1461846997262222
Zion Williamson,Home,NOP,HOU,127,105,1,03098984-b08a-4005-ac09-5552b928c6aa,2.6638161209442135,3.413375552330138,-0.36967376258664275,-1.3277872297309798,-0.2591832817913185,1.067597113671165,0.4220934397260368,0.44575420170104324,-1.5419862391608898,1.233499185307077,1.9300513749285544,1.0459106301646235,0.43222623232597684
Trey Murphy III,Home,NOP,HOU,127,105,1,03098984-b08a-4005-ac09-5552b928c6aa,1.9252613598586783,0.8670238754654347,2.1696372062366622,0.0475574076007095,0.47954506645389006,4.455956767878045,0.4347894692327607,0.1795841289242251,1.410737265115074,1.7260256832098917,1.2584955224012422,0.7718352715192891,1.189547471389842
CJ McCollum,Home,NOP,HOU,127,105,1,03098984-b08a-4005-ac09-5552b928c6aa,5.0026843200522695,1.1307246492094916,-1.5848163845865768,-0.77746910166111,0.8283402396509995,-0.6784036151866478,-0.858954307305304,1.1159459333640867,0.283756246744248,0.6307656518737272,1.9731817070136273,1.2641924576836607,1.1542507764793768
Jonas ValanÄiÅ«nas,Home,NOP,HOU,127,105,1,03098984-b08a-4005-ac09-5552b928c6aa,1.9527972910097011,0.7865504904404688,-0.06021036229641411,-0.31003340811076796,5.283054305334442,-1.7435867482402951,-1.392912883165881,2.961154964110084,-0.22909212512145663,-1.360844591911482,1.0160222572107747,1.0929392357975685,-0.3408455233976321
Jose Alvarado,Home,NOP,HOU,127,105,1,03098984-b08a-4005-ac09-5552b928c6aa,0.8540559872033028,3.030052477591642,-0.930235631125324,-0.3428170575577299,0.2256938020536183,3.4365229539127005,1.5964084913390277,1.2796681607547853,0.7323747494035087,0.14006955455519665,0.7731549715286973,0.27181052108374076,-0.8421980318491262
Naji Marshall,Home,NOP,HOU,127,105,1,03098984-b08a-4005-ac09-5552b928c6aa,-0.056934245337408367,0.12666980379438736,0.33990247670377666,-1.0884543658765133,-1.064619200614864,-0.28190700335885976,-0.6128169068950727,1.4566299896667163,1.3948394510281754,-1.360844591911482,0.052233004061015026,0.2940119067774424,0.011219324194431553
Jordan Hawkins,Home,NOP,HOU,127,105,1,03098984-b08a-4005-ac09-5552b928c6aa,-0.40964426757759065,-1.343128883055145,-0.32208990607079896,0.10337947061154673,-0.9408687523689401,-0.3192927300436791,-0.6576151185969149,-0.8586467616744156,1.807791512743009,-1.360844591911482,-0.23341004076514166,-1.7428982940875632,0.7410122233907855
Larry Nance Jr.,Home,NOP,HOU,127,105,1,03098984-b08a-4005-ac09-5552b928c6aa,-2.0887759887185737,1.808066586991197,-0.9600363685769215,5.233536373608531,0.3291166867819559,-0.9738069733590536,0.3034869705721921,-2.640735600880685,-0.34172930950934666,-1.360844591911482,-0.6907456208864626,-0.8787905265233411,1.2311861512827322
Cody Zeller,Home,NOP,HOU,127,105,1,03098984-b08a-4005-ac09-5552b928c6aa,-1.7643408833534129,0.938500166063611,-1.8449988392832388,-2.900181280761127,4.1695491204726,-3.4106228252988937,3.4982123160035443,3.0236254917096548,-2.5436651222245557,-1.360844591911482,0.1365048600297784,2.6664656543438126,-2.530246556438488
Jeremiah Robinson-Earl,Home,NOP,HOU,127,105,1,03098984-b08a-4005-ac09-5552b928c6aa,-2.0887759887185737,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,0.8024098042591394,-0.9930097451595027,-1.1053114939339936,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-1.3781282801907988,-0.22010005014009765,0.4336375075295538
Matt Ryan,Home,NOP,HOU,127,105,1,03098984-b08a-4005-ac09-5552b928c6aa,-2.0887759887185737,0.21049080139317444,6.349861476758261,-0.4218924965035033,-2.4880587310067845,-0.05994509325896057,0.19055627729551267,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-1.0984897704150327,1.401377417139296,-1.0948081005286305
Herbert Jones,Home,NOP,MIA,95,106,0,d9fd484c-fbb9-4ebc-b184-d8987c718f4d,1.214213841919585,1.323588804442829,-0.295757530572178,0.8539447654637574,0.003868599087030045,-0.3112372607491393,-1.3987239176914588,3.008543649443467,-0.457463259901013,0.8830890329424186,0.8923404491164091,-0.2933065746535097,-1.031704422663552
Zion Williamson,Home,NOP,MIA,95,106,0,d9fd484c-fbb9-4ebc-b184-d8987c718f4d,2.1084306744815633,2.971781761099387,-1.245862805930248,-0.7639764992742781,2.3490127396174194,-1.329785514710493,0.5212390840367556,-0.3506452982240304,-1.2243333562346117,2.3162550770035395,1.5025774409929618,-1.2520716753420313,-2.0712740330660178
Trey Murphy III,Home,NOP,MIA,95,106,0,d9fd484c-fbb9-4ebc-b184-d8987c718f4d,0.5635901070492658,-0.9095474677575395,0.6273933745382853,-0.7569495046599009,1.408608123089114,0.4252297185228172,1.0425001323743204,-1.1005294120550968,1.048728923625175,-1.360844591911482,0.5035816943807027,-1.3400408809035753,-0.8247751768180083
Jonas ValanÄiÅ«nas,Home,NOP,MIA,95,106,0,d9fd484c-fbb9-4ebc-b184-d8987c718f4d,0.4003137387461414,0.013777273408221071,-0.771262177226647,2.016279295338203,3.6357611668415912,0.39686921855252627,-0.9071643497650803,-0.366517663128184,-1.234071793071372,-1.360844591911482,0.8586747130695532,-0.8913718841266951,0.3112700356478908
CJ McCollum,Home,NOP,MIA,95,106,0,d9fd484c-fbb9-4ebc-b184-d8987c718f4d,-0.9073874998766732,-1.597087269019709,-0.291667604344332,-0.4709341156778873,-0.2846969356081785,1.7270728319541901,-0.1245479155907009,-1.7805693506469726,0.5853996954078924,-1.360844591911482,-0.18711645224115253,-2.045400121021556,-0.40497653579409437
Jeremiah Robinson-Earl,Home,NOP,MIA,95,106,0,d9fd484c-fbb9-4ebc-b184-d8987c718f4d,-0.7096715048575625,-0.23429687094545718,0.6484729415918263,0.6823597471875571,1.1795011989927422,-0.9842093371780035,-0.06934196846151514,1.0301507074334284,0.6148646583068896,-0.3585364868857535,0.3085994122887106,0.7603782647806137,0.9400255945440594
Jordan Hawkins,Home,NOP,MIA,95,106,0,d9fd484c-fbb9-4ebc-b184-d8987c718f4d,2.887986673820975,-0.7177015883600998,-0.7047239455973404,-0.7031862283880768,0.02048807688720386,1.1104963843135915,0.4230463558243376,-0.16290757877199935,1.2689648894772974,1.298341830414769,1.1812300814964214,-0.422604294327305,-0.1924451100485913
Jose Alvarado,Home,NOP,MIA,95,106,0,d9fd484c-fbb9-4ebc-b184-d8987c718f4d,-0.19152933620037543,0.46368229237777564,0.405336138461877,-0.09558778269708844,0.18333837675533318,1.2106924902130545,0.533717648615643,-0.7614772971072817,0.5186350751781752,-1.360844591911482,0.5777852923318199,0.20162787229201978,1.0190155451649927
Larry Nance Jr.,Home,NOP,MIA,95,106,0,d9fd484c-fbb9-4ebc-b184-d8987c718f4d,-0.258446347677725,0.1845653796791713,0.6324262453693323,0.4334099915657716,4.243600642070301,-0.37719558434269196,2.568531553660473,1.9219999177346636,-1.6285789041619494,-1.360844591911482,0.19067669087242187,0.21908524827096762,-1.712073746053185
Naji Marshall,Home,NOP,MIA,95,106,0,d9fd484c-fbb9-4ebc-b184-d8987c718f4d,-1.3868166324629057,-0.7877109383189344,-0.7119996807846215,-0.9216878286430232,-0.840625964503848,2.001172936159786,0.2882094681367398,-2.326464207609276,1.7470022739461093,-1.360844591911482,-0.4403212641662336,-1.2191384516282995,0.1935337751347916
Matt Ryan,Home,NOP,MIA,95,106,0,d9fd484c-fbb9-4ebc-b184-d8987c718f4d,-2.0887759887185737,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,-2.8625441705897225,0.009041194353200483,0.40743796064444454,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-3.047068993520961,0.5342616054372569,-0.1284789860248005
Cody Zeller,Home,NOP,MIA,95,106,0,d9fd484c-fbb9-4ebc-b184-d8987c718f4d,-2.0887759887185737,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,-2.8625441705897225,0.009041194353200483,0.40743796064444454,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-3.047068993520961,0.5342616054372569,-0.1284789860248005
Brandon Ingram,Home,NOP,CHI,106,114,0,1dc4ed7a-0ba7-4d04-b982-24a40f8c9e15,2.615333009932698,5.181897859005783,0.21960662238871026,2.3898806880983177,-0.5027250665714689,1.1393403725349691,-0.47396047935339336,0.4650620864428347,0.1763757855223727,3.141724498621532,1.8359383368327247,-0.5426255279240199,-0.09494300541957483
Herbert Jones,Home,NOP,CHI,106,114,0,1dc4ed7a-0ba7-4d04-b982-24a40f8c9e15,2.01449729618471,0.8975974393168374,-1.4925978467155103,-1.5231783080933443,-0.16545507348441882,0.702148418664408,1.0251494417737952,2.0833667296413405,0.8541324299080643,0.07896619531862872,1.097800775699943,0.9212120663385946,-0.06884739913837663
Trey Murphy III,Home,NOP,CHI,106,114,0,1dc4ed7a-0ba7-4d04-b982-24a40f8c9e15,1.622197475803575,-0.7210561721592365,0.46709607006923,-0.6738185941846909,2.604382893075986,0.8702279405006877,-2.4435434795308755,0.2099541975985386,1.6082543558046076,-1.360844591911482,0.9075188494276897,0.10078074733214981,0.12843685535637647
Zion Williamson,Home,NOP,CHI,106,114,0,1dc4ed7a-0ba7-4d04-b982-24a40f8c9e15,1.3500879488264337,3.980291620511185,-3.0062192322820978,-1.8371989589764417,2.44914835024327,2.1542445108300083,-0.7536987012467267,0.5707272385710641,-1.594941425360332,-0.0029123060583723034,1.4511686926664105,0.7559466820986805,-0.48212866276906047
Jonas ValanÄiÅ«nas,Home,NOP,CHI,106,114,0,1dc4ed7a-0ba7-4d04-b982-24a40f8c9e15,1.1942171595353634,-1.5988337176072986,-0.21560636306681516,0.06278545235337539,7.441173438384163,-1.1657611979892117,1.3494293236918586,0.034158672206088744,-0.7932889988456319,-1.360844591911482,1.1534586652079661,0.6223469264233101,1.221651849122148
Matt Ryan,Home,NOP,CHI,106,114,0,1dc4ed7a-0ba7-4d04-b982-24a40f8c9e15,2.352502690402891,-0.8336908356794676,-0.4740194973213146,0.879601284951679,0.11507682401354963,-0.4464108367114816,-1.304755254573879,1.7503210921933055,1.470417666183121,-1.360844591911482,0.49158849394774057,-0.9613885103935389,-1.068215279338314
Larry Nance Jr.,Home,NOP,CHI,106,114,0,1dc4ed7a-0ba7-4d04-b982-24a40f8c9e15,-1.695193045702304,0.8765129764720644,-0.8402162699896609,4.2290978764167475,-0.14138255160020508,-0.9220460380880106,1.0327684941395663,-1.866065295227958,0.8942285619493603,1.8607427807275054,-0.33705417525589293,-2.8925904149938004,-0.2993169723642883
Jordan Hawkins,Home,NOP,CHI,106,114,0,1dc4ed7a-0ba7-4d04-b982-24a40f8c9e15,0.47565497424279674,-1.2765373105183084,-0.2636990123516264,0.9647194957528326,-1.4892590435389657,-0.23208214931225601,-0.3650044862103537,0.9262613073908413,1.1387664633544483,-1.360844591911482,0.04492089507820589,-1.8747464896273154,-0.964660787223123
Jeremiah Robinson-Earl,Home,NOP,CHI,106,114,0,1dc4ed7a-0ba7-4d04-b982-24a40f8c9e15,-1.111603623833259,-0.11154916800230762,1.4332066810700932,1.798153366188574,-1.5408541642259703,2.2606497105293877,0.7299330281673613,1.8059194420302158,1.8575916057649628,-1.360844591911482,-0.5979705745108267,-1.2188797727511635,-1.4091496053077592
Jose Alvarado,Home,NOP,CHI,106,114,0,1dc4ed7a-0ba7-4d04-b982-24a40f8c9e15,-2.0887759887185737,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,-2.8625441705897225,0.009041194353200483,0.40743796064444454,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-1.4283057648635356,0.048323721952748214,0.0829425768214123
Jalen Crutcher,Home,NOP,CHI,106,114,0,1dc4ed7a-0ba7-4d04-b982-24a40f8c9e15,-2.0887759887185737,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,-2.8625441705897225,0.009041194353200483,0.40743796064444454,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-3.047068993520961,0.5342616054372569,-0.1284789860248005
Malcolm Hill,Home,NOP,CHI,106,114,0,1dc4ed7a-0ba7-4d04-b982-24a40f8c9e15,-2.0887759887185737,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,-2.8625441705897225,0.009041194353200483,0.40743796064444454,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-3.047068993520961,0.5342616054372569,-0.1284789860248005
E.J. Liddell,Home,NOP,CHI,106,114,0,1dc4ed7a-0ba7-4d04-b982-24a40f8c9e15,-2.0887759887185737,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,-2.8625441705897225,0.009041194353200483,0.40743796064444454,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-3.047068993520961,0.5342616054372569,-0.1284789860248005
Naji Marshall,Home,NOP,CHI,106,114,0,1dc4ed7a-0ba7-4d04-b982-24a40f8c9e15,-2.0887759887185737,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,-2.8625441705897225,0.009041194353200483,0.40743796064444454,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-1.4283057648635356,0.048323721952748214,0.0829425768214123
Cody Zeller,Home,NOP,CHI,106,114,0,1dc4ed7a-0ba7-4d04-b982-24a40f8c9e15,-2.0887759887185737,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,-2.8625441705897225,0.009041194353200483,0.40743796064444454,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-3.047068993520961,0.5342616054372569,-0.1284789860248005
Trey Murphy III,Away,NOP,NYK,115,92,1,801100ba-50b2-4d13-b4df-7b65938905c4,4.647341217664445,0.6453927398622358,-0.1556773967286111,-1.319031817064815,1.3145467850888886,-0.93900268537219,-0.2004421932761861,2.929400296483952,0.8652238122040041,0.7260868922827732,1.6113747235216611,1.9787404630821137,-0.3306274594921399
Brandon Ingram,Away,NOP,NYK,115,92,1,801100ba-50b2-4d13-b4df-7b65938905c4,3.5468886431820943,2.6464815695119412,-2.126920543893157,1.0990639200096493,1.5291984407298411,2.88576370195732,-0.7835444634107779,1.0589311727546145,0.16265644498462897,1.2873432257521868,1.9796964205020693,0.5057755517017937,0.6713133814376633
Herbert Jones,Away,NOP,NYK,115,92,1,801100ba-50b2-4d13-b4df-7b65938905c4,1.0442286268643595,0.5743033011419562,1.3452245641080844,0.3938701937158661,-1.7729052409221542,-0.1558749980608087,-0.23780240943202127,3.306740124879825,0.7513057381844866,2.342959228023769,0.998086398169256,1.4010238429635338,0.3323900980654505
Zion Williamson,Away,NOP,NYK,115,92,1,801100ba-50b2-4d13-b4df-7b65938905c4,1.1800072108892534,3.497464694586203,-2.4231206733221136,2.0108716408329106,1.6113637013157591,2.548969076312697,1.404733519600736,-0.04747888316390774,-1.3368032334365638,3.5697922903055233,1.8748503418083942,-0.5377715614171374,0.9273917348162143
