player,location,team,opponent,team_score,opponent_score,win,game_id,PCA1_1,PCA2_1,PCA2_2,PCA2_3,PCA3_1,PCA3_2,PCA3_3,PCA4_1,PCA5_1,PCA6_1,PCA6_2,PCA6_3
Derrick Rose,Away,MEM,WAS,106,113,0,0cb02924-e107-4dd8-9cdc-f1b599a8d37d,-0.21120583984553043,2.4621785463346226,-0.9364428006109975,-0.6931931976254856,-0.8039344423238924,1.360734674311296,1.206684523672061,0.5758450922183357,-1.294335089101455,0.45776475655014415,0.7085482074225544,1.1074273586155055
Jake LaRavia,Away,MEM,WAS,106,113,0,0cb02924-e107-4dd8-9cdc-f1b599a8d37d,0.03569682676816204,-1.7257905240353877,-0.2650718448895058,-0.6306338905617828,-1.4735164030407228,-0.2950194767626597,-0.3258167437889179,-0.539776371809498,-1.294335089101455,0.6147160042103609,-1.6831531609552493,0.45507101089216323
Kenneth Lofton Jr.,Away,MEM,WAS,106,113,0,0cb02924-e107-4dd8-9cdc-f1b599a8d37d,-2.072085329962679,0.7757413683896651,-1.3916691947107889,1.7186242010667392,-2.1371181027592896,-0.09316908355261638,0.08900534918586098,-2.72303477938702,-1.294335089101455,-0.5122954056529991,-1.959095560648206,2.095902745379149
Jacob Gilyard,Away,MEM,WAS,106,113,0,0cb02924-e107-4dd8-9cdc-f1b599a8d37d,-2.1427162386052157,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.8446350476971265,-0.005482786812602857,0.3914237377814586,-2.968820835375137,-1.294335089101455,-3.40313661484919,0.2223130528545835,-0.8484238575049496
GG Jackson II,Away,MEM,WAS,106,113,0,0cb02924-e107-4dd8-9cdc-f1b599a8d37d,-2.1427162386052157,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.8446350476971265,-0.005482786812602857,0.3914237377814586,-2.968820835375137,-1.294335089101455,-3.40313661484919,0.2223130528545835,-0.8484238575049496
Ja Morant,Away,MEM,WAS,106,113,0,0cb02924-e107-4dd8-9cdc-f1b599a8d37d,-2.1427162386052157,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.8446350476971265,-0.005482786812602857,0.3914237377814586,-2.968820835375137,-1.294335089101455,-1.5918283392636232,0.02229693936097143,0.3230890355771433
Vince Williams Jr.,Away,MEM,WAS,106,113,0,0cb02924-e107-4dd8-9cdc-f1b599a8d37d,-2.1427162386052157,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.8446350476971265,-0.005482786812602857,0.3914237377814586,-2.968820835375137,-1.294335089101455,-3.40313661484919,0.2223130528545835,-0.8484238575049496
Desmond Bane,Home,MEM,DAL,110,125,0,55586816-b5c9-4663-ba0e-4b60f0d54767,4.199781045479902,2.067259963785597,1.8391854655152975,-0.18284065532920113,0.8760488970801664,-0.9997835009302918,0.14993389477503355,2.7235573022154687,1.4396576320414045,1.3798837748107409,1.4570896263361983,-0.6174573613570914
Marcus Smart,Home,MEM,DAL,110,125,0,55586816-b5c9-4663-ba0e-4b60f0d54767,4.406329608593468,6.400408476961825,-0.35755196967181135,0.16930151421029818,0.34840683664560174,-0.8128997350760251,-0.4739037326006733,1.999725266071124,-1.294335089101455,1.5065420203505937,0.8156147975258834,-0.21554861713309179
Jaren Jackson Jr.,Home,MEM,DAL,110,125,0,55586816-b5c9-4663-ba0e-4b60f0d54767,3.988051777444189,0.22495822582156724,-1.174327858831228,-0.573816405943093,3.382088730579284,1.5015884283731715,-0.5691478920162287,1.6551314099685905,3.776538251817188,2.039656142506822,-0.2773791947883959,-2.3237545278555953
Ziaire Williams,Home,MEM,DAL,110,125,0,55586816-b5c9-4663-ba0e-4b60f0d54767,0.4132596658631609,1.1550050286631917,-0.12473351201420016,1.4963748234569167,1.4285471722732153,-1.1065215195739047,-1.1225585454183038,0.9105873044387757,-1.294335089101455,1.0260672167390887,-1.5053559372944818,-1.026088498282203
Xavier Tillman Sr.,Home,MEM,DAL,110,125,0,55586816-b5c9-4663-ba0e-4b60f0d54767,0.29412127175886943,-0.60367313348898,2.048171306370078,-0.8518706038542582,2.1966835110862073,0.3242797347365114,-0.08177526964410006,-1.2644088655502579,-0.39306128343275176,0.8510895713856854,-0.30118021843739623,1.2254799216257537
David Roddy,Home,MEM,DAL,110,125,0,55586816-b5c9-4663-ba0e-4b60f0d54767,-0.3940762407252329,-1.11691970538496,-0.43797660067156646,-0.45777235043877945,1.092986511219111,0.6998641214975765,-0.4479260455862057,0.44351381134408174,0.2673601108113879,0.4596586148235011,-0.027406325537261595,0.19310106723012593
John Konchar,Home,MEM,DAL,110,125,0,55586816-b5c9-4663-ba0e-4b60f0d54767,-1.129656374307884,-1.3985211377376445,-0.22869030554681838,-0.1601941494231457,0.552733211237367,-0.9581454883082349,-0.35017055534602803,2.954277673814105,-1.294335089101455,-0.42557829630825783,-0.27357306371505424,0.19633649597387598
Derrick Rose,Home,MEM,DAL,110,125,0,55586816-b5c9-4663-ba0e-4b60f0d54767,-1.6659300405096489,-1.9785562404191421,0.07526567664321031,0.07250808626234946,-1.336605650737368,-0.3321105647593653,-0.4313814679555073,-2.429995426803853,0.5992410350666286,0.1248461098196165,-2.7934482493217248,0.3538875755218966
Jake LaRavia,Home,MEM,DAL,110,125,0,55586816-b5c9-4663-ba0e-4b60f0d54767,-1.9308838968711048,-1.5633127848039634,0.03799091790515348,0.4317760155606794,-2.090723548992874,-0.09891900465032219,0.06917463517959227,-2.1894760093005465,-1.294335089101455,-0.8061662311327223,-2.5569324253148378,1.232688015653677
Jacob Gilyard,Home,MEM,DAL,110,125,0,55586816-b5c9-4663-ba0e-4b60f0d54767,-2.072085329962679,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.084924229772072,-0.09963774478753541,0.0666957959288087,-2.968820835375137,-1.294335089101455,1.9218417711281435,-5.1490553875021385,4.832401573640073
GG Jackson II,Home,MEM,DAL,110,125,0,55586816-b5c9-4663-ba0e-4b60f0d54767,-2.1427162386052157,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.084924229772072,-0.09963774478753541,0.0666957959288087,-2.968820835375137,-1.294335089101455,-1.567864014586262,-0.9208999970528007,1.0452050944805669
Kenneth Lofton Jr.,Home,MEM,DAL,110,125,0,55586816-b5c9-4663-ba0e-4b60f0d54767,-2.1427162386052157,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.084924229772072,-0.09963774478753541,0.0666957959288087,-2.968820835375137,-1.294335089101455,-1.5675821100796241,-0.8703903276372164,1.0065043394709186
Vince Williams Jr.,Home,MEM,DAL,110,125,0,55586816-b5c9-4663-ba0e-4b60f0d54767,-2.1427162386052157,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.084924229772072,-0.09963774478753541,0.0666957959288087,-2.968820835375137,-1.294335089101455,-1.56809893500846,-0.9629913882324541,1.0774557236552738
Ja Morant,Home,MEM,DAL,110,125,0,55586816-b5c9-4663-ba0e-4b60f0d54767,-2.1427162386052157,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.8446350476971265,-0.005482786812602857,0.3914237377814586,-2.968820835375137,-1.294335089101455,-1.5918283392636232,0.02229693936097143,0.3230890355771433
Marcus Smart,Away,MEM,UTA,109,133,0,abd16e8d-21c2-48ba-8ea9-523c6de71cd7,1.0601488537112125,5.574911763572344,1.6349978347937295,-0.016114106527075782,-1.0934381964906223,-0.3854636209198543,-0.5838797118094946,0.30304294445860913,0.9954469520674198,1.3810957315811159,-1.8140957176441388,-1.5799848304327648
Desmond Bane,Away,MEM,UTA,109,133,0,abd16e8d-21c2-48ba-8ea9-523c6de71cd7,4.152449961230553,-0.43824493018808525,0.801757668372813,0.8521636140241579,-0.3707004650908515,-0.6427154678679015,0.059324622904691426,0.8717211216280765,1.4170311797439608,1.7340068409854288,-1.3476912215377292,-1.4951245554179924
Jaren Jackson Jr.,Away,MEM,UTA,109,133,0,abd16e8d-21c2-48ba-8ea9-523c6de71cd7,2.1908350625646533,0.1265821703376241,-0.956597417885767,0.5255940280863798,3.0776609663886023,-0.06094679628511163,0.4862245157847996,0.06649193897720125,4.099770078936743,1.7654289363608104,-1.5278817795294724,-1.3448646372400739
Ziaire Williams,Away,MEM,UTA,109,133,0,abd16e8d-21c2-48ba-8ea9-523c6de71cd7,0.20135809259125215,-1.0495787723046697,-0.25914240856112786,1.1846332154478099,1.6841984371268128,2.7016617999567374,-0.15515604716888345,1.9239783150682213,1.2848471180179897,0.21728718446280998,-0.5615847462712383,-0.6227757679508588
Xavier Tillman Sr.,Away,MEM,UTA,109,133,0,abd16e8d-21c2-48ba-8ea9-523c6de71cd7,-1.9308235126776065,1.050081157468262,0.8733525322122199,2.5136639780854586,1.2907472776090065,-1.4333856910786045,2.439722647375059,-2.6992490320333316,-1.294335089101455,-0.11624407592666806,-1.970814042733432,1.0827712032558008
David Roddy,Away,MEM,UTA,109,133,0,abd16e8d-21c2-48ba-8ea9-523c6de71cd7,0.1773281345496116,-0.9397538501082112,-0.5151663898377168,0.395645403532103,0.247361337750324,0.9320366342957808,0.15730866835712112,1.1674921580317366,-1.294335089101455,0.5467530227889086,-1.1450659012867461,-0.7933902666564981
Luke Kennard,Away,MEM,UTA,109,133,0,abd16e8d-21c2-48ba-8ea9-523c6de71cd7,0.21196858473931812,0.40188354015441635,1.687284726999293,-1.8631381549168908,-1.5073739709986627,-0.2747226927737803,-0.32169100282033564,-0.9573193024991303,-1.294335089101455,0.5571616020356106,-1.7360363807858434,-0.569956088335425
Jacob Gilyard,Away,MEM,UTA,109,133,0,abd16e8d-21c2-48ba-8ea9-523c6de71cd7,-1.129656374307884,0.9562025020588143,-0.4735496791769234,-3.0371850022166416,-0.22471087886824515,-0.6499282667164306,-1.1627465521003473,3.1445636526436145,-1.294335089101455,-0.5361085656289348,0.574866584352962,0.4089857293723006
Kenneth Lofton Jr.,Away,MEM,UTA,109,133,0,abd16e8d-21c2-48ba-8ea9-523c6de71cd7,-0.01652224897453359,1.8334218324982774,1.6341708982803038,-0.09729825167653466,1.2661472105938834,-1.2531102201994548,0.42463568458602285,2.1443253570962506,3.387609527616893,0.4644203128268102,0.7421648268024597,0.5702029635277017
John Konchar,Away,MEM,UTA,109,133,0,abd16e8d-21c2-48ba-8ea9-523c6de71cd7,-0.35246765713060324,-1.0095375075720545,-0.6830762886239128,-1.035473125225818,2.935676360576352,-1.8450747365972566,0.7911931017531022,1.7154032297951005,-1.294335089101455,0.03875890773709854,-0.11621943696477492,-0.4720712673905677
Vince Williams Jr.,Away,MEM,UTA,109,133,0,abd16e8d-21c2-48ba-8ea9-523c6de71cd7,-0.01660032785663077,1.3048043234599334,0.08131516449767344,-0.7245353734554494,1.104734575581702,5.58385579220479,-0.4509986721841267,1.6391461526912678,5.208167056032817,0.19442739551053564,2.134221281032149,-0.008074737937555112
Jake LaRavia,Away,MEM,UTA,109,133,0,abd16e8d-21c2-48ba-8ea9-523c6de71cd7,-1.083124655244786,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.0617269528888644,-0.10251270533638833,0.056780438925674345,0.5825053765826476,-1.294335089101455,-0.3071503219990132,-0.35613819773633837,1.1250768525716357
Ja Morant,Away,MEM,UTA,109,133,0,abd16e8d-21c2-48ba-8ea9-523c6de71cd7,-2.1427162386052157,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.8446350476971265,-0.005482786812602857,0.3914237377814586,-2.968820835375137,-1.294335089101455,-1.5918283392636232,0.02229693936097143,0.3230890355771433
Desmond Bane,Away,MEM,POR,113,115,0,bffcf949-4f5c-485c-bc8c-dce2bf395ce6,5.4182557611832936,4.397496549151884,1.618808428533931,-0.8544520216863288,2.341118703700254,2.2479928780373286,-0.6866768803177097,1.2418153942016046,1.8930830662495959,1.9238678282445012,2.3229722383114857,0.13820820799239508
Marcus Smart,Away,MEM,POR,113,115,0,bffcf949-4f5c-485c-bc8c-dce2bf395ce6,0.4001919957773641,2.3763302432768123,-0.8833484502337465,1.6207848198992314,-0.7050682206149551,-0.5395171535229957,0.2718806080599549,-0.5772922386353535,-1.294335089101455,1.5515006690348756,-1.8715331311425683,-0.4615907318734088
Jaren Jackson Jr.,Away,MEM,POR,113,115,0,bffcf949-4f5c-485c-bc8c-dce2bf395ce6,4.777775216318994,1.3366710286140293,-0.41914976625437056,0.7612893242584154,3.6928417433033363,2.021782051701838,-0.32528114535254615,2.689152484659896,1.72244046741878,1.5704155635749797,1.8644431341230887,-0.5217727064272164
David Roddy,Away,MEM,POR,113,115,0,bffcf949-4f5c-485c-bc8c-dce2bf395ce6,1.3895825451851322,-1.3556910569963738,0.01935353853612505,0.6114099802098444,-0.580244320368045,-0.5917941767939833,0.28459734000510417,0.864220565467223,-1.294335089101455,1.1274593385667995,-0.8322180448712817,-0.5063998063846811
Ziaire Williams,Away,MEM,POR,113,115,0,bffcf949-4f5c-485c-bc8c-dce2bf395ce6,0.24838007053772354,1.8978145929284425,-0.158110358784157,1.0359859333524897,1.2311684330656016,0.41470641553136656,-1.5994654631772773,2.6738056612873793,1.0857185634648452,0.8711474908721797,-0.44449221363418795,-1.1815200420661933
Luke Kennard,Away,MEM,POR,113,115,0,bffcf949-4f5c-485c-bc8c-dce2bf395ce6,-0.24676642360848533,-1.0032097759868295,-0.6618896510443963,-0.9851911408056522,2.076541346804797,-1.353881240392129,-1.218604764705079,0.1589707563515916,-1.294335089101455,0.41794712810485674,-0.7689006872348664,-0.23964886418820133
Xavier Tillman Sr.,Away,MEM,POR,113,115,0,bffcf949-4f5c-485c-bc8c-dce2bf395ce6,-0.5532684793710727,1.90641537168586,-0.39522359588301337,-0.5515048556907537,2.5683610671888983,1.5272666049161159,-0.7339750497275731,-0.23822619380310883,-1.294335089101455,0.5796147013938918,-0.23279396020751922,-0.7313988245588874
Jacob Gilyard,Away,MEM,POR,113,115,0,bffcf949-4f5c-485c-bc8c-dce2bf395ce6,-2.1427162386052157,2.2036227197249696,-2.3245280678490228,3.0655782288893514,-2.166114698863299,-0.08957538286655026,0.1013995454397789,-2.1997483376058686,-1.294335089101455,-1.1240108915433829,0.5708897046789149,2.0298564205531013
John Konchar,Away,MEM,POR,113,115,0,bffcf949-4f5c-485c-bc8c-dce2bf395ce6,-1.7541218800165754,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-0.6912725874331147,1.8760760203716118,-0.2697096687796149,0.1849043810941226,-1.294335089101455,-0.8836245256019696,0.7788635501702256,1.4149919561885873
Vince Williams Jr.,Away,MEM,POR,113,115,0,bffcf949-4f5c-485c-bc8c-dce2bf395ce6,-1.7190515551369938,-0.23496680664916614,-0.8743455548259428,1.2449617772692725,-0.4484132439891973,-0.6568668930645541,-0.9912174493769278,-2.030904360275955,-1.294335089101455,-0.6924122235841174,-0.3761940805709194,2.5894048810664714
Bismack Biyombo,Away,MEM,POR,113,115,0,bffcf949-4f5c-485c-bc8c-dce2bf395ce6,-2.1427162386052157,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.8446350476971265,-0.005482786812602857,0.3914237377814586,-2.968820835375137,-1.294335089101455,-1.5957280182721127,-0.6764201542212759,0.8584494798772782
Jake LaRavia,Away,MEM,POR,113,115,0,bffcf949-4f5c-485c-bc8c-dce2bf395ce6,-2.1427162386052157,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.8446350476971265,-0.005482786812602857,0.3914237377814586,-2.968820835375137,-1.294335089101455,-3.40313661484919,0.2223130528545835,-0.8484238575049496
Kenneth Lofton Jr.,Away,MEM,POR,113,115,0,bffcf949-4f5c-485c-bc8c-dce2bf395ce6,-2.1427162386052157,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.8446350476971265,-0.005482786812602857,0.3914237377814586,-2.968820835375137,-1.294335089101455,-3.40313661484919,0.2223130528545835,-0.8484238575049496
Jaren Jackson Jr.,Away,MEM,POR,112,100,1,b0943a81-7f9c-4b30-90e8-5e8ad6db99ec,2.96841096492691,0.12593954481743427,0.20906429773808136,0.18293706579141514,1.7350567084946786,0.032039241557553305,1.214564695424539,1.562286271304299,2.1342011620099948,1.3198170164726484,1.708634181167776,0.5793252588036767
Desmond Bane,Away,MEM,POR,112,100,1,b0943a81-7f9c-4b30-90e8-5e8ad6db99ec,5.32970327852429,2.413656511118275,-0.8144828939812114,0.0429330283952008,1.3500622337402572,-1.0177807671437045,-1.988771228393044,1.0542034519525323,0.34951121959433584,1.8730766887793826,1.2020397949034045,0.6955005989153671
Marcus Smart,Away,MEM,POR,112,100,1,b0943a81-7f9c-4b30-90e8-5e8ad6db99ec,0.8724245489008393,2.931872102262338,0.33168913113659443,0.3216481593464848,-1.2932380335180595,-0.3344488846696607,-0.430459963121756,1.2339520598242406,-1.294335089101455,0.5208543033602243,0.8500859370661132,1.0472852065554064
Ziaire Williams,Away,MEM,POR,112,100,1,b0943a81-7f9c-4b30-90e8-5e8ad6db99ec,-0.6880008852853967,-0.012703256858751124,-0.8115574378558016,1.7845215640469247,1.8103898860859886,0.27590540755087634,-0.7466311701837147,1.5927709669137027,0.5992410350666286,0.533132512243346,-1.0648955115152154,-0.8893555517207671
Bismack Biyombo,Away,MEM,POR,112,100,1,b0943a81-7f9c-4b30-90e8-5e8ad6db99ec,-0.870810901971601,1.424220952270203,-1.538234072117628,0.9522595813257834,5.559328066415188,2.0935206932317536,2.640530623411947,0.5448202966023161,1.195903030317585,0.08362858943500098,1.8412099801088646,1.2595945702714872
Luke Kennard,Away,MEM,POR,112,100,1,b0943a81-7f9c-4b30-90e8-5e8ad6db99ec,1.9981449327809127,-0.3568590730529916,0.4574595723754758,-0.25100016516415413,0.08191871142237271,-0.6931695286852444,-1.242704305558606,2.9289868307140687,0.4477479731738871,0.11327053676261362,2.805387776594353,2.0012605342570398
Santi Aldama,Away,MEM,POR,112,100,1,b0943a81-7f9c-4b30-90e8-5e8ad6db99ec,-0.0700044067539559,0.1391308775989573,-1.290749162205297,0.11197902625247617,0.8151711592010155,-1.0525899961446894,-0.32082432846053405,0.4623109696523322,-1.294335089101455,0.5312730670577513,-0.2916065856632741,0.2273053005791314
David Roddy,Away,MEM,POR,112,100,1,b0943a81-7f9c-4b30-90e8-5e8ad6db99ec,-1.1536951796938242,-1.0314574108034187,1.8289756901098497,-0.2187393137882552,-0.8581510311601827,-0.5131217987847398,-0.7306486209838388,-0.24557163525792547,-1.294335089101455,-0.20797900552806242,0.025279089479400378,1.0646389659921713
Jacob Gilyard,Away,MEM,POR,112,100,1,b0943a81-7f9c-4b30-90e8-5e8ad6db99ec,-2.1427162386052157,1.9707221157677328,-2.000822613624862,3.7436168933624465,-1.497668439237366,2.2614577677092016,0.26431904497717534,-2.3345342392767714,-1.294335089101455,-0.7843086387082011,-0.615563544507011,0.21235866495906247
Kenneth Lofton Jr.,Away,MEM,POR,112,100,1,b0943a81-7f9c-4b30-90e8-5e8ad6db99ec,-0.81169292436178,-0.46447085119811093,-1.2681428005539408,-2.107992412358067,0.16709615744005538,1.9463574396267453,-0.7449492355270838,3.0352062206298713,-0.6465417864914018,-0.4095694509461885,2.0677774369248945,-0.6364109729138521
Jake LaRavia,Away,MEM,POR,112,100,1,b0943a81-7f9c-4b30-90e8-5e8ad6db99ec,-2.1427162386052157,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.8446350476971265,-0.005482786812602857,0.3914237377814586,-2.968820835375137,-1.294335089101455,-3.40313661484919,0.2223130528545835,-0.8484238575049496
Xavier Tillman Sr.,Away,MEM,POR,112,100,1,b0943a81-7f9c-4b30-90e8-5e8ad6db99ec,-2.1427162386052157,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.8446350476971265,-0.005482786812602857,0.3914237377814586,-2.968820835375137,-1.294335089101455,-3.40313661484919,0.2223130528545835,-0.8484238575049496
Vince Williams Jr.,Away,MEM,POR,112,100,1,b0943a81-7f9c-4b30-90e8-5e8ad6db99ec,-2.1427162386052157,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.8446350476971265,-0.005482786812602857,0.3914237377814586,-2.968820835375137,-1.294335089101455,-3.40313661484919,0.2223130528545835,-0.8484238575049496
Desmond Bane,Home,MEM,MIA,102,108,0,5ee96084-c59a-44c5-8778-0705c97ccae2,2.0557508608425517,0.46185743775019694,0.1316412311899593,-0.28258438449051715,1.110839161137714,1.7560611370357406,-1.282264281507709,0.010721757605284956,2.6271270426810087,1.5638062533199018,-0.6947032099107809,-1.2076189562649684
Jaren Jackson Jr.,Home,MEM,MIA,102,108,0,5ee96084-c59a-44c5-8778-0705c97ccae2,3.5928587759470023,0.06240104373510985,-0.7776877180878126,0.42256776724936623,0.5369572931580944,0.4772368222828225,0.8572949731850026,1.4054219471473917,4.395808789087476,1.5662488628049418,0.9152957549147474,-0.7705173645870559
Marcus Smart,Home,MEM,MIA,102,108,0,5ee96084-c59a-44c5-8778-0705c97ccae2,0.4182343381808282,3.676992285334896,-0.2632188464468132,-0.7953533194284753,-0.09658896854272504,-0.6675166884693968,-1.228834404401993,-0.7054053143558272,1.5073613405894737,1.4471792652625586,-1.1000550520741332,-0.7564513144529509
Bismack Biyombo,Home,MEM,MIA,102,108,0,5ee96084-c59a-44c5-8778-0705c97ccae2,-0.8178013083869531,0.05643396090631356,0.7562045581053632,1.4581647610427098,3.8560090638122406,-2.160868111630535,2.8357500451327047,2.9515200352862454,0.5992410350666286,0.48589335159529634,-0.548355447851818,-1.184265163457004
Ziaire Williams,Home,MEM,MIA,102,108,0,5ee96084-c59a-44c5-8778-0705c97ccae2,-0.5536983540609477,0.29611720975844824,2.4193702021680172,0.5282114734591544,-0.8093459207348004,-0.5785458873892654,0.5061867768779125,-1.7700148802935527,-1.294335089101455,0.5788708974646283,-1.5878018128321247,0.4606263130149728
Luke Kennard,Home,MEM,MIA,102,108,0,5ee96084-c59a-44c5-8778-0705c97ccae2,1.3205490651005767,1.5230058004430054,-0.3872125603460251,0.7282789410298456,-1.0439670760057103,-0.410728243857189,-0.6268700677910032,2.744760457578552,1.1335094165575998,0.42192832075782305,1.2130671764846612,0.38898989337576895
Santi Aldama,Home,MEM,MIA,102,108,0,5ee96084-c59a-44c5-8778-0705c97ccae2,1.3317102003255143,0.4789028800508355,2.152994668496655,0.7626447371359281,3.0717020691074537,-0.1376292461993423,-0.5640016394861326,0.47466033013455033,-0.6930433774233123,0.8208457549755489,0.7570664792896493,0.8121357178300154
Jacob Gilyard,Home,MEM,MIA,102,108,0,5ee96084-c59a-44c5-8778-0705c97ccae2,-0.3284288517446632,0.09853701226065745,-1.5578427250509221,-2.319177523171245,-2.1429174219800915,-0.09245034341540316,0.09148418843664456,4.566819915547997,-1.294335089101455,-0.6329971927401297,1.7058360131686354,0.32976434727183573
David Roddy,Home,MEM,MIA,102,108,0,5ee96084-c59a-44c5-8778-0705c97ccae2,-1.6479996191488817,0.9430843029794941,1.0321661913867235,2.356690661257714,0.6146851225209564,-1.1965748658319524,1.6796299554811365,0.4613847191846691,2.081361336230567,-0.3445820441755713,0.5451247660797285,1.279353385225216
Kenneth Lofton Jr.,Home,MEM,MIA,102,108,0,5ee96084-c59a-44c5-8778-0705c97ccae2,-1.683490971374039,-1.1066771816785035,-0.6282306185071769,-0.970997110326957,-2.1429174219800915,-0.09245034341540316,0.09148418843664456,-0.6882073049252595,-1.294335089101455,-0.38027350825526796,-0.2901572232126534,0.9476516118596862
GG Jackson II,Home,MEM,MIA,102,108,0,5ee96084-c59a-44c5-8778-0705c97ccae2,-2.1427162386052157,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.8446350476971265,-0.005482786812602857,0.3914237377814586,-2.968820835375137,-1.294335089101455,-3.40313661484919,0.2223130528545835,-0.8484238575049496
Jake LaRavia,Home,MEM,MIA,102,108,0,5ee96084-c59a-44c5-8778-0705c97ccae2,-2.1427162386052157,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.8446350476971265,-0.005482786812602857,0.3914237377814586,-2.968820835375137,-1.294335089101455,-3.40313661484919,0.2223130528545835,-0.8484238575049496
Vince Williams Jr.,Home,MEM,MIA,102,108,0,5ee96084-c59a-44c5-8778-0705c97ccae2,-2.1427162386052157,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.8446350476971265,-0.005482786812602857,0.3914237377814586,-2.968820835375137,-1.294335089101455,-3.40313661484919,0.2223130528545835,-0.8484238575049496
Desmond Bane,Home,MEM,UTA,121,127,0,56652acc-fd87-4b5b-b0d7-1fce65976f0d,7.633784149372707,2.8151233009224548,-1.430590595937886,-1.2348816103705076,0.7969232147515719,2.077476539394876,-1.0211336629278511,1.9258631533855317,0.7215633021710967,1.9659326312794128,1.826583435929033,-0.687393493158718
Jacob Gilyard,Home,MEM,UTA,121,127,0,56652acc-fd87-4b5b-b0d7-1fce65976f0d,2.439319010264326,2.3052482232172045,-1.1764878165432218,-1.1458981626682399,0.2598553071738746,-0.8743140858584157,0.725369233560377,2.4746670010942133,-1.294335089101455,0.9388578409482007,0.035465341027706675,-1.0886512780608004
Bismack Biyombo,Home,MEM,UTA,121,127,0,56652acc-fd87-4b5b-b0d7-1fce65976f0d,0.06556120650721997,-0.7471867175919656,1.0720442269522445,0.4194021780216563,6.86247997782384,-3.1545743478554664,4.0911455282650335,0.7690461724781822,2.925819874510725,0.8488495199606474,0.018997109411738173,-0.20005521973660234
Marcus Smart,Home,MEM,UTA,121,127,0,56652acc-fd87-4b5b-b0d7-1fce65976f0d,-0.09411244367769367,0.2974066026918365,-0.7682869473204695,0.9516395884852092,-0.9266995461600684,1.3945951839025652,-0.234142476130917,-0.18611031457738014,1.0485478999482583,0.31446191767979365,-0.13226837636526906,1.804776721256773
Jaren Jackson Jr.,Home,MEM,UTA,121,127,0,56652acc-fd87-4b5b-b0d7-1fce65976f0d,0.7892162290558796,0.003782416050480017,-0.9632125159479193,0.5836259963340611,0.7229567425909313,-1.0778461643164996,0.8062491022270539,0.5648403431768113,-1.294335089101455,1.0407995227083082,-0.8030004573337776,-0.2164697221106548
John Konchar,Home,MEM,UTA,121,127,0,56652acc-fd87-4b5b-b0d7-1fce65976f0d,0.02466530727452055,-0.03988026414780669,2.1590810177080675,-1.3202987508068058,-1.4404974100933297,-0.2990690711389315,-0.3688687137993671,1.3328087430788504,-1.294335089101455,0.11303393858330461,0.0980726756257341,-0.5295382547194428
Luke Kennard,Home,MEM,UTA,121,127,0,56652acc-fd87-4b5b-b0d7-1fce65976f0d,2.5099499189068624,-1.5976292459338692,-0.2171809550243136,-0.3505866765084695,-0.819241192855525,1.5437312575640048,-0.2736140366207897,2.091831276002876,-1.294335089101455,0.7170745641023644,-0.07199305948580853,-1.0625368373269908
David Roddy,Home,MEM,UTA,121,127,0,56652acc-fd87-4b5b-b0d7-1fce65976f0d,0.28302936807172957,-0.8276324146307767,-0.42430809811227904,1.4597581021431485,0.22820322425107836,-0.8909889518911406,-0.020238357096086908,0.06714221095002278,-1.294335089101455,0.6187244195705357,-1.3833539166918585,0.833807096618919
Santi Aldama,Home,MEM,UTA,121,127,0,56652acc-fd87-4b5b-b0d7-1fce65976f0d,-0.8998332270195079,-1.9785562404191421,0.07526567664321031,0.07250808626234946,-0.2213513298150208,-0.6981711821485257,-1.213296253368153,3.475720726017641,0.8209374924691294,-0.3892923114096275,0.2769634105587283,0.4629729481584741
Kenneth Lofton Jr.,Home,MEM,UTA,121,127,0,56652acc-fd87-4b5b-b0d7-1fce65976f0d,-1.8602529882285683,-0.33403038609730795,-0.5075012299676053,2.1958752808382416,0.7120930319226277,1.994509816610932,-1.1448170892773961,-2.579148422337842,-1.294335089101455,-0.698564039741683,-0.7398680279135779,2.3467147352666875
