player,location,team,opponent,team_score,opponent_score,win,game_id,PCA1_1,PCA2_1,PCA2_2,PCA2_3,PCA2_4,PCA3_1,PCA3_2,PCA3_3,PCA4_1,PCA4_2,PCA5_1,PCA6_1,PCA6_2,PCA6_3
Troy Brown Jr.,Home,MIN,UTA,101,90,1,f3d988e1-e88c-4d42-ac78-77f757a16f14,0.30043233202989095,-0.035861715903824594,0.29567791437971647,-0.32803527410297917,-0.8665258567036195,-0.6063856160520855,-0.4301751218758374,-0.36388975569340754,1.6491272722142751,0.8135011133962198,-1.2858572723565387,0.8456865187821734,0.9799093106731739,1.378411084832492
Naz Reid,Home,MIN,UTA,101,90,1,f3d988e1-e88c-4d42-ac78-77f757a16f14,-0.015993862278822005,-0.9880894488112011,0.4386756189470835,-0.9020640955274398,0.8743633230233081,0.1683617735719364,0.7211969997620987,0.18688691257361748,-0.6263712877764793,0.18341079252551232,-1.2858572723565387,0.36278037344502945,-1.0716306314252833,0.2432269695405336
Shake Milton,Home,MIN,UTA,101,90,1,f3d988e1-e88c-4d42-ac78-77f757a16f14,-0.6534802184313265,0.33168405503965925,2.3082291614246766,-0.30977025511209394,-0.2256081616321431,-0.8996717650239937,-0.39791007055225114,-0.3067647679152739,-0.8226043407970172,-0.1759438883320674,0.23093265104104205,0.2227851922480581,-0.8314815142663535,-0.48913347143061126
Kyle Anderson,Home,MIN,UTA,101,90,1,f3d988e1-e88c-4d42-ac78-77f757a16f14,-0.8557233267396192,0.34154263777989846,1.2474623405515326,2.6937754391783204,-0.5010472690970711,-1.2985729668727366,-0.2275593714008925,-0.0027487258196629964,-0.8791351037533129,-0.5625140362834201,-1.2858572723565387,0.11795230451671,-0.8982444196848124,-0.403552741936291
Daishen Nix,Home,MIN,UTA,101,90,1,f3d988e1-e88c-4d42-ac78-77f757a16f14,-0.4463586049917904,-1.9543341501418647,0.02855879752961543,-0.0058960277284748445,-0.2520309590879073,-1.093552215335593,-0.41291763138096255,-0.21785696502935384,-0.4442076339819803,1.6843160402616597,-1.2858572723565387,0.18187768349346353,-0.8655792533082862,1.0128358515894693
Luka Garza,Home,MIN,UTA,101,90,1,f3d988e1-e88c-4d42-ac78-77f757a16f14,-1.9994712733052076,-1.9543341501418647,0.02855879752961543,-0.0058960277284748445,-0.2520309590879073,-2.2651107873258813,0.18402225781781245,0.03372051225802792,-2.8706784827914062,-0.18237970336400852,-1.2858572723565387,-2.812943131927901,0.42886115489760634,0.1686345351376712
Josh Minott,Home,MIN,UTA,101,90,1,f3d988e1-e88c-4d42-ac78-77f757a16f14,-1.9994712733052076,-1.9543341501418647,0.02855879752961543,-0.0058960277284748445,-0.2520309590879073,-2.2651107873258813,0.18402225781781245,0.03372051225802792,-2.8706784827914062,-0.18237970336400852,-1.2858572723565387,-2.812943131927901,0.42886115489760634,0.1686345351376712
Wendell Moore Jr.,Home,MIN,UTA,101,90,1,f3d988e1-e88c-4d42-ac78-77f757a16f14,-1.9994712733052076,-1.9543341501418647,0.02855879752961543,-0.0058960277284748445,-0.2520309590879073,-2.2651107873258813,0.18402225781781245,0.03372051225802792,-2.8706784827914062,-0.18237970336400852,-1.2858572723565387,-2.812943131927901,0.42886115489760634,0.1686345351376712
Rudy Gobert,Away,MIN,CHO,123,117,1,56d28960-5f0a-4cba-88e3-eb5882fc6104,1.591955238013858,-1.2575551384820256,-0.6699941875594139,-0.2840239909451572,-0.07144706758214614,4.35682690685948,1.304124657438832,-0.7880589807340622,1.7241230718418232,-2.0829042167854595,3.521339377454143,1.478349331133495,0.6184612042304635,0.23481404897199393
Mike Conley,Away,MIN,CHO,123,117,1,56d28960-5f0a-4cba-88e3-eb5882fc6104,1.1390947707186605,1.8836871100070507,0.4490789233526091,2.7621053192867997,0.3087429686837681,0.2954315214531754,-0.7473342033516596,-0.6924730339163145,0.6166263599277081,1.0090655180735555,3.9551341746350968,1.1506725930307773,0.2893251552930768,0.572294103212592
Karl-Anthony Towns,Away,MIN,CHO,123,117,1,56d28960-5f0a-4cba-88e3-eb5882fc6104,5.150133468162869,1.6986440961060845,-0.9667439881020693,1.2513107200203721,0.38175220087822315,1.832442345085555,-0.7884203616448513,1.5039645200546161,1.2671236128234686,0.17095175963503012,-1.2858572723565387,1.9701406127413894,0.37987578106804837,0.35287878457829464
Troy Brown Jr.,Away,MIN,CHO,123,117,1,56d28960-5f0a-4cba-88e3-eb5882fc6104,1.1696618826039558,0.3518328522219414,-0.644630049558896,-0.9190729619933148,1.3342257368697235,-0.24993072395605317,-0.39404082503846644,0.5781183378124062,1.5916131285238462,1.5601115309793694,-1.2858572723565387,0.8351430930127494,0.5046897074657304,1.1634458792938407
Nickeil Alexander-Walker,Away,MIN,CHO,123,117,1,56d28960-5f0a-4cba-88e3-eb5882fc6104,-0.7483029568123463,-0.4141772955427746,-0.6731298251820875,0.23370164257819287,-0.42536721329973537,-0.8461587695245334,-0.370418924751114,-0.11497266552579316,-0.0023439804538678143,-0.17405838887333946,1.1591049842859684,0.21290012277239817,-1.1503614324462856,-0.15463987928536777
Kyle Anderson,Away,MIN,CHO,123,117,1,56d28960-5f0a-4cba-88e3-eb5882fc6104,-0.7208349754531207,2.1813453531714457,0.35434066774182643,-0.7447179464160397,0.4929837325285811,1.4200905664243584,-0.9156457413491853,0.8041564777665344,-0.19394433740783243,-1.2075830097687272,4.214047995535347,0.7195882162330164,-0.12210526195700375,-0.12603437500702627
Naz Reid,Away,MIN,CHO,123,117,1,56d28960-5f0a-4cba-88e3-eb5882fc6104,3.2278724743659577,0.38135808861781084,0.22523361955088922,-0.2465939629587766,-0.9463265625060534,1.0593146373942506,-0.7864330853083853,1.084868543025619,2.051186669480719,0.08770087591243417,0.8670947174890489,1.0708130919496954,-0.25267388718063327,-1.4323469932144157
Shake Milton,Away,MIN,CHO,123,117,1,56d28960-5f0a-4cba-88e3-eb5882fc6104,-0.5291602834837564,-0.3253509445438462,0.7607118327253425,-0.12959835323864005,0.8283634002445271,-1.2331490592922898,-0.24903914808829136,0.05147211546389198,-0.8827402546006963,-0.23926670051027318,0.9886709764278442,0.2738670320804617,-1.2365299988285081,0.030011267739512903
Luka Garza,Away,MIN,CHO,123,117,1,56d28960-5f0a-4cba-88e3-eb5882fc6104,-1.9994712733052076,-1.9543341501418647,0.02855879752961543,-0.0058960277284748445,-0.2520309590879073,-2.2651107873258813,0.18402225781781245,0.03372051225802792,-2.8706784827914062,-0.18237970336400852,-1.2858572723565387,-2.812943131927901,0.42886115489760634,0.1686345351376712
Josh Minott,Away,MIN,CHO,123,117,1,56d28960-5f0a-4cba-88e3-eb5882fc6104,-1.9994712733052076,-1.9543341501418647,0.02855879752961543,-0.0058960277284748445,-0.2520309590879073,-2.2651107873258813,0.18402225781781245,0.03372051225802792,-2.8706784827914062,-0.18237970336400852,-1.2858572723565387,-2.812943131927901,0.42886115489760634,0.1686345351376712
Wendell Moore Jr.,Away,MIN,CHO,123,117,1,56d28960-5f0a-4cba-88e3-eb5882fc6104,-1.9994712733052076,-1.9543341501418647,0.02855879752961543,-0.0058960277284748445,-0.2520309590879073,-2.2651107873258813,0.18402225781781245,0.03372051225802792,-2.8706784827914062,-0.18237970336400852,-1.2858572723565387,-2.812943131927901,0.42886115489760634,0.1686345351376712
Daishen Nix,Away,MIN,CHO,123,117,1,56d28960-5f0a-4cba-88e3-eb5882fc6104,-1.9994712733052076,-1.9543341501418647,0.02855879752961543,-0.0058960277284748445,-0.2520309590879073,-2.2651107873258813,0.18402225781781245,0.03372051225802792,-2.8706784827914062,-0.18237970336400852,-1.2858572723565387,-2.812943131927901,0.42886115489760634,0.1686345351376712
Anthony Edwards,Home,MIN,SAS,102,94,1,95b3a096-4135-4968-8802-1c05c6251bd0,2.0055257255391528,2.142958470958649,-0.15694134629648182,0.7046587803237881,-0.027773293769539614,1.186441947393806,0.3142649809996757,-0.2740447261908731,-0.22008799208358593,0.45075696067904036,3.480191406070457,1.8052503066767092,0.34129110515517314,0.8297807020210453
Mike Conley,Home,MIN,SAS,102,94,1,95b3a096-4135-4968-8802-1c05c6251bd0,3.2416337728767095,2.0207252402476286,1.6195375099902733,-0.8720398499870284,1.175345148249027,-0.4146743165582353,-0.408769826030001,-0.4238524287233367,1.1922193167339337,1.268283526312489,1.92795497322692,1.2903913360941224,0.6879732415650249,-0.0005491143062323504
Karl-Anthony Towns,Home,MIN,SAS,102,94,1,95b3a096-4135-4968-8802-1c05c6251bd0,0.8844213973679309,2.365925861085059,-3.3596090929153415,-0.8241507356702018,-1.6812731024524332,2.394323586579841,-0.06822522226387252,-0.866615321711514,2.901044604000527,0.23993669244748372,1.0973304090273939,0.5779483532461339,-1.234463915713424,-1.163038056604931
Rudy Gobert,Home,MIN,SAS,102,94,1,95b3a096-4135-4968-8802-1c05c6251bd0,0.3725090317306379,-0.029489879242579724,-0.8417981065911845,0.34111278031737574,0.752745983315122,7.405795209936211,0.04746433260386157,0.2584876541505199,2.0730534233082545,-2.2157392464117334,0.9886709764278442,1.3832838828177765,2.4608536141059787,1.3692175659261738
Nickeil Alexander-Walker,Home,MIN,SAS,102,94,1,95b3a096-4135-4968-8802-1c05c6251bd0,0.5561698416059304,-1.1107685231893663,-0.846315475662105,-0.3683789882073306,-0.2705227393664655,-0.9338238865276489,-0.35264703879721365,-0.21543082789767637,0.17420898629391596,1.0938411023187835,-1.2858572723565387,0.4219153276952183,-0.7363980174375703,0.42560876913662105
Naz Reid,Home,MIN,SAS,102,94,1,95b3a096-4135-4968-8802-1c05c6251bd0,2.4005047724954016,-0.3431468024646383,-0.46552604993230184,0.5133682217997585,0.4046572855308965,2.8187605825004436,0.24268148082453941,1.6699235822982426,-0.02738258117855928,0.08275009316986241,-1.2858572723565387,1.4179065453689352,0.024611425540897753,0.5826269670247657
Troy Brown Jr.,Home,MIN,SAS,102,94,1,95b3a096-4135-4968-8802-1c05c6251bd0,1.2744286610430762,-0.4346485337360598,-0.4443021022072447,0.4637130032234636,-0.29083042938297216,-1.0204006283623523,0.8701429585063799,-0.12608448918109047,0.4085487362112589,1.5949752469378926,-1.2858572723565387,0.6877882240731304,-0.006218815677866608,0.45979639508249814
Kyle Anderson,Home,MIN,SAS,102,94,1,95b3a096-4135-4968-8802-1c05c6251bd0,-0.9259244841386145,-0.8206101199407255,0.016495952236691196,0.723058135888979,0.7243766533439742,0.21815269899146045,4.104370436756288,-0.8466076933016616,-0.5436082929090222,-1.09739768013016,1.8164900585763397,0.2286798525372651,-0.4304449992741924,-0.9422872254568144
Shake Milton,Home,MIN,SAS,102,94,1,95b3a096-4135-4968-8802-1c05c6251bd0,-1.7024054266158952,-1.9543341501418647,0.02855879752961543,-0.0058960277284748445,-0.2520309590879073,-1.2482822362485066,-0.28465413267857,-0.08536814500422625,-2.5122925035796158,1.1171012222579748,-1.2858572723565387,-0.7926407653544583,-1.634632455390757,-0.3009375662173087
Josh Minott,Home,MIN,SAS,102,94,1,95b3a096-4135-4968-8802-1c05c6251bd0,-1.9994712733052076,-1.9543341501418647,0.02855879752961543,-0.0058960277284748445,-0.2520309590879073,-2.2651107873258813,0.18402225781781245,0.03372051225802792,-2.8706784827914062,-0.18237970336400852,-1.2858572723565387,-2.812943131927901,0.42886115489760634,0.1686345351376712
Wendell Moore Jr.,Home,MIN,SAS,102,94,1,95b3a096-4135-4968-8802-1c05c6251bd0,-1.9994712733052076,-1.9543341501418647,0.02855879752961543,-0.0058960277284748445,-0.2520309590879073,-2.2651107873258813,0.18402225781781245,0.03372051225802792,-2.8706784827914062,-0.18237970336400852,-1.2858572723565387,-2.812943131927901,0.42886115489760634,0.1686345351376712
Daishen Nix,Home,MIN,SAS,102,94,1,95b3a096-4135-4968-8802-1c05c6251bd0,-1.9994712733052076,-1.9543341501418647,0.02855879752961543,-0.0058960277284748445,-0.2520309590879073,-2.2651107873258813,0.18402225781781245,0.03372051225802792,-2.8706784827914062,-0.18237970336400852,-1.2858572723565387,-2.812943131927901,0.42886115489760634,0.1686345351376712
Rudy Gobert,Away,MIN,MEM,127,103,1,3e0d5e1f-b78f-4af7-bef4-34d42ee03d77,0.307379188351935,0.7619102462252407,-1.0721322148574406,-1.0829515927522901,1.0984562511864089,10.143834177631115,4.188109966570031,2.9833706485534144,1.1243906593932096,-1.8041383557355701,2.0824818070182864,1.4886583955924717,1.726325177804768,1.2493736851116315
Nickeil Alexander-Walker,Away,MIN,MEM,127,103,1,3e0d5e1f-b78f-4af7-bef4-34d42ee03d77,2.3042351696576917,0.16160646041753535,-1.263476406724746,-0.014574315109978678,-0.10009984109496053,-0.1134846553110156,0.8892755624875693,1.4535646030534348,1.8702589310926037,1.554601600536124,0.9568566282943277,1.3059958739559336,1.1775000527139234,1.5076323357443198
Mike Conley,Away,MIN,MEM,127,103,1,3e0d5e1f-b78f-4af7-bef4-34d42ee03d77,1.644198473260681,1.41121155065389,-0.18678537721736754,1.8223413282439047,-0.5656920338500036,-0.17838558865781878,-0.5619144985657193,-0.4726275048726525,1.8506553471070146,0.08170365134922966,2.5316717244748492,1.5361339105713885,1.420069365116639,1.4306061413056181
Karl-Anthony Towns,Away,MIN,MEM,127,103,1,3e0d5e1f-b78f-4af7-bef4-34d42ee03d77,2.4088511647379565,1.4774330795629085,0.2895336240368175,0.652856969108795,1.5139461708031792,1.5614578695527166,-0.8631178118896451,0.6769928569480034,1.4636196561653745,-0.05530150906546688,4.127953067401717,1.6313454956959663,1.188883333032979,0.4348141656177799
Anthony Edwards,Away,MIN,MEM,127,103,1,3e0d5e1f-b78f-4af7-bef4-34d42ee03d77,-1.926423715529011,-1.0401206762450477,0.6120529661803509,1.2273242101773203,-0.4818060097757745,-1.7327709193429748,-0.030297956165676248,0.3223277475071775,-2.332082421751251,-0.35411487177242884,-1.2858572723565387,-0.7426497305884885,-1.0657346038191968,0.2516657551273354
Troy Brown Jr.,Away,MIN,MEM,127,103,1,3e0d5e1f-b78f-4af7-bef4-34d42ee03d77,2.9356851328078895,0.8703174125366101,0.3912663430507496,0.3899651990522884,0.3382433469106877,0.09365271491787998,-0.5054303709622557,0.39432191029319574,3.576441945794977,0.32620177680517426,-1.2858572723565387,1.1843264904146464,1.756067435856159,0.2927376944526487
Naz Reid,Away,MIN,MEM,127,103,1,3e0d5e1f-b78f-4af7-bef4-34d42ee03d77,0.8355638531819799,0.2537641089369229,0.22156959042721852,-0.3282630290561244,0.40475469504641515,2.6493849846113413,-0.5081249022400854,-2.220502500010204,-0.11669245813691165,-0.09934122666802274,-1.2858572723565387,0.8808616089346687,-0.27834567316955683,0.5753806406768562
Kyle Anderson,Away,MIN,MEM,127,103,1,3e0d5e1f-b78f-4af7-bef4-34d42ee03d77,0.3451376915638832,0.7696552721530731,-0.1852030817976394,1.4385654029054757,-1.1327788933199467,1.275394611230575,-1.0916806528838787,-0.16642236851011913,-0.9765278007321603,0.6603209026905874,1.4722133627029284,0.7583059057150192,-1.5524521562133973,0.34803721095195866
Shake Milton,Away,MIN,MEM,127,103,1,3e0d5e1f-b78f-4af7-bef4-34d42ee03d77,1.9894974878551162,-0.24057865584383786,-1.1396164496181396,-0.13639672925287247,-0.646629472367869,-0.8117384536660589,-0.42414268454523596,-0.21490719937949476,2.539961339614167,0.47231822482866687,0.9568566282943277,0.9207587164780038,0.4773694813281333,0.13756561451867985
Luka Garza,Away,MIN,MEM,127,103,1,3e0d5e1f-b78f-4af7-bef4-34d42ee03d77,-1.926423715529011,-0.7917292362994969,0.44878942601838023,1.236419998871355,0.02517059765723791,-1.737207084909499,-0.028511954382480508,0.3199226872134346,-2.332082421751251,-0.35411487177242884,-1.2858572723565387,-0.6383144362877733,-0.8750043236531183,0.5806710312639547
Wendell Moore Jr.,Away,MIN,MEM,127,103,1,3e0d5e1f-b78f-4af7-bef4-34d42ee03d77,-1.7754529843920919,-0.9892645751329427,0.6484411900577484,1.3022616810741219,-0.49981839692572044,-1.7327709193429748,-0.030297956165676248,0.3223277475071775,-1.61531046332767,2.2448469794715376,-1.2858572723565387,-0.6232948903851852,-0.7596994489269243,0.4729849347033718
Jordan McLaughlin,Away,MIN,MEM,127,103,1,3e0d5e1f-b78f-4af7-bef4-34d42ee03d77,-1.9994712733052076,-1.9543341501418647,0.02855879752961543,-0.0058960277284748445,-0.2520309590879073,-2.2651107873258813,0.18402225781781245,0.03372051225802792,-2.8706784827914062,-0.18237970336400852,-1.2858572723565387,-2.812943131927901,0.42886115489760634,0.1686345351376712
Karl-Anthony Towns,Away,MIN,NOP,107,121,0,fcbd54e7-e198-4fcc-85e7-84e037963fac,1.111478895547297,0.061086710212505634,-1.5399547659513406,-0.2799119422302346,2.51049965415504,3.4597688189696,-1.2462778825260774,0.3422452864615043,0.8013617594226572,-0.17834396482770548,3.2108697941727415,0.7198496157409305,-1.245095608762835,-0.9337043731043649
Troy Brown Jr.,Away,MIN,NOP,107,121,0,fcbd54e7-e198-4fcc-85e7-84e037963fac,0.5394659750213997,-1.119857660998381,0.1433712685212643,0.6390248762981433,0.23541243306090764,0.7472381341553417,-0.9432940955117597,-0.9932397782705199,-0.5479620315504038,1.4369722608238138,-1.2858572723565387,0.1258301306359626,-1.712001751170847,-0.7683852497592519
Mike Conley,Away,MIN,NOP,107,121,0,fcbd54e7-e198-4fcc-85e7-84e037963fac,2.729531487897085,2.241799406725206,-0.5081215341555481,2.034698644276705,-1.058568155723015,0.5433704358040323,-0.6851498407466664,0.08468937663341584,1.9297041905855103,0.9015591860238471,0.11276507225940922,0.5917854941468295,-1.1649977876212545,-2.008279843177577
Rudy Gobert,Away,MIN,NOP,107,121,0,fcbd54e7-e198-4fcc-85e7-84e037963fac,-0.45220218910504856,0.06576575188312977,-2.045895808889115,-0.8268566604038781,0.8451877921988744,2.8772897621957,1.05342026954878,-0.21802763203845835,-0.14989514246985416,-1.311197846111163,-1.2858572723565387,0.07356227334941294,-2.041263096435681,-1.1775383224186822
Nickeil Alexander-Walker,Away,MIN,NOP,107,121,0,fcbd54e7-e198-4fcc-85e7-84e037963fac,0.0430034204009961,2.839386003339482,-0.9945402900504184,0.10939998771118063,0.39803598011600255,-0.8813605710996335,0.8929709958173677,-0.14930650385146998,-0.044570995779813855,0.8640816722987187,1.029575138313794,0.3134900531569113,-1.404298059618014,-0.9045655645999753
Jaden McDaniels,Away,MIN,NOP,107,121,0,fcbd54e7-e198-4fcc-85e7-84e037963fac,1.6730741830931208,-0.6226068291088053,-1.3198113897071406,-0.5058822098406239,1.44609424161356,-0.47599094972967354,-0.4941573137832691,-0.32870515638981174,0.4591072742279375,0.5929028049798466,-0.994957157437374,0.7011383197460928,-1.0797877296437772,0.06171046170549363
Naz Reid,Away,MIN,NOP,107,121,0,fcbd54e7-e198-4fcc-85e7-84e037963fac,2.8679016979410337,-0.03747339218654316,0.6039283872299037,-0.014938507401205446,1.3227200305953946,1.4646183463203766,-0.6963957020121238,1.600325213980626,1.0951966689812231,0.4554165414944448,-1.2858572723565387,1.009310589991237,-0.007929451008979712,-0.6635400922623493
Shake Milton,Away,MIN,NOP,107,121,0,fcbd54e7-e198-4fcc-85e7-84e037963fac,0.049953166269757696,1.3806209763608328,-0.26130650481508905,1.8533298239787495,1.1953908232787336,-1.0132945511036089,-0.12372297269791167,1.0832540191277171,-0.13556350807610842,-0.9798332989414794,2.0324878313799033,0.8426274215556502,-0.43743769939463156,-0.16559858117232062
Kyle Anderson,Away,MIN,NOP,107,121,0,fcbd54e7-e198-4fcc-85e7-84e037963fac,-0.8390194601550883,0.6051342421399974,2.1737818663928614,-0.28744015158067293,0.2718103789955608,0.40521494019724374,-0.7650742407345975,0.18304309663992144,0.12281172387959151,-1.3981523617609963,-1.2858572723565387,0.3426080392455992,0.6024825081289324,-0.04260176046539708
Jordan McLaughlin,Away,MIN,NOP,107,121,0,fcbd54e7-e198-4fcc-85e7-84e037963fac,-1.1914610295073342,-0.5775301760983154,1.7248034610367258,-0.5263190289074846,-0.3908248373958901,-1.7505155816090716,-0.023153949032893292,0.31270750633220584,6.592090801005,1.0406894956700723,-1.2858572723565387,-0.5448473158759459,0.8547437931164765,-0.8798126750419075
Josh Minott,Away,MIN,NOP,107,121,0,fcbd54e7-e198-4fcc-85e7-84e037963fac,-1.6344291828599908,-1.9543341501418647,0.02855879752961543,-0.0058960277284748445,-0.2520309590879073,-1.697281594810781,-0.04458597043124217,0.3415682298571208,2.969572051354387,-2.566784869008824,1.4041495921714984,0.9628919837778696,1.8350203461350112,-2.5561374940455925
Wendell Moore Jr.,Away,MIN,NOP,107,121,0,fcbd54e7-e198-4fcc-85e7-84e037963fac,-1.9994712733052076,-1.9543341501418647,0.02855879752961543,-0.0058960277284748445,-0.2520309590879073,1.416136537377557,-2.6147870980293173,-2.6383637937105617,-2.8706784827914062,-0.18237970336400852,-1.2858572723565387,-1.1991690368864416,-0.11027074021042257,0.13048473170391933
Daishen Nix,Away,MIN,NOP,107,121,0,fcbd54e7-e198-4fcc-85e7-84e037963fac,-1.9994712733052076,-1.9543341501418647,0.02855879752961543,-0.0058960277284748445,-0.2520309590879073,-1.697281594810781,-0.04458597043124217,0.3415682298571208,-2.8706784827914062,-0.18237970336400852,-0.8926706778812001,-0.29035436702526757,-2.0918458108993083,1.4493028275386701
Anthony Edwards,Away,MIN,DAL,119,101,1,896b4434-6ad6-4881-9dc2-da8ca00e56e8,0.7173281158603452,4.826958408643098,0.32553292916849147,1.113004531184903,-0.39520729910891744,-0.8145218991104034,-0.17611566067187467,0.6660120638722474,-1.5437088324521262,-0.24088863838214136,1.5315888941819402,1.9444333224246664,-0.12151473711151574,1.9486708190998403
Karl-Anthony Towns,Away,MIN,DAL,119,101,1,896b4434-6ad6-4881-9dc2-da8ca00e56e8,1.9502432810260795,0.3210158665593395,-1.2803929480206575,0.039800925453515004,-0.7182646645176732,6.33968703819985,-2.1562761942264976,0.6459622339733411,1.11550449594796,-0.506823366003093,1.956805635312862,1.4558145036661299,0.43902532084271234,0.38145777272500864
Rudy Gobert,Away,MIN,DAL,119,101,1,896b4434-6ad6-4881-9dc2-da8ca00e56e8,-0.8825698213647346,3.255003054046289,0.6887288166060704,-1.1970094903095638,0.948533888501349,4.088685263196186,-0.7241855140097927,-1.0802091308390651,0.925007323887268,-1.7858251135741756,2.4502293866709763,0.814329875649925,0.9009877841155366,0.24663988855921462
Mike Conley,Away,MIN,DAL,119,101,1,896b4434-6ad6-4881-9dc2-da8ca00e56e8,1.25453480183344,0.513500432196651,0.2011862979182304,-0.02770197246467349,0.3677692260884567,-0.9320856410614761,-0.34797451423854225,-0.20843621359417974,1.7277080724393363,0.2790314400399336,0.9568566282943277,0.8125810177154287,0.2516310010482102,0.2507498902545463
Jaden McDaniels,Away,MIN,DAL,119,101,1,896b4434-6ad6-4881-9dc2-da8ca00e56e8,0.2147813636140063,-1.014196929279591,-0.39237110628589605,0.19478163071894594,1.293870430786784,-0.2189085433629802,0.8550690282707764,0.4654763679778249,0.5786053511172548,-0.9448135198130558,0.3940440389323483,0.6085570060865577,0.05958906229646738,0.4084408531110639
Naz Reid,Away,MIN,DAL,119,101,1,896b4434-6ad6-4881-9dc2-da8ca00e56e8,5.217627926444098,0.9062155698809385,-0.19010901743930114,-0.12987537579574188,0.1699462450066252,1.1043192155911166,-0.7256553186638964,0.6184020615335573,2.670769941858986,1.2033589601012988,1.9029579854077285,1.5739028502886352,1.5592877872833204,0.03828054875492698
Nickeil Alexander-Walker,Away,MIN,DAL,119,101,1,896b4434-6ad6-4881-9dc2-da8ca00e56e8,1.276117173549214,-0.4438894068910085,-0.9539212161094003,-0.04153886996421345,0.09174203025034394,-0.6367297245628657,1.1181874920713826,0.7905386894853078,3.8803228739194817,0.5624659559100008,-1.2858572723565387,0.7496986929707922,1.70737494040479,0.6199822888421975
Kyle Anderson,Away,MIN,DAL,119,101,1,896b4434-6ad6-4881-9dc2-da8ca00e56e8,-0.6150011712419726,1.0688781212103144,1.032916431377442,-1.2003405028826495,0.25353813839329337,-0.29832193601622525,0.7683261841375086,-0.7670330082614066,-0.3232198938095122,-0.8144967903060574,-1.2858572723565387,0.4129424016511605,-0.04614427077872575,0.07053226930540568
Troy Brown Jr.,Away,MIN,DAL,119,101,1,896b4434-6ad6-4881-9dc2-da8ca00e56e8,-0.4296547384072597,-1.5389948109637892,0.2551018176687381,0.49222330518964913,-0.3051130691620189,-1.158957689142653,-0.3509146242084199,-0.14210259713068443,1.4739731640215021,0.9345587485555399,-1.2858572723565387,-0.175717504639729,-0.2985905919716102,-0.3311949042676914
Josh Minott,Away,MIN,DAL,119,101,1,896b4434-6ad6-4881-9dc2-da8ca00e56e8,-1.6344291828599908,-1.9543341501418647,0.02855879752961543,-0.0058960277284748445,-0.2520309590879073,-1.7815687405747411,-0.01065193655052312,0.2958720842760055,2.969572051354387,-2.566784869008824,1.4041495921714984,0.5800134657750332,1.2390066544409513,-2.1303041698258287
Shake Milton,Away,MIN,DAL,119,101,1,896b4434-6ad6-4881-9dc2-da8ca00e56e8,-1.6857015600313643,-1.9543341501418647,0.02855879752961543,-0.0058960277284748445,-0.2520309590879073,-1.7815687405747411,-0.01065193655052312,0.2958720842760055,2.7617830042963103,-2.500884149813201,-1.2858572723565387,-0.0029838329667694692,0.5716272220627626,-1.2809427463729475
Jordan McLaughlin,Away,MIN,DAL,119,101,1,896b4434-6ad6-4881-9dc2-da8ca00e56e8,-1.9994712733052076,-0.2579054067588653,1.1717385048660351,2.3799338815900284,-0.7588536787963718,-1.7815687405747411,-0.01065193655052312,0.2958720842760055,-1.2889786579646212,-0.6867158941330405,-1.2858572723565387,-1.1420491193469342,0.459146724206789,-0.6634483626733556
Wendell Moore Jr.,Away,MIN,DAL,119,101,1,896b4434-6ad6-4881-9dc2-da8ca00e56e8,-1.9994712733052076,-1.7567988113084188,-0.17109296650975264,-0.07173770993124194,0.27295803549505104,-1.7860049061412655,-0.008865934767327381,0.29346702398226254,-2.8706784827914062,-0.18237970336400852,-1.2858572723565387,-1.3365127136646549,-1.0337479696165643,0.7308032033215599
Karl-Anthony Towns,Home,MIN,IND,127,109,1,7127b891-2399-49a8-853f-2064b2eaf4cc,4.987180813120373,2.568386335377781,1.0945755063635405,-1.0830841508992153,0.2951981520932624,4.811348707503451,0.6042910416350018,1.8201677889599408,1.7150089760361498,-0.3385258543472834,3.6883553880434397,2.4839361726367155,1.3054287930098272,0.188152530173103
Anthony Edwards,Home,MIN,IND,127,109,1,7127b891-2399-49a8-853f-2064b2eaf4cc,7.06587339393608,3.2527494782662543,0.4684277022038708,-1.3632890210333177,0.5099285967059354,-0.9593038702359907,-0.3067180476734327,-0.11803091735532076,2.187807368276988,0.4637815075004265,0.8034660212220158,2.2435895970071797,1.1756172944856051,0.24876195866637837
Rudy Gobert,Home,MIN,IND,127,109,1,7127b891-2399-49a8-853f-2064b2eaf4cc,-1.2476119118099511,0.6046314300346198,-0.859330330593132,-1.1660697023177042,-1.0272827382532241,2.300862678027899,-0.14368781995515092,0.347757462305468,0.4153194316937519,-1.579884907064847,1.5344764398843616,0.33469396588928885,-0.35799005335522105,0.3779258348330306
Mike Conley,Home,MIN,IND,127,109,1,7127b891-2399-49a8-853f-2064b2eaf4cc,-0.35660718063106317,1.4087403646017376,2.1781079887491814,2.3658977672846966,-0.31687641627137686,-0.8207429771197579,-0.4205554831476589,-0.2258062139285398,1.0411392921272205,0.6997499459964233,-1.2858572723565387,0.631679858516174,1.4157766652714798,1.1391675094445564
Jaden McDaniels,Home,MIN,IND,127,109,1,7127b891-2399-49a8-853f-2064b2eaf4cc,-0.731596200681098,-0.06240325122883192,-0.463557233353865,-1.4196486616572073,-0.02332414602318032,-1.2082283635426565,-0.2923130141818038,-0.03685532663975802,1.6121363433569211,0.7549793108294008,-1.2858572723565387,0.15403304739863338,-0.09906792135181892,0.7756014027863982
