player,location,team,opponent,team_score,opponent_score,win,game_id,PCA1_1,PCA2_1,PCA2_2,PCA2_3,PCA3_1,PCA3_2,PCA3_3,PCA4_1,PCA4_2,PCA5_1,PCA6_1,PCA6_2,PCA6_3
Brandon Miller,Away,CHO,MIN,128,125,1,4957bd34-9dcc-445d-865a-528df42ecaa3,3.237330181378684,0.25893340858889874,0.6666681829027454,-0.12783847218584737,-0.27770503641034583,-0.8964898259382782,-0.5853844913779457,3.7444337332592768,-0.24603463619718804,1.0931477550304232,0.4037019378187251,2.326139100577022,0.6122443130907235
JT Thor,Away,CHO,MIN,128,125,1,4957bd34-9dcc-445d-865a-528df42ecaa3,-0.17233323673223364,-0.24944977937391372,-1.033232036304604,2.0032794771869518,1.381211021389909,2.3615534485567524,-2.6079287988735746,3.1931844118749044,1.940622538148054,0.8092401886054592,-0.1768175448042229,0.8718181303398065,0.9928252771180539
Nathan Mensah,Away,CHO,MIN,128,125,1,4957bd34-9dcc-445d-865a-528df42ecaa3,-1.7023784324354085,-0.9537982636732406,-0.27318801163447515,-0.09360574907118083,1.3745767128023687,0.7819363369637846,3.868483905620018,3.0992520810747264,-2.6295464535354296,-1.3044224520776515,-0.5767371759235701,-0.22602710664885842,0.20738600251188347
Nick Smith Jr.,Away,CHO,MIN,128,125,1,4957bd34-9dcc-445d-865a-528df42ecaa3,0.08678953338193972,0.3711140205895086,-1.3763353388398123,0.8627710228844584,-0.2568809272552148,-0.9120908753052611,-0.6201521583063919,3.445281804937517,1.0657960178588965,-1.3044224520776515,-0.25366249743618147,1.300199057722977,1.1574559830443019
Ish Smith,Away,CHO,MIN,128,125,1,4957bd34-9dcc-445d-865a-528df42ecaa3,-1.0783913797653721,1.4173032323448982,3.939707409226621,0.025517548428818163,-0.9915174298150067,-0.5570654552448143,-0.2976928773203793,2.9991143802658393,-2.593334024832575,-1.3044224520776515,-0.3136497183339372,0.9364231992025756,-0.8814921526259988
Bryce McGowens,Away,CHO,MIN,128,125,1,4957bd34-9dcc-445d-865a-528df42ecaa3,-1.7023784324354085,-1.2106395772666294,-0.20177266945612485,-1.0275291324493756,-1.9377583496141177,-0.10017281073143232,0.11888301554304498,3.034877844840442,-2.6062670350835946,-1.3044224520776515,-0.546120940742381,-0.24301756121670876,-0.7898642562287042
Leaky Black,Away,CHO,MIN,128,125,1,4957bd34-9dcc-445d-865a-528df42ecaa3,-0.735792468783791,-0.7403813396080622,-0.4759621184415325,-1.6094437182486363,5.657800676992686,2.827458296427711,-0.6695598099783711,3.5070079352136436,0.5264558555537683,1.6741059665988538,0.04182670579621034,4.544421512713114,-1.3838946036523598
James Bouknight,Away,CHO,MIN,128,125,1,4957bd34-9dcc-445d-865a-528df42ecaa3,-2.0143719587704267,-1.9354410410638068,0.20111163932982512,-0.1753571468300937,-2.6208802326159315,0.23749293360554175,0.4512917844497826,-2.7993358122321665,-0.17673674287937033,-1.3044224520776515,-2.9930424785918492,-0.1735242027697006,-0.5100532030121054
Frank Ntilikina,Away,CHO,MIN,128,125,1,4957bd34-9dcc-445d-865a-528df42ecaa3,-2.0143719587704267,-1.9354410410638068,0.20111163932982512,-0.1753571468300937,-2.6208802326159315,0.23749293360554175,0.4512917844497826,-2.7993358122321665,-0.17673674287937033,-1.3044224520776515,-2.9930424785918492,-0.1735242027697006,-0.5100532030121054
Miles Bridges,Away,CHO,DET,106,113,0,d92283dd-7164-41c1-a2de-358615dcfa04,3.5540379289731003,1.3499793467488437,0.977375362855078,0.6425499266183431,2.3194875378684836,-2.131493731026372,-1.6330955687561142,0.21391846937647116,0.6529508120653065,1.6359311373759695,1.6634200846021692,0.39672220133207425,0.9772135848286934
Brandon Miller,Away,CHO,DET,106,113,0,d92283dd-7164-41c1-a2de-358615dcfa04,4.290717236156691,0.9330500652614855,-1.4049976922220841,0.004667892951136683,1.6461355978580947,0.011032950642818347,-0.8390646379106649,1.576976576157888,0.9656508059868767,0.9845886484653942,1.7244970765171312,-0.06115182962359964,-0.8510552839739345
LaMelo Ball,Away,CHO,DET,106,113,0,d92283dd-7164-41c1-a2de-358615dcfa04,2.541025497148055,3.9006815668652446,-1.5459392162584318,-0.13916524853423493,0.08177674246251489,-0.5832598457614913,0.2676204061318382,-0.3613825161147812,0.2769261230664469,2.2153671375737236,2.5001665278699985,-1.5449824419921327,-0.5533090641571657
Nick Richards,Away,CHO,DET,106,113,0,d92283dd-7164-41c1-a2de-358615dcfa04,1.2285151715487257,-1.7359137837251153,0.11088796309378561,-0.005010028433870312,4.504977382254757,0.9355592159704448,2.2577275613893253,1.3030658844100413,-1.879672627093722,1.7695628507581818,1.0544054258423343,0.5781471910507937,-0.447762032101862
Cody Martin,Away,CHO,DET,106,113,0,d92283dd-7164-41c1-a2de-358615dcfa04,-1.063391631176071,0.2633267735310482,0.7589298297608599,-0.8461282928395707,-0.22326415610396966,-0.3879735070896475,0.4969950046050136,-0.18683516219641458,0.32110707954488926,2.553233576694544,0.27544276512851,-0.27006963133928225,0.18111992186551887
P.J. Washington,Away,CHO,DET,106,113,0,d92283dd-7164-41c1-a2de-358615dcfa04,1.5639639728642698,2.408366948173174,-0.7615614287633147,0.20101353313171622,1.3904014325606902,-0.17835240997484836,-1.7119699032997266,3.645626837062092,1.7865510906789428,-1.3044224520776515,0.16338221371237507,1.4015428930544123,0.23848522372045786
Nick Smith Jr.,Away,CHO,DET,106,113,0,d92283dd-7164-41c1-a2de-358615dcfa04,-1.153527507560499,-1.5173297322613475,-0.022953463596076383,-0.6480196199715972,-1.99893344361428,-0.06993408735797195,0.14865096499737968,2.7751799949980827,1.354855190270548,-1.3044224520776515,-0.2651378746367561,-0.548018188783817,0.037508557860038205
Ish Smith,Away,CHO,DET,106,113,0,d92283dd-7164-41c1-a2de-358615dcfa04,-1.7023784324354085,0.5844817199410958,-1.1695607635037502,-3.069982830006501,1.8815310560438074,1.0189397382265473,-0.618175044801237,3.1564736243940903,-2.6502392699370607,-1.3044224520776515,-1.2381443934247036,2.009506914462692,0.7079898291949105
Frank Ntilikina,Away,CHO,DET,106,113,0,d92283dd-7164-41c1-a2de-358615dcfa04,-1.8087263330522072,-1.7359137837251153,0.11088796309378561,-0.005010028433870312,-2.0040313681142936,-0.06741419374351691,0.15113162745190756,-2.0064094389660525,2.5457310368474744,-1.3044224520776515,-0.8963500382212698,-0.6989185552018774,1.8477029102180174
Nathan Mensah,Away,CHO,DET,106,113,0,d92283dd-7164-41c1-a2de-358615dcfa04,-2.0143719587704267,-1.3368592690477323,-0.06955938937829341,0.33568420835857654,0.950697913132502,1.5942888505452686,-2.2288180442023897,-2.7993358122321665,-0.17673674287937033,-1.3044224520776515,-0.8243953213972315,-1.2496535828131368,0.08800446776065773
Leaky Black,Away,CHO,DET,106,113,0,d92283dd-7164-41c1-a2de-358615dcfa04,-1.2226107887208626,-1.9354410410638068,0.20111163932982512,-0.1753571468300937,2.822636731398469,-2.41450355239031,-2.0543583829988803,7.10328653715136,1.1777095650405833,-1.3044224520776515,-0.7946541703804139,2.5128432624770465,-1.3823097972826173
James Bouknight,Away,CHO,DET,106,113,0,d92283dd-7164-41c1-a2de-358615dcfa04,-2.0143719587704267,-1.9354410410638068,0.20111163932982512,-0.1753571468300937,-2.6208802326159315,0.23749293360554175,0.4512917844497826,-2.7993358122321665,-0.17673674287937033,-1.3044224520776515,-2.9930424785918492,-0.1735242027697006,-0.5100532030121054
Bryce McGowens,Away,CHO,DET,106,113,0,d92283dd-7164-41c1-a2de-358615dcfa04,-2.0143719587704267,-1.9354410410638068,0.20111163932982512,-0.1753571468300937,-2.6208802326159315,0.23749293360554175,0.4512917844497826,-2.7993358122321665,-0.17673674287937033,-1.3044224520776515,-2.9930424785918492,-0.1735242027697006,-0.5100532030121054
JT Thor,Away,CHO,DET,106,113,0,d92283dd-7164-41c1-a2de-358615dcfa04,-2.0143719587704267,-1.9354410410638068,0.20111163932982512,-0.1753571468300937,-2.6208802326159315,0.23749293360554175,0.4512917844497826,-2.7993358122321665,-0.17673674287937033,-1.3044224520776515,-2.9930424785918492,-0.1735242027697006,-0.5100532030121054
Miles Bridges,Home,CHO,HOU,104,138,0,92a951e1-3240-41ac-87df-ca818740fff3,1.9429296078651834,1.6666691700603304,-0.6449156700064038,0.8207974861232393,1.5877803235074983,-1.332546770624368,-0.4258957288688803,2.0822116071225802,0.05208273931079217,3.056197449230174,1.7939172684297822,-0.8282200096988477,-1.953738372068906
Nick Richards,Home,CHO,HOU,104,138,0,92a951e1-3240-41ac-87df-ca818740fff3,-0.448175486517523,-1.3791405059215995,-0.0774132986601062,-0.4017705990798181,3.437112158091164,2.764193157843057,-1.2849887123896229,0.5983302526293944,-1.551066677710051,6.667387239380636,0.9662560817188737,-0.23876741657463244,-1.2250760357877202
LaMelo Ball,Home,CHO,HOU,104,138,0,92a951e1-3240-41ac-87df-ca818740fff3,2.5167644663982487,5.269733274453343,-0.45932207529219565,-2.053565229213727,-0.7729261042284356,-0.6638833212235813,-0.387052304855174,0.366947947916407,0.743431305449344,0.19544028476512884,1.992383796264023,-0.6651399960573966,-1.4052954817204115
Brandon Miller,Home,CHO,HOU,104,138,0,92a951e1-3240-41ac-87df-ca818740fff3,-0.2229928863079503,-0.29818853548512453,-0.609616311521946,-0.44290799583751933,-1.2581608944655325,-0.4297872416138492,-0.18038616205825964,-0.31938703954499637,0.7049791825355198,-1.3044224520776515,0.9776431364377907,-1.9681085435141392,-0.7517645352837158
Cody Martin,Home,CHO,HOU,104,138,0,92a951e1-3240-41ac-87df-ca818740fff3,-0.5964126294056978,-1.5363865263864238,0.0206642868577461,0.1653370899623531,-1.2520014707817093,-0.4341169863759843,-0.18602201324033274,-0.6147060090681964,-0.7124496118294091,-0.9161444634462785,0.758309553558103,-1.464087181368263,0.15763350177379945
P.J. Washington,Home,CHO,HOU,104,138,0,92a951e1-3240-41ac-87df-ca818740fff3,0.06362626637055564,-0.0931530420896997,-0.9660742491416723,0.27891930876184495,0.3251764294539104,3.1290225303925294,-2.0631826265677713,0.11214110071705326,-0.6945572171305283,2.648227091469543,1.3395609270430708,-0.9630867066595598,-1.2035779933844533
Ish Smith,Home,CHO,HOU,104,138,0,92a951e1-3240-41ac-87df-ca818740fff3,-1.807122115289336,0.22663142164145217,-1.1551842586675847,0.7176127214600488,1.2972468820276277,-1.6698770716763376,-1.3028453247350773,-2.6205184893591547,-0.2414017941344677,-1.3044224520776515,0.5486531224423565,-2.3532078229606324,-0.4896895890611735
Nick Smith Jr.,Home,CHO,HOU,104,138,0,92a951e1-3240-41ac-87df-ca818740fff3,0.33130399631946533,0.05997656584176745,-1.2289326116886552,2.2028527322184264,-1.2063184443705715,-0.45552330557728865,-0.20546831428969958,2.6733116706072693,0.8212228672446635,-1.3044224520776515,0.7418630906902474,-0.6978130300754971,-0.14369253643519955
Leaky Black,Home,CHO,HOU,104,138,0,92a951e1-3240-41ac-87df-ca818740fff3,-1.617689014510635,-1.137332011709041,-0.1597830656143329,0.5060313267547999,1.8394741790445883,-0.3807509474002595,1.6909250640498659,-1.9105346971272512,0.5164791344676599,0.8092401886054592,0.03192841459945492,-1.513583017945505,0.9924002760788512
Frank Ntilikina,Home,CHO,HOU,104,138,0,92a951e1-3240-41ac-87df-ca818740fff3,-0.911223650560953,-1.9354410410638068,0.20111163932982512,-0.1753571468300937,-1.8969749536140095,-0.12033195964707255,0.09903771590682184,2.8716286560558126,1.7563375766895788,2.0512191916520455,-0.26732489948420235,0.12010561919582541,-0.2602891530587608
Bryce McGowens,Home,CHO,HOU,104,138,0,92a951e1-3240-41ac-87df-ca818740fff3,-0.697920960445099,-1.7359137837251153,0.11088796309378561,-0.005010028433870312,-0.5629307630412963,-0.7744747859819755,-0.5157103236836975,1.0122604406050626,-1.1373124212969756,1.3717359032679162,0.588741545458074,1.1843688727345998,0.36589699636395695
James Bouknight,Home,CHO,HOU,104,138,0,92a951e1-3240-41ac-87df-ca818740fff3,-0.22459710407082123,-1.9354410410638068,0.20111163932982512,-0.1753571468300937,-1.8969749536140095,-0.12033195964707255,0.09903771590682184,0.2589280560521863,1.1723960051968594,-1.3044224520776515,0.7312813359608401,0.15637746245152137,1.1607272444889916
JT Thor,Home,CHO,HOU,104,138,0,92a951e1-3240-41ac-87df-ca818740fff3,-1.7704638840080098,2.0289129540025117,5.52570764255174,-0.360700562327978,-0.720966422541716,-0.6963580839338696,-0.43880978759333283,-1.682243671280918,-0.546914378085767,2.0512191916520455,-0.3973571007671131,1.2235901862066023,0.01796069043862072
Nathan Mensah,Home,CHO,HOU,104,138,0,92a951e1-3240-41ac-87df-ca818740fff3,-2.0143719587704267,0.8330185013068013,2.4670442936013446,-0.3841428092253835,-1.378374359664258,2.540509998549687,-1.115600725441748,-1.182827213460139,-0.76130880622545,-1.3044224520776515,-1.2831146044503199,0.6110265163907976,0.17720407438384547
Miles Bridges,Home,CHO,UTA,122,134,0,e6421f8f-9320-4c78-8c25-36264d8ee43a,3.469348511048327,1.8174397531522692,0.9036084114569333,-1.0294744757274161,3.0199717594675164,0.6350257664362047,-1.735815281067222,0.8950355929662467,0.44575648144266683,1.037656619812386,1.7055828517380955,0.006354025862828284,-0.8034043934339903
Brandon Miller,Home,CHO,UTA,122,134,0,e6421f8f-9320-4c78-8c25-36264d8ee43a,1.6425249850690389,0.5916198451727648,0.23497449999394698,-0.04815201432616787,-1.4360514012188372,-0.34114847516573243,-0.09367032890722954,-0.5166009983220751,0.06188082730331765,-1.3044224520776515,1.4846713418069304,-0.9766808538402468,0.8550569030339256
Nick Richards,Home,CHO,UTA,122,134,0,e6421f8f-9320-4c78-8c25-36264d8ee43a,1.4918711230651875,0.8562959317938497,-1.5517578783092465,1.9751780912372054,6.985483612952046,4.4197297023918,1.677533915854264,2.155401580992921,-2.260493664299708,4.112963228558157,1.2279233522562685,0.6549219991338062,-0.04513245633964044
Cody Martin,Home,CHO,UTA,122,134,0,e6421f8f-9320-4c78-8c25-36264d8ee43a,0.1256588713083939,0.7314547508063807,-1.2757033008867167,-1.150187774276713,1.6909410762199615,-1.8360900899880563,-1.4052215375719357,0.5128454749137743,0.3662962005909302,1.407561502843349,0.9719774892862155,-0.7986121009409847,-0.34953133178089885
Ish Smith,Home,CHO,UTA,122,134,0,e6421f8f-9320-4c78-8c25-36264d8ee43a,-1.6689555529686086,2.823902809061106,-0.6577847430523877,-3.2718378119806992,-0.35385872434723115,-0.8574741978837664,-0.5463442411636429,-2.033997670335676,-0.45350316225118686,-1.3044224520776515,0.44863848044262244,-0.7325010225403471,-0.19442844760460878
P.J. Washington,Home,CHO,UTA,122,134,0,e6421f8f-9320-4c78-8c25-36264d8ee43a,7.372174102285925,1.4485879434243922,1.116143063677834,-0.22188358741567318,-0.7938090805268163,-0.17126653985217571,0.6155458143735885,3.3686706178117882,0.28298379338541635,0.9392897625731189,1.607282402077449,1.8511418871807208,-1.274451204275891
Nick Smith Jr.,Home,CHO,UTA,122,134,0,e6421f8f-9320-4c78-8c25-36264d8ee43a,-0.7422362561240592,0.9052072680172752,0.6427227118553144,-1.0502384372730087,-1.91226872711405,-0.11277227880370745,0.10647970327040553,0.474273339127067,1.5571554070816749,-1.3044224520776515,-0.02544990138637736,-0.41359847400644906,0.23785095277741747
Leaky Black,Home,CHO,UTA,122,134,0,e6421f8f-9320-4c78-8c25-36264d8ee43a,-1.5810307832293091,-1.137332011709041,-0.1597830656143329,0.5060313267547999,-1.8867791046139823,-0.12537174687598263,0.09407639099776605,-1.1840917056372025,0.782610146663296,3.6857057240014264,0.17307281992537502,-1.6752629267332808,1.9420488507124802
JT Thor,Home,CHO,UTA,122,134,0,e6421f8f-9320-4c78-8c25-36264d8ee43a,-0.8415339812254806,-1.1409932197426031,-0.4755529453912927,1.0687656574402056,-1.8816811801139688,-0.12789164049043766,0.09159572854323815,2.7305332139266327,0.8005300508430324,-1.3044224520776515,0.37906646104000175,0.3225642957269595,0.570490960737973
James Bouknight,Home,CHO,UTA,122,134,0,e6421f8f-9320-4c78-8c25-36264d8ee43a,-2.0143719587704267,-1.9354410410638068,0.20111163932982512,-0.1753571468300937,-2.6208802326159315,0.23749293360554175,0.4512917844497826,-2.7993358122321665,-0.17673674287937033,-1.3044224520776515,-2.9930424785918492,-0.1735242027697006,-0.5100532030121054
Bryce McGowens,Home,CHO,UTA,122,134,0,e6421f8f-9320-4c78-8c25-36264d8ee43a,-2.0143719587704267,-1.9354410410638068,0.20111163932982512,-0.1753571468300937,-2.6208802326159315,0.23749293360554175,0.4512917844497826,-2.7993358122321665,-0.17673674287937033,-1.3044224520776515,-2.9930424785918492,-0.1735242027697006,-0.5100532030121054
Nathan Mensah,Home,CHO,UTA,122,134,0,e6421f8f-9320-4c78-8c25-36264d8ee43a,-2.0143719587704267,-1.9354410410638068,0.20111163932982512,-0.1753571468300937,-2.6208802326159315,0.23749293360554175,0.4512917844497826,-2.7993358122321665,-0.17673674287937033,-1.3044224520776515,-2.9930424785918492,-0.1735242027697006,-0.5100532030121054
Frank Ntilikina,Home,CHO,UTA,122,134,0,e6421f8f-9320-4c78-8c25-36264d8ee43a,-2.0143719587704267,-1.9354410410638068,0.20111163932982512,-0.1753571468300937,-2.6208802326159315,0.23749293360554175,0.4512917844497826,-2.7993358122321665,-0.17673674287937033,-1.3044224520776515,-1.451633680593514,0.0028028393105794143,0.26040665724542306
Miles Bridges,Home,CHO,NYK,92,113,0,3a6dc28a-2478-4c9e-8c2c-311479f1507e,2.9589754826872183,3.3477054607368353,1.4912597599874422,-0.20961876002358815,3.16574353975246,-0.70652833717422,-1.4557212098089765,0.5376452069316785,-0.2777599591196531,-0.6977372969109378,2.18502203321791,-0.23659880418746296,-1.4307608400185778
Brandon Miller,Home,CHO,NYK,92,113,0,3a6dc28a-2478-4c9e-8c2c-311479f1507e,4.0306960698982675,-0.319368995018113,-0.7112682314208945,-0.7084680359169837,1.8268359904089628,-0.06640281191494811,-0.9002603005940825,1.789855833539422,0.025421458312405637,2.3164127523086266,1.9629626232963608,0.3229115751943669,-1.5425765854187548
Nick Richards,Home,CHO,NYK,92,113,0,3a6dc28a-2478-4c9e-8c2c-311479f1507e,-1.3375141498795455,0.758581336590278,-1.6760191655016277,2.5107177948708572,3.2523827587551004,2.0810137975526546,0.9775335072361097,1.7272217648990316,-2.16600785355518,2.526833723605918,0.9372109336514103,-0.9614987926914111,-0.19176281658125047
P.J. Washington,Home,CHO,NYK,92,113,0,3a6dc28a-2478-4c9e-8c2c-311479f1507e,2.914053798833149,-0.8633124560528888,-0.44380360993301965,-0.46534698431044647,-0.6084881440676151,0.6870159806503945,-0.8385121893030234,0.20082376999239981,0.5356094382596954,-1.3044224520776515,1.7420533995147736,-0.4868626480325693,-0.1352541744887799
Cody Martin,Home,CHO,NYK,92,113,0,3a6dc28a-2478-4c9e-8c2c-311479f1507e,1.6563104551866776,4.122940507215693,-1.873440958955928,-0.26560883404290814,1.088838510895705,-1.55233653213189,-1.1586170954330162,1.6843278166303348,0.870187454131397,0.49126906645572516,1.0948485994253179,0.6775658191432001,-0.053551200207596926
Leaky Black,Home,CHO,NYK,92,113,0,3a6dc28a-2478-4c9e-8c2c-311479f1507e,-2.0143719587704267,-1.4355456909294226,-0.07063858515875594,-0.7492221566323382,0.6877383680637629,-1.3711739452428378,-1.0428246363890934,-1.154216441800457,-0.7716552144262657,-1.3044224520776515,-0.9408174283614158,-0.22730075112037623,0.6070817174220775
Nick Smith Jr.,Home,CHO,NYK,92,113,0,3a6dc28a-2478-4c9e-8c2c-311479f1507e,0.04952491392550495,-1.9354410410638068,0.20111163932982512,-0.1753571468300937,-1.9530521231141582,-0.09261312988806722,0.12632500290662865,1.557747368679896,1.6414569011386424,-1.3044224520776515,0.05070255895090691,0.3724107146331504,0.49342609223958095
Frank Ntilikina,Home,CHO,NYK,92,113,0,3a6dc28a-2478-4c9e-8c2c-311479f1507e,-1.9452886776100633,-1.3368592690477323,-0.06955938937829341,0.33568420835857654,0.1601540960435351,-0.21651893789182358,1.0802607731392067,-2.3558688515070974,-0.33710606999201165,-1.3044224520776515,-0.36784736022212117,-1.6964341729812358,0.4025829040995687
Ish Smith,Home,CHO,NYK,92,113,0,3a6dc28a-2478-4c9e-8c2c-311479f1507e,-1.9452886776100633,-0.17488970232301904,-0.7401265515439672,-1.802506960336159,-1.9530521231141582,-0.09261312988806722,0.12632500290662865,-1.9982342057610738,-0.4664361725022063,-1.3044224520776515,-0.4270452305268452,-1.09499650588797,-0.054604601725484696
Nathan Mensah,Home,CHO,NYK,92,113,0,3a6dc28a-2478-4c9e-8c2c-311479f1507e,-2.0143719587704267,-1.7359137837251153,0.11088796309378561,-0.005010028433870312,0.6046539211631522,3.652671049804757,0.7516048303556485,-1.2042852922049003,-0.7535490000748384,-1.3044224520776515,-0.9860852664823796,-0.714957431255909,0.02353063980960319
JT Thor,Home,CHO,NYK,92,113,0,3a6dc28a-2478-4c9e-8c2c-311479f1507e,-1.6867722956709987,-1.9354410410638068,0.20111163932982512,-0.1753571468300937,2.16880900451043,1.0688681297283658,5.030686990393406,-1.722028102422232,0.9552306814801418,1.1863534136586509,1.9044808632430732,-2.0489807906655284,2.4532524724257097
James Bouknight,Home,CHO,NYK,92,113,0,3a6dc28a-2478-4c9e-8c2c-311479f1507e,-1.8087263330522072,-1.7359137837251153,0.11088796309378561,-0.005010028433870312,-1.9581500476141718,-0.09009323627361218,0.12880566536115653,-2.0064094389660525,2.5457310368474744,-1.3044224520776515,0.00833244910719167,-2.6381328851732726,2.2682058160060916
Bryce McGowens,Home,CHO,NYK,92,113,0,3a6dc28a-2478-4c9e-8c2c-311479f1507e,-1.9452886776100633,-1.9354410410638068,0.20111163932982512,-0.1753571468300937,1.3378939697782475,-1.6999647369706314,-1.396981239777743,-2.7993358122321665,-0.17673674287937033,-1.3044224520776515,-0.0797054092947056,-1.7436871238550828,1.58828593554832
Miles Bridges,Home,CHO,CHI,110,117,0,cb703b6c-c91e-475c-a7d4-deae40bb2f0f,5.979590147992004,0.4834509550255211,0.3468072216972508,-1.6258043554354846,6.187704901479985,0.8192282628507852,-2.406588437562114,2.1998468826620585,0.8209556622456985,1.0319942590758515,1.2009686867315275,2.181503966111771,-0.4696496953633184
Brandon Miller,Home,CHO,CHI,110,117,0,cb703b6c-c91e-475c-a7d4-deae40bb2f0f,3.8806397624847664,0.8462556362367879,0.015806298459212553,0.045161729638828675,-1.5084838434028363,-0.30406011341568195,-0.055785865816293786,0.5153298372660119,0.5980186790902663,1.026331898339317,2.0433809704824077,-0.7540776382083554,-0.4840891021785166
Cody Martin,Home,CHO,CHI,110,117,0,cb703b6c-c91e-475c-a7d4-deae40bb2f0f,0.021521576629575257,2.002690939021175,-2.132406173002975,-0.2195125778104958,-1.4291569352445725,-0.3432486561180794,-0.09387606207141823,-0.07401038828618584,0.4305674589334599,-0.9444562671289506,0.907291389896857,-0.4855904080871295,1.1248375684287952
Nick Richards,Home,CHO,CHI,110,117,0,cb703b6c-c91e-475c-a7d4-deae40bb2f0f,-0.7978250737216294,-0.5897940524238254,-0.4331988834368343,0.29046100343301207,2.439213373432117,1.0242388946080372,1.395529051775029,2.0085931044879857,-2.1437128675525976,3.1326695768922983,0.4171065474597565,-0.38019536509845164,-0.5456326455189552
Bryce McGowens,Home,CHO,CHI,110,117,0,cb703b6c-c91e-475c-a7d4-deae40bb2f0f,-1.063391631176071,-0.9619380683660139,-0.32706144914504726,-1.2905577796507728,-0.3171807163957352,-0.8766346515222402,-0.5793021215088503,-0.2655147842605398,0.3495597020971321,2.553233576694544,0.375216983332375,-0.49661624322530806,0.00037368816802168923
P.J. Washington,Home,CHO,CHI,110,117,0,cb703b6c-c91e-475c-a7d4-deae40bb2f0f,4.00643553985561,0.2190561107450646,-1.1254933677168761,1.2200259920829488,2.728981302724336,0.4497059889354131,0.7771420581545664,1.714119583500894,0.3309434618318474,1.6868923840047794,1.3632925782809713,0.887409885143112,0.44522218596045904
Ish Smith,Home,CHO,CHI,110,117,0,cb703b6c-c91e-475c-a7d4-deae40bb2f0f,-1.0844442264001353,-0.6972430501625073,-0.42916895904986696,-0.7836022326299661,-1.9479541986141449,-0.09513302350252224,0.12384434045210077,1.505753791986595,1.3504037734471601,-1.3044224520776515,-0.2675613360317689,-0.46168012726087737,0.71478286374082
Leaky Black,Home,CHO,CHI,110,117,0,cb703b6c-c91e-475c-a7d4-deae40bb2f0f,-1.0169651630026426,-0.15747008090075382,1.745149854633018,-0.3449440251346674,-1.190639462568324,-0.45731199708669307,-0.19983687177752296,2.605660092412018,1.8410274845423977,-1.3044224520776515,-0.3691644139985799,-0.14075932004822944,-0.38053669498617226
Nick Smith Jr.,Home,CHO,CHI,110,117,0,cb703b6c-c91e-475c-a7d4-deae40bb2f0f,-0.43024272978904116,-0.7685304605262548,-0.609002781430283,0.12141208848716427,0.01397579398667464,-0.1818859381070043,1.0689086567835062,0.7928362119983872,0.9382874295507249,-1.3044224520776515,0.1123159259683593,0.10591311676021425,1.0671535979454088
Frank Ntilikina,Home,CHO,CHI,110,117,0,cb703b6c-c91e-475c-a7d4-deae40bb2f0f,-1.1917894558975477,-0.3276832217577535,-0.6771515162008876,-2.0306840996813773,0.9512561891174103,-1.4862719983357224,-1.1374241806641021,-1.6559274861349493,2.4189875363874838,-1.3044224520776515,-0.2342050799845624,-0.32799566742992253,1.9054363723080103
Nathan Mensah,Home,CHO,CHI,110,117,0,cb703b6c-c91e-475c-a7d4-deae40bb2f0f,-2.0143719587704267,-0.3062830178020666,2.661062239291712,0.3072910870047853,-0.42420603239272997,1.5982802571595254,-1.3351958576082903,-2.7993358122321665,-0.17673674287937033,-1.3044224520776515,-0.9329989660516844,-0.3076323129743488,-0.1578418385874871
James Bouknight,Home,CHO,CHI,110,117,0,cb703b6c-c91e-475c-a7d4-deae40bb2f0f,-2.0143719587704267,-1.9354410410638068,0.20111163932982512,-0.1753571468300937,-2.6208802326159315,0.23749293360554175,0.4512917844497826,-2.7993358122321665,-0.17673674287937033,-1.3044224520776515,-2.9930424785918492,-0.1735242027697006,-0.5100532030121054
JT Thor,Home,CHO,CHI,110,117,0,cb703b6c-c91e-475c-a7d4-deae40bb2f0f,-2.0143719587704267,-1.9354410410638068,0.20111163932982512,-0.1753571468300937,-2.6208802326159315,0.23749293360554175,0.4512917844497826,-2.7993358122321665,-0.17673674287937033,-1.3044224520776515,-2.9930424785918492,-0.1735242027697006,-0.5100532030121054
Miles Bridges,Away,CHO,OKC,106,126,0,bcd1aaa1-32f7-42e3-bb24-a1e1d170fb09,0.6783251205913025,0.5140431919376297,-1.2190855013942794,-0.260138667063764,0.7522350626454046,-1.4184307947037254,-1.0789552783253114,-0.8308057115754586,0.34615820345852794,1.0603060627585235,2.185067641169357,-2.5891673901597954,-1.3663004979035802
Brandon Miller,Away,CHO,OKC,106,126,0,bcd1aaa1-32f7-42e3-bb24-a1e1d170fb09,4.831619088664826,3.243528567588406,1.8004097810426454,-0.02682706789460753,1.1241903843252263,2.0526144452481403,-1.1328390767456162,2.121955865390448,0.49874392069430795,0.4380428755323017,1.6424489798555593,0.9358231920087382,-1.7834675812908884
Nick Richards,Away,CHO,OKC,106,126,0,bcd1aaa1-32f7-42e3-bb24-a1e1d170fb09,-0.8344833050029553,-1.4287951024445538,-0.048461617711336565,-0.3403262018215111,4.900487947588173,-0.37041815751935564,-0.3349118911914723,0.7872262352926278,-1.666346097328748,1.7473031470354137,0.6423570604653319,-0.5346084890305086,-0.41838049342691785
