player,location,team,opponent,team_score,opponent_score,win,game_id,PCA1_1,PCA2_1,PCA2_2,PCA2_3,PCA3_1,PCA3_2,PCA3_3,PCA4_1,PCA5_1,PCA6_1,PCA6_2,PCA6_3
Bobby Portis,Home,MIL,CLE,100,112,0,d41956b2-e522-4e0b-8b08-7320fde6701a,0.9869058058979249,0.07906625377914811,0.8412593089233261,0.741740272661447,2.182562446226991,-1.4783601873824654,-0.7812018842701982,2.164308605037434,0.3749344630163512,0.6853934314185007,-0.009486774677812535,-0.6529493079714294
Pat Connaughton,Home,MIL,CLE,100,112,0,d41956b2-e522-4e0b-8b08-7320fde6701a,-0.1898355785044254,-1.2882386074422787,-0.18873782830970823,0.009905242581537247,-1.8033701551010426,0.05878275006607029,0.07002752442182035,3.70134493243939,-1.0602601093351602,-0.011012886844067257,0.4831226851723316,0.04283146665279705
Cameron Payne,Home,MIL,CLE,100,112,0,d41956b2-e522-4e0b-8b08-7320fde6701a,-0.8232515402648694,-1.2882386074422787,-0.18873782830970823,0.009905242581537247,0.45390007525829307,2.015874814270135,-0.9657432031988482,0.9783896833539287,1.0039225329817012,-0.10727791430440461,-0.6896171778066805,-0.6763186527283325
Thanasis Antetokounmpo,Home,MIL,CLE,100,112,0,d41956b2-e522-4e0b-8b08-7320fde6701a,-1.9063985202737164,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,-2.3844099050645413,0.2347651225567391,0.26633270714215446,-2.67725220453679,-1.0602601093351602,-2.5251809231082767,0.5339996202636711,-0.030877057450881935
MarJon Beauchamp,Home,MIL,CLE,100,112,0,d41956b2-e522-4e0b-8b08-7320fde6701a,-1.9063985202737164,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,-2.3844099050645413,0.2347651225567391,0.26633270714215446,-2.67725220453679,-1.0602601093351602,-2.5251809231082767,0.5339996202636711,-0.030877057450881935
A.J. Green,Home,MIL,CLE,100,112,0,d41956b2-e522-4e0b-8b08-7320fde6701a,-1.9063985202737164,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,-2.3844099050645413,0.2347651225567391,0.26633270714215446,-2.67725220453679,-1.0602601093351602,-2.5251809231082767,0.5339996202636711,-0.030877057450881935
Andre Jackson Jr.,Home,MIL,CLE,100,112,0,d41956b2-e522-4e0b-8b08-7320fde6701a,-1.9063985202737164,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,-2.3844099050645413,0.2347651225567391,0.26633270714215446,-2.67725220453679,-1.0602601093351602,-2.5251809231082767,0.5339996202636711,-0.030877057450881935
Chris Livingston,Home,MIL,CLE,100,112,0,d41956b2-e522-4e0b-8b08-7320fde6701a,-1.9063985202737164,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,-2.3844099050645413,0.2347651225567391,0.26633270714215446,-2.67725220453679,-1.0602601093351602,-2.5251809231082767,0.5339996202636711,-0.030877057450881935
Robin Lopez,Home,MIL,CLE,100,112,0,d41956b2-e522-4e0b-8b08-7320fde6701a,-1.9063985202737164,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,-2.3844099050645413,0.2347651225567391,0.26633270714215446,-2.67725220453679,-1.0602601093351602,-2.5251809231082767,0.5339996202636711,-0.030877057450881935
Brook Lopez,Home,MIL,NOP,141,117,1,86a98f69-2821-4bee-8b10-1a3c2e642ace,3.9238427254562076,0.1858580350283661,0.4810478297543917,1.067439748849535,-0.5684423369223656,-0.42874160866772737,-0.5572837018033476,3.452511171219264,1.0311952146085848,1.6407362564443093,2.0645965737532848,1.4143453222795894
Giannis Antetokounmpo,Home,MIL,NOP,141,117,1,86a98f69-2821-4bee-8b10-1a3c2e642ace,2.473685601296314,1.8348737527029988,1.2620357016491832,-0.7179569243767989,3.7334945223986193,-2.055988620017319,-1.6130882900453385,2.4663123751720737,3.7014895546083846,2.072989411467697,1.812911354134052,0.7717332765193824
Damian Lillard,Home,MIL,NOP,141,117,1,86a98f69-2821-4bee-8b10-1a3c2e642ace,3.007798364191796,2.397183750041038,0.9148814797050834,-2.4854669474918363,0.8572111279765957,-1.048974297489999,-1.2881925079055667,1.7192481136351874,4.277692109652827,1.861625700953839,2.083304723253767,0.5663833239125561
Malik Beasley,Home,MIL,NOP,141,117,1,86a98f69-2821-4bee-8b10-1a3c2e642ace,0.8095542805638785,1.3911132213230597,1.4710463954302635,0.5868822584084067,0.18105468196138327,-0.5912353314375393,0.2057145198900126,-0.08252802568167482,0.2995162292075562,1.3028356781988322,0.8737775912302812,2.163146630677145
Jae Crowder,Home,MIL,NOP,141,117,1,86a98f69-2821-4bee-8b10-1a3c2e642ace,-0.23171413897469714,-0.7368672693092001,-0.39957031158399003,-0.17907752635645058,0.43543388838566316,-0.7319975794796977,0.23177668427873252,0.9110383989667505,-1.0602601093351602,0.4958273372615838,0.6970393764743236,1.4402403198301834
Bobby Portis,Home,MIL,NOP,141,117,1,86a98f69-2821-4bee-8b10-1a3c2e642ace,2.4996846977057854,1.4782386674853032,0.2894693052467764,0.1213600318184904,1.9304754099814083,-1.400561991007887,-0.5395924504994334,1.4978729371185742,-1.0602601093351602,1.3164527677390518,-0.12157857450117213,-0.03250224222796541
Pat Connaughton,Home,MIL,NOP,141,117,1,86a98f69-2821-4bee-8b10-1a3c2e642ace,-0.4410315563082912,1.142608696038467,0.297637140579296,-0.023576593523255657,0.2636089892742935,-0.4678713441482036,1.8103861586446621,1.5944160511371566,-1.0602601093351602,0.40605418252847203,0.7851050575282187,0.34297703533453305
Cameron Payne,Home,MIL,NOP,141,117,1,86a98f69-2821-4bee-8b10-1a3c2e642ace,1.0029764654473468,1.4552123099522394,1.9184768200988533,-1.8186951612842759,-0.7233279171792742,-0.4562737402620624,-0.49692599956214534,2.689259060748353,-1.0602601093351602,0.6288264538907188,1.1324315394681737,-0.793363956760357
Andre Jackson Jr.,Home,MIL,NOP,141,117,1,86a98f69-2821-4bee-8b10-1a3c2e642ace,-1.152775758055868,0.3060424200431109,0.8808993899510714,-0.5409181978120737,-0.6885136340812981,-0.4707203737553649,-0.5111191257752948,6.4300309427542786,-1.0602601093351602,-0.11595988178393321,0.7744930675573221,0.19302165552867506
MarJon Beauchamp,Home,MIL,NOP,141,117,1,86a98f69-2821-4bee-8b10-1a3c2e642ace,-1.027070419032551,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,-1.79852815718468,0.05731623029531471,0.0683916478991509,2.6311754077800464,-1.0602601093351602,0.16617768819412126,0.08434648953781902,-0.8070259730722886
Robin Lopez,Home,MIL,NOP,141,117,1,86a98f69-2821-4bee-8b10-1a3c2e642ace,-1.697081102940122,-0.7906124915502103,-0.47427020700597056,-0.6936776304637706,-1.8033701551010426,0.05878275006607029,0.07002752442182035,-1.4748259262507526,-1.0602601093351602,-0.6468517466393989,-0.9044448096811224,0.3803354720925593
A.J. Green,Home,MIL,NOP,141,117,1,86a98f69-2821-4bee-8b10-1a3c2e642ace,-0.7341409233886798,-0.7519317439923011,-0.4684084818368095,1.4017246314522496,-0.30142554689054857,-0.8399713389653626,-0.7382183858711768,0.7426393703595394,-1.0602601093351602,0.6238196197282965,-2.2062045935658294,0.6697144255594194
Thanasis Antetokounmpo,Home,MIL,NOP,141,117,1,86a98f69-2821-4bee-8b10-1a3c2e642ace,-1.9063985202737164,0.3107833454505798,-1.0204727911772211,5.1090758052280725,-1.79852815718468,0.05731623029531471,0.0683916478991509,-2.67725220453679,-1.0602601093351602,-0.6011239740010509,-1.6892978293602743,0.8238452252129533
Chris Livingston,Home,MIL,NOP,141,117,1,86a98f69-2821-4bee-8b10-1a3c2e642ace,-1.8333585629469487,-1.2882386074422787,-0.18873782830970823,0.009905242581537247,1.4842745608758183,-2.05093093429793,-1.7201021569522934,-2.67725220453679,-1.0602601093351602,-0.37490879757219364,-3.386743829111817,2.577530898614899
Giannis Antetokounmpo,Away,MIL,DEN,107,113,0,9bc3986d-73a3-4065-9030-f304006a9004,2.6456386301459798,1.9732245917398563,-0.2580462763754848,-0.3194549496298503,3.973429665099122,-0.5703544960515682,-0.866412254595803,1.8431218943062966,3.2400609909504827,1.9511982500740086,0.058633789300394444,-0.9240113550506279
Damian Lillard,Away,MIL,DEN,107,113,0,9bc3986d-73a3-4065-9030-f304006a9004,1.620050742814762,2.0095467444999318,-1.6430332240247443,0.5420865954244654,0.2633684636203517,0.9267853454617346,1.0873858586937475,0.7893200793032363,2.829150243792818,1.559246367771157,-0.19442176642178494,-0.10650319891654433
Brook Lopez,Away,MIL,DEN,107,113,0,9bc3986d-73a3-4065-9030-f304006a9004,3.4312836089642147,0.3196981957562823,-0.8304830555545256,0.15488031361709917,0.08371890194121624,2.187795072063889,0.2649261947015871,2.080874386926756,-1.0602601093351602,1.3299404568458562,0.60117524602037,-0.2745637160021309
Malik Beasley,Away,MIL,DEN,107,113,0,9bc3986d-73a3-4065-9030-f304006a9004,0.4692780703528529,-0.884492566246111,-0.4145692094402724,-0.5892582861195139,-0.9121804642143914,1.11000235872472,-0.3123376856942054,-0.4012577854025816,-1.0602601093351602,0.8423143521297309,-0.10805830524835348,0.5876273585376937
Khris Middleton,Away,MIL,DEN,107,113,0,9bc3986d-73a3-4065-9030-f304006a9004,1.6105541418179112,2.345728528223124,-1.6811069793670737,1.5843239983309723,2.2878713168131024,-0.2057873008287469,-1.983543889376127,1.5207503832822638,-1.0602601093351602,1.146096707601925,-0.1776100279444361,0.07354818730505897
Bobby Portis,Away,MIL,DEN,107,113,0,9bc3986d-73a3-4065-9030-f304006a9004,1.0908969041756413,-0.3336773024403946,-0.5873545580209856,-0.5173278651530167,4.5337702202293855,-2.3467223564206496,-0.9029369464326099,-0.451354432501644,1.432507697400104,0.9198607039571546,-1.548061630959272,-0.7028039933441557
Jae Crowder,Away,MIL,DEN,107,113,0,9bc3986d-73a3-4065-9030-f304006a9004,-0.7341409233886798,-0.477478394392496,1.0928702867984668,-0.4456623418075648,-1.8178961488501302,0.063182309378337,0.07493515398982871,1.0140281443014856,-1.0602601093351602,-0.114426957562289,-0.610293067787139,-0.7246567165314715
Pat Connaughton,Away,MIL,DEN,107,113,0,9bc3986d-73a3-4065-9030-f304006a9004,-0.7547909681997257,0.311309446333951,-1.011116914458853,-0.027143442266778086,-0.5610251989303935,1.5055909861962735,-0.48077894213447797,2.6797698782816735,4.461208655823862,0.11668327929803174,-0.07459504978963227,-1.524709740504861
Cameron Payne,Away,MIL,DEN,107,113,0,9bc3986d-73a3-4065-9030-f304006a9004,-0.9434583407222739,0.5314846681223794,1.1002241302788585,-0.9074924112557944,-1.10805164253031,-0.30643451963049406,-0.31436724829720514,2.474446824833833,-1.0602601093351602,-0.3226525786322617,-0.18717799087587686,-0.8299992885714143
Thanasis Antetokounmpo,Away,MIL,DEN,107,113,0,9bc3986d-73a3-4065-9030-f304006a9004,-1.9063985202737164,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,-2.3844099050645413,0.2347651225567391,0.26633270714215446,-2.67725220453679,-1.0602601093351602,-2.5251809231082767,0.5339996202636711,-0.030877057450881935
MarJon Beauchamp,Away,MIL,DEN,107,113,0,9bc3986d-73a3-4065-9030-f304006a9004,-1.9063985202737164,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,-2.3844099050645413,0.2347651225567391,0.26633270714215446,-2.67725220453679,-1.0602601093351602,-2.5251809231082767,0.5339996202636711,-0.030877057450881935
A.J. Green,Away,MIL,DEN,107,113,0,9bc3986d-73a3-4065-9030-f304006a9004,-1.9063985202737164,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,-2.3844099050645413,0.2347651225567391,0.26633270714215446,-2.67725220453679,-1.0602601093351602,-2.5251809231082767,0.5339996202636711,-0.030877057450881935
Andre Jackson Jr.,Away,MIL,DEN,107,113,0,9bc3986d-73a3-4065-9030-f304006a9004,-1.9063985202737164,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,-2.3844099050645413,0.2347651225567391,0.26633270714215446,-2.67725220453679,-1.0602601093351602,-2.5251809231082767,0.5339996202636711,-0.030877057450881935
Chris Livingston,Away,MIL,DEN,107,113,0,9bc3986d-73a3-4065-9030-f304006a9004,-1.9063985202737164,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,-2.3844099050645413,0.2347651225567391,0.26633270714215446,-2.67725220453679,-1.0602601093351602,-2.5251809231082767,0.5339996202636711,-0.030877057450881935
Robin Lopez,Away,MIL,DEN,107,113,0,9bc3986d-73a3-4065-9030-f304006a9004,-1.9063985202737164,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,-2.3844099050645413,0.2347651225567391,0.26633270714215446,-2.67725220453679,-1.0602601093351602,-2.5251809231082767,0.5339996202636711,-0.030877057450881935
Damian Lillard,Away,MIL,POR,116,119,0,9e759ec5-14e6-41ac-8a3c-219819619d71,4.6871273440277195,2.845169313394053,-0.7266800253872113,-0.18632206727513093,1.1334756935322525,-0.7756399339237714,0.5644783843785071,0.5447145034293025,1.7069347571266682,2.0853687572428568,-0.03420152242764848,0.29785916986439526
Giannis Antetokounmpo,Away,MIL,POR,116,119,0,9e759ec5-14e6-41ac-8a3c-219819619d71,2.0656577164188863,4.666047093623516,1.2541782754447417,1.376489678021505,2.626861547165143,0.1662617554128044,0.9301172708471124,0.6670664544878955,3.7014895546083846,2.0067762880172917,0.22513255077255226,0.07152011453789922
Brook Lopez,Away,MIL,POR,116,119,0,9e759ec5-14e6-41ac-8a3c-219819619d71,3.3635319342978125,-0.09297991002527153,0.5769105588641692,-0.852261077279324,0.8478565011575568,1.7848488227750543,-1.1429225844305615,1.700301625866767,0.5198635055893148,1.2945085533005467,0.4045301480833796,-0.59712823319299
Khris Middleton,Away,MIL,POR,116,119,0,9e759ec5-14e6-41ac-8a3c-219819619d71,2.677840718182883,1.8894328170689187,-1.5850093281211268,-1.399408843161501,-0.41259286561030306,0.9350331807372008,-0.5636476121898059,2.5198246007147937,-1.0602601093351602,1.333621825181964,0.9021282064697945,-0.293183452496718
Malik Beasley,Away,MIL,POR,116,119,0,9e759ec5-14e6-41ac-8a3c-219819619d71,0.48003006277287974,-0.17081429307012563,0.7867787251367583,-0.2332523894345126,1.128737853286703,-1.2122979498464244,-1.463063119628447,0.42823866361841245,-1.0602601093351602,0.6949709457393903,-0.0589288330604851,0.5659289441325744
Bobby Portis,Away,MIL,POR,116,119,0,9e759ec5-14e6-41ac-8a3c-219819619d71,0.30201908492604757,-1.2020335754117693,-0.2996673756638089,0.6988360266204646,1.9660520219661748,-1.2615700965308603,0.7532354809058358,2.135857376261182,-1.0602601093351602,0.38066038736227603,-0.7591743940618291,-0.9362924968244893
Jae Crowder,Away,MIL,POR,116,119,0,9e759ec5-14e6-41ac-8a3c-219819619d71,0.024770121489534124,-0.7750188070919792,-0.46907488817896087,-0.6867510139540999,2.2890669831545125,0.5395435431678518,0.9537107338176393,0.5772215975812269,0.500128731138951,0.24464236722949131,-0.7922604611716222,-0.8888973097401393
Pat Connaughton,Away,MIL,POR,116,119,0,9e759ec5-14e6-41ac-8a3c-219819619d71,-1.9063985202737164,1.4948935492616875,0.5012025245570197,5.230469861195247,-1.0779843753608893,-0.31047135658955655,-0.3201124923762965,-2.67725220453679,-1.0602601093351602,-0.6035496003868769,-1.1843905918280073,-0.24661709988620467
Cameron Payne,Away,MIL,POR,116,119,0,9e759ec5-14e6-41ac-8a3c-219819619d71,-1.2686438136262255,-0.6154901526257195,-0.5992318023909613,-1.1100521971855686,-0.43378350413959155,-0.3386225965567973,1.940470417527049,-2.085201636911253,-1.0602601093351602,0.1138098038387453,-2.2492881863296983,0.691897685263876
Thanasis Antetokounmpo,Away,MIL,POR,116,119,0,9e759ec5-14e6-41ac-8a3c-219819619d71,-1.9063985202737164,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,-2.3844099050645413,0.2347651225567391,0.26633270714215446,-2.67725220453679,-1.0602601093351602,-2.5251809231082767,0.5339996202636711,-0.030877057450881935
MarJon Beauchamp,Away,MIL,POR,116,119,0,9e759ec5-14e6-41ac-8a3c-219819619d71,-1.9063985202737164,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,-2.3844099050645413,0.2347651225567391,0.26633270714215446,-2.67725220453679,-1.0602601093351602,-2.5251809231082767,0.5339996202636711,-0.030877057450881935
A.J. Green,Away,MIL,POR,116,119,0,9e759ec5-14e6-41ac-8a3c-219819619d71,-1.9063985202737164,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,-2.3844099050645413,0.2347651225567391,0.26633270714215446,-2.67725220453679,-1.0602601093351602,-2.5251809231082767,0.5339996202636711,-0.030877057450881935
Andre Jackson Jr.,Away,MIL,POR,116,119,0,9e759ec5-14e6-41ac-8a3c-219819619d71,-1.9063985202737164,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,-2.3844099050645413,0.2347651225567391,0.26633270714215446,-2.67725220453679,-1.0602601093351602,-2.5251809231082767,0.5339996202636711,-0.030877057450881935
Chris Livingston,Away,MIL,POR,116,119,0,9e759ec5-14e6-41ac-8a3c-219819619d71,-1.9063985202737164,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,-2.3844099050645413,0.2347651225567391,0.26633270714215446,-2.67725220453679,-1.0602601093351602,-2.5251809231082767,0.5339996202636711,-0.030877057450881935
Robin Lopez,Away,MIL,POR,116,119,0,9e759ec5-14e6-41ac-8a3c-219819619d71,-1.9063985202737164,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,-2.3844099050645413,0.2347651225567391,0.26633270714215446,-2.67725220453679,-1.0602601093351602,-2.5251809231082767,0.5339996202636711,-0.030877057450881935
Giannis Antetokounmpo,Away,MIL,DAL,129,117,1,287c7b2f-1962-46a6-9798-c9847839abc9,6.152968709027415,5.192973883269838,3.2753238906382993,-2.579625617788075,1.3400516636417785,0.5823926505379878,-0.45505795849200287,1.8990485308513523,2.8176690630841352,2.7120499966624343,2.0495760397433265,-0.5669321718631385
Khris Middleton,Away,MIL,DAL,129,117,1,287c7b2f-1962-46a6-9798-c9847839abc9,1.2532273498151154,2.9493937626231834,-0.6720647953875938,-0.6036229881320316,-0.33604110171717905,-0.36097890766411583,0.3417378860162777,-0.03261462620657613,0.9572853454759659,1.7524555289031922,0.8449529156651704,1.8711688830600894
Damian Lillard,Away,MIL,DAL,129,117,1,287c7b2f-1962-46a6-9798-c9847839abc9,3.6361362991974215,3.7446374446501762,-2.3559258132831835,1.0164714634994994,0.003177305434203103,1.0014048829840518,-0.7695929826091911,4.10874141401151,2.5715140844963194,1.8635011983238947,1.3424877270970672,0.3680659819745151
Malik Beasley,Away,MIL,DAL,129,117,1,287c7b2f-1962-46a6-9798-c9847839abc9,1.4740968103745673,0.09679807502316934,1.8802358615087387,0.4580048956097909,1.3717912628010969,-1.2751048634855415,-1.58156106363166,0.7037963771263369,-0.42612929748876893,1.2685921693336697,1.134425757830918,1.8156157000554227
Robin Lopez,Away,MIL,DAL,129,117,1,287c7b2f-1962-46a6-9798-c9847839abc9,-1.6132891531933282,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,-1.7840021634355927,0.05291667098304799,0.06348401833114255,2.6311754077800464,-1.0602601093351602,-0.4676916725704938,-0.09145276473317251,-0.14093625097985157
Bobby Portis,Away,MIL,DAL,129,117,1,287c7b2f-1962-46a6-9798-c9847839abc9,0.3017784445514708,0.08035631307001789,0.6109665638407211,-0.45535848373312865,3.42510569467175,-1.6107973517566911,0.734994903440319,0.0515313832020869,2.1224732698372346,0.9297492046600083,-0.5476047693489633,-0.18536061502630446
Jae Crowder,Away,MIL,DAL,129,117,1,287c7b2f-1962-46a6-9798-c9847839abc9,-0.451603677291801,0.8948475721931552,2.087778660244486,-0.6057362885168797,-0.7057377572385422,-0.46390487171431083,-0.5193592106323237,1.0174312366965612,-1.0602601093351602,0.1025611079482998,-1.0611589030912387,-1.5089461865226304
Pat Connaughton,Away,MIL,DAL,129,117,1,287c7b2f-1962-46a6-9798-c9847839abc9,-0.8392569865390104,-0.5336946490932665,1.1208596893940095,-0.39559850859520984,0.014850461049500661,-0.8243010840280407,-0.8995014103232524,-1.3182835375883875,-1.0602601093351602,0.06817436473049751,-1.5124887155018023,-0.07040752763638365
Cameron Payne,Away,MIL,DAL,129,117,1,287c7b2f-1962-46a6-9798-c9847839abc9,-1.9063985202737164,3.0200351623742714,0.22674618171576172,4.069348596621256,-0.01268250596633317,-0.9340978269119856,-0.9144085012259378,-2.0019359530998546,-1.0602601093351602,-0.5717167582479827,-0.343859927450252,-0.26039675789075434
