player,location,team,opponent,team_score,opponent_score,win,game_id,PCA1_1,PCA2_1,PCA2_2,PCA2_3,PCA3_1,PCA3_2,PCA3_3,PCA4_1,PCA4_2,PCA5_1,PCA5_2,PCA6_1,PCA6_2,PCA6_3
DeMar DeRozan,Home,CHI,ORL,97,103,0,3209e508-8565-4a6d-9d1a-4b2bc06ed40e,2.2516781930224457,1.2438492807059522,-0.5093710882024844,0.3422732837444224,-0.31720850170183795,-0.4172080105664423,-1.0779768252058324,1.4542886165636995,0.1020991826213211,0.8064697759063539,-0.3057800373999743,1.773886647144768,-0.35303325236144667,-0.4578313100502009
Nikola VuÄeviÄ,Home,CHI,ORL,97,103,0,3209e508-8565-4a6d-9d1a-4b2bc06ed40e,0.5143454707656394,1.6767693372839552,-1.6943612499142195,-1.6378107167943692,2.803273175992892,-1.4329046190837489,-0.4894614110733894,-0.9816974583957854,-0.422751252560412,0.9196798196063916,-0.5977185732270153,1.2791827087443148,-0.5252341269118037,-0.009985803101142832
Coby White,Home,CHI,ORL,97,103,0,3209e508-8565-4a6d-9d1a-4b2bc06ed40e,-0.7569654251175686,1.6867918664166914,-0.5407461245972546,0.4039529538509291,-1.508474115269217,-0.2688344275976606,-0.39136504078172923,-0.6107653507633791,0.36471974260972356,-0.8688464369899785,0.31905489262237496,0.45084239599381415,0.2566934104369414,1.088099237680411
Alex Caruso,Home,CHI,ORL,97,103,0,3209e508-8565-4a6d-9d1a-4b2bc06ed40e,1.8665607396130661,1.5599522392640204,3.220927524232318,0.9539006873219834,-0.44066201186927023,3.5356149927342075,0.8542955200680149,4.821789320432597,1.0023130964746627,2.2899946643710725,0.18442391339441797,0.5954121513411369,2.311864887239601,-0.9639368831052315
Torrey Craig,Home,CHI,ORL,97,103,0,3209e508-8565-4a6d-9d1a-4b2bc06ed40e,-0.8519238832947472,0.2147225107055311,0.5366483258895535,1.6046169809990285,-1.4829470045547881,-0.2795880007882074,-0.39326448237354084,0.6710192653151748,2.0974818861161078,-1.222905321831855,0.02284528920833895,0.011013932849181176,-1.3117593315014993,-0.8388104558824
Andre Drummond,Home,CHI,ORL,97,103,0,3209e508-8565-4a6d-9d1a-4b2bc06ed40e,-1.4256921758001428,1.1017517371048837,1.9073900883177157,2.4523539708012536,2.3235663434574576,0.8502997275265096,0.7596544109055536,0.6888244949270448,-0.07924741796427802,3.006476733071628,3.296268930557316,0.135721675402307,0.05070794651442715,-0.2005854392946432
Ayo Dosunmu,Home,CHI,ORL,97,103,0,3209e508-8565-4a6d-9d1a-4b2bc06ed40e,-1.7468363474358617,-1.2961461731802457,-0.28754194511768755,-0.5816033662152691,-0.574632641416503,-0.47627528909405303,-0.8244828875907586,-2.565688363033018,0.5831334958246636,-1.222905321831855,0.02284528920833895,-0.35870866436955473,-1.7392737451431535,0.0043399338031873645
Patrick Williams,Home,CHI,ORL,97,103,0,3209e508-8565-4a6d-9d1a-4b2bc06ed40e,-1.7468363474358617,1.6902654675142676,0.02023879993904722,3.000083107922644,-0.5740672321314563,-0.5034465582838189,-0.76026209275974,-2.638628952515604,0.6037683500826614,-1.222905321831855,0.02284528920833895,0.19386664864072234,-1.937638798412097,0.6052763275854711
Jevon Carter,Home,CHI,ORL,97,103,0,3209e508-8565-4a6d-9d1a-4b2bc06ed40e,-2.1098826238704147,-1.427232507000079,-0.34287721706565266,-0.7401541883541782,-1.0826860211146527,-0.3912179959690339,-0.5605867818795188,-1.2541160513264755,-0.7870759982291984,-1.222905321831855,0.02284528920833895,-1.0227070321327854,-0.07829547948019511,0.2088875698096814
Julian Phillips,Home,CHI,ORL,97,103,0,3209e508-8565-4a6d-9d1a-4b2bc06ed40e,-2.1098826238704147,-2.0839054891630804,0.0671952434336474,-0.054228475205441926,-2.4401070682402866,-0.3941128475108831,0.8316696154996364,-2.924455550477695,-0.31453783572104893,-1.222905321831855,0.02284528920833895,-3.0392569300597287,0.3622854438413841,-0.36562121490610394
Terry Taylor,Home,CHI,ORL,97,103,0,3209e508-8565-4a6d-9d1a-4b2bc06ed40e,-2.1098826238704147,-2.0839054891630804,0.0671952434336474,-0.054228475205441926,-2.4401070682402866,-0.3941128475108831,0.8316696154996364,-2.924455550477695,-0.31453783572104893,-1.222905321831855,0.02284528920833895,-3.0392569300597287,0.3622854438413841,-0.36562121490610394
DeMar DeRozan,Home,CHI,MIA,102,97,1,f62baeaa-7a70-4f09-bce3-62a99ed97787,1.9233546748440085,1.4210107874848596,-0.6392462447287103,0.34674771034133345,-0.2621263319556097,-0.5870157224306877,-0.4107117456252016,1.4694879550776845,0.07678699361503413,5.278652143721841,0.03768199954100926,1.563502258239159,-0.4649895937081357,-1.0709839640029981
Zach LaVine,Home,CHI,MIA,102,97,1,f62baeaa-7a70-4f09-bce3-62a99ed97787,1.897491942194514,2.8223414676634078,1.5102871091683125,-1.3192368464818767,1.775133774851327,0.975630870884885,-1.4526328997329656,1.808493674599493,0.9595927212339347,-1.222905321831855,0.02284528920833895,0.8744449342012303,0.796350369522279,-0.9261175513356777
Nikola VuÄeviÄ,Home,CHI,MIA,102,97,1,f62baeaa-7a70-4f09-bce3-62a99ed97787,1.6396413167829036,0.0051650841702159875,0.43935137777664585,1.255342091678829,2.0332311281379534,0.8240328465993846,-0.8287756159256577,0.6438224246506666,-0.14875467175869417,-1.222905321831855,0.02284528920833895,1.162668209132009,-0.5072828850502084,-0.17883289676957453
Coby White,Home,CHI,MIA,102,97,1,f62baeaa-7a70-4f09-bce3-62a99ed97787,2.9191896188819113,3.2241772713692196,-1.056723121133793,0.013287092413818997,-0.6192268580994671,-0.40736225790044167,-0.8559995578333628,1.033068804388904,1.392578061504751,-1.222905321831855,0.02284528920833895,1.1910615765479653,-0.8209674696957485,-0.71498603451813
Alex Caruso,Home,CHI,MIA,102,97,1,f62baeaa-7a70-4f09-bce3-62a99ed97787,0.7606025745690421,0.7587759680365738,0.07958571797614364,-0.31677618853525047,-0.8901095160505534,1.3052083388970506,0.8858101702351471,1.6086824460662332,0.5386038969116148,0.22152944845313127,0.05270364340117533,0.6802149219613338,-0.7830977960824865,-1.4461464534275237
Torrey Craig,Home,CHI,MIA,102,97,1,f62baeaa-7a70-4f09-bce3-62a99ed97787,-0.2402392499666376,-0.7363807903407394,-0.6332731041410281,-1.1609442054508063,1.895289516813841,1.4072555666352615,0.12881291028873101,2.0932913210798825,0.3577682216504692,-1.222905321831855,0.02284528920833895,0.08223559601722445,1.5987813768135166,0.37767241501864746
Patrick Williams,Home,CHI,MIA,102,97,1,f62baeaa-7a70-4f09-bce3-62a99ed97787,-1.3714127779960223,-0.23673263537244102,1.2755538852670718,-0.4941321324737444,1.7004986600727445,0.9983259744895627,2.6413148359839123,-1.2135583372306267,-0.2979422814848175,-1.222905321831855,0.02284528920833895,0.022905045954250688,0.8226266710708808,1.4807026724281844
Andre Drummond,Home,CHI,MIA,102,97,1,f62baeaa-7a70-4f09-bce3-62a99ed97787,-1.3256404974176985,0.3133894664296875,1.0683022466581569,1.4202539899449207,4.938571899002359,0.3693599711986765,1.1364006303228549,1.333940409387834,-1.84720995490893,1.4242240430405697,0.5637657995579008,0.04722994961573913,0.9884045960657707,0.6448175228482907
Jevon Carter,Home,CHI,MIA,102,97,1,f62baeaa-7a70-4f09-bce3-62a99ed97787,1.6639935978565878,-0.9311449444416315,-0.38751326293927996,-0.680326377659944,-1.2706460631792318,-0.33870306873014,-0.48035416274914416,0.9481935053490016,2.0190694399357163,-1.222905321831855,0.02284528920833895,0.7881540397937751,0.966903563069831,1.6479543013115852
Ayo Dosunmu,Home,CHI,MIA,102,97,1,f62baeaa-7a70-4f09-bce3-62a99ed97787,-1.559138841755625,0.39615047218393135,-1.2406242667015586,0.5288213207467933,-1.2350726340556313,-0.3488776668312302,-0.49552964591686144,-1.1590079977790186,2.199065885029415,1.734211545630203,1.2773715119884859,-0.18708028379633113,0.3292135499730278,2.0606948887603753
Terry Taylor,Home,CHI,MIA,102,97,1,f62baeaa-7a70-4f09-bce3-62a99ed97787,-2.1098826238704147,-2.0839054891630804,0.0671952434336474,-0.054228475205441926,-2.4401070682402866,-0.3941128475108831,0.8316696154996364,-2.924455550477695,-0.31453783572104893,-1.222905321831855,0.02284528920833895,-3.0392569300597287,0.3622854438413841,-0.36562121490610394
Dalen Terry,Home,CHI,MIA,102,97,1,f62baeaa-7a70-4f09-bce3-62a99ed97787,-2.1098826238704147,-2.0839054891630804,0.0671952434336474,-0.054228475205441926,-2.4401070682402866,-0.3941128475108831,0.8316696154996364,-2.924455550477695,-0.31453783572104893,-1.222905321831855,0.02284528920833895,-1.401670613373581,0.022007290757522995,0.16064083885520103
Zach LaVine,Home,CHI,MIA,100,118,0,5272eda0-8344-4419-a536-90e1387ca70e,1.3750499274474957,0.43704151319836965,-1.3258837719920695,-0.920000865759013,-0.5952319112170361,-0.32939095251450295,-1.0700425306215782,1.8239544722848802,0.6583919770979705,0.4737620013247592,-0.43804907150872197,0.8265986474766741,-1.4242165510632798,-2.0138706859099225
DeMar DeRozan,Home,CHI,MIA,100,118,0,5272eda0-8344-4419-a536-90e1387ca70e,1.3722872078971518,-0.05957704861699489,-1.004866910770089,-1.7963645792277725,0.2662310383335908,1.157146322020714,-0.8521425045522897,2.1701017400851357,0.02923419300265797,0.46352217391188844,-0.46162163258000255,0.8261873116729908,-0.505641386812128,-1.5747706911256198
Coby White,Home,CHI,MIA,100,118,0,5272eda0-8344-4419-a536-90e1387ca70e,3.0469204452413057,1.13967790198734,-0.2368975029466962,0.2584295332884016,0.7981779421753209,0.8977827458225227,-0.3912599047901357,2.716104110680484,0.8435432006301885,0.9727407434730855,-0.47556984767583416,1.1070054719142681,-0.33624759969452106,-1.855266585344733
Nikola VuÄeviÄ,Home,CHI,MIA,100,118,0,5272eda0-8344-4419-a536-90e1387ca70e,1.4804074208864717,0.635624668711532,-1.096032869798305,0.4036316341860053,1.8369026523301208,-1.0386984061752063,-0.914616137205147,0.0873863791197648,-0.6318547066389021,1.901812116083153,-0.7091904472168551,1.5132140002915915,-1.954786632807012,-1.2450694098529018
Alex Caruso,Home,CHI,MIA,100,118,0,5272eda0-8344-4419-a536-90e1387ca70e,1.002741320469433,0.9989007551011522,-0.13699873586794076,0.1830801892915337,0.7141529073036798,0.8225512317230139,0.6563763039869401,0.9816735940620184,0.4661980180579616,1.5170472911995156,-0.13246722526531438,1.0705071848758971,-1.248872607223124,-1.7120067678915798
Patrick Williams,Home,CHI,MIA,100,118,0,5272eda0-8344-4419-a536-90e1387ca70e,0.13518431947320178,-0.9138884963833271,-0.6934129158172937,1.7281563891419838,1.0881176310913123,3.7840869891610347,0.09441500434966828,1.2571714892828145,0.09383692452777317,-1.222905321831855,0.02284528920833895,0.6694811677275055,-0.0029516814468778492,0.13338609290460277
Torrey Craig,Home,CHI,MIA,100,118,0,5272eda0-8344-4419-a536-90e1387ca70e,-1.0628077417816235,-1.8224951424599263,0.0360025582242876,-0.039015931777386686,-1.2043283918246892,-0.2855866936215655,-0.6807820925592175,-1.3079542376425295,0.9289621241328007,-1.222905321831855,0.02284528920833895,-0.005892610393561303,-1.68290286571253,0.6419713320812664
Jevon Carter,Home,CHI,MIA,100,118,0,5272eda0-8344-4419-a536-90e1387ca70e,-1.1447662875626943,-0.36857913398454034,-0.7551610293516469,0.6538525136115282,-1.1898776822296673,2.2390859194956505,0.39267331052720283,-2.3327830438378294,1.9184780349536117,-1.222905321831855,0.02284528920833895,0.15588047183742554,-1.459072285846532,1.8363551363756985
Andre Drummond,Home,CHI,MIA,100,118,0,5272eda0-8344-4419-a536-90e1387ca70e,-1.6648778016547907,-0.40511095258841817,-0.8766017950542702,1.0112891342843393,2.392105393493314,1.3151478341281075,-0.08540441349681388,-0.8395085603785793,-1.0700231760501613,-1.222905321831855,0.02284528920833895,-0.1098455475493464,-0.5799777600199216,0.37048729977014433
Ayo Dosunmu,Home,CHI,MIA,100,118,0,5272eda0-8344-4419-a536-90e1387ca70e,-1.3046228028499474,-0.96790299935744,-0.36310794168977806,-0.6398976323825236,-0.2121361027976717,-0.810029367789271,0.1367748921374214,0.34530898374528024,-0.39530089809442126,2.909969669550339,1.6116353382555881,0.12484788786581898,0.04440494283911244,0.3851404517426565
Julian Phillips,Home,CHI,MIA,100,118,0,5272eda0-8344-4419-a536-90e1387ca70e,-1.7344590544305754,-1.8224951424599263,0.0360025582242876,-0.039015931777386686,0.8585405036283025,-0.9398043040762256,-1.355684588293115,0.052087892718555934,-1.4053315418344363,-1.222905321831855,0.02284528920833895,0.7843950818185421,-0.653087422734227,1.6076153641433168
Terry Taylor,Home,CHI,MIA,100,118,0,5272eda0-8344-4419-a536-90e1387ca70e,-2.1098826238704147,-2.0839054891630804,0.0671952434336474,-0.054228475205441926,-1.833268029746471,-0.1614418667200861,-0.37859825274306014,-2.924455550477695,-0.31453783572104893,-1.222905321831855,0.02284528920833895,-1.3539224628597704,-0.13254474993087206,1.1154871018801038
Dalen Terry,Home,CHI,MIA,100,118,0,5272eda0-8344-4419-a536-90e1387ca70e,-2.1098826238704147,-2.0839054891630804,0.0671952434336474,-0.054228475205441926,-2.4401070682402866,-0.3941128475108831,0.8316696154996364,-2.924455550477695,-0.31453783572104893,-1.222905321831855,0.02284528920833895,-3.0392569300597287,0.3622854438413841,-0.36562121490610394
Nikola VuÄeviÄ,Away,CHI,OKC,102,116,0,9ba4d85e-ab08-4b89-8eb7-7c2fe5ec9ede,1.7868216045061158,1.6644280772945759,0.9954629797644658,-0.40187014020080186,3.4431624736830817,-1.6661081124294634,0.05445777049988781,1.1885190856540089,0.1545011232365552,0.9466757282403235,-0.5355727304027301,1.1105041873048809,0.22556126487816697,-0.5687901805584059
Coby White,Away,CHI,OKC,102,116,0,9ba4d85e-ab08-4b89-8eb7-7c2fe5ec9ede,5.265041949979595,3.04234993390924,-1.0833167682724547,-0.13564959300658033,-1.4581760063267637,-0.22379780540774638,-0.5536469687499689,1.9084284363871353,1.2371701238383264,-1.222905321831855,0.02284528920833895,1.4575439602025235,0.14946518445221346,-0.7697928291052625
Patrick Williams,Away,CHI,OKC,102,116,0,9ba4d85e-ab08-4b89-8eb7-7c2fe5ec9ede,0.7997134017381669,-0.09776428054091765,-1.0388964138922938,0.8025439941678254,1.280984337201597,-1.0576733932995581,-0.09101201193424843,0.6617158600738536,0.8839220956109858,1.0099764795198882,-0.38985144378026837,0.8569207799527907,-0.3168974533483602,-0.09226718013564147
DeMar DeRozan,Away,CHI,OKC,102,116,0,9ba4d85e-ab08-4b89-8eb7-7c2fe5ec9ede,1.4685156551292857,2.4469533141836477,0.44951851170320734,-1.6267709284432743,-0.5269456330211298,1.0897725203350104,0.31612297675570733,-0.001355431845899641,-0.955902599831337,6.277190013673002,-1.3126044847971186,1.740130030959997,-0.4975009216511009,-1.7161256819134334
Alex Caruso,Away,CHI,OKC,102,116,0,9ba4d85e-ab08-4b89-8eb7-7c2fe5ec9ede,1.5323055656004383,-0.7630087506244538,0.9244530132425669,-0.46205384784090503,0.9839198576598259,-0.7884492899508047,-1.0915558214952525,0.7804683908493213,0.519051764178609,-1.222905321831855,0.02284528920833895,0.7925964093530272,-0.2505282349921439,-0.3841565512123373
Ayo Dosunmu,Away,CHI,OKC,102,116,0,9ba4d85e-ab08-4b89-8eb7-7c2fe5ec9ede,1.1438820837644914,1.8402427657438987,-0.1114536099255656,0.7860881787296188,-0.27391022512517116,1.6524505865637955,-0.2288501692240346,2.4100442848211334,1.0999576772227972,-1.222905321831855,0.02284528920833895,0.5486563619154881,-0.1727000669815054,-0.9794708441327086
Jevon Carter,Away,CHI,OKC,102,116,0,9ba4d85e-ab08-4b89-8eb7-7c2fe5ec9ede,-0.11069131787001088,-0.645394152792697,-0.5513138453754246,-0.9582892975547115,-1.8463652751815893,-0.1664635425644918,-0.352477363500412,-0.8131171975898104,1.8856913080499442,-1.222905321831855,0.02284528920833895,0.21138958560925822,-1.1448822105550431,0.7092607688761738
Torrey Craig,Away,CHI,OKC,102,116,0,9ba4d85e-ab08-4b89-8eb7-7c2fe5ec9ede,-1.4382313112214629,-0.1605954471825668,-0.6377606850678282,1.6142155609254496,0.05308302186037754,-0.5416357539702017,-1.2729499936371869,-2.2851582277164195,2.5051049272270234,-1.222905321831855,0.02284528920833895,-0.23637129615670413,-2.6324535149517945,0.3707779436833669
Andre Drummond,Away,CHI,OKC,102,116,0,9ba4d85e-ab08-4b89-8eb7-7c2fe5ec9ede,-1.6648778016547907,-0.8643121173219801,-0.4318865743020107,-0.7538331872552536,2.228908373960555,-1.3710054413128872,-0.9196698559326763,-0.642568968775597,-1.1257372825467553,-1.222905321831855,0.02284528920833895,-0.2873193277785226,-1.1575805662290044,-0.3546526855338713
Lonzo Ball,Away,CHI,OKC,102,116,0,9ba4d85e-ab08-4b89-8eb7-7c2fe5ec9ede,-2.1098826238704147,-2.0839054891630804,0.0671952434336474,-0.054228475205441926,-2.4401070682402866,-0.3941128475108831,0.8316696154996364,-2.924455550477695,-0.31453783572104893,-1.222905321831855,0.02284528920833895,-1.401670613373581,0.022007290757522995,0.16064083885520103
Zach LaVine,Away,CHI,OKC,102,116,0,9ba4d85e-ab08-4b89-8eb7-7c2fe5ec9ede,-2.1098826238704147,-2.0839054891630804,0.0671952434336474,-0.054228475205441926,-2.4401070682402866,-0.3941128475108831,0.8316696154996364,-2.924455550477695,-0.31453783572104893,-1.222905321831855,0.02284528920833895,-1.401670613373581,0.022007290757522995,0.16064083885520103
Terry Taylor,Away,CHI,OKC,102,116,0,9ba4d85e-ab08-4b89-8eb7-7c2fe5ec9ede,-2.1098826238704147,-2.0839054891630804,0.0671952434336474,-0.054228475205441926,-2.4401070682402866,-0.3941128475108831,0.8316696154996364,-2.924455550477695,-0.31453783572104893,-1.222905321831855,0.02284528920833895,-3.0392569300597287,0.3622854438413841,-0.36562121490610394
DeMar DeRozan,Away,CHI,TOR,108,121,0,50bef532-306f-4d70-bac8-75790abf98ae,1.0689879867392846,1.41200187716831,-0.3589198583908707,-0.1467366993092862,-0.25519572030069476,1.204607827569968,-0.5455472524639098,-0.07803232867115867,-1.147272300257329,2.9052247455376365,-0.24873696834579015,1.6113693089517394,-2.4503490713507263,-2.0834023021270496
Zach LaVine,Away,CHI,TOR,108,121,0,50bef532-306f-4d70-bac8-75790abf98ae,5.905268813196332,2.809359097984694,-1.0988837030818825,1.3728245962663965,-0.28543098802735206,-0.3733289000008662,-1.2112082555715153,2.3087451943482034,-0.21526165984857312,-1.222905321831855,0.02284528920833895,2.047327955052976,0.40094037658698817,-0.5746491736846339
Nikola VuÄeviÄ,Away,CHI,TOR,108,121,0,50bef532-306f-4d70-bac8-75790abf98ae,0.05046305414178694,1.4173571034830903,-0.3127028353208846,-0.6561262149286025,1.3710730886966351,-0.603538058838866,-2.116887748574956,1.2595384099730265,-0.11653950796585584,-1.222905321831855,0.02284528920833895,0.6875801390700025,-0.016539188751767003,-0.49385366290293314
Coby White,Away,CHI,TOR,108,121,0,50bef532-306f-4d70-bac8-75790abf98ae,2.177957053457175,1.51287566010984,-1.6459706455153444,1.2935693877342402,-0.469811772432376,-0.5417137677447424,-0.3473758689047302,2.4092583813807127,1.249307926211391,-1.222905321831855,0.02284528920833895,0.8635187182847134,-0.6474832809741115,-0.6180403811151252
Alex Caruso,Away,CHI,TOR,108,121,0,50bef532-306f-4d70-bac8-75790abf98ae,-0.6669890971648544,-1.6477808364949296,-0.19644528956864135,-0.49758171668965623,-0.5322077180248086,-0.6681818109983495,0.06545377637867549,3.22602204500911,0.5044293172293477,1.4242240430405697,0.5637657995579008,-0.09278018749409692,-0.5694000727509816,-1.1789039527035041
Patrick Williams,Away,CHI,TOR,108,121,0,50bef532-306f-4d70-bac8-75790abf98ae,0.5034856585290541,-0.9773440845351068,1.1104404262035656,-0.44770080137215085,0.9953381603123769,-1.1251296618559818,0.13185244702516186,2.3723728180294974,0.4506740856957794,1.0360414947526504,-0.32984856105337235,0.5560841998801906,0.7345514708578074,-0.26156544400983667
Torrey Craig,Away,CHI,TOR,108,121,0,50bef532-306f-4d70-bac8-75790abf98ae,-1.3561109230243584,-0.4474068105747422,-0.7031043485249027,0.7928398169134129,1.778033068859845,0.936291519154449,0.8204658781993697,-0.050761457857876766,-0.28704980418655945,2.3855708344911912,1.8669145455987572,0.12453014179979088,-0.640197849263303,-0.15329300388375566
Ayo Dosunmu,Away,CHI,TOR,108,121,0,50bef532-306f-4d70-bac8-75790abf98ae,-1.2866915126646075,-0.3968165657926783,1.4999413343064785,-0.5069114591317806,-1.1726727878801537,-0.33403843569064406,-0.5946278328275684,-0.9305366643183374,0.49726781433839917,-1.222905321831855,0.02284528920833895,-0.11732115360172189,-0.9561062338398403,0.29180074925196586
Jevon Carter,Away,CHI,TOR,108,121,0,50bef532-306f-4d70-bac8-75790abf98ae,-1.816417600211646,-1.5508732371714347,-0.26078659104460084,-0.6041665906028554,-1.0764356181545958,-0.33658531221291105,-0.6919187706533901,-2.334926708011489,1.0189345849983955,-1.222905321831855,0.02284528920833895,-0.5771160406832517,0.06629735000600566,1.8799662489389217
Andre Drummond,Away,CHI,TOR,108,121,0,50bef532-306f-4d70-bac8-75790abf98ae,-1.5952965488790063,-1.5610847957567722,0.004809873014927803,-0.02380338834933144,5.006279038049405,-3.561095900636197,3.682942226253246,-1.0532457340959929,-0.9682676736322311,-1.222905321831855,0.02284528920833895,0.42232898613285763,-2.317610138425575,0.8373633176114146
Julian Phillips,Away,CHI,TOR,108,121,0,50bef532-306f-4d70-bac8-75790abf98ae,-1.5801565363233758,-1.8224951424599263,0.0360025582242876,-0.039015931777386686,-1.8463652751815893,-0.1664635425644918,-0.352477363500412,-0.037006099945608065,0.1145901129325922,0.10518745303116492,2.042475920897581,0.328994256823232,-1.6560249633956994,1.6442518755521838
Terry Taylor,Away,CHI,TOR,108,121,0,50bef532-306f-4d70-bac8-75790abf98ae,-2.1098826238704147,-2.0839054891630804,0.0671952434336474,-0.054228475205441926,-2.4401070682402866,-0.3941128475108831,0.8316696154996364,-2.924455550477695,-0.31453783572104893,-1.222905321831855,0.02284528920833895,-3.0392569300597287,0.3622854438413841,-0.36562121490610394
Dalen Terry,Away,CHI,TOR,108,121,0,50bef532-306f-4d70-bac8-75790abf98ae,-2.1098826238704147,-2.0839054891630804,0.0671952434336474,-0.054228475205441926,-2.4401070682402866,-0.3941128475108831,0.8316696154996364,-2.924455550477695,-0.31453783572104893,-1.222905321831855,0.02284528920833895,-3.0392569300597287,0.3622854438413841,-0.36562121490610394
Zach LaVine,Away,CHI,BRK,109,118,0,3e6f187e-df0c-4eb6-8d21-518d283f0d94,2.3086917522975448,-0.525776473488989,-0.7212583876545714,-1.319933273425669,0.5347225204517667,-0.46182652337593605,-1.7290190818669215,0.5375949837531644,-0.32717223427637127,1.3513482657912432,-0.5139141226005821,1.431300406115948,0.06512053328215642,0.12161039674023884
DeMar DeRozan,Away,CHI,BRK,109,118,0,3e6f187e-df0c-4eb6-8d21-518d283f0d94,3.49154380099674,1.5595405743661865,-0.5207064336047927,-1.6092605824412394,0.7785776895308554,-0.8441034997243637,-0.4385966642823201,1.1892900687980614,-0.3013938080132605,1.380534492899346,-0.4885002566967602,1.8246611802025683,0.7914453984978601,0.048186288975439466
Coby White,Away,CHI,BRK,109,118,0,3e6f187e-df0c-4eb6-8d21-518d283f0d94,4.465059385936294,0.46661881046430337,-1.0849815410203811,-0.7045965285511141,0.790152758295712,1.2304932260065387,-0.3304850067713259,1.6377400899665027,1.170078747492986,1.901812116083153,-0.7091904472168551,1.3865981411258046,0.9935936399507955,0.14015710376650026
Nikola VuÄeviÄ,Away,CHI,BRK,109,118,0,3e6f187e-df0c-4eb6-8d21-518d283f0d94,-0.3119606029019446,2.4497142168390904,-0.666469863380669,0.06598080521395826,2.43125361867998,1.0428674195970233,-1.1926179636910064,-0.5609760213647472,-0.14965350482065135,-1.222905321831855,0.02284528920833895,0.7933808745707276,-0.060186437317253566,0.3722023159209069
Patrick Williams,Away,CHI,BRK,109,118,0,3e6f187e-df0c-4eb6-8d21-518d283f0d94,2.444850385368138,-1.0160802059624523,-0.3481723285333287,0.7694636684671571,-0.06059083349181321,-0.578422404530054,-0.6402609452661722,3.9935115874638463,0.42630103995551394,1.0099764795198882,-0.38985144378026837,0.7977263508085431,1.6091794443037402,0.5716685490161293
Torrey Craig,Away,CHI,BRK,109,118,0,3e6f187e-df0c-4eb6-8d21-518d283f0d94,-1.6314828140817534,-0.5180603679641338,-0.9637557094234115,2.697102208466099,0.030009819112709345,-0.932589548178433,0.5285063075038251,0.3974984622499666,-1.496032554023263,1.734211545630203,1.2773715119884859,0.010292200496633758,-2.242053634445506,-1.3760433776978445
Ayo Dosunmu,Away,CHI,BRK,109,118,0,3e6f187e-df0c-4eb6-8d21-518d283f0d94,-1.22282609948491,0.28456062747001,-1.1644106068019615,0.255661063171378,-0.3677433909180283,-0.7326565306398495,0.07058860806425266,1.2173604595259453,-0.8197280855047928,0.6097119967410506,0.9463180040124485,0.04595540162164656,-1.7352757285242688,-1.2396449090815487
Andre Drummond,Away,CHI,BRK,109,118,0,3e6f187e-df0c-4eb6-8d21-518d283f0d94,-1.6314828140817534,1.1697858766302311,0.9519267092018329,2.6563585967090937,2.2468324214924014,-1.7133883257492433,0.4775575486690404,0.20301534627744702,-1.4443403002664348,2.0118271356895385,2.4567144599854633,0.20329268698856195,-1.547789457729491,-0.006525467512098071
Jevon Carter,Away,CHI,BRK,109,118,0,3e6f187e-df0c-4eb6-8d21-518d283f0d94,-1.6621150821044468,-1.0314829262356457,-0.6323434116203239,1.9811446585105772,-1.8376337782248438,-0.16311575866822134,-0.3698912896621774,-2.2851582277164195,2.5051049272270234,-1.222905321831855,0.02284528920833895,-0.26090657308624426,-3.0268006257967026,0.47299668905133857
Julian Phillips,Away,CHI,BRK,109,118,0,3e6f187e-df0c-4eb6-8d21-518d283f0d94,-2.1098826238704147,-2.0839054891630804,0.0671952434336474,-0.054228475205441926,-2.4401070682402866,-0.3941128475108831,0.8316696154996364,-2.924455550477695,-0.31453783572104893,-1.222905321831855,0.02284528920833895,-3.0392569300597287,0.3622854438413841,-0.36562121490610394
Terry Taylor,Away,CHI,BRK,109,118,0,3e6f187e-df0c-4eb6-8d21-518d283f0d94,-2.1098826238704147,-2.0839054891630804,0.0671952434336474,-0.054228475205441926,-2.4401070682402866,-0.3941128475108831,0.8316696154996364,-2.924455550477695,-0.31453783572104893,-1.222905321831855,0.02284528920833895,-3.0392569300597287,0.3622854438413841,-0.36562121490610394
Dalen Terry,Away,CHI,BRK,109,118,0,3e6f187e-df0c-4eb6-8d21-518d283f0d94,-2.1098826238704147,-2.0839054891630804,0.0671952434336474,-0.054228475205441926,-2.4401070682402866,-0.3941128475108831,0.8316696154996364,-2.924455550477695,-0.31453783572104893,-1.222905321831855,0.02284528920833895,-3.0392569300597287,0.3622854438413841,-0.36562121490610394
Coby White,Away,CHI,BOS,97,124,0,a60ebbd3-58f4-4010-8a75-d9b23e230496,2.303547779657047,-0.9292470335338265,-0.621667739438938,-1.2152225375888726,-1.4006918027997275,-0.22199740826456663,-0.6220978406737737,2.28659982638868,0.2330287181051015,0.9587773424555345,-0.5077142491366713,0.9072929164246751,-0.6608040552746928,-1.5530889645217187
Patrick Williams,Away,CHI,BOS,97,124,0,a60ebbd3-58f4-4010-8a75-d9b23e230496,0.8679383257515071,0.8611642018032462,-0.003922836914399909,0.6431358684961628,2.6262331770213576,2.296535953577826,1.7172696686341773,1.4440156240087743,-0.36218741710544355,0.17498477839462775,-0.054444361468281854,0.8874081075467625,-0.17536040448673343,-0.730533485645657
