player,location,team,opponent,team_score,opponent_score,win,game_id,PCA1_1,PCA2_1,PCA2_2,PCA2_3,PCA3_1,PCA3_2,PCA3_3,PCA4_1,PCA4_2,PCA5_1,PCA6_1,PCA6_2,PCA6_3
Tre Mann,Home,OKC,SAS,123,87,1,d84e81e7-670e-45a7-af33-28e73be46afb,-0.36524472842862665,1.3471997754338214,0.6191496109117247,0.42850357791079374,-0.23708239234192577,-0.3077440504813362,-1.3418854873153105,1.0334430564364236,0.9167272339046718,-1.1513642878859804,0.5729700730840507,0.5039452533516193,0.025769715536026677
Lindy Waters III,Home,OKC,SAS,123,87,1,d84e81e7-670e-45a7-af33-28e73be46afb,-0.06518276888073471,-1.9143611920854473,0.1880757281398747,-0.07361958999396344,-2.1773400559813956,0.01701463062576849,0.11915331383076648,3.166056146226209,1.3217146461076044,-1.1513642878859804,0.38712702462856924,0.8146369641551967,-1.3203929552712224
Aaron Wiggins,Home,OKC,SAS,123,87,1,d84e81e7-670e-45a7-af33-28e73be46afb,-1.2196358832554328,0.7442794098309298,2.605634825732326,0.1608354191062839,-2.2761817649766773,0.06855040148893532,0.12756264762567415,6.120906302387074,0.7231164138117597,-1.1513642878859804,-0.3311756368805033,1.5924635138388683,-1.8097727800930603
Aleksej Pokusevski,Home,OKC,SAS,123,87,1,d84e81e7-670e-45a7-af33-28e73be46afb,-1.8450772814964933,-0.9914919226106482,-0.1571069087353409,-1.0210808613336433,-0.6175232935782505,-0.3478616262993238,-1.0960244581409728,-1.8886776481767142,2.379174266451089,-1.1513642878859804,-0.7524378839476122,-0.4163285679788342,0.5033129875132589
DÄvis BertÄns,Home,OKC,SAS,123,87,1,d84e81e7-670e-45a7-af33-28e73be46afb,-2.1095831395633122,-1.9143611920854473,0.1880757281398747,-0.07361958999396344,-2.687155186588638,0.2828307119199974,0.16252777235186924,-2.9227544248450275,-0.48669151735735827,-1.1513642878859804,-2.8289409963040137,0.739979545152948,-0.06542450471270202
Shai Gilgeous-Alexander,Away,OKC,GSW,128,109,1,c816c2d2-d7f0-4390-a228-5d5162b18916,3.9417785775135794,4.316154435449522,1.261658333718478,-0.6239331619148444,-0.4169770506142417,0.3631205397548337,1.1221089307127878,0.05376729528628271,-0.0023910651409105527,4.375754040823102,2.384635615583328,0.10715688947522203,0.4485586853769269
Jalen Williams,Away,OKC,GSW,128,109,1,c816c2d2-d7f0-4390-a228-5d5162b18916,1.8175049831248564,2.783814636008271,0.3924394177391123,-0.07383120200790036,-0.6016988980701446,-0.05594289505830999,-0.793198174293496,0.915514918805012,-0.4703410757988483,1.05020057569654,1.379652127783937,-0.06647595357179766,0.1967499255119845
Chet Holmgren,Away,OKC,GSW,128,109,1,c816c2d2-d7f0-4390-a228-5d5162b18916,0.06445288515134454,1.1270209302953016,-2.3274624503582633,1.5360402206846664,4.213124378683134,1.292210984441988,-0.8542616895503347,0.4885068376187923,-0.5839886507745675,3.1532744064227485,0.940504572119896,-0.6459942792200045,-0.2166014924308508
Josh Giddey,Away,OKC,GSW,128,109,1,c816c2d2-d7f0-4390-a228-5d5162b18916,2.6626208682292885,1.423987813277245,0.5264145860406543,1.9223601516372915,1.5369109532488534,-1.4667559858863277,0.5283542290948781,1.7426582304466232,-0.5959010996568915,-1.1513642878859804,1.2941551030261798,-0.5687538690675964,-0.6143081729668369
Luguentz Dort,Away,OKC,GSW,128,109,1,c816c2d2-d7f0-4390-a228-5d5162b18916,-0.2860005541947732,-0.16313140959796354,0.35966507535032793,1.2427570900473006,-1.0042311406747133,-0.08123083501145513,-0.5596258337493488,0.27662876879569487,0.6580959392936416,-1.1513642878859804,0.17137925025175102,-0.8113567578826294,0.12349831486229336
Cason Wallace,Away,OKC,GSW,128,109,1,c816c2d2-d7f0-4390-a228-5d5162b18916,0.5588027731403435,0.4880667181701597,0.6831945359340663,-1.1272044916811528,-0.7649528757383559,-0.7504139692736895,0.642424088805304,2.229333418829185,-0.46165879207227556,-1.1513642878859804,1.0301861308684714,1.4746511168146992,0.905602975089469
Isaiah Joe,Away,OKC,GSW,128,109,1,c816c2d2-d7f0-4390-a228-5d5162b18916,4.22575260642164,-0.9956225680715496,1.191702605802229,0.3023199336884877,0.5475917914309829,-0.1296233745608726,-1.5212568007456526,5.836218009071722,0.778790641810298,1.2861782302168212,1.3977515922395507,2.559082144765699,-0.22355285103643613
Vasilije MiciÄ,Away,OKC,GSW,128,109,1,c816c2d2-d7f0-4390-a228-5d5162b18916,-0.42643086682429154,1.411621589471207,-0.7743662885165499,-2.8021528219821548,-0.930168258407095,-0.10989850956942414,-0.6064991822308194,0.01955454371032082,0.829475644832231,1.4273361748070825,0.5961878827030225,0.6214547179769335,1.2459329411793756
Kenrich Williams,Away,OKC,GSW,128,109,1,c816c2d2-d7f0-4390-a228-5d5162b18916,-1.1334448234838068,0.11031477297511608,-0.33791137984413205,-1.5676114076550893,1.6425254780867666,-1.95114035649874,0.9433232390218044,2.63530144172414,-2.090829908455788,-1.1513642878859804,0.2919277392855062,1.2469534913564178,0.5554428610423261
Aaron Wiggins,Away,OKC,GSW,128,109,1,c816c2d2-d7f0-4390-a228-5d5162b18916,-1.141465928195258,-1.3146608602300776,-0.02943376345867041,-0.6755846487845173,-0.48411976946044005,-0.25962629695339867,-0.9909236356529836,0.9117620295997694,-0.5650328814809941,1.046524522242593,-0.018448969082559413,-0.1404164755345384,0.1859755815832576
Jaylin Williams,Away,OKC,GSW,128,109,1,c816c2d2-d7f0-4390-a228-5d5162b18916,-1.5196978428033248,-0.4507438982771478,-0.3707382112279876,-1.5991883853019826,2.8850132769603567,-1.225465047626043,-3.7918756349901352,0.26445306631487625,0.16198280665822776,-1.1513642878859804,0.10287074185870382,0.18707508137490003,-0.3318727488877863
DÄvis BertÄns,Away,OKC,GSW,128,109,1,c816c2d2-d7f0-4390-a228-5d5162b18916,-2.1095831395633122,-1.9143611920854473,0.1880757281398747,-0.07361958999396344,-2.687155186588638,0.2828307119199974,0.16252777235186924,-2.9227544248450275,-0.48669151735735827,-1.1513642878859804,-2.8289409963040137,0.739979545152948,-0.06542450471270202
Tre Mann,Away,OKC,GSW,128,109,1,c816c2d2-d7f0-4390-a228-5d5162b18916,-2.1095831395633122,-1.9143611920854473,0.1880757281398747,-0.07361958999396344,-2.687155186588638,0.2828307119199974,0.16252777235186924,-2.9227544248450275,-0.48669151735735827,-1.1513642878859804,-2.8289409963040137,0.739979545152948,-0.06542450471270202
Aleksej Pokusevski,Away,OKC,GSW,128,109,1,c816c2d2-d7f0-4390-a228-5d5162b18916,-2.1095831395633122,-1.9143611920854473,0.1880757281398747,-0.07361958999396344,-2.687155186588638,0.2828307119199974,0.16252777235186924,-2.9227544248450275,-0.48669151735735827,-1.1513642878859804,-2.8289409963040137,0.739979545152948,-0.06542450471270202
Jalen Williams,Away,OKC,GSW,130,123,1,9499db89-8a39-4176-8497-12e1ef25ee5b,1.8150439870081838,0.4812549053896035,0.20557848340694987,-0.20279333960096455,0.712438130280839,-0.02667662855337568,-1.5246579263682902,0.132541799652681,-0.9615173455209385,3.0484144098933745,1.7779210504092384,-0.19772953728434028,0.015572499825487219
Shai Gilgeous-Alexander,Away,OKC,GSW,130,123,1,9499db89-8a39-4176-8497-12e1ef25ee5b,6.039034944378292,2.8304229816364384,-0.12728150086217097,-0.22158768506941506,2.2272502159814103,1.4272837397344957,0.11254725551892744,1.4253361499106396,-1.0452730884966994,0.9198894947030597,2.785072422687541,0.6503540399874549,-0.8105745828225055
Chet Holmgren,Away,OKC,GSW,130,123,1,9499db89-8a39-4176-8497-12e1ef25ee5b,5.081717938229582,3.1635254905368937,-0.4122589731227766,0.5909329514675469,4.410243130172664,-0.2075702890592597,2.2303604295427344,1.3481437981223983,-0.7809992406940341,2.9912084863133233,2.605224464564605,0.8238516589247243,-0.6381447364673309
Luguentz Dort,Away,OKC,GSW,130,123,1,9499db89-8a39-4176-8497-12e1ef25ee5b,-0.2676299605872693,-0.7981547643508639,-0.07030373389701812,-0.8198990507836955,1.3991864886132042,-0.8097703684495842,-0.7763442391123483,-0.753425644972007,1.1596151622536084,-1.1513642878859804,0.0450276773004696,-1.3863919740399,-0.651357805765219
Josh Giddey,Away,OKC,GSW,130,123,1,9499db89-8a39-4176-8497-12e1ef25ee5b,0.5229341138899551,0.042782606516075974,0.9871934926528366,-0.4629104498958793,2.3646198448110596,0.9898374155950395,1.954194612583136,0.44429352105927705,-0.5116032772326183,1.1207218665871292,0.9597756176934117,0.17191846281783468,-0.24856755683616813
Cason Wallace,Away,OKC,GSW,130,123,1,9499db89-8a39-4176-8497-12e1ef25ee5b,-1.2023395088216076,-0.5853763324305793,-0.08247917182677407,-0.8630237114737059,-1.5092747204544372,-0.07513507530719822,-0.2215890540401129,-0.23971954853294242,0.8594130294225983,0.9097691256499514,0.2074354844039775,-0.3839234265007274,0.3655805099865026
Isaiah Joe,Away,OKC,GSW,130,123,1,9499db89-8a39-4176-8497-12e1ef25ee5b,1.0878144892739814,0.28032759552901537,0.8177395189544044,-0.7599263500434912,0.5759649318060905,1.0551422640577144,-0.6747971109845445,0.883486453605702,0.12259207145539835,-1.1513642878859804,1.0908976570380366,0.9541670313541117,0.6887290028501032
Kenrich Williams,Away,OKC,GSW,130,123,1,9499db89-8a39-4176-8497-12e1ef25ee5b,-1.633736457113888,-0.37453525559367523,1.132649823055637,-0.05592840214790163,0.4904332104466475,-0.8675262374450208,-0.15704672432981664,-2.1188112222596036,0.3825026835512705,1.046524522242593,0.09841100386449697,-0.2923442680211622,0.7303567722884764
Vasilije MiciÄ,Away,OKC,GSW,130,123,1,9499db89-8a39-4176-8497-12e1ef25ee5b,-1.7842037008701437,-1.2346685489381395,-0.06103602714101461,-0.7611035132768753,-2.0316785900936116,-0.058932821172582646,0.10676061139616569,2.52974136370345,-2.073558996784925,-1.1513642878859804,-0.7378953528431252,-0.12045931361536781,-0.15194770102042002
Aaron Wiggins,Away,OKC,GSW,130,123,1,9499db89-8a39-4176-8497-12e1ef25ee5b,-2.1095831395633122,0.9029040234925605,-3.8163118116890273,3.9508923992107396,0.4135183757925021,-0.5472898546937349,-1.7778381280997984,-2.757816802937699,-0.5136773168430816,-1.1513642878859804,-0.5656841719496142,-1.1211355203741373,1.046037430280034
Jaylin Williams,Away,OKC,GSW,130,123,1,9499db89-8a39-4176-8497-12e1ef25ee5b,-1.7842037008701437,-1.9143611920854473,0.1880757281398747,-0.07361958999396344,0.5763620781382143,-0.6012517300357305,-1.9187760457084526,2.5033513441982773,-2.0692412688672093,-1.1513642878859804,-0.8791912550170659,-0.4781288534347569,-0.8228633051746816
DÄvis BertÄns,Away,OKC,GSW,130,123,1,9499db89-8a39-4176-8497-12e1ef25ee5b,-2.1095831395633122,-1.9143611920854473,0.1880757281398747,-0.07361958999396344,-2.687155186588638,0.2828307119199974,0.16252777235186924,-2.9227544248450275,-0.48669151735735827,-1.1513642878859804,-2.8289409963040137,0.739979545152948,-0.06542450471270202
Tre Mann,Away,OKC,GSW,130,123,1,9499db89-8a39-4176-8497-12e1ef25ee5b,-2.1095831395633122,-1.9143611920854473,0.1880757281398747,-0.07361958999396344,-2.687155186588638,0.2828307119199974,0.16252777235186924,-2.9227544248450275,-0.48669151735735827,-1.1513642878859804,-2.8289409963040137,0.739979545152948,-0.06542450471270202
Aleksej Pokusevski,Away,OKC,GSW,130,123,1,9499db89-8a39-4176-8497-12e1ef25ee5b,-2.1095831395633122,-1.9143611920854473,0.1880757281398747,-0.07361958999396344,-2.687155186588638,0.2828307119199974,0.16252777235186924,-2.9227544248450275,-0.48669151735735827,-1.1513642878859804,-2.8289409963040137,0.739979545152948,-0.06542450471270202
Josh Giddey,Away,OKC,POR,134,91,1,606f15a7-a707-424e-ba62-35ce328a0986,-0.8957123007822466,2.8918639867007125,-1.8641620470965348,1.4134610707912443,0.2511685610796932,-0.17935053354745478,-1.431525109452148,-0.255884074457427,-1.2704103692562814,-1.1513642878859804,0.9132492642247876,-0.036945258845084226,0.9569465221470779
Luguentz Dort,Away,OKC,POR,134,91,1,606f15a7-a707-424e-ba62-35ce328a0986,0.7705252345692523,-1.3130621301205092,0.041820774732962446,-0.4929395072147028,-2.1253181038786155,-0.01010945930221406,0.11472734867555191,2.6598540759463276,-0.09378377625805065,1.3246203815533981,1.0660562365986022,1.5943170995432345,1.4509075813098073
Shai Gilgeous-Alexander,Away,OKC,POR,134,91,1,606f15a7-a707-424e-ba62-35ce328a0986,2.316478919088932,2.402992863225659,-0.8181487945621081,0.03355719771917307,-0.35394887701903915,-0.13102505432123757,-1.0444019986838342,2.687079788511728,-1.2994654006571444,3.7131563269960832,2.450060437542059,1.650986012690122,0.9494461694484441
Cason Wallace,Away,OKC,POR,134,91,1,606f15a7-a707-424e-ba62-35ce328a0986,-1.7049595266362902,-0.09071613497644383,-0.005533543106256769,2.0551789061404526,-1.5289285829665336,-0.04945941957779692,-0.2892558507763146,-0.43401670611734167,-1.2412657058117003,-1.1513642878859804,0.2695581453942304,0.6014561175545288,1.4703108740091253
Chet Holmgren,Away,OKC,POR,134,91,1,606f15a7-a707-424e-ba62-35ce328a0986,1.0775340796549169,-1.6887839903584527,0.1708439280209437,-0.13042726900275117,2.745939316869937,2.2383779229002645,-1.1265319000145608,4.579718477929335,-1.0045044720708267,1.3246203815533981,0.8805905041568008,1.4875170459888123,-0.5659259578177132
Tre Mann,Away,OKC,POR,134,91,1,606f15a7-a707-424e-ba62-35ce328a0986,0.11862305873224865,0.5271315726296641,-1.9736175802284257,1.300198701368742,1.4361799095120318,-1.825618020349986,0.9788026493899423,0.34235341810599246,0.11205751751071152,-1.1513642878859804,0.9506618278534086,-0.04352176751932073,1.5839471907902194
Jaylin Williams,Away,OKC,POR,134,91,1,606f15a7-a707-424e-ba62-35ce328a0986,-0.7896947911831346,1.4409576714823207,0.14112489451078766,0.0763821657740492,3.65299222546799,-3.364213531113249,1.813701438389872,0.6466039709105669,-0.8805350095683281,-1.1513642878859804,0.8148566953562272,1.306977183810057,1.2718568984940344
Aaron Wiggins,Away,OKC,POR,134,91,1,606f15a7-a707-424e-ba62-35ce328a0986,0.902621884718004,2.394915722781638,2.839682362046677,2.5802430493810427,2.090846824139275,-2.4151705270735975,1.1521499949893066,1.879876172666509,-0.11405945024975123,1.886646505402422,1.3532055411449884,1.0498795012735642,-0.15606151745407026
Lindy Waters III,Away,OKC,POR,134,91,1,606f15a7-a707-424e-ba62-35ce328a0986,2.2437234598686615,-1.4458482507488557,0.022393948980374088,-0.5353337110170503,0.030290368823020535,-0.2673237960557134,-1.347790329741901,2.687639202708758,1.4330333437790308,-1.1513642878859804,0.7254500821059283,0.7687590942510634,-0.40555512998082366
Isaiah Joe,Away,OKC,POR,134,91,1,606f15a7-a707-424e-ba62-35ce328a0986,2.6046590000429033,0.11989465075317096,0.6914298587716023,0.9136885802635619,-1.4018111945722762,-0.09034670365248466,-0.40804952388310634,4.4540977773326365,1.0534739979121845,-1.1513642878859804,1.3466101340448775,2.7036116772527805,-0.39694940787367067
DÄvis BertÄns,Away,OKC,POR,134,91,1,606f15a7-a707-424e-ba62-35ce328a0986,-0.1616124509881572,-0.8557469962485186,-0.19132327097628957,-1.127036506068521,0.42535224210640593,1.5662045033458019,-0.25646705791659213,-0.25377333368249066,2.0425655360260784,-1.1513642878859804,0.3998768832224607,-0.007934965902207504,0.9967425038386977
Olivier Sarr,Away,OKC,POR,134,91,1,606f15a7-a707-424e-ba62-35ce328a0986,0.09330557958697216,-1.0120523851774688,0.11914852766415074,-0.3008503060291143,0.2625055379143091,-1.746924360553032,1.109068135588998,1.3684961071675732,0.6049914652689599,-1.1513642878859804,0.3201987940155228,-0.4547776154453328,1.2697793283479015
Aleksej Pokusevski,Away,OKC,POR,134,91,1,606f15a7-a707-424e-ba62-35ce328a0986,-0.8150122703284111,0.9915902728106478,-0.8104340065350879,-2.8393139071780666,2.140255518027811,-3.7815846448691444,3.0784391739150263,3.0498710227154344,-0.523018774237533,-1.1513642878859804,0.4653202368749918,2.067325494500175,-1.019132678693393
Kenrich Williams,Away,OKC,POR,134,91,1,606f15a7-a707-424e-ba62-35ce328a0986,-1.1403917090215794,0.5342751389386574,-0.577289960825836,-2.2052169083242483,-1.0034926522368264,-0.23064575116559438,-0.722939072523652,2.6231708261081157,0.1585022087629635,-1.1513642878859804,0.033347234190172166,1.3253159503082537,-0.028754649998828683
Vasilije MiciÄ,Away,OKC,POR,134,91,1,606f15a7-a707-424e-ba62-35ce328a0986,-2.0303389653294586,0.4301693539172531,-2.7808615859050394,2.576343090646009,-2.1253181038786155,-0.01010945930221406,0.11472734867555191,-2.7314267834325268,-0.5179950447607973,-1.1513642878859804,-0.3261012912096942,-1.9784910781087472,1.8432784714364394
Shai Gilgeous-Alexander,Home,OKC,CHI,116,102,1,9ba4d85e-ab08-4b89-8eb7-7c2fe5ec9ede,3.937127355766282,4.676124050723142,-1.4405835187302407,-3.502648401947278,1.9129814522268864,2.5247013342151265,1.1678647641448745,1.2548080319923247,-0.9685982336880196,8.617686232699814,2.9953874684965274,1.9571516480371147,-0.796623392889059
Chet Holmgren,Home,OKC,CHI,116,102,1,9ba4d85e-ab08-4b89-8eb7-7c2fe5ec9ede,0.9713839581237338,1.0504654568856255,-0.14501135710965976,0.49116158031050583,7.539753561431422,1.2713384825806946,3.5494291795451542,0.0861445483161287,-0.4752464235594447,5.104004113849145,1.9032703137663716,0.7493293101912313,0.7676405394911016
Josh Giddey,Home,OKC,CHI,116,102,1,9ba4d85e-ab08-4b89-8eb7-7c2fe5ec9ede,0.8930758445095826,1.3449347858169716,0.8855775060502985,1.0878829840087973,1.3126958674560105,-0.7656138686852969,-0.7542141203957,-0.47485612041353326,-0.26779973950045494,0.2600588216584129,1.2123263040740282,-0.952270714829485,0.47709182877982426
Luguentz Dort,Home,OKC,CHI,116,102,1,9ba4d85e-ab08-4b89-8eb7-7c2fe5ec9ede,-0.6469360943690147,1.2418386954382281,-1.5880236846402742,0.4997255673722349,0.028626126198661426,2.2972787949567763,0.5799441584285768,-1.5165636090850871,1.191592059645251,-1.1513642878859804,0.5695368222211754,-0.7574546021333259,1.2380817734994016
Cason Wallace,Home,OKC,CHI,116,102,1,9ba4d85e-ab08-4b89-8eb7-7c2fe5ec9ede,-0.6297505864954456,-0.9820909093913959,-0.9265894712339253,1.2013106190261273,0.4474991692073293,0.44712251749343657,0.8385878462095975,2.063014716033412,0.44430658704993303,-1.1513642878859804,0.06498308441383092,-0.41820381252768646,-0.309964467872597
Isaiah Joe,Home,OKC,CHI,116,102,1,9ba4d85e-ab08-4b89-8eb7-7c2fe5ec9ede,3.432345898781439,-1.9143611920854473,0.1880757281398747,-0.07361958999396344,-1.004127329552614,1.1205291913884958,0.343573683170132,3.1642161544499556,0.6732930241507188,1.7394716374568446,1.270190204313,1.2328613465199878,-0.3565730533378389
Kenrich Williams,Home,OKC,CHI,116,102,1,9ba4d85e-ab08-4b89-8eb7-7c2fe5ec9ede,1.290261680980516,-1.0093322339290394,-0.13064692470618872,-0.962840286243194,1.0950611913247554,-0.9155378740590157,-0.5363985417854065,3.660301584699352,-0.23190694634845568,-0.25566312652285583,0.8428744271621398,1.1699773926996624,-0.30764162370478054
Jaylin Williams,Home,OKC,CHI,116,102,1,9ba4d85e-ab08-4b89-8eb7-7c2fe5ec9ede,-1.7658331072626399,-1.2376295869044633,0.13638032778308173,-0.24404262702032659,1.1828028949455907,-1.2882617427014034,-0.34642603863808297,-2.290259701175741,0.9273513149068591,-1.1513642878859804,-0.6609236003895528,-1.287703604313356,0.6514517595396913
Vasilije MiciÄ,Home,OKC,CHI,116,102,1,9ba4d85e-ab08-4b89-8eb7-7c2fe5ec9ede,-0.990686126669687,0.5141674341233546,-1.9433971948058355,0.6401193944439778,-2.0316785900936116,-0.058932821172582646,0.10676061139616569,-1.056219971353765,1.3105175197935288,-1.1513642878859804,0.021348186776213536,-1.9955788263803111,1.1093885381046193
Aaron Wiggins,Home,OKC,CHI,116,102,1,9ba4d85e-ab08-4b89-8eb7-7c2fe5ec9ede,-1.3531193103471786,-0.25622900765841206,-1.214330060926578,0.5096315024287572,1.478568207696628,-0.584710187904935,-2.4572967372558345,2.2344380478290544,-2.028481260461788,2.347179099466942,0.09597562858194446,0.13971462196172338,-0.20362410617566742
Lindy Waters III,Home,OKC,CHI,116,102,1,9ba4d85e-ab08-4b89-8eb7-7c2fe5ec9ede,-2.1095831395633122,-0.7995103755099973,-0.23295234157296693,-1.2263261361153022,3.2403794280250833,1.131590064383452,3.2131186626109973,-1.425120817926486,-0.7317225766877251,-1.1513642878859804,-0.7044996623271539,1.7647659127815083,-0.7173716703040489
DÄvis BertÄns,Home,OKC,CHI,116,102,1,9ba4d85e-ab08-4b89-8eb7-7c2fe5ec9ede,-2.1095831395633122,-1.9143611920854473,0.1880757281398747,-0.07361958999396344,-2.687155186588638,0.2828307119199974,0.16252777235186924,-2.9227544248450275,-0.48669151735735827,-1.1513642878859804,-2.8289409963040137,0.739979545152948,-0.06542450471270202
Ousmane Dieng,Home,OKC,CHI,116,102,1,9ba4d85e-ab08-4b89-8eb7-7c2fe5ec9ede,-2.1095831395633122,-1.9143611920854473,0.1880757281398747,-0.07361958999396344,-2.687155186588638,0.2828307119199974,0.16252777235186924,-2.9227544248450275,-0.48669151735735827,-1.1513642878859804,-2.8289409963040137,0.739979545152948,-0.06542450471270202
Tre Mann,Home,OKC,CHI,116,102,1,9ba4d85e-ab08-4b89-8eb7-7c2fe5ec9ede,-2.1095831395633122,-1.9143611920854473,0.1880757281398747,-0.07361958999396344,-2.687155186588638,0.2828307119199974,0.16252777235186924,-2.9227544248450275,-0.48669151735735827,-1.1513642878859804,-2.8289409963040137,0.739979545152948,-0.06542450471270202
Aleksej Pokusevski,Home,OKC,CHI,116,102,1,9ba4d85e-ab08-4b89-8eb7-7c2fe5ec9ede,-2.1095831395633122,-1.9143611920854473,0.1880757281398747,-0.07361958999396344,-2.687155186588638,0.2828307119199974,0.16252777235186924,-2.9227544248450275,-0.48669151735735827,-1.1513642878859804,-2.8289409963040137,0.739979545152948,-0.06542450471270202
Shai Gilgeous-Alexander,Home,OKC,PHI,123,127,0,0be229f2-48cc-44a1-a234-0e78a4f530cc,3.29425142453742,2.1682132284169824,0.8826435819152667,-0.7254315005576109,1.5078883687118392,-1.6930928336697328,1.2643434562087186,0.8034556135721561,-0.9425539543426884,4.862659659158237,2.1052701556791344,0.11932297250837261,-0.9383334722191727
Chet Holmgren,Home,OKC,PHI,123,127,0,0be229f2-48cc-44a1-a234-0e78a4f530cc,6.7944171002198495,0.017954004186918584,-0.6140628031481451,-0.5837505867588194,2.7595541369414054,2.7060050144027166,0.8558288267999699,1.7775289620860575,0.0766644518755317,0.9597493547716537,2.057143680734869,0.8191257378864362,-1.1096861187558138
Josh Giddey,Home,OKC,PHI,123,127,0,0be229f2-48cc-44a1-a234-0e78a4f530cc,0.11685464474295118,2.4530746092582407,-1.4591006031356877,-2.6096762012496377,2.5482126185577814,-2.096090598636167,0.953102297382385,-0.6718300447209773,-0.8386596044852003,1.070130505730837,0.7127571898410815,-1.2512711159204102,-1.1702183262176116
Luguentz Dort,Home,OKC,PHI,123,127,0,0be229f2-48cc-44a1-a234-0e78a4f530cc,-0.2860005541947732,-0.6612366251419333,-0.6674574905723449,0.6906771146451758,-0.613632909062787,-0.7736363934550625,0.5033911320364047,0.27103564334008906,0.662094352186778,-0.6521558105775761,-0.11316534383643069,-1.7590895161026772,-0.5392106855296313
Cason Wallace,Home,OKC,PHI,123,127,0,0be229f2-48cc-44a1-a234-0e78a4f530cc,-1.9510947910956054,-1.2202710490218611,0.005162148861443095,-0.592141390025838,-0.9538994382240544,-1.0253314843883132,1.110032295063387,-2.4741240932570947,-0.5600928919585255,-1.1513642878859804,-0.9422721957226639,-1.808317058385984,-0.4920858791747743
Jaylin Williams,Home,OKC,PHI,123,127,0,0be229f2-48cc-44a1-a234-0e78a4f530cc,1.026940908647632,0.8121621443337312,-0.5044776994717616,-2.055258669234069,1.5733276174654833,-0.8466703742780756,-0.9435162820719307,0.3848316961253543,0.5797880030167953,-1.1513642878859804,0.5877861101124463,-0.32907767423572515,-0.394219213283529
Isaiah Joe,Home,OKC,PHI,123,127,0,0be229f2-48cc-44a1-a234-0e78a4f530cc,3.451139916718515,-0.48618586642857614,-0.12166597879288081,-0.9690671034442297,-0.27767418244749975,-0.1760542478343799,-0.9931384109598241,0.12198728666493593,1.5037850999837625,1.0333367887444425,1.0534715061354059,-0.7389580658078484,0.3540872981541729
Aaron Wiggins,Home,OKC,PHI,123,127,0,0be229f2-48cc-44a1-a234-0e78a4f530cc,-0.25953977659883,-1.2842648980554114,0.030443959807318434,-0.5237262984319516,0.333705893447086,-1.5920664296534666,1.3681768528845457,1.2621435864099582,0.8806194543047566,2.1644827704207126,0.17511262699936758,-0.31785281943873894,-0.1456171906601341
Kenrich Williams,Home,OKC,PHI,123,127,0,0be229f2-48cc-44a1-a234-0e78a4f530cc,0.6384285844205004,0.2506795447293403,1.0634268271679777,-0.5481257312785853,-0.7044185635643967,-0.18430790251155135,-0.7770411928808465,3.1975002777762693,0.032845371580098356,0.6371944207689554,0.3273207055608504,0.4357701001927971,-1.194028517725903
DÄvis BertÄns,Home,OKC,PHI,123,127,0,0be229f2-48cc-44a1-a234-0e78a4f530cc,-0.7701808991249639,-0.8475079945177008,-0.07021781643300114,-0.8063037797005643,-1.0132393392822105,-0.24521161375326436,-0.6081144849007131,0.8886187138022472,0.8622836429371459,2.1615620801847877,0.20418130794742717,0.11133185842239297,0.6922227286757421
Ousmane Dieng,Home,OKC,PHI,123,127,0,0be229f2-48cc-44a1-a234-0e78a4f530cc,-1.7658331072626399,-0.40939101535577516,-0.2957773188584905,-1.4198762510762164,-0.6230701622706722,-1.4365860204760748,1.4579347153531361,-2.0263595061240154,0.8841740357297019,-1.1513642878859804,-0.4342181298607039,-0.2843205075928068,1.0597253528005008
Tre Mann,Home,OKC,PHI,123,127,0,0be229f2-48cc-44a1-a234-0e78a4f530cc,-2.1095831395633122,-1.9143611920854473,0.1880757281398747,-0.07361958999396344,-2.687155186588638,0.2828307119199974,0.16252777235186924,-2.9227544248450275,-0.48669151735735827,-1.1513642878859804,-2.8289409963040137,0.739979545152948,-0.06542450471270202
Vasilije MiciÄ,Home,OKC,PHI,123,127,0,0be229f2-48cc-44a1-a234-0e78a4f530cc,-2.1095831395633122,-1.9143611920854473,0.1880757281398747,-0.07361958999396344,-2.687155186588638,0.2828307119199974,0.16252777235186924,-2.9227544248450275,-0.48669151735735827,-1.1513642878859804,-2.8289409963040137,0.739979545152948,-0.06542450471270202
Aleksej Pokusevski,Home,OKC,PHI,123,127,0,0be229f2-48cc-44a1-a234-0e78a4f530cc,-2.1095831395633122,-1.9143611920854473,0.1880757281398747,-0.07361958999396344,-2.687155186588638,0.2828307119199974,0.16252777235186924,-2.9227544248450275,-0.48669151735735827,-1.1513642878859804,-2.8289409963040137,0.739979545152948,-0.06542450471270202
Olivier Sarr,Home,OKC,PHI,123,127,0,0be229f2-48cc-44a1-a234-0e78a4f530cc,-2.1095831395633122,-1.9143611920854473,0.1880757281398747,-0.07361958999396344,-2.687155186588638,0.2828307119199974,0.16252777235186924,-2.9227544248450275,-0.48669151735735827,-1.1513642878859804,-2.8289409963040137,0.739979545152948,-0.06542450471270202
Jalen Williams,Away,OKC,MIN,103,106,0,ef56e673-5432-4b3a-83a8-be9a26c68ac1,0.048029038682138675,0.4611044920576569,-0.766651187741558,-0.6815677382833512,-0.07600829742539009,1.0020373986197018,-0.36010162259846207,-1.1050215989038343,-0.026562344743215085,3.576841815013434,0.7235616474190881,-1.8091595461068932,-1.0057111105517391
