player,location,team,opponent,team_score,opponent_score,win,game_id,PCA1_1,PCA2_1,PCA2_2,PCA2_3,PCA2_4,PCA3_1,PCA3_2,PCA3_3,PCA4_1,PCA4_2,PCA5_1,PCA6_1,PCA6_2,PCA6_3
Anthony Gill,Away,WAS,CHO,114,117,0,92e16139-ad76-4692-b726-01cace3a09e1,-2.091170380417757,-1.7917699292169487,0.12482327670454339,0.03262826508693524,-0.2798132828679176,-2.5082697767260145,0.10134335431774004,0.5058549134180087,-2.902079691206736,-0.2673401189729017,-1.3542068557907152,-2.9990585531114613,-0.1294954287759357,-0.3896793000649718
Mike Muscala,Away,WAS,CHO,114,117,0,92e16139-ad76-4692-b726-01cace3a09e1,-2.091170380417757,-1.7917699292169487,0.12482327670454339,0.03262826508693524,-0.2798132828679176,-2.5082697767260145,0.10134335431774004,0.5058549134180087,-2.902079691206736,-0.2673401189729017,-1.3542068557907152,-2.9990585531114613,-0.1294954287759357,-0.3896793000649718
Eugene Omoruyi,Away,WAS,CHO,114,117,0,92e16139-ad76-4692-b726-01cace3a09e1,-2.091170380417757,-1.7917699292169487,0.12482327670454339,0.03262826508693524,-0.2798132828679176,-2.5082697767260145,0.10134335431774004,0.5058549134180087,-2.902079691206736,-0.2673401189729017,-1.3542068557907152,-2.9990585531114613,-0.1294954287759357,-0.3896793000649718
Jordan Poole,Away,WAS,MIL,128,131,0,ae1d727f-5ea6-4b53-8a5e-7fbc963dc796,3.3689617189876775,1.616267336144883,-1.3540521105192411,1.242429879139034,1.8548723212361509,0.5394713104875393,-0.7431456199879236,-0.3615870626042582,0.5638226200230729,-0.288245162921084,4.462170298792611,1.713234017580945,0.3633173478501592,0.18331974333428644
Kyle Kuzma,Away,WAS,MIL,128,131,0,ae1d727f-5ea6-4b53-8a5e-7fbc963dc796,4.203731479893746,0.1464843517182963,-0.6887440524000745,0.778331982215073,1.0099863481293594,1.0664646549470258,2.146369429625356,-0.1064669743471866,0.6337562288514457,0.26395737516840084,0.35590694392941047,1.5110488934907613,0.5993745935624445,0.22053659501702091
Tyus Jones,Away,WAS,MIL,128,131,0,ae1d727f-5ea6-4b53-8a5e-7fbc963dc796,2.4019465537297497,0.17587462202563292,1.1038119539857474,1.6860052182748082,-0.1692489686759299,1.4114404792532476,-1.0500127056915478,-1.8394280305553525,1.806642648043731,-0.6592884858926189,1.6792729956427368,0.8467498472083941,1.3427940363723279,-0.10572766756861703
Daniel Gafford,Away,WAS,MIL,128,131,0,ae1d727f-5ea6-4b53-8a5e-7fbc963dc796,-0.7523808940878522,1.4764970290262664,-0.212130326422471,0.09112085894942247,1.7514542091871217,4.121458861723518,1.334430685128676,2.342321736141932,0.40708992474821526,-1.4962563088961258,1.339300676524842,0.5880310320189148,0.06304549554584876,-0.3438085484425567
Deni Avdija,Away,WAS,MIL,128,131,0,ae1d727f-5ea6-4b53-8a5e-7fbc963dc796,-1.3831334761547862,-0.19866802496026903,-0.2598771399193496,1.1911449491922357,1.3187535626745757,0.8519290738382205,-0.8532678718862748,0.5816801426015513,-1.4401058731666816,-0.77413989150153,-1.3542068557907152,0.3578922597340046,-0.28844452646501123,0.3913149381809102
Corey Kispert,Away,WAS,MIL,128,131,0,ae1d727f-5ea6-4b53-8a5e-7fbc963dc796,4.276130910176262,0.7930943507912802,-1.7759587735471973,-0.7162996594052877,0.20107566020897505,0.4293244863357877,-0.7348084471233438,-1.2757490779448695,2.6302685696764048,1.443532703874032,-1.3542068557907152,1.003553402138983,0.44723398904817535,-0.0165349303847498
Landry Shamet,Away,WAS,MIL,128,131,0,ae1d727f-5ea6-4b53-8a5e-7fbc963dc796,2.4025318776652966,-0.6386767343778686,0.9005173120206419,-0.42536515563863514,0.704249998211777,-0.8441763999795521,-0.3815519276889298,-0.5391306081946954,1.7907362180899298,0.8021269551107912,-0.9972427284262173,0.615294933258137,0.5330319409632397,0.16839375872412687
Danilo Gallinari,Away,WAS,MIL,128,131,0,ae1d727f-5ea6-4b53-8a5e-7fbc963dc796,-0.42758875194004603,-1.1327424640090837,-0.13241801041118628,0.2546723487952822,0.7090556842100477,0.5461492146342153,-0.9014313495376879,-1.3335252488612086,1.1726907181065203,0.43883275063071786,1.336358657651889,0.047092857372358965,0.18480164498478385,0.45761469777181074
Johnny Davis,Away,WAS,MIL,128,131,0,ae1d727f-5ea6-4b53-8a5e-7fbc963dc796,-1.1606479717460902,-0.6810090085869336,-0.8120524372057771,-0.5730273959150914,-0.5117374409596165,2.3561249984488666,-1.5449204936062295,2.3998400907594455,0.42516116436043805,-1.503349779299661,1.4542029045523752,0.23352398651932083,-0.1909178197625456,0.1298425979802621
Patrick Baldwin Jr.,Away,WAS,MIL,128,131,0,ae1d727f-5ea6-4b53-8a5e-7fbc963dc796,-2.091170380417757,-1.7917699292169487,0.12482327670454339,0.03262826508693524,-0.2798132828679176,-2.5082697767260145,0.10134335431774004,0.5058549134180087,-2.902079691206736,-0.2673401189729017,-1.3542068557907152,-2.9990585531114613,-0.1294954287759357,-0.3896793000649718
Jared Butler,Away,WAS,MIL,128,131,0,ae1d727f-5ea6-4b53-8a5e-7fbc963dc796,-2.091170380417757,-1.7917699292169487,0.12482327670454339,0.03262826508693524,-0.2798132828679176,-2.5082697767260145,0.10134335431774004,0.5058549134180087,-2.902079691206736,-0.2673401189729017,-1.3542068557907152,-2.9990585531114613,-0.1294954287759357,-0.3896793000649718
John Butler,Away,WAS,MIL,128,131,0,ae1d727f-5ea6-4b53-8a5e-7fbc963dc796,-2.091170380417757,-1.7917699292169487,0.12482327670454339,0.03262826508693524,-0.2798132828679176,-2.5082697767260145,0.10134335431774004,0.5058549134180087,-2.902079691206736,-0.2673401189729017,-1.3542068557907152,-2.9990585531114613,-0.1294954287759357,-0.3896793000649718
Anthony Gill,Away,WAS,MIL,128,131,0,ae1d727f-5ea6-4b53-8a5e-7fbc963dc796,-2.091170380417757,-1.7917699292169487,0.12482327670454339,0.03262826508693524,-0.2798132828679176,-2.5082697767260145,0.10134335431774004,0.5058549134180087,-2.902079691206736,-0.2673401189729017,-1.3542068557907152,-2.9990585531114613,-0.1294954287759357,-0.3896793000649718
Mike Muscala,Away,WAS,MIL,128,131,0,ae1d727f-5ea6-4b53-8a5e-7fbc963dc796,-2.091170380417757,-1.7917699292169487,0.12482327670454339,0.03262826508693524,-0.2798132828679176,-2.5082697767260145,0.10134335431774004,0.5058549134180087,-2.902079691206736,-0.2673401189729017,-1.3542068557907152,-2.9990585531114613,-0.1294954287759357,-0.3896793000649718
Eugene Omoruyi,Away,WAS,MIL,128,131,0,ae1d727f-5ea6-4b53-8a5e-7fbc963dc796,-2.091170380417757,-1.7917699292169487,0.12482327670454339,0.03262826508693524,-0.2798132828679176,-2.5082697767260145,0.10134335431774004,0.5058549134180087,-2.902079691206736,-0.2673401189729017,-1.3542068557907152,-2.9990585531114613,-0.1294954287759357,-0.3896793000649718
Corey Kispert,Home,WAS,ATL,108,136,0,85e5307e-2223-4581-a650-d464f83247fa,1.7198053235158648,-0.9578182066595368,-0.13152687280797248,0.49702458602251376,0.7392104543280538,-1.3441368489120202,-0.201193043757454,-0.2542207179649518,-0.5053511449541095,1.3481259128531426,1.6792729956427368,1.6719938024928196,-2.2983815767692786,-0.9028541388702556
Kyle Kuzma,Home,WAS,ATL,108,136,0,85e5307e-2223-4581-a650-d464f83247fa,1.266696582502699,2.790014971924146,-2.419381963533139,0.9685877669919495,-1.3758667163398626,2.1001181808205756,-1.2805197089719613,0.28017742638786275,0.8126825583288324,0.6872313536208413,1.1006701638509164,1.5869931035498885,-1.1420147664682958,-1.428914456855854
Tyus Jones,Home,WAS,ATL,108,136,0,85e5307e-2223-4581-a650-d464f83247fa,-0.6906754338382411,0.6951245827337246,-1.333148575725839,0.2647436550771013,-0.8651918275823012,-0.5917312529519564,-0.4347703308605325,0.5666745442027918,-0.4597622225563153,0.42354701093510116,-1.3542068557907152,0.8338927890731187,-1.7625002133262433,-0.28513975529571733
Daniel Gafford,Home,WAS,ATL,108,136,0,85e5307e-2223-4581-a650-d464f83247fa,0.058662258926939374,-1.333247368953738,-0.13983403988622323,-0.06362079427371702,0.711306579133788,1.8433719458432285,2.5016516823633284,0.07327413980178885,1.5149881020021665,-1.9601286945512606,-1.3542068557907152,0.7169956250750875,-0.6536299978490516,-1.1245876922888036
Deni Avdija,Home,WAS,ATL,108,136,0,85e5307e-2223-4581-a650-d464f83247fa,0.3450047010098241,0.9701793900844259,-1.779334059762192,-0.34810391600898233,-0.5537481360166896,2.0709243457167883,-1.4214237437449786,-0.5961377384560126,0.35217666459789654,0.5825348868285599,1.1595922873011595,1.2473427967470776,-1.2913685484443431,-0.2415798961269974
Bilal Coulibaly,Home,WAS,ATL,108,136,0,85e5307e-2223-4581-a650-d464f83247fa,-0.2831948409393645,1.6931050775713068,-1.0712464866169102,-1.1251170712068008,-1.405977762190098,-0.020671601157343397,0.8762813057356238,-0.7450469673728967,1.572979026837181,0.20151294237659667,-1.3542068557907152,0.574932839643376,-0.07517057645745437,0.3838685410951184
Mike Muscala,Home,WAS,ATL,108,136,0,85e5307e-2223-4581-a650-d464f83247fa,-0.6914619185976026,0.16035215771043293,-0.8768286216807784,0.6259683649504648,-1.3509110980007395,2.8474450879533673,2.1853040375943626,-1.8951044288803456,2.6526784693290137,0.7000335760703288,-1.3542068557907152,-0.014828652943478269,0.39664148863262655,-0.9288725562636126
Anthony Gill,Home,WAS,ATL,108,136,0,85e5307e-2223-4581-a650-d464f83247fa,-0.34930677041175595,0.07266382927447725,-1.2684638177070442,-0.4649121244036788,-0.8336724222434716,0.21052567841487094,-0.7483999463589049,0.38227454872536115,1.1118569244432404,-1.2725447122169622,1.257403012228563,0.6391778824672081,-0.4592601004196102,0.026381317174151177
Landry Shamet,Home,WAS,ATL,108,136,0,85e5307e-2223-4581-a650-d464f83247fa,1.3361480368521974,-0.4330772402566467,-0.5778945804938974,0.41385467989184854,-0.32726921540654624,-1.2100729414595437,-0.27262692812524736,-0.32248382760028427,1.6340899247662166,0.5386391205023632,-1.3542068557907152,0.9989790496290107,-0.7102325385651338,-0.9387289491153905
Jared Butler,Home,WAS,ATL,108,136,0,85e5307e-2223-4581-a650-d464f83247fa,1.173507747558385,3.1947048133905125,1.008718953047379,0.2132150687718607,0.47108223981722946,-0.08767543930187739,1.333286340106298,-0.5911018721756104,2.1924999238532306,0.3292345165487717,0.4501823414497995,0.7032823370279985,1.0221364112272473,-0.7302913744541906
Johnny Davis,Home,WAS,ATL,108,136,0,85e5307e-2223-4581-a650-d464f83247fa,-1.055001809129873,0.5576787960754558,0.5107015745086089,-0.3183605689920818,-0.6170977342172214,0.03518932486644566,-0.7349289808864101,-0.9862939157143725,-0.37737475850423474,-0.5867820211994529,-1.3542068557907152,0.02383303277650294,0.1551248070692211,1.0396855122840665
Eugene Omoruyi,Home,WAS,ATL,108,136,0,85e5307e-2223-4581-a650-d464f83247fa,-0.34930677041175595,-0.38056884262272944,1.5134236635196159,-0.07916413169211485,0.002491446411227315,0.9429524062114469,-1.0567004984716235,2.2543194737598773,1.4371587035886566,-1.3608476284649265,1.257403012228563,0.26595036419947715,1.1040572584450499,-0.1004686224752402
Jordan Poole,Home,WAS,ATL,108,136,0,85e5307e-2223-4581-a650-d464f83247fa,-2.091170380417757,-1.7917699292169487,0.12482327670454339,0.03262826508693524,-0.2798132828679176,-2.5082697767260145,0.10134335431774004,0.5058549134180087,-2.902079691206736,-0.2673401189729017,-1.3542068557907152,-2.9990585531114613,-0.1294954287759357,-0.3896793000649718
Kyle Kuzma,Away,WAS,DET,126,107,1,1d1b3162-9580-48b2-82f5-8545c168a1d1,4.536578437164521,0.1775093361632683,-0.25379046821293966,2.0408213107725457,-0.3808509592273823,3.1206349165671265,-1.4657421022512496,-2.6767780338862663,0.7878442049085818,-0.13193880069253733,6.075197018848927,1.3839328762551117,2.364577002284066,1.2025429933197291
Daniel Gafford,Away,WAS,DET,126,107,1,1d1b3162-9580-48b2-82f5-8545c168a1d1,-0.5689411863831635,2.111485214081864,0.34557598454398053,-1.10954026961266,0.11511203025747585,4.8005420709910185,4.293271709293612,1.1021232991317536,1.7730519447318074,-2.0646840619024722,1.336358657651889,0.13119712364248065,1.4482803807343378,0.5148245729339801
Tyus Jones,Away,WAS,DET,126,107,1,1d1b3162-9580-48b2-82f5-8545c168a1d1,0.7350254003749315,-1.0226397134891838,0.14609824791234713,1.2081625298520882,-0.2471524360806335,-0.31617006942874437,-0.5232208569087587,0.45023802757436493,1.3758314017291269,-0.19984383725855603,0.2667274979337493,0.36809913899715246,0.820530051479028,0.7343655600334695
Deni Avdija,Away,WAS,DET,126,107,1,1d1b3162-9580-48b2-82f5-8545c168a1d1,1.1073958180859935,1.6569890453473528,-1.8227876750960383,0.45315471249132006,0.11545629587961093,0.863690895106078,-0.8969553174253339,-1.416701854859273,1.8790769675382442,-0.4113362565375108,1.8195076494543154,0.7530936222800014,0.7484734625229164,0.14975085824951043
Jordan Poole,Away,WAS,DET,126,107,1,1d1b3162-9580-48b2-82f5-8545c168a1d1,-0.12418135213866367,2.4464669432091144,-1.2624791796586736,-0.7782561869042658,-0.14286602924632297,-1.9919113851536756,-0.014407038106680793,0.13221010118593488,-0.4844213212321951,-0.4485832564079215,2.5124194007396072,0.7444485370202326,0.29850739555631023,1.71486229260135
Bilal Coulibaly,Away,WAS,DET,126,107,1,1d1b3162-9580-48b2-82f5-8545c168a1d1,-0.7783732664808704,1.2243198958372266,0.6511002629353347,-1.5364750544339263,-0.8377026209517813,0.3090974100591285,0.8524139686859865,-0.8643713188900743,-0.6529962797820069,-0.051155964392513714,0.4996769251480038,0.052130550664804653,1.1328009062805007,1.9224804838791723
Landry Shamet,Away,WAS,DET,126,107,1,1d1b3162-9580-48b2-82f5-8545c168a1d1,0.7524852939087007,1.593283321301395,1.3990991276514877,0.0192297179144761,0.16571097010434077,-0.4916313011199092,1.2382024495339667,-0.3914505621787277,2.2856349255965593,0.390208890555772,1.2020162161853345,0.1654347720767273,1.6084844665516589,0.21399437483370598
Danilo Gallinari,Away,WAS,DET,126,107,1,1d1b3162-9580-48b2-82f5-8545c168a1d1,1.9456127640684366,-0.25009431841707597,-0.7109544550812908,0.2628329469842386,0.22670418556812738,-0.8980117950700615,-0.38031829405741574,-0.4565982727385569,2.758886116848881,0.9571228544531679,1.8690022331525196,0.304758401207104,1.5697718977414599,0.4795486762496536
Corey Kispert,Away,WAS,DET,126,107,1,1d1b3162-9580-48b2-82f5-8545c168a1d1,-0.3883525671157631,0.08311357090723118,0.7592827286819125,-0.23495455117560812,1.6534740165853643,0.7013200006313992,-0.9247301001463737,-1.3037972386314611,0.6015317971788583,-1.144419325827151,-1.3542068557907152,-0.0784616532583774,0.9166981305193569,1.3897662375161006
Johnny Davis,Away,WAS,DET,126,107,1,1d1b3162-9580-48b2-82f5-8545c168a1d1,-1.6829033027595188,-0.42106923540490315,-1.1565793711441672,-0.9465048267201023,-1.6154931120424714,-1.972608267711719,-0.018734155580490918,0.11824207082211903,-0.22845264502198104,-1.3222800724851707,-1.3542068557907152,-0.18653930524007262,-0.571990542009486,1.0171938482192784
Eugene Omoruyi,Away,WAS,DET,126,107,1,1d1b3162-9580-48b2-82f5-8545c168a1d1,-1.0945360422736987,-1.7917699292169487,0.12482327670454339,0.03262826508693524,-0.2798132828679176,5.612559409513306,-3.339106913385853,10.077817259151956,1.434695448513225,1.0263539495316498,-1.3542068557907152,1.9253703197273142,2.125291620662631,-0.22762564059074292
Jared Butler,Away,WAS,DET,126,107,1,1d1b3162-9580-48b2-82f5-8545c168a1d1,-1.8715359644463492,-1.5625086490853435,-0.007505381590839913,-0.015496264593390888,0.21574664813293518,0.9817111092459531,-1.4892195852370285,-1.3163562367503177,-2.155978772962036,2.676311697572379,-1.3542068557907152,-0.02696237941892306,-2.079730349562946,2.3947760642197427
Anthony Gill,Away,WAS,DET,126,107,1,1d1b3162-9580-48b2-82f5-8545c168a1d1,-2.091170380417757,-1.7917699292169487,0.12482327670454339,0.03262826508693524,-0.2798132828679176,-1.972608267711719,-0.018734155580490918,0.11824207082211903,-2.902079691206736,-0.2673401189729017,-1.3542068557907152,-1.2709063280660502,-0.4751905611998761,0.599959452083546
Mike Muscala,Away,WAS,DET,126,107,1,1d1b3162-9580-48b2-82f5-8545c168a1d1,-2.091170380417757,-1.7917699292169487,0.12482327670454339,0.03262826508693524,-0.2798132828679176,-2.5082697767260145,0.10134335431774004,0.5058549134180087,-2.902079691206736,-0.2673401189729017,-1.3542068557907152,-2.9990585531114613,-0.1294954287759357,-0.3896793000649718
Kyle Kuzma,Away,WAS,ORL,120,139,0,f402695d-6264-4233-9b86-ed463bfd3a44,2.9085954203144433,1.5227448814368285,-1.655308028099957,0.8428036094127426,-0.6626204213439679,-0.2652337510088313,-0.5557340329247467,-0.900502540630102,0.39742977012361835,-0.4196721420073922,2.314531574159888,1.9953063478089588,-0.5027161538965488,-0.07900240647076599
Deni Avdija,Away,WAS,ORL,120,139,0,f402695d-6264-4233-9b86-ed463bfd3a44,1.9626777217869344,0.803942819806526,2.023847858062656,0.9519926251262666,0.19043000650720762,0.8309622174234713,-0.8726432886616896,1.9911563672817862,2.5546255984291815,-0.8932000556672162,1.795488699292082,1.0048842319135396,0.801992065676804,-1.1497800303585535
Daniel Gafford,Away,WAS,ORL,120,139,0,f402695d-6264-4233-9b86-ed463bfd3a44,-1.4245211384036467,0.33970726188119454,0.764360744260731,0.6862399255927977,1.2498437024100986,1.048736271402393,2.3915653660401817,0.1203954572980233,3.132744070720131,-2.563860280794273,-1.3542068557907152,0.05007903860160034,-0.08489629183667013,-0.39286200641495517
Jordan Poole,Away,WAS,ORL,120,139,0,f402695d-6264-4233-9b86-ed463bfd3a44,2.872795647862996,1.7583792951069754,0.8101044980683875,-0.7480793878258154,0.5768705292060038,1.5825329992600699,0.46092704813735763,-1.6749369648389274,1.492517701003628,1.0305696736174228,3.207381143932698,1.214876944535121,0.33496496619065425,-0.26438573291815154
Tyus Jones,Away,WAS,ORL,120,139,0,f402695d-6264-4233-9b86-ed463bfd3a44,-0.22022127552026596,0.7211978200848183,2.266463948495972,0.503787051077531,0.13120137108590366,0.13531506430410314,-0.7824558927792367,-1.1226401144469353,-0.7621169152133986,-0.41720450632716444,0.2408017636156423,0.8388027376079873,-0.6347503441313197,0.19284887123313293
Bilal Coulibaly,Away,WAS,ORL,120,139,0,f402695d-6264-4233-9b86-ed463bfd3a44,-0.5722807112602706,-0.057615445296945775,-1.3650069717648585,-0.908118229066614,-0.9183329800702528,1.3219640496281795,-1.1268455905533155,-0.5869097150698821,1.334461376778558,0.5923773774942078,1.336358657651889,0.7996933906847273,-1.4590264398813162,-0.4228705719179476
Corey Kispert,Away,WAS,ORL,120,139,0,f402695d-6264-4233-9b86-ed463bfd3a44,1.0988633392267448,0.9997593363039751,1.6813319097703825,-0.5056545470238863,-0.3330959663623261,-1.1861023355215663,-0.2941096901773473,-0.35629578811386103,1.9895462875206735,0.9275015253364157,2.329954254959617,0.9375257592164512,-0.4638029255225376,-1.2272871907502731
Landry Shamet,Away,WAS,ORL,120,139,0,f402695d-6264-4233-9b86-ed463bfd3a44,-0.32194258932382874,0.9067847674484204,0.07964199795825525,-0.7409444910643407,1.0132833056310762,-1.1222545184755892,-0.3217056764336883,-0.39421458979719404,0.15141205410758882,0.8027300651593942,-1.3542068557907152,0.4602007654597391,-1.0982206527215166,0.45658935359415614
Danilo Gallinari,Away,WAS,ORL,120,139,0,f402695d-6264-4233-9b86-ed463bfd3a44,-1.1603499234265475,-1.5625086490853435,-0.007505381590839913,-0.015496264593390888,0.21574664813293518,-0.8388581152411911,-0.46123647307711885,-0.5622052982378889,-0.48716486159492345,-0.30833510907633727,3.492974043164751,0.5715008250790355,-1.2589677076646637,0.2130138507833543
Eugene Omoruyi,Away,WAS,ORL,120,139,0,f402695d-6264-4233-9b86-ed463bfd3a44,-0.11221246090657902,0.22102041328873906,1.4852539660521002,-0.18660638553762354,0.8921003835469796,-0.6319641909097891,-0.5015377832854335,1.5084432864458912,2.1555190731398457,0.04211446485416457,2.345821332317353,0.504437755430393,0.9844018243479826,-0.26804754002944237
Johnny Davis,Away,WAS,ORL,120,139,0,f402695d-6264-4233-9b86-ed463bfd3a44,-2.0162279237665737,-0.5308282589070858,1.718819216947215,-0.6842074704432419,0.020817686763350975,-0.6281097454204846,-0.5032135274438801,1.5175770610061117,-2.3623744667154774,-0.4138426845661153,-1.3542068557907152,-0.660174553730711,-0.611914960138499,0.5589386652566707
Jared Butler,Away,WAS,ORL,120,139,0,f402695d-6264-4233-9b86-ed463bfd3a44,-1.424223090084104,2.351830692914758,5.696861465467021,0.2911015187396855,-1.8640305579736602,-2.011214502595632,-0.010079920632870668,0.14617813154975073,1.2225289590996753,-0.14920963803254422,2.0434241390548067,-0.18306516904361733,2.8930332837003063,-1.6124863527758284
Anthony Gill,Away,WAS,ORL,120,139,0,f402695d-6264-4233-9b86-ed463bfd3a44,-1.8715359644463492,-1.7917699292169487,0.12482327670454339,0.03262826508693524,-0.2798132828679176,0.20140527201545733,-1.0095564506113364,-1.1670715366100308,-2.155978772962036,2.676311697572379,-1.3542068557907152,-0.7016740680415149,-0.9405570473514124,1.5564195735560684
Patrick Baldwin Jr.,Away,WAS,ORL,120,139,0,f402695d-6264-4233-9b86-ed463bfd3a44,-2.091170380417757,-1.7917699292169487,0.12482327670454339,0.03262826508693524,-0.2798132828679176,-2.5082697767260145,0.10134335431774004,0.5058549134180087,-2.902079691206736,-0.2673401189729017,-1.3542068557907152,-2.9990585531114613,-0.1294954287759357,-0.3896793000649718
Mike Muscala,Away,WAS,ORL,120,139,0,f402695d-6264-4233-9b86-ed463bfd3a44,-2.091170380417757,-1.7917699292169487,0.12482327670454339,0.03262826508693524,-0.2798132828679176,-2.5082697767260145,0.10134335431774004,0.5058549134180087,-2.902079691206736,-0.2673401189729017,-1.3542068557907152,-2.9990585531114613,-0.1294954287759357,-0.3896793000649718
Kyle Kuzma,Away,WAS,ORL,125,130,0,e37f1978-ba1d-47d2-9f1f-f4417c9d27fd,3.7322035612004045,3.2864214538116174,-2.287243763125394,-1.5667558454868902,1.3508197890485565,1.8658211625244676,1.755861024993618,-0.5653160637454484,1.1847736107871234,-0.1494717561504778,3.010581251608886,1.8624839138585083,0.0029493626011519087,-0.05647334896413257
Jordan Poole,Away,WAS,ORL,125,130,0,e37f1978-ba1d-47d2-9f1f-f4417c9d27fd,0.7626984024859397,1.8124623916453346,-0.5151339518690201,0.015487118450220645,1.6944249636274311,0.06376782966459418,-0.6534214570276148,-1.0436981405424397,-0.5013221553888754,0.2223469798443127,5.249624510938963,1.2950640006890823,-0.38603201269253745,0.41383159403816544
Daniel Gafford,Away,WAS,ORL,125,130,0,e37f1978-ba1d-47d2-9f1f-f4417c9d27fd,0.6949058432955582,0.5199641965620884,-1.0347149468023356,0.3846661843023925,1.8590690890060828,5.922801895392446,2.4769477848665655,1.1137434714447862,1.2673051287548107,-1.8595962172460645,3.093532162014071,0.8645039921174692,0.7895137181926516,-0.2607316177118195
Tyus Jones,Away,WAS,ORL,125,130,0,e37f1978-ba1d-47d2-9f1f-f4417c9d27fd,1.779823338017793,1.1769745616977707,1.9044634342991715,1.0101431748430305,0.7635831112993747,-0.33963275055253817,-0.5510446847727859,-0.8097346982946756,1.938420872884902,0.6448389508962254,-1.3542068557907152,0.5996188431259427,0.5839453282605201,-0.5736746565407866
Deni Avdija,Away,WAS,ORL,125,130,0,e37f1978-ba1d-47d2-9f1f-f4417c9d27fd,-0.6464366831520921,-0.5775251398558602,0.025100554215094623,1.523895686745822,0.22671320097143113,-0.1083414402610719,-0.6617729699698529,-0.9389147775881085,-0.4630105905356691,-0.2209228608142215,1.2020162161853345,0.43018040613607117,-0.1281263270254129,-0.10844154979957152
Bilal Coulibaly,Away,WAS,ORL,125,130,0,e37f1978-ba1d-47d2-9f1f-f4417c9d27fd,-0.01628019772424378,1.7727391018937013,1.5295420573160734,-1.7673316360283333,-0.7324285546031396,0.6522118501411701,-0.8145379410352529,-0.28809497684269425,1.8369576488338657,-2.1179728744703605,-1.3542068557907152,0.516642271972897,0.6699003903735054,0.15710280547419098
Corey Kispert,Away,WAS,ORL,125,130,0,e37f1978-ba1d-47d2-9f1f-f4417c9d27fd,2.280790814180526,-0.7426957888033928,-0.12038233369189376,0.8587125324296659,0.7184420365233155,-1.3186421986711672,-0.23041309349223138,-0.2639045705680231,1.4637611794215706,1.1121882281227307,1.8320204158312325,0.7557039697781537,0.5715983839196646,0.082914198413446
Danilo Gallinari,Away,WAS,ORL,125,130,0,e37f1978-ba1d-47d2-9f1f-f4417c9d27fd,-0.5028292569107721,0.5656140390116413,0.08384592665329497,-0.777234761523707,-0.15435833783393357,1.8035728918503897,-1.3037081676977698,-0.6788167664637591,3.2227176661191907,0.0080685640652045,-1.3542068557907152,0.06661463538405625,0.21753842336088522,-0.13841350433188768
Landry Shamet,Away,WAS,ORL,125,130,0,e37f1978-ba1d-47d2-9f1f-f4417c9d27fd,1.3405545060749777,0.8351652598695393,-1.5129493933845168,-0.11259634164286735,0.8067101582705168,-1.8809184598624251,-0.039287963581089005,0.051893926593993785,2.5359838511381687,0.6696105322213383,-0.16311334185872536,0.6070303394372714,0.6059399989090546,0.7442154796409086
Johnny Davis,Away,WAS,ORL,125,130,0,e37f1978-ba1d-47d2-9f1f-f4417c9d27fd,-1.9412854671153905,-1.5625086490853435,-0.007505381590839913,-0.015496264593390888,0.21574664813293518,-0.25680398118526404,-0.6782937385123287,2.133312123060147,-2.5767779120613197,-0.355643035220866,-1.3542068557907152,-0.3254206895472484,-1.1938023419111878,1.221081935740729
Patrick Baldwin Jr.,Away,WAS,ORL,125,130,0,e37f1978-ba1d-47d2-9f1f-f4417c9d27fd,-2.091170380417757,-1.7917699292169487,0.12482327670454339,0.03262826508693524,-0.2798132828679176,-2.5082697767260145,0.10134335431774004,0.5058549134180087,-2.902079691206736,-0.2673401189729017,-1.3542068557907152,-2.9990585531114613,-0.1294954287759357,-0.3896793000649718
Jared Butler,Away,WAS,ORL,125,130,0,e37f1978-ba1d-47d2-9f1f-f4417c9d27fd,-2.091170380417757,-1.7917699292169487,0.12482327670454339,0.03262826508693524,-0.2798132828679176,-2.5082697767260145,0.10134335431774004,0.5058549134180087,-2.902079691206736,-0.2673401189729017,-1.3542068557907152,-2.9990585531114613,-0.1294954287759357,-0.3896793000649718
Anthony Gill,Away,WAS,ORL,125,130,0,e37f1978-ba1d-47d2-9f1f-f4417c9d27fd,-2.091170380417757,-1.7917699292169487,0.12482327670454339,0.03262826508693524,-0.2798132828679176,-2.5082697767260145,0.10134335431774004,0.5058549134180087,-2.902079691206736,-0.2673401189729017,-1.3542068557907152,-2.9990585531114613,-0.1294954287759357,-0.3896793000649718
Mike Muscala,Away,WAS,ORL,125,130,0,e37f1978-ba1d-47d2-9f1f-f4417c9d27fd,-2.091170380417757,-1.7917699292169487,0.12482327670454339,0.03262826508693524,-0.2798132828679176,-2.5082697767260145,0.10134335431774004,0.5058549134180087,-2.902079691206736,-0.2673401189729017,-1.3542068557907152,-2.9990585531114613,-0.1294954287759357,-0.3896793000649718
Eugene Omoruyi,Away,WAS,ORL,125,130,0,e37f1978-ba1d-47d2-9f1f-f4417c9d27fd,-2.091170380417757,-1.7917699292169487,0.12482327670454339,0.03262826508693524,-0.2798132828679176,-2.5082697767260145,0.10134335431774004,0.5058549134180087,-2.902079691206736,-0.2673401189729017,-1.3542068557907152,-2.9990585531114613,-0.1294954287759357,-0.3896793000649718
