player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Moses Brown,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890ee67d-3c02-4504-a212-d62878c3b87b,POR,PHO,Home,109,104,1
Skylar Mays,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890ee67d-3c02-4504-a212-d62878c3b87b,POR,PHO,Home,109,104,1
Kris Murray,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890ee67d-3c02-4504-a212-d62878c3b87b,POR,PHO,Home,109,104,1
Ish Wainright,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890ee67d-3c02-4504-a212-d62878c3b87b,POR,PHO,Home,109,104,1
Anfernee Simons,1,37.833333333333336,15,28,0.536,7,14,0.5,4,5,0.8,1,3,4,7,0,0,3,2,41,-2.0,0.679,0.661,0.5,0.179,2.5,10.0,5.8,37.1,0.0,0.0,9.0,35.1,141.0,126.0,12.5,19725878-328e-4ed6-bfd2-1727790557a3,POR,WAS,Home,117,118,0
Deandre Ayton,1,34.9,10,21,0.476,0,0,0.0,3,4,0.75,10,6,16,2,0,1,5,3,23,-8.0,0.505,0.476,0.0,0.19,27.5,21.7,25.0,9.4,0.0,2.5,18.0,31.8,106.0,122.0,-7.3,19725878-328e-4ed6-bfd2-1727790557a3,POR,WAS,Home,117,118,0
Jerami Grant,1,32.233333333333334,6,14,0.429,4,7,0.571,4,7,0.571,1,1,2,4,1,0,2,4,20,-15.0,0.585,0.571,0.5,0.5,3.0,3.9,3.4,17.5,1.5,0.0,10.5,23.7,125.0,123.0,0.4,19725878-328e-4ed6-bfd2-1727790557a3,POR,WAS,Home,117,118,0
Malcolm Brogdon,1,27.75,3,8,0.375,1,3,0.333,0,0,0.0,0,2,2,4,1,0,1,3,7,-16.0,0.438,0.438,0.375,0.0,0.0,9.1,3.9,18.3,1.8,0.0,11.1,13.0,109.0,122.0,-7.7,19725878-328e-4ed6-bfd2-1727790557a3,POR,WAS,Home,117,118,0
Toumani Camara,1,17.95,2,3,0.667,0,1,0.0,0,0,0.0,1,2,3,0,1,0,0,3,4,-16.0,0.667,0.667,0.333,0.0,5.3,14.1,9.1,0.0,2.7,0.0,0.0,6.7,152.0,119.0,-4.3,19725878-328e-4ed6-bfd2-1727790557a3,POR,WAS,Home,117,118,0
Matisse Thybulle,1,29.78333333333333,0,3,0.0,0,2,0.0,0,0,0.0,2,2,4,2,3,3,0,2,0,19.0,0.0,0.0,0.667,0.0,6.4,8.5,7.3,7.5,4.9,9.0,0.0,4.0,82.0,109.0,2.1,19725878-328e-4ed6-bfd2-1727790557a3,POR,WAS,Home,117,118,0
Scoot Henderson,1,26.28333333333333,0,5,0.0,0,0,0.0,4,4,1.0,0,4,4,2,0,0,1,3,4,7.0,0.296,0.0,0.0,0.8,0.0,19.2,8.3,8.5,0.0,0.0,12.9,11.8,83.0,124.0,-15.3,19725878-328e-4ed6-bfd2-1727790557a3,POR,WAS,Home,117,118,0
Jabari Walker,1,23.616666666666667,3,6,0.5,1,2,0.5,1,2,0.5,4,7,11,3,1,1,2,3,8,18.0,0.581,0.583,0.333,0.333,16.3,37.4,25.4,16.5,2.1,3.8,22.5,15.0,120.0,114.0,2.4,19725878-328e-4ed6-bfd2-1727790557a3,POR,WAS,Home,117,118,0
Duop Reath,1,9.65,4,7,0.571,1,1,1.0,1,1,1.0,1,4,5,0,0,1,1,4,10,8.0,0.672,0.643,0.143,0.143,9.9,52.4,28.3,0.0,0.0,9.2,11.8,34.9,122.0,111.0,3.1,19725878-328e-4ed6-bfd2-1727790557a3,POR,WAS,Home,117,118,0
Moses Brown,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19725878-328e-4ed6-bfd2-1727790557a3,POR,WAS,Home,117,118,0
Skylar Mays,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19725878-328e-4ed6-bfd2-1727790557a3,POR,WAS,Home,117,118,0
Kris Murray,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19725878-328e-4ed6-bfd2-1727790557a3,POR,WAS,Home,117,118,0
Ish Wainright,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19725878-328e-4ed6-bfd2-1727790557a3,POR,WAS,Home,117,118,0
Malcolm Brogdon,1,36.93333333333333,8,14,0.571,1,4,0.25,0,0,0.0,2,4,6,12,3,1,2,2,17,-4.0,0.607,0.607,0.286,0.0,5.9,14.9,9.9,56.5,4.1,2.6,12.5,19.6,132.0,128.0,8.3,2aeea9e8-5cb5-4d3c-b441-d2bdfdc4ff8b,POR,GSW,Away,106,126,0
Anfernee Simons,1,34.083333333333336,7,17,0.412,7,13,0.538,4,4,1.0,0,2,2,2,1,0,1,0,25,-8.0,0.666,0.618,0.765,0.235,0.0,8.0,3.6,10.0,1.5,0.0,5.1,26.3,124.0,137.0,4.4,2aeea9e8-5cb5-4d3c-b441-d2bdfdc4ff8b,POR,GSW,Away,106,126,0
Jerami Grant,1,31.73333333333333,5,12,0.417,1,4,0.25,6,8,0.75,1,1,2,3,0,0,2,3,17,-20.0,0.548,0.458,0.333,0.667,3.4,4.3,3.8,14.9,0.0,0.0,11.4,25.0,108.0,141.0,-8.3,2aeea9e8-5cb5-4d3c-b441-d2bdfdc4ff8b,POR,GSW,Away,106,126,0
Deandre Ayton,1,28.9,6,12,0.5,0,0,0.0,1,3,0.333,1,5,6,2,3,0,1,2,13,2.0,0.488,0.5,0.0,0.25,3.8,23.7,12.6,11.8,5.2,0.0,7.0,22.4,97.0,125.0,-3.3,2aeea9e8-5cb5-4d3c-b441-d2bdfdc4ff8b,POR,GSW,Away,106,126,0
Toumani Camara,1,24.566666666666663,2,3,0.667,0,0,0.0,2,2,1.0,0,2,2,0,1,1,1,1,6,-2.0,0.773,0.667,0.0,0.667,0.0,11.2,4.9,0.0,2.0,3.9,20.5,9.0,118.0,133.0,-5.1,2aeea9e8-5cb5-4d3c-b441-d2bdfdc4ff8b,POR,GSW,Away,106,126,0
Scoot Henderson,1,22.8,4,9,0.444,2,4,0.5,2,4,0.5,0,1,1,2,3,0,2,4,12,-12.0,0.558,0.556,0.444,0.444,0.0,6.0,2.7,14.2,6.6,0.0,15.7,25.3,95.0,126.0,-2.8,2aeea9e8-5cb5-4d3c-b441-d2bdfdc4ff8b,POR,GSW,Away,106,126,0
Jabari Walker,1,17.7,2,4,0.5,0,2,0.0,1,2,0.5,2,3,5,0,0,1,1,2,5,-25.0,0.512,0.5,0.5,0.5,12.3,23.2,17.2,0.0,0.0,5.4,17.0,15.0,99.0,133.0,-10.5,2aeea9e8-5cb5-4d3c-b441-d2bdfdc4ff8b,POR,GSW,Away,106,126,0
Matisse Thybulle,1,16.466666666666665,2,6,0.333,1,5,0.2,0,0,0.0,1,1,2,2,1,0,0,0,5,-14.0,0.417,0.417,0.833,0.0,6.6,8.3,7.4,18.1,3.1,0.0,0.0,16.5,106.0,133.0,-2.3,2aeea9e8-5cb5-4d3c-b441-d2bdfdc4ff8b,POR,GSW,Away,106,126,0
Duop Reath,1,9.1,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,3,0,-13.0,0.0,0.0,1.0,0.0,0.0,15.1,6.7,0.0,0.0,0.0,0.0,10.0,0.0,138.0,-26.3,2aeea9e8-5cb5-4d3c-b441-d2bdfdc4ff8b,POR,GSW,Away,106,126,0
Kris Murray,1,4.633333333333333,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,1,0,0,2,2,-1.0,1.0,1.0,0.0,0.0,23.5,29.6,26.2,0.0,10.9,0.0,0.0,9.8,211.0,110.0,9.6,2aeea9e8-5cb5-4d3c-b441-d2bdfdc4ff8b,POR,GSW,Away,106,126,0
Skylar Mays,1,4.633333333333333,0,2,0.0,0,0,0.0,1,2,0.5,0,0,0,1,0,0,1,0,1,-1.0,0.174,0.0,0.0,1.0,0.0,0.0,0.0,27.3,0.0,0.0,25.8,37.9,42.0,142.0,-32.1,2aeea9e8-5cb5-4d3c-b441-d2bdfdc4ff8b,POR,GSW,Away,106,126,0
Rayan Rupert,1,4.633333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5,0.0,0.0,0.0,9.8,90.0,142.0,-3.7,2aeea9e8-5cb5-4d3c-b441-d2bdfdc4ff8b,POR,GSW,Away,106,126,0
Ish Wainright,1,3.8166666666666655,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,1,3,-1.0,1.5,1.5,1.0,0.0,0.0,35.9,15.9,0.0,0.0,0.0,0.0,11.9,300.0,133.0,14.3,2aeea9e8-5cb5-4d3c-b441-d2bdfdc4ff8b,POR,GSW,Away,106,126,0
Moses Brown,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2aeea9e8-5cb5-4d3c-b441-d2bdfdc4ff8b,POR,GSW,Away,106,126,0
Anfernee Simons,1,34.516666666666666,12,25,0.48,5,12,0.417,0,0,0.0,0,4,4,3,1,0,2,2,29,4.0,0.58,0.58,0.48,0.0,0.0,13.6,6.5,12.9,1.5,0.0,7.4,33.0,118.0,120.0,1.0,f1c3a875-49bf-4254-90dc-91ddad9ebff4,POR,SAC,Home,130,113,1
Malcolm Brogdon,1,29.58333333333333,7,13,0.538,3,8,0.375,2,2,1.0,0,5,5,6,0,0,0,1,19,13.0,0.684,0.654,0.615,0.154,0.0,19.8,9.4,25.9,0.0,0.0,0.0,19.8,162.0,122.0,6.7,f1c3a875-49bf-4254-90dc-91ddad9ebff4,POR,SAC,Home,130,113,1
Jerami Grant,1,27.75,5,10,0.5,1,3,0.333,2,3,0.667,0,2,2,2,0,1,0,1,13,-3.0,0.574,0.55,0.3,0.3,0.0,8.4,4.0,8.6,0.0,3.4,0.0,17.2,134.0,122.0,-1.9,f1c3a875-49bf-4254-90dc-91ddad9ebff4,POR,SAC,Home,130,113,1
Toumani Camara,1,17.816666666666666,2,5,0.4,0,1,0.0,0,0,0.0,2,1,3,1,0,0,1,1,4,0.0,0.4,0.4,0.2,0.0,12.0,6.6,9.4,6.2,0.0,0.0,16.7,14.2,99.0,125.0,-10.1,f1c3a875-49bf-4254-90dc-91ddad9ebff4,POR,SAC,Home,130,113,1
Moses Brown,1,14.0,0,1,0.0,0,0,0.0,0,2,0.0,5,6,11,0,1,1,1,3,0,-5.0,0.0,0.0,0.0,2.0,38.1,50.2,43.9,0.0,3.6,6.7,34.7,8.7,92.0,101.0,-8.0,f1c3a875-49bf-4254-90dc-91ddad9ebff4,POR,SAC,Home,130,113,1
Duop Reath,1,32.06666666666667,9,15,0.6,3,6,0.5,4,4,1.0,5,4,9,0,1,1,1,3,25,24.0,0.746,0.7,0.4,0.267,16.6,14.6,15.7,0.0,1.6,2.9,5.6,23.4,156.0,118.0,6.7,f1c3a875-49bf-4254-90dc-91ddad9ebff4,POR,SAC,Home,130,113,1
Scoot Henderson,1,28.03333333333333,6,15,0.4,1,3,0.333,4,4,1.0,1,0,1,11,0,0,1,2,17,21.0,0.507,0.433,0.2,0.267,3.8,0.0,2.0,48.6,0.0,0.0,5.6,26.7,137.0,127.0,2.2,f1c3a875-49bf-4254-90dc-91ddad9ebff4,POR,SAC,Home,130,113,1
Matisse Thybulle,1,26.216666666666665,2,5,0.4,2,4,0.5,0,0,0.0,1,3,4,4,2,2,1,3,6,26.0,0.6,0.6,0.8,0.0,4.1,13.4,8.5,16.2,3.9,7.2,16.7,9.7,135.0,110.0,6.9,f1c3a875-49bf-4254-90dc-91ddad9ebff4,POR,SAC,Home,130,113,1
Jabari Walker,1,22.28333333333333,6,8,0.75,1,2,0.5,4,5,0.8,2,4,6,1,0,0,0,1,17,13.0,0.833,0.813,0.25,0.625,9.6,21.0,15.0,6.0,0.0,0.0,0.0,19.3,180.0,121.0,8.9,f1c3a875-49bf-4254-90dc-91ddad9ebff4,POR,SAC,Home,130,113,1
Ibou Badji,1,1.9333333333333331,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,-7.6,f1c3a875-49bf-4254-90dc-91ddad9ebff4,POR,SAC,Home,130,113,1
Skylar Mays,1,1.9333333333333331,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,-11.0,f1c3a875-49bf-4254-90dc-91ddad9ebff4,POR,SAC,Home,130,113,1
Kris Murray,1,1.9333333333333331,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,-7.6,f1c3a875-49bf-4254-90dc-91ddad9ebff4,POR,SAC,Home,130,113,1
Ish Wainright,1,1.9333333333333331,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-2.0,0.0,0.0,1.0,0.0,0.0,60.6,28.9,0.0,0.0,0.0,0.0,21.8,0.0,111.0,-27.9,f1c3a875-49bf-4254-90dc-91ddad9ebff4,POR,SAC,Home,130,113,1
Jerami Grant,1,40.516666666666666,9,21,0.429,1,5,0.2,10,13,0.769,3,7,10,5,0,0,4,4,29,-7.0,0.543,0.452,0.238,0.619,6.2,19.7,12.0,24.3,0.0,0.0,13.0,28.4,115.0,122.0,1.0,0992e5d7-12b7-4c54-b15e-8b524ae5f1ce,POR,SAS,Home,105,118,0
Malcolm Brogdon,1,36.78333333333333,10,19,0.526,6,8,0.75,3,5,0.6,1,5,6,6,1,0,1,1,29,-10.0,0.684,0.684,0.421,0.263,2.3,15.5,7.9,35.7,1.3,0.0,4.5,22.6,151.0,120.0,14.4,0992e5d7-12b7-4c54-b15e-8b524ae5f1ce,POR,SAS,Home,105,118,0
Scoot Henderson,1,36.31666666666667,8,23,0.348,3,7,0.429,6,6,1.0,2,1,3,4,1,0,6,5,25,-6.0,0.488,0.413,0.304,0.261,4.6,3.1,4.0,21.6,1.3,0.0,19.0,32.7,96.0,122.0,-4.7,0992e5d7-12b7-4c54-b15e-8b524ae5f1ce,POR,SAS,Home,105,118,0
Toumani Camara,1,21.066666666666663,0,5,0.0,0,1,0.0,1,2,0.5,3,4,7,0,0,0,1,1,1,-11.0,0.085,0.0,0.2,0.4,12.0,21.7,16.1,0.0,0.0,0.0,14.5,12.2,41.0,122.0,-15.9,0992e5d7-12b7-4c54-b15e-8b524ae5f1ce,POR,SAS,Home,105,118,0
Moses Brown,1,13.733333333333333,2,6,0.333,0,0,0.0,0,0,0.0,5,2,7,0,0,0,0,3,4,-8.0,0.333,0.333,0.0,0.0,30.7,16.6,24.7,0.0,0.0,0.0,0.0,16.4,109.0,123.0,-10.8,0992e5d7-12b7-4c54-b15e-8b524ae5f1ce,POR,SAS,Home,105,118,0
Jabari Walker,1,29.58333333333333,2,4,0.5,0,0,0.0,2,2,1.0,2,7,9,0,1,1,1,4,6,-18.0,0.615,0.5,0.0,0.5,5.7,27.0,14.8,0.0,1.6,3.3,17.0,7.4,120.0,115.0,-5.0,0992e5d7-12b7-4c54-b15e-8b524ae5f1ce,POR,SAS,Home,105,118,0
Matisse Thybulle,1,28.433333333333334,1,7,0.143,1,7,0.143,1,2,0.5,0,2,2,1,2,0,0,1,4,-6.0,0.254,0.214,1.0,0.286,0.0,8.0,3.4,5.1,3.4,0.0,0.0,10.4,74.0,117.0,-7.0,0992e5d7-12b7-4c54-b15e-8b524ae5f1ce,POR,SAS,Home,105,118,0
Ibou Badji,1,14.133333333333333,3,3,1.0,0,0,0.0,1,2,0.5,5,4,9,0,0,3,0,3,7,11.0,0.902,1.0,0.0,0.667,29.8,32.3,30.9,0.0,0.0,20.8,0.0,10.3,190.0,104.0,11.3,0992e5d7-12b7-4c54-b15e-8b524ae5f1ce,POR,SAS,Home,105,118,0
Skylar Mays,1,13.933333333333334,0,8,0.0,0,4,0.0,0,0,0.0,1,2,3,0,1,0,0,0,0,-9.0,0.0,0.0,0.5,0.0,6.0,16.4,10.4,0.0,3.5,0.0,0.0,21.5,8.0,115.0,-20.8,0992e5d7-12b7-4c54-b15e-8b524ae5f1ce,POR,SAS,Home,105,118,0
Ish Wainright,1,5.5,0,5,0.0,0,4,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-1.0,0.0,0.0,0.8,0.0,0.0,20.8,8.8,0.0,0.0,0.0,0.0,34.1,0.0,122.0,-37.2,0992e5d7-12b7-4c54-b15e-8b524ae5f1ce,POR,SAS,Home,105,118,0
Duop Reath,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0992e5d7-12b7-4c54-b15e-8b524ae5f1ce,POR,SAS,Home,105,118,0
Anfernee Simons,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0992e5d7-12b7-4c54-b15e-8b524ae5f1ce,POR,SAS,Home,105,118,0
Jerami Grant,1,39.38333333333333,9,17,0.529,4,5,0.8,5,6,0.833,0,6,6,4,0,0,4,2,27,6.0,0.687,0.647,0.294,0.353,0.0,18.3,8.6,13.2,0.0,0.0,16.9,23.8,124.0,129.0,-3.6,0ef85932-2639-4d7a-a70a-33bc1c1a06ba,POR,SAS,Home,134,128,1
Scoot Henderson,1,36.68333333333333,9,21,0.429,3,5,0.6,1,2,0.5,4,3,7,11,1,1,4,5,22,-2.0,0.503,0.5,0.238,0.095,11.6,9.8,10.8,39.7,1.3,2.1,15.5,28.0,118.0,127.0,-2.4,0ef85932-2639-4d7a-a70a-33bc1c1a06ba,POR,SAS,Home,134,128,1
Malcolm Brogdon,1,36.6,9,18,0.5,5,7,0.714,4,4,1.0,0,1,1,7,1,0,1,2,27,16.0,0.683,0.639,0.389,0.222,0.0,3.3,1.5,25.4,1.3,0.0,4.8,22.5,152.0,131.0,3.7,0ef85932-2639-4d7a-a70a-33bc1c1a06ba,POR,SAS,Home,134,128,1
Toumani Camara,1,36.43333333333333,6,12,0.5,1,3,0.333,0,0,0.0,4,7,11,2,3,0,3,1,13,9.0,0.542,0.542,0.25,0.0,11.7,23.1,17.0,6.6,3.9,0.0,20.0,16.3,107.0,120.0,-3.9,0ef85932-2639-4d7a-a70a-33bc1c1a06ba,POR,SAS,Home,134,128,1
Moses Brown,1,3.6833333333333336,0,0,0.0,0,0,0.0,0,0,0.0,0,4,4,0,0,0,0,1,0,-2.0,0.0,0.0,0.0,0.0,0.0,100.0,61.3,0.0,0.0,0.0,0.0,0.0,0.0,97.0,-4.8,0ef85932-2639-4d7a-a70a-33bc1c1a06ba,POR,SAS,Home,134,128,1
Jabari Walker,1,29.75,7,11,0.636,1,2,0.5,10,13,0.769,6,3,9,1,1,1,1,4,25,12.0,0.748,0.682,0.182,1.182,21.5,12.1,17.1,4.4,1.6,2.6,5.6,23.7,161.0,126.0,3.3,0ef85932-2639-4d7a-a70a-33bc1c1a06ba,POR,SAS,Home,134,128,1
Matisse Thybulle,1,27.45,3,6,0.5,1,4,0.25,0,0,0.0,0,1,1,0,1,2,1,1,7,10.0,0.583,0.583,0.667,0.0,0.0,4.4,2.1,0.0,1.7,5.7,14.3,10.1,102.0,126.0,-4.6,0ef85932-2639-4d7a-a70a-33bc1c1a06ba,POR,SAS,Home,134,128,1
Skylar Mays,1,19.683333333333334,5,10,0.5,1,1,1.0,0,0,0.0,1,1,2,2,1,0,0,0,11,-9.0,0.55,0.55,0.1,0.0,5.4,6.1,5.7,13.6,2.4,0.0,0.0,20.2,133.0,128.0,-1.9,0ef85932-2639-4d7a-a70a-33bc1c1a06ba,POR,SAS,Home,134,128,1
Ibou Badji,1,10.333333333333334,0,0,0.0,0,0,0.0,2,2,1.0,1,1,2,1,0,2,0,3,2,-10.0,1.136,0.0,0.0,0.0,10.3,11.6,10.9,9.7,0.0,15.2,0.0,3.4,242.0,121.0,2.4,0ef85932-2639-4d7a-a70a-33bc1c1a06ba,POR,SAS,Home,134,128,1
Justin Minaya,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0ef85932-2639-4d7a-a70a-33bc1c1a06ba,POR,SAS,Home,134,128,1
Kris Murray,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0ef85932-2639-4d7a-a70a-33bc1c1a06ba,POR,SAS,Home,134,128,1
Rayan Rupert,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0ef85932-2639-4d7a-a70a-33bc1c1a06ba,POR,SAS,Home,134,128,1
Ish Wainright,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0ef85932-2639-4d7a-a70a-33bc1c1a06ba,POR,SAS,Home,134,128,1
Scoot Henderson,1,33.8,7,18,0.389,1,3,0.333,2,4,0.5,0,3,3,6,1,2,5,1,17,-18.0,0.43,0.417,0.167,0.222,0.0,10.9,5.1,37.0,1.4,5.6,20.2,33.1,76.0,110.0,-4.7,b9b9a0de-2e93-4bd4-8ffc-ed2f52bcb187,POR,PHO,Away,88,109,0
Matisse Thybulle,1,28.98333333333333,1,5,0.2,1,4,0.25,0,0,0.0,1,3,4,0,2,2,0,2,3,-10.0,0.3,0.3,0.8,0.0,3.8,12.7,8.0,0.0,3.4,6.5,0.0,7.8,71.0,105.0,-2.4,b9b9a0de-2e93-4bd4-8ffc-ed2f52bcb187,POR,PHO,Away,88,109,0
Jerami Grant,1,25.183333333333334,6,12,0.5,1,3,0.333,2,3,0.667,0,1,1,3,1,1,3,1,15,-13.0,0.563,0.542,0.25,0.25,0.0,4.9,2.3,26.5,1.9,3.7,18.4,29.2,93.0,112.0,0.1,b9b9a0de-2e93-4bd4-8ffc-ed2f52bcb187,POR,PHO,Away,88,109,0
Malcolm Brogdon,1,21.1,3,8,0.375,2,4,0.5,2,2,1.0,0,2,2,5,0,0,2,0,10,-5.0,0.563,0.5,0.5,0.25,0.0,11.7,5.5,43.5,0.0,0.0,18.4,23.3,104.0,117.0,-0.3,b9b9a0de-2e93-4bd4-8ffc-ed2f52bcb187,POR,PHO,Away,88,109,0
Moses Brown,1,15.7,1,2,0.5,0,0,0.0,0,0,0.0,0,6,6,1,0,1,2,2,2,-5.0,0.5,0.5,0.0,0.0,0.0,47.0,22.1,10.2,0.0,6.0,50.0,11.5,54.0,105.0,-7.9,b9b9a0de-2e93-4bd4-8ffc-ed2f52bcb187,POR,PHO,Away,88,109,0
Jabari Walker,1,25.1,3,7,0.429,0,2,0.0,4,6,0.667,2,7,9,0,1,0,1,2,10,-16.0,0.519,0.429,0.286,0.857,8.7,34.3,20.7,0.0,1.9,0.0,9.4,19.1,102.0,107.0,-4.6,b9b9a0de-2e93-4bd4-8ffc-ed2f52bcb187,POR,PHO,Away,88,109,0
Ibou Badji,1,23.416666666666668,2,2,1.0,0,0,0.0,0,0,0.0,0,5,5,1,0,1,2,6,4,-6.0,1.0,1.0,0.0,0.0,0.0,26.3,12.3,7.1,0.0,4.0,50.0,7.7,87.0,109.0,-8.2,b9b9a0de-2e93-4bd4-8ffc-ed2f52bcb187,POR,PHO,Away,88,109,0
Kris Murray,1,19.016666666666666,3,5,0.6,0,2,0.0,0,0,0.0,1,1,2,1,1,1,0,2,6,-11.0,0.6,0.6,0.4,0.0,5.7,6.5,6.1,9.9,2.6,4.9,0.0,11.9,126.0,109.0,1.8,b9b9a0de-2e93-4bd4-8ffc-ed2f52bcb187,POR,PHO,Away,88,109,0
Shaedon Sharpe,1,18.016666666666666,2,8,0.25,0,5,0.0,2,2,1.0,1,0,1,1,0,0,1,0,6,-14.0,0.338,0.25,0.625,0.25,6.1,0.0,3.2,9.6,0.0,0.0,10.1,24.7,72.0,120.0,-12.5,b9b9a0de-2e93-4bd4-8ffc-ed2f52bcb187,POR,PHO,Away,88,109,0
Skylar Mays,1,17.483333333333334,3,8,0.375,1,3,0.333,0,0,0.0,1,1,2,3,0,1,1,1,7,-10.0,0.438,0.438,0.375,0.0,6.2,7.0,6.6,33.3,0.0,5.4,11.1,23.2,92.0,114.0,-2.1,b9b9a0de-2e93-4bd4-8ffc-ed2f52bcb187,POR,PHO,Away,88,109,0
Ish Wainright,1,12.183333333333334,2,5,0.4,2,4,0.5,2,2,1.0,0,1,1,0,0,1,1,2,8,3.0,0.68,0.6,0.8,0.4,0.0,10.1,4.7,0.0,0.0,7.7,14.5,25.5,108.0,111.0,1.6,b9b9a0de-2e93-4bd4-8ffc-ed2f52bcb187,POR,PHO,Away,88,109,0
Toumani Camara,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b9b9a0de-2e93-4bd4-8ffc-ed2f52bcb187,POR,PHO,Away,88,109,0
