player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Cade Cunningham,1,38.583333333333336,12,24,0.5,0,6,0.0,2,3,0.667,1,2,3,6,0,1,6,2,26,-21.0,0.513,0.5,0.25,0.125,3.2,6.7,4.9,26.6,0.0,1.9,19.2,35.7,93.0,128.0,-7.7,7ce43867-0117-4e60-a5c4-a5d37843de35,DET,PHO,Home,106,120,0
Ausar Thompson,1,38.11666666666667,6,14,0.429,2,3,0.667,0,0,0.0,5,4,9,4,4,4,1,3,14,-13.0,0.5,0.5,0.214,0.0,16.1,13.6,14.9,14.2,5.2,7.7,6.7,17.3,119.0,112.0,7.3,7ce43867-0117-4e60-a5c4-a5d37843de35,DET,PHO,Home,106,120,0
Isaiah Stewart,1,34.333333333333336,3,6,0.5,1,2,0.5,1,2,0.5,0,2,2,1,0,0,3,0,8,-10.0,0.581,0.583,0.333,0.333,0.0,7.6,3.7,3.6,0.0,0.0,30.4,12.7,81.0,129.0,-9.2,7ce43867-0117-4e60-a5c4-a5d37843de35,DET,PHO,Home,106,120,0
Killian Hayes,1,34.05,4,8,0.5,1,3,0.333,4,4,1.0,0,2,2,5,0,1,0,4,13,-22.0,0.666,0.563,0.375,0.5,0.0,7.6,3.7,18.9,0.0,2.2,0.0,12.6,154.0,128.0,-0.5,7ce43867-0117-4e60-a5c4-a5d37843de35,DET,PHO,Home,106,120,0
Jalen Duren,1,31.08333333333333,6,10,0.6,0,0,0.0,0,0,0.0,3,8,11,3,2,0,5,4,12,-19.0,0.6,0.6,0.0,0.0,11.9,33.4,22.4,13.7,3.2,0.0,33.3,21.2,91.0,114.0,-5.3,7ce43867-0117-4e60-a5c4-a5d37843de35,DET,PHO,Home,106,120,0
Marcus Sasser,1,29.78333333333333,9,16,0.563,4,6,0.667,0,0,0.0,0,3,3,4,1,0,0,3,22,3.0,0.688,0.688,0.375,0.0,0.0,13.1,6.4,22.6,1.7,0.0,0.0,23.6,144.0,124.0,7.4,7ce43867-0117-4e60-a5c4-a5d37843de35,DET,PHO,Home,106,120,0
Joe Harris,1,13.083333333333334,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,-5.0,0.0,0.0,1.0,0.0,0.0,9.9,4.8,8.5,0.0,0.0,0.0,6.7,33.0,128.0,-13.0,7ce43867-0117-4e60-a5c4-a5d37843de35,DET,PHO,Home,106,120,0
Marvin Bagley III,1,11.333333333333334,3,5,0.6,0,0,0.0,5,5,1.0,1,1,2,1,0,0,1,5,11,7.0,0.764,0.6,0.0,1.0,10.9,11.4,11.1,14.0,0.0,0.0,12.2,31.8,146.0,128.0,0.2,7ce43867-0117-4e60-a5c4-a5d37843de35,DET,PHO,Home,106,120,0
Stanley Umude,1,4.466666666666667,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7,0.0,131.0,-31.6,7ce43867-0117-4e60-a5c4-a5d37843de35,DET,PHO,Home,106,120,0
Malcolm Cazalon,1,2.583333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,-9.1,7ce43867-0117-4e60-a5c4-a5d37843de35,DET,PHO,Home,106,120,0
Jared Rhoden,1,2.583333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,-9.1,7ce43867-0117-4e60-a5c4-a5d37843de35,DET,PHO,Home,106,120,0
Jaden Ivey,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7ce43867-0117-4e60-a5c4-a5d37843de35,DET,PHO,Home,106,120,0
James Wiseman,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7ce43867-0117-4e60-a5c4-a5d37843de35,DET,PHO,Home,106,120,0
Cade Cunningham,1,39.66666666666666,7,18,0.389,1,6,0.167,6,7,0.857,0,4,4,5,2,0,5,2,21,-9.0,0.498,0.417,0.333,0.389,0.0,9.9,5.8,20.5,2.5,0.0,19.2,30.6,92.0,125.0,-8.4,49bef9f3-6062-4017-9830-174085fd6f80,DET,GSW,Home,109,120,0
Isaiah Stewart,1,38.516666666666666,5,9,0.556,3,5,0.6,4,4,1.0,2,9,11,4,0,1,3,3,17,-1.0,0.79,0.722,0.556,0.444,7.3,22.9,16.5,15.7,0.0,2.2,21.8,16.6,134.0,124.0,3.0,49bef9f3-6062-4017-9830-174085fd6f80,DET,GSW,Home,109,120,0
Ausar Thompson,1,37.516666666666666,6,10,0.6,1,4,0.25,3,3,1.0,4,3,7,2,4,0,1,2,16,3.0,0.707,0.65,0.4,0.3,15.1,7.8,10.8,8.4,5.4,0.0,8.1,15.3,146.0,120.0,5.3,49bef9f3-6062-4017-9830-174085fd6f80,DET,GSW,Home,109,120,0
Killian Hayes,1,34.483333333333334,8,12,0.667,3,4,0.75,2,2,1.0,0,4,4,7,1,1,0,3,21,-6.0,0.815,0.792,0.333,0.167,0.0,11.4,6.7,36.3,1.5,2.5,0.0,17.4,174.0,126.0,11.3,49bef9f3-6062-4017-9830-174085fd6f80,DET,GSW,Home,109,120,0
Marvin Bagley III,1,24.466666666666665,4,8,0.5,0,0,0.0,2,2,1.0,0,2,2,1,0,0,1,1,10,-2.0,0.563,0.5,0.0,0.25,0.0,8.0,4.7,6.5,0.0,0.0,10.1,18.8,106.0,132.0,-7.6,49bef9f3-6062-4017-9830-174085fd6f80,DET,GSW,Home,109,120,0
Marcus Sasser,1,33.18333333333333,3,10,0.3,1,5,0.2,0,0,0.0,0,3,3,4,1,0,2,5,7,-18.0,0.35,0.35,0.5,0.0,0.0,8.9,5.2,17.2,1.5,0.0,16.7,16.8,77.0,128.0,-13.0,49bef9f3-6062-4017-9830-174085fd6f80,DET,GSW,Home,109,120,0
Stanley Umude,1,15.916666666666666,5,8,0.625,4,5,0.8,1,1,1.0,0,3,3,0,0,0,1,3,15,-7.0,0.889,0.875,0.625,0.125,0.0,18.5,10.9,0.0,0.0,0.0,10.6,27.6,137.0,127.0,8.2,49bef9f3-6062-4017-9830-174085fd6f80,DET,GSW,Home,109,120,0
James Wiseman,1,10.85,0,3,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,0,0,-6.0,0.0,0.0,0.0,0.0,0.0,27.1,16.0,0.0,0.0,0.0,0.0,12.9,0.0,124.0,-18.7,49bef9f3-6062-4017-9830-174085fd6f80,DET,GSW,Home,109,120,0
Jared Rhoden,1,5.366666666666666,0,2,0.0,0,1,0.0,2,2,1.0,1,1,2,0,0,0,1,1,2,-9.0,0.347,0.0,0.5,1.0,26.3,18.3,21.6,0.0,0.0,0.0,25.8,33.6,74.0,127.0,-24.5,49bef9f3-6062-4017-9830-174085fd6f80,DET,GSW,Home,109,120,0
Malcolm Cazalon,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49bef9f3-6062-4017-9830-174085fd6f80,DET,GSW,Home,109,120,0
Cade Cunningham,1,38.9,11,27,0.407,2,8,0.25,9,10,0.9,2,6,8,8,0,0,5,2,33,-8.0,0.525,0.444,0.296,0.37,5.9,15.8,11.1,28.7,0.0,0.0,13.7,36.8,107.0,115.0,-0.3,bb8285c9-3a8a-4f96-961f-9ce06cd7ab09,DET,MIL,Away,118,120,0
Isaiah Stewart,1,36.93333333333333,3,9,0.333,2,7,0.286,0,0,0.0,1,3,4,1,0,2,1,4,8,-4.0,0.444,0.444,0.778,0.0,3.1,8.3,5.8,2.9,0.0,4.9,10.0,10.6,92.0,111.0,-5.5,bb8285c9-3a8a-4f96-961f-9ce06cd7ab09,DET,MIL,Away,118,120,0
Ausar Thompson,1,36.8,3,8,0.375,0,1,0.0,0,0,0.0,3,12,15,3,0,1,2,4,6,-6.0,0.375,0.375,0.125,0.0,9.3,33.3,22.0,8.9,0.0,2.5,20.0,10.7,89.0,110.0,-4.9,bb8285c9-3a8a-4f96-961f-9ce06cd7ab09,DET,MIL,Away,118,120,0
Killian Hayes,1,29.216666666666665,6,15,0.4,0,3,0.0,2,2,1.0,0,5,5,4,1,0,1,1,14,-3.0,0.441,0.4,0.2,0.133,0.0,17.5,9.2,17.2,1.5,0.0,5.9,22.7,99.0,111.0,-4.2,bb8285c9-3a8a-4f96-961f-9ce06cd7ab09,DET,MIL,Away,118,120,0
Jalen Duren,1,28.45,5,10,0.5,0,1,0.0,1,1,1.0,3,9,12,5,0,0,2,5,11,-3.0,0.527,0.5,0.1,0.1,12.1,32.3,22.7,21.3,0.0,0.0,16.1,17.2,113.0,113.0,-0.6,bb8285c9-3a8a-4f96-961f-9ce06cd7ab09,DET,MIL,Away,118,120,0
Marcus Sasser,1,28.48333333333333,11,17,0.647,3,7,0.429,1,1,1.0,0,6,6,2,1,0,3,1,26,5.0,0.745,0.735,0.412,0.059,0.0,21.5,11.4,11.4,1.6,0.0,14.7,28.2,122.0,110.0,7.1,bb8285c9-3a8a-4f96-961f-9ce06cd7ab09,DET,MIL,Away,118,120,0
Marvin Bagley III,1,19.55,5,6,0.833,0,0,0.0,2,2,1.0,2,0,2,2,0,1,1,4,12,1.0,0.872,0.833,0.0,0.333,11.7,0.0,5.5,13.7,0.0,4.6,12.7,15.9,159.0,112.0,4.9,bb8285c9-3a8a-4f96-961f-9ce06cd7ab09,DET,MIL,Away,118,120,0
Jared Rhoden,1,12.716666666666669,3,4,0.75,0,1,0.0,0,0,0.0,0,1,1,3,0,0,0,2,6,10.0,0.75,0.75,0.25,0.0,0.0,8.0,4.2,30.9,0.0,0.0,0.0,12.4,165.0,116.0,6.8,bb8285c9-3a8a-4f96-961f-9ce06cd7ab09,DET,MIL,Away,118,120,0
Stanley Umude,1,8.916666666666666,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,1,2,1,2,-2.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,10.2,50.0,17.6,45.0,108.0,-13.5,bb8285c9-3a8a-4f96-961f-9ce06cd7ab09,DET,MIL,Away,118,120,0
Malcolm Cazalon,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bb8285c9-3a8a-4f96-961f-9ce06cd7ab09,DET,MIL,Away,118,120,0
James Wiseman,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bb8285c9-3a8a-4f96-961f-9ce06cd7ab09,DET,MIL,Away,118,120,0
Killian Hayes,1,38.583333333333336,8,17,0.471,2,6,0.333,5,7,0.714,0,5,5,6,2,0,2,1,23,-9.0,0.573,0.529,0.353,0.412,0.0,13.0,6.6,24.8,2.6,0.0,9.1,24.6,114.0,115.0,4.7,50e52e8a-a0cd-46b0-a0c1-e9b8603f007e,DET,PHI,Home,106,114,0
Cade Cunningham,1,35.766666666666666,8,18,0.444,1,5,0.2,4,4,1.0,1,3,4,7,0,0,4,5,21,-5.0,0.531,0.472,0.278,0.222,2.9,8.4,5.7,32.1,0.0,0.0,16.8,28.6,102.0,122.0,-3.6,50e52e8a-a0cd-46b0-a0c1-e9b8603f007e,DET,PHI,Home,106,114,0
Ausar Thompson,1,32.266666666666666,6,11,0.545,0,1,0.0,0,1,0.0,3,10,13,4,1,3,2,4,12,2.0,0.524,0.545,0.091,0.091,9.7,31.0,20.6,19.1,1.5,8.1,14.9,17.9,105.0,106.0,5.1,50e52e8a-a0cd-46b0-a0c1-e9b8603f007e,DET,PHI,Home,106,114,0
Isaiah Stewart,1,31.683333333333334,4,10,0.4,2,5,0.4,0,0,0.0,1,5,6,2,0,1,3,5,10,-16.0,0.5,0.5,0.5,0.0,3.3,15.8,9.7,8.9,0.0,2.8,23.1,17.6,82.0,118.0,-5.9,50e52e8a-a0cd-46b0-a0c1-e9b8603f007e,DET,PHI,Home,106,114,0
Jalen Duren,1,22.7,2,5,0.4,0,0,0.0,0,0,0.0,1,3,4,3,0,1,3,1,4,-8.0,0.4,0.4,0.0,0.0,4.6,13.2,9.0,17.7,0.0,3.8,37.5,15.1,70.0,118.0,-6.0,50e52e8a-a0cd-46b0-a0c1-e9b8603f007e,DET,PHI,Home,106,114,0
Marcus Sasser,1,34.6,3,13,0.231,1,7,0.143,2,2,1.0,0,3,3,4,0,0,0,4,9,-6.0,0.324,0.269,0.538,0.154,0.0,8.7,4.4,15.5,0.0,0.0,0.0,17.2,85.0,122.0,-9.9,50e52e8a-a0cd-46b0-a0c1-e9b8603f007e,DET,PHI,Home,106,114,0
Stanley Umude,1,17.35,1,2,0.5,1,2,0.5,7,8,0.875,0,4,4,1,0,0,0,2,10,-2.0,0.906,0.75,1.0,4.0,0.0,23.1,11.8,7.4,0.0,0.0,0.0,13.7,195.0,118.0,8.3,50e52e8a-a0cd-46b0-a0c1-e9b8603f007e,DET,PHI,Home,106,114,0
Marvin Bagley III,1,13.3,3,4,0.75,0,0,0.0,0,0,0.0,2,3,5,1,0,0,1,2,6,2.0,0.75,0.75,0.0,0.0,15.7,22.6,19.2,12.4,0.0,0.0,20.0,16.2,127.0,118.0,1.0,50e52e8a-a0cd-46b0-a0c1-e9b8603f007e,DET,PHI,Home,106,114,0
Jared Rhoden,1,7.183333333333334,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,0,0,0,1,1,5,2.0,0.833,0.833,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,23.9,97.0,125.0,-0.1,50e52e8a-a0cd-46b0-a0c1-e9b8603f007e,DET,PHI,Home,106,114,0
James Wiseman,1,6.566666666666666,3,3,1.0,0,0,0.0,0,0,0.0,3,1,4,0,0,0,0,1,6,0.0,1.0,1.0,0.0,0.0,47.7,15.2,31.1,0.0,0.0,0.0,0.0,19.6,207.0,120.0,16.6,50e52e8a-a0cd-46b0-a0c1-e9b8603f007e,DET,PHI,Home,106,114,0
Malcolm Cazalon,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50e52e8a-a0cd-46b0-a0c1-e9b8603f007e,DET,PHI,Home,106,114,0
Jaden Ivey,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50e52e8a-a0cd-46b0-a0c1-e9b8603f007e,DET,PHI,Home,106,114,0
Kevin Knox,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50e52e8a-a0cd-46b0-a0c1-e9b8603f007e,DET,PHI,Home,106,114,0
Cade Cunningham,1,38.13333333333333,4,15,0.267,0,5,0.0,2,2,1.0,0,3,3,5,0,1,1,4,10,-24.0,0.315,0.267,0.333,0.133,0.0,8.6,4.2,19.1,0.0,2.1,5.9,18.4,87.0,129.0,-12.7,d4612bb5-3a5c-40bf-b5ee-537d910724c8,DET,CHI,Away,108,119,0
Ausar Thompson,1,32.35,2,9,0.222,0,1,0.0,5,7,0.714,6,10,16,2,0,2,3,1,9,-19.0,0.373,0.222,0.111,0.778,19.8,33.7,26.7,8.5,0.0,4.9,19.9,19.4,91.0,120.0,-6.5,d4612bb5-3a5c-40bf-b5ee-537d910724c8,DET,CHI,Away,108,119,0
Isaiah Stewart,1,31.366666666666667,6,13,0.462,3,5,0.6,2,4,0.5,6,5,11,2,0,0,3,3,17,-10.0,0.576,0.577,0.385,0.308,20.4,17.4,18.9,10.6,0.0,0.0,16.9,23.5,112.0,128.0,-2.2,d4612bb5-3a5c-40bf-b5ee-537d910724c8,DET,CHI,Away,108,119,0
Killian Hayes,1,24.85,3,8,0.375,1,3,0.333,0,0,0.0,0,3,3,3,0,0,0,1,7,-12.0,0.438,0.438,0.375,0.0,0.0,13.2,6.5,18.0,0.0,0.0,0.0,13.4,115.0,130.0,-6.3,d4612bb5-3a5c-40bf-b5ee-537d910724c8,DET,CHI,Away,108,119,0
Marvin Bagley III,1,23.08333333333333,6,12,0.5,0,1,0.0,2,2,1.0,2,3,5,1,0,1,3,1,14,-8.0,0.543,0.5,0.083,0.167,9.2,14.2,11.7,8.1,0.0,3.4,18.9,28.6,97.0,127.0,-6.4,d4612bb5-3a5c-40bf-b5ee-537d910724c8,DET,CHI,Away,108,119,0
Kevin Knox,1,24.03333333333333,7,8,0.875,4,5,0.8,0,0,0.0,0,3,3,1,1,0,0,2,18,-3.0,1.125,1.125,0.625,0.0,0.0,13.6,6.7,8.3,2.1,0.0,0.0,13.8,217.0,125.0,16.7,d4612bb5-3a5c-40bf-b5ee-537d910724c8,DET,CHI,Away,108,119,0
Alec Burks,1,20.65,3,7,0.429,2,6,0.333,8,9,0.889,1,2,3,4,0,0,0,2,16,6.0,0.73,0.571,0.857,1.286,5.2,10.6,7.8,30.0,0.0,0.0,0.0,22.1,174.0,130.0,12.3,d4612bb5-3a5c-40bf-b5ee-537d910724c8,DET,CHI,Away,108,119,0
Marcus Sasser,1,19.75,2,6,0.333,1,3,0.333,0,0,0.0,0,3,3,6,1,0,2,1,5,1.0,0.417,0.417,0.5,0.0,0.0,16.6,8.2,44.0,2.6,0.0,25.0,16.8,97.0,123.0,-2.8,d4612bb5-3a5c-40bf-b5ee-537d910724c8,DET,CHI,Away,108,119,0
James Wiseman,1,14.366666666666667,3,6,0.5,0,1,0.0,0,0,0.0,1,1,2,0,1,2,2,3,6,5.0,0.5,0.5,0.167,0.0,7.4,7.6,7.5,0.0,3.5,11.0,25.0,23.2,77.0,114.0,-9.0,d4612bb5-3a5c-40bf-b5ee-537d910724c8,DET,CHI,Away,108,119,0
Jaden Ivey,1,11.416666666666666,2,4,0.5,0,2,0.0,2,2,1.0,0,0,0,2,1,0,2,1,6,9.0,0.615,0.5,0.5,0.5,0.0,0.0,0.0,28.4,4.4,0.0,29.1,25.1,100.0,123.0,-2.4,d4612bb5-3a5c-40bf-b5ee-537d910724c8,DET,CHI,Away,108,119,0
Jalen Duren,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d4612bb5-3a5c-40bf-b5ee-537d910724c8,DET,CHI,Away,108,119,0
Joe Harris,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d4612bb5-3a5c-40bf-b5ee-537d910724c8,DET,CHI,Away,108,119,0
Stanley Umude,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d4612bb5-3a5c-40bf-b5ee-537d910724c8,DET,CHI,Away,108,119,0
Cade Cunningham,1,37.583333333333336,4,14,0.286,1,3,0.333,0,0,0.0,1,2,3,12,3,0,6,3,9,-11.0,0.321,0.321,0.214,0.0,2.8,6.7,4.6,36.6,3.8,0.0,30.0,21.8,80.0,124.0,-10.8,a48a4b6c-e8df-43b8-ba5c-aa6897ef7871,DET,ATL,Home,120,126,0
Ausar Thompson,1,34.833333333333336,9,12,0.75,0,1,0.0,3,6,0.5,1,7,8,5,3,2,2,3,21,-4.0,0.717,0.75,0.083,0.5,3.1,25.4,13.3,19.9,4.1,5.1,12.0,19.6,132.0,116.0,7.1,a48a4b6c-e8df-43b8-ba5c-aa6897ef7871,DET,ATL,Home,120,126,0
Marvin Bagley III,1,30.2,9,12,0.75,0,0,0.0,4,4,1.0,6,5,11,1,0,1,4,2,22,4.0,0.799,0.75,0.0,0.333,21.2,20.9,21.1,4.9,0.0,2.9,22.5,24.1,128.0,128.0,-1.4,a48a4b6c-e8df-43b8-ba5c-aa6897ef7871,DET,ATL,Home,120,126,0
Killian Hayes,1,22.683333333333334,3,8,0.375,1,3,0.333,1,2,0.5,0,3,3,5,1,2,1,2,8,12.0,0.45,0.438,0.375,0.25,0.0,16.7,7.6,26.0,2.1,7.8,10.1,17.9,107.0,121.0,-1.0,a48a4b6c-e8df-43b8-ba5c-aa6897ef7871,DET,ATL,Home,120,126,0
Isaiah Stewart,1,19.366666666666667,4,9,0.444,1,5,0.2,1,1,1.0,0,1,1,0,0,1,0,1,10,0.0,0.53,0.5,0.556,0.111,0.0,6.5,3.0,0.0,0.0,4.6,0.0,20.0,111.0,130.0,-7.8,a48a4b6c-e8df-43b8-ba5c-aa6897ef7871,DET,ATL,Home,120,126,0
Kevin Knox,1,28.633333333333333,5,8,0.625,2,4,0.5,0,0,0.0,1,3,4,1,0,0,2,3,12,-6.0,0.75,0.75,0.5,0.0,3.7,13.2,8.1,4.3,0.0,0.0,20.0,14.3,113.0,132.0,-6.4,a48a4b6c-e8df-43b8-ba5c-aa6897ef7871,DET,ATL,Home,120,126,0
Alec Burks,1,23.433333333333334,4,12,0.333,4,9,0.444,4,4,1.0,1,1,2,5,1,0,1,3,16,-16.0,0.581,0.5,0.75,0.333,4.6,5.4,4.9,26.4,2.0,0.0,6.8,25.8,131.0,129.0,2.7,a48a4b6c-e8df-43b8-ba5c-aa6897ef7871,DET,ATL,Home,120,126,0
Jaden Ivey,1,20.65,4,7,0.571,1,2,0.5,2,4,0.5,3,2,5,5,1,0,1,1,11,1.0,0.628,0.643,0.286,0.571,15.5,12.2,14.0,30.8,2.3,0.0,10.2,19.4,138.0,126.0,5.5,a48a4b6c-e8df-43b8-ba5c-aa6897ef7871,DET,ATL,Home,120,126,0
James Wiseman,1,14.2,5,6,0.833,0,0,0.0,1,2,0.5,1,3,4,1,0,0,0,2,11,-9.0,0.799,0.833,0.0,0.333,7.5,26.7,16.3,11.2,0.0,0.0,0.0,19.9,162.0,129.0,3.8,a48a4b6c-e8df-43b8-ba5c-aa6897ef7871,DET,ATL,Home,120,126,0
Marcus Sasser,1,8.416666666666666,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,-1.0,0.0,0.0,1.0,0.0,0.0,15.0,6.9,12.1,0.0,0.0,0.0,9.7,37.0,131.0,-18.3,a48a4b6c-e8df-43b8-ba5c-aa6897ef7871,DET,ATL,Home,120,126,0
Jalen Duren,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a48a4b6c-e8df-43b8-ba5c-aa6897ef7871,DET,ATL,Home,120,126,0
Joe Harris,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a48a4b6c-e8df-43b8-ba5c-aa6897ef7871,DET,ATL,Home,120,126,0
Isaiah Livers,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a48a4b6c-e8df-43b8-ba5c-aa6897ef7871,DET,ATL,Home,120,126,0
Cade Cunningham,1,34.0,9,21,0.429,2,7,0.286,0,0,0.0,1,4,5,8,0,0,4,4,20,5.0,0.476,0.476,0.333,0.0,2.8,14.1,7.8,43.0,0.0,0.0,16.0,30.8,101.0,120.0,-3.6,67afd531-7af6-4a9a-ba81-9e3197a4d6ee,DET,CLE,Away,100,108,0
Kevin Knox,1,30.55,5,10,0.5,1,4,0.25,0,0,0.0,3,7,10,1,2,1,0,3,11,15.0,0.55,0.55,0.4,0.0,9.4,27.5,17.5,5.0,3.3,2.6,0.0,13.7,133.0,108.0,3.9,67afd531-7af6-4a9a-ba81-9e3197a4d6ee,DET,CLE,Away,100,108,0
Isaiah Stewart,1,30.53333333333333,4,11,0.364,1,4,0.25,2,2,1.0,4,6,10,2,1,2,1,0,11,1.0,0.463,0.409,0.364,0.182,12.6,23.6,17.5,9.6,1.7,5.2,7.8,17.7,114.0,110.0,2.3,67afd531-7af6-4a9a-ba81-9e3197a4d6ee,DET,CLE,Away,100,108,0
Killian Hayes,1,22.116666666666667,2,6,0.333,0,2,0.0,0,0,0.0,0,0,0,2,1,1,0,0,4,-14.0,0.333,0.333,0.333,0.0,0.0,0.0,0.0,12.5,2.3,3.6,0.0,11.4,95.0,114.0,-3.7,67afd531-7af6-4a9a-ba81-9e3197a4d6ee,DET,CLE,Away,100,108,0
Ausar Thompson,1,17.316666666666666,4,8,0.5,0,1,0.0,1,3,0.333,5,5,10,2,0,0,5,4,9,-5.0,0.483,0.5,0.125,0.375,27.7,34.6,30.8,19.9,0.0,0.0,34.9,34.6,80.0,116.0,-13.0,67afd531-7af6-4a9a-ba81-9e3197a4d6ee,DET,CLE,Away,100,108,0
Jaden Ivey,1,29.116666666666667,4,6,0.667,1,2,0.5,2,2,1.0,1,1,2,3,1,0,6,3,11,-10.0,0.799,0.75,0.333,0.333,3.3,4.1,3.7,15.3,1.7,0.0,46.6,18.5,89.0,118.0,-6.9,67afd531-7af6-4a9a-ba81-9e3197a4d6ee,DET,CLE,Away,100,108,0
Alec Burks,1,24.016666666666666,4,14,0.286,2,9,0.222,0,0,0.0,2,1,3,1,1,0,0,3,10,-15.0,0.357,0.357,0.643,0.0,8.0,5.0,6.7,6.4,2.1,0.0,0.0,24.4,96.0,117.0,-7.0,67afd531-7af6-4a9a-ba81-9e3197a4d6ee,DET,CLE,Away,100,108,0
Stanley Umude,1,17.316666666666666,2,3,0.667,2,3,0.667,4,4,1.0,1,5,6,0,1,1,0,1,10,0.0,1.05,1.0,1.0,1.333,5.5,34.6,18.5,0.0,2.9,4.5,0.0,11.5,223.0,106.0,16.3,67afd531-7af6-4a9a-ba81-9e3197a4d6ee,DET,CLE,Away,100,108,0
