player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Daniel Gafford,1,31.8,6,7,0.857,0,0,0.0,1,2,0.5,6,7,13,3,2,3,3,4,13,-1.0,0.825,0.857,0.0,0.286,21.1,24.0,22.6,13.3,2.8,6.8,27.6,14.1,137.0,110.0,3.6,d35acd5c-e6a8-4bb8-b94c-bd587c8e6b36,WAS,ORL,Home,119,127,0
Deni Avdija,1,23.216666666666665,1,7,0.143,0,4,0.0,0,0,0.0,0,5,5,3,3,1,2,1,2,-10.0,0.143,0.143,0.571,0.0,0.0,23.5,11.9,15.2,5.7,3.1,22.2,16.0,47.0,107.0,-8.1,d35acd5c-e6a8-4bb8-b94c-bd587c8e6b36,WAS,ORL,Home,119,127,0
Bilal Coulibaly,1,25.55,1,1,1.0,0,0,0.0,2,2,1.0,2,4,6,3,0,2,2,4,4,-2.0,1.064,1.0,0.0,2.0,8.7,17.1,13.0,13.7,0.0,5.6,51.5,6.3,136.0,117.0,-1.0,d35acd5c-e6a8-4bb8-b94c-bd587c8e6b36,WAS,ORL,Home,119,127,0
Corey Kispert,1,19.3,6,8,0.75,3,5,0.6,0,2,0.0,0,4,4,1,0,0,0,1,15,6.0,0.845,0.938,0.625,0.25,0.0,22.6,11.4,8.9,0.0,0.0,0.0,19.0,155.0,122.0,6.8,d35acd5c-e6a8-4bb8-b94c-bd587c8e6b36,WAS,ORL,Home,119,127,0
Danilo Gallinari,1,16.2,2,5,0.4,1,3,0.333,4,5,0.8,1,2,3,1,0,0,1,2,9,-7.0,0.625,0.5,0.6,1.0,6.9,13.5,10.2,8.0,0.0,0.0,12.2,20.9,124.0,123.0,-5.2,d35acd5c-e6a8-4bb8-b94c-bd587c8e6b36,WAS,ORL,Home,119,127,0
Delon Wright,1,13.45,2,5,0.4,0,2,0.0,3,3,1.0,0,4,4,1,1,0,1,1,7,-4.0,0.554,0.4,0.4,0.6,0.0,32.4,16.4,10.0,3.3,0.0,13.7,22.5,107.0,114.0,-5.1,d35acd5c-e6a8-4bb8-b94c-bd587c8e6b36,WAS,ORL,Home,119,127,0
Landry Shamet,1,8.216666666666667,0,3,0.0,0,3,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1,0.0,126.0,-24.0,d35acd5c-e6a8-4bb8-b94c-bd587c8e6b36,WAS,ORL,Home,119,127,0
Patrick Baldwin Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d35acd5c-e6a8-4bb8-b94c-bd587c8e6b36,WAS,ORL,Home,119,127,0
Johnny Davis,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d35acd5c-e6a8-4bb8-b94c-bd587c8e6b36,WAS,ORL,Home,119,127,0
Anthony Gill,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d35acd5c-e6a8-4bb8-b94c-bd587c8e6b36,WAS,ORL,Home,119,127,0
Mike Muscala,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d35acd5c-e6a8-4bb8-b94c-bd587c8e6b36,WAS,ORL,Home,119,127,0
Ryan Rollins,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d35acd5c-e6a8-4bb8-b94c-bd587c8e6b36,WAS,ORL,Home,119,127,0
Tyus Jones,1,30.633333333333333,5,12,0.417,1,6,0.167,0,0,0.0,1,1,2,5,2,0,1,2,11,-20.0,0.458,0.458,0.5,0.0,3.2,4.1,3.6,22.9,3.1,0.0,7.7,18.1,102.0,132.0,-5.4,46a8d160-6d86-4e5e-9d23-b52b5e554894,WAS,TOR,Home,102,132,0
Kyle Kuzma,1,30.0,6,13,0.462,1,5,0.2,1,2,0.5,2,2,4,7,0,0,5,3,14,-21.0,0.504,0.5,0.385,0.154,6.5,8.4,7.4,34.6,0.0,0.0,26.5,26.8,90.0,137.0,-7.7,46a8d160-6d86-4e5e-9d23-b52b5e554894,WAS,TOR,Home,102,132,0
Daniel Gafford,1,30.0,5,9,0.556,0,0,0.0,2,2,1.0,2,6,8,1,4,1,0,2,12,-21.0,0.607,0.556,0.0,0.222,6.5,25.3,14.7,4.7,6.3,3.0,0.0,14.0,133.0,117.0,2.2,46a8d160-6d86-4e5e-9d23-b52b5e554894,WAS,TOR,Home,102,132,0
Jordan Poole,1,27.533333333333335,5,12,0.417,1,7,0.143,3,4,0.75,2,2,4,4,0,1,2,1,14,-17.0,0.509,0.458,0.583,0.333,7.1,9.2,8.0,21.0,0.0,3.3,12.7,24.4,104.0,136.0,-4.3,46a8d160-6d86-4e5e-9d23-b52b5e554894,WAS,TOR,Home,102,132,0
Deni Avdija,1,24.4,5,8,0.625,1,1,1.0,1,2,0.5,0,2,2,1,2,0,0,1,12,-12.0,0.676,0.688,0.125,0.25,0.0,10.4,4.5,6.1,3.9,0.0,0.0,15.5,135.0,128.0,1.0,46a8d160-6d86-4e5e-9d23-b52b5e554894,WAS,TOR,Home,102,132,0
Bilal Coulibaly,1,24.566666666666666,4,8,0.5,1,4,0.25,1,2,0.5,0,4,4,2,0,0,1,2,10,-11.0,0.563,0.563,0.5,0.25,0.0,20.6,9.0,11.4,0.0,0.0,10.1,17.1,105.0,134.0,-6.5,46a8d160-6d86-4e5e-9d23-b52b5e554894,WAS,TOR,Home,102,132,0
Corey Kispert,1,20.666666666666668,5,8,0.625,2,5,0.4,1,1,1.0,1,1,2,2,1,0,2,2,13,-13.0,0.77,0.75,0.625,0.125,4.7,6.1,5.3,15.3,2.3,0.0,19.2,21.5,123.0,133.0,1.7,46a8d160-6d86-4e5e-9d23-b52b5e554894,WAS,TOR,Home,102,132,0
Landry Shamet,1,10.733333333333333,3,5,0.6,1,1,1.0,0,0,0.0,0,0,0,1,0,0,3,0,7,-6.0,0.7,0.7,0.2,0.0,0.0,0.0,0.0,15.6,0.0,0.0,37.5,31.8,79.0,140.0,-10.5,46a8d160-6d86-4e5e-9d23-b52b5e554894,WAS,TOR,Home,102,132,0
Mike Muscala,1,7.183333333333334,0,3,0.0,0,0,0.0,0,0,0.0,2,4,6,0,0,0,1,0,0,-2.0,0.0,0.0,0.0,0.0,27.3,70.3,46.1,0.0,0.0,0.0,25.0,23.7,34.0,122.0,-25.6,46a8d160-6d86-4e5e-9d23-b52b5e554894,WAS,TOR,Home,102,132,0
Eugene Omoruyi,1,6.266666666666667,3,4,0.75,0,1,0.0,1,2,0.5,0,1,1,2,2,0,1,2,7,-4.0,0.717,0.75,0.25,0.5,0.0,20.2,8.8,80.5,15.2,0.0,17.0,40.0,123.0,99.0,24.2,46a8d160-6d86-4e5e-9d23-b52b5e554894,WAS,TOR,Home,102,132,0
Ryan Rollins,1,6.266666666666667,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-4.0,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,69.0,140.0,-17.3,46a8d160-6d86-4e5e-9d23-b52b5e554894,WAS,TOR,Home,102,132,0
Patrick Baldwin Jr.,1,6.266666666666667,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,139.0,-26.2,46a8d160-6d86-4e5e-9d23-b52b5e554894,WAS,TOR,Home,102,132,0
Johnny Davis,1,6.266666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,139.0,-19.7,46a8d160-6d86-4e5e-9d23-b52b5e554894,WAS,TOR,Home,102,132,0
Danilo Gallinari,1,4.666666666666667,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-8.0,0.0,0.0,0.5,0.0,0.0,27.1,11.8,0.0,0.0,0.0,0.0,18.3,0.0,133.0,-26.2,46a8d160-6d86-4e5e-9d23-b52b5e554894,WAS,TOR,Home,102,132,0
Anthony Gill,1,4.55,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,0.0,0.0,0.0,130.0,-2.7,46a8d160-6d86-4e5e-9d23-b52b5e554894,WAS,TOR,Home,102,132,0
Deni Avdija,1,33.85,9,18,0.5,3,5,0.6,0,4,0.0,2,11,13,6,1,1,1,2,21,13.0,0.531,0.583,0.278,0.222,6.4,29.4,19.0,25.6,1.5,2.3,4.8,29.4,114.0,103.0,5.7,cfe242a0-6698-4111-bc1f-1f6485c50a96,WAS,BRK,Home,110,104,1
Tyus Jones,1,31.35,6,9,0.667,0,0,0.0,0,0,0.0,1,3,4,6,0,0,0,0,12,-12.0,0.667,0.667,0.0,0.0,3.5,8.7,6.3,25.0,0.0,0.0,0.0,13.8,155.0,119.0,-0.8,cfe242a0-6698-4111-bc1f-1f6485c50a96,WAS,BRK,Home,110,104,1
Kyle Kuzma,1,30.983333333333334,11,22,0.5,4,10,0.4,0,0,0.0,1,7,8,2,0,1,2,1,26,-9.0,0.591,0.591,0.455,0.0,3.5,20.5,12.8,10.7,0.0,2.5,8.3,37.2,107.0,111.0,1.9,cfe242a0-6698-4111-bc1f-1f6485c50a96,WAS,BRK,Home,110,104,1
Jordan Poole,1,24.683333333333334,2,6,0.333,1,4,0.25,0,0,0.0,0,0,0,5,0,0,1,4,5,-16.0,0.417,0.417,0.667,0.0,0.0,0.0,0.0,23.1,0.0,0.0,14.3,13.6,102.0,122.0,-10.7,cfe242a0-6698-4111-bc1f-1f6485c50a96,WAS,BRK,Home,110,104,1
Daniel Gafford,1,16.85,1,4,0.25,0,0,0.0,2,2,1.0,1,4,5,0,1,0,1,4,4,-15.0,0.41,0.25,0.0,0.5,6.5,21.5,14.7,0.0,3.1,0.0,17.0,16.7,83.0,104.0,-14.8,cfe242a0-6698-4111-bc1f-1f6485c50a96,WAS,BRK,Home,110,104,1
Mike Muscala,1,31.15,4,9,0.444,3,7,0.429,0,0,0.0,0,3,3,3,0,2,0,3,11,21.0,0.611,0.611,0.778,0.0,0.0,8.7,4.8,11.6,0.0,4.9,0.0,13.9,130.0,115.0,1.3,cfe242a0-6698-4111-bc1f-1f6485c50a96,WAS,BRK,Home,110,104,1
Bilal Coulibaly,1,19.533333333333335,2,3,0.667,0,0,0.0,0,0,0.0,2,4,6,2,0,0,1,3,4,7.0,0.667,0.667,0.0,0.0,11.2,18.5,15.2,12.0,0.0,0.0,25.0,9.8,131.0,112.0,-5.2,cfe242a0-6698-4111-bc1f-1f6485c50a96,WAS,BRK,Home,110,104,1
Landry Shamet,1,17.933333333333334,3,7,0.429,1,4,0.25,1,1,1.0,0,1,1,2,1,0,0,0,8,8.0,0.538,0.5,0.571,0.143,0.0,5.1,2.8,14.1,2.9,0.0,0.0,19.9,119.0,114.0,0.0,cfe242a0-6698-4111-bc1f-1f6485c50a96,WAS,BRK,Home,110,104,1
Corey Kispert,1,17.016666666666666,6,10,0.6,3,7,0.429,0,0,0.0,0,0,0,0,0,0,0,2,15,15.0,0.75,0.75,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2,135.0,122.0,4.1,cfe242a0-6698-4111-bc1f-1f6485c50a96,WAS,BRK,Home,110,104,1
Delon Wright,1,16.65,2,3,0.667,0,1,0.0,0,0,0.0,1,2,3,2,2,1,0,0,4,18.0,0.667,0.667,0.333,0.0,6.6,10.9,8.9,14.3,6.3,4.6,0.0,8.6,160.0,102.0,9.9,cfe242a0-6698-4111-bc1f-1f6485c50a96,WAS,BRK,Home,110,104,1
Patrick Baldwin Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cfe242a0-6698-4111-bc1f-1f6485c50a96,WAS,BRK,Home,110,104,1
Jared Butler,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cfe242a0-6698-4111-bc1f-1f6485c50a96,WAS,BRK,Home,110,104,1
Johnny Davis,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cfe242a0-6698-4111-bc1f-1f6485c50a96,WAS,BRK,Home,110,104,1
Anthony Gill,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cfe242a0-6698-4111-bc1f-1f6485c50a96,WAS,BRK,Home,110,104,1
Eugene Omoruyi,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cfe242a0-6698-4111-bc1f-1f6485c50a96,WAS,BRK,Home,110,104,1
Kyle Kuzma,1,33.55,15,31,0.484,7,18,0.389,1,1,1.0,2,6,8,5,0,0,2,4,38,0.0,0.604,0.597,0.581,0.032,5.5,17.9,11.4,29.2,0.0,0.0,6.0,41.2,111.0,122.0,4.7,dfcc2d0f-0659-4cad-ab46-13fcc5f59100,WAS,ATL,Home,126,130,0
Deni Avdija,1,31.2,5,9,0.556,2,6,0.333,5,8,0.625,1,11,12,2,1,1,3,5,17,14.0,0.679,0.667,0.667,0.889,3.0,35.3,18.5,8.0,1.4,2.4,19.3,20.5,109.0,113.0,-3.2,dfcc2d0f-0659-4cad-ab46-13fcc5f59100,WAS,ATL,Home,126,130,0
Jordan Poole,1,28.733333333333334,6,14,0.429,1,7,0.143,0,0,0.0,0,3,3,6,0,1,0,3,13,6.0,0.464,0.464,0.5,0.0,0.0,10.4,5.0,27.9,0.0,2.7,0.0,20.1,106.0,122.0,-5.3,dfcc2d0f-0659-4cad-ab46-13fcc5f59100,WAS,ATL,Home,126,130,0
Daniel Gafford,1,28.333333333333332,3,4,0.75,0,0,0.0,4,4,1.0,2,7,9,0,2,4,0,2,10,13.0,0.868,0.75,0.0,1.0,6.5,24.7,15.2,0.0,3.1,10.8,0.0,8.4,186.0,107.0,3.2,dfcc2d0f-0659-4cad-ab46-13fcc5f59100,WAS,ATL,Home,126,130,0
Tyus Jones,1,27.416666666666668,5,11,0.455,3,7,0.429,1,1,1.0,0,0,0,8,1,1,1,1,14,5.0,0.612,0.591,0.636,0.091,0.0,0.0,0.0,37.6,1.6,2.8,8.0,18.7,127.0,122.0,2.6,dfcc2d0f-0659-4cad-ab46-13fcc5f59100,WAS,ATL,Home,126,130,0
Mike Muscala,1,19.533333333333335,4,8,0.5,2,5,0.4,0,0,0.0,0,4,4,3,0,0,0,1,10,-16.0,0.625,0.625,0.625,0.0,0.0,20.5,9.8,20.4,0.0,0.0,0.0,16.9,126.0,122.0,2.2,dfcc2d0f-0659-4cad-ab46-13fcc5f59100,WAS,ATL,Home,126,130,0
Landry Shamet,1,18.516666666666666,2,6,0.333,0,2,0.0,0,0,0.0,0,2,2,2,1,2,0,1,4,-11.0,0.333,0.333,0.333,0.0,0.0,10.8,5.2,12.7,2.4,8.2,0.0,13.4,81.0,114.0,-3.8,dfcc2d0f-0659-4cad-ab46-13fcc5f59100,WAS,ATL,Home,126,130,0
Delon Wright,1,17.683333333333334,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,2,0,0,3,2,3,-9.0,0.75,0.75,1.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,60.0,11.7,65.0,127.0,-14.8,dfcc2d0f-0659-4cad-ab46-13fcc5f59100,WAS,ATL,Home,126,130,0
Corey Kispert,1,17.616666666666667,5,10,0.5,1,5,0.2,4,5,0.8,0,0,0,4,0,0,0,0,15,-4.0,0.615,0.55,0.5,0.5,0.0,0.0,0.0,33.7,0.0,0.0,0.0,28.6,132.0,128.0,3.8,dfcc2d0f-0659-4cad-ab46-13fcc5f59100,WAS,ATL,Home,126,130,0
Bilal Coulibaly,1,17.416666666666668,0,3,0.0,0,1,0.0,2,2,1.0,1,3,4,3,0,0,0,2,2,-18.0,0.258,0.0,0.333,0.667,5.3,17.2,11.0,18.0,0.0,0.0,0.0,9.2,104.0,122.0,-8.0,dfcc2d0f-0659-4cad-ab46-13fcc5f59100,WAS,ATL,Home,126,130,0
Jules Bernard,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dfcc2d0f-0659-4cad-ab46-13fcc5f59100,WAS,ATL,Home,126,130,0
Johnny Davis,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dfcc2d0f-0659-4cad-ab46-13fcc5f59100,WAS,ATL,Home,126,130,0
Anthony Gill,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dfcc2d0f-0659-4cad-ab46-13fcc5f59100,WAS,ATL,Home,126,130,0
Eugene Omoruyi,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dfcc2d0f-0659-4cad-ab46-13fcc5f59100,WAS,ATL,Home,126,130,0
Ryan Rollins,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dfcc2d0f-0659-4cad-ab46-13fcc5f59100,WAS,ATL,Home,126,130,0
Kyle Kuzma,1,22.7,7,12,0.583,2,6,0.333,0,0,0.0,0,2,2,3,1,0,1,1,16,-22.0,0.667,0.667,0.5,0.0,0.0,10.1,4.3,23.3,2.2,0.0,7.7,24.1,126.0,146.0,5.1,55d5efb2-0d8c-4a53-9f62-8b1239163bf3,WAS,CLE,Away,101,140,0
Jordan Poole,1,22.7,3,11,0.273,2,4,0.5,0,0,0.0,3,0,3,2,0,0,1,3,8,-22.0,0.364,0.364,0.364,0.0,11.3,0.0,6.5,11.9,0.0,0.0,8.3,22.3,88.0,155.0,-13.2,55d5efb2-0d8c-4a53-9f62-8b1239163bf3,WAS,CLE,Away,101,140,0
Deni Avdija,1,21.466666666666665,3,11,0.273,1,3,0.333,0,0,0.0,2,4,6,4,1,0,3,1,7,-17.0,0.318,0.318,0.273,0.0,8.0,21.3,13.7,25.3,2.3,0.0,21.4,27.5,71.0,141.0,-11.1,55d5efb2-0d8c-4a53-9f62-8b1239163bf3,WAS,CLE,Away,101,140,0
Tyus Jones,1,20.816666666666666,4,11,0.364,1,2,0.5,0,0,0.0,0,2,2,2,1,1,0,0,9,-12.0,0.409,0.409,0.182,0.0,0.0,11.0,4.7,14.1,2.4,3.9,0.0,22.3,92.0,143.0,-4.2,55d5efb2-0d8c-4a53-9f62-8b1239163bf3,WAS,CLE,Away,101,140,0
Daniel Gafford,1,20.183333333333334,6,8,0.75,0,0,0.0,0,1,0.0,3,2,5,1,0,1,0,2,12,-13.0,0.711,0.75,0.0,0.125,12.7,11.3,12.1,8.6,0.0,4.0,0.0,17.6,150.0,149.0,0.9,55d5efb2-0d8c-4a53-9f62-8b1239163bf3,WAS,CLE,Away,101,140,0
Bilal Coulibaly,1,32.55,2,12,0.167,1,4,0.25,0,2,0.0,1,4,5,1,3,2,2,4,5,-24.0,0.194,0.208,0.333,0.167,2.6,14.0,7.5,3.8,4.6,5.0,13.4,19.3,43.0,136.0,-15.0,55d5efb2-0d8c-4a53-9f62-8b1239163bf3,WAS,CLE,Away,101,140,0
Mike Muscala,1,20.9,5,9,0.556,2,5,0.4,0,0,0.0,2,2,4,2,0,0,0,0,12,-22.0,0.667,0.667,0.556,0.0,8.2,10.9,9.4,15.1,0.0,0.0,0.0,18.2,144.0,151.0,3.6,55d5efb2-0d8c-4a53-9f62-8b1239163bf3,WAS,CLE,Away,101,140,0
Corey Kispert,1,19.65,4,9,0.444,0,5,0.0,4,6,0.667,0,1,1,0,0,0,0,0,12,-21.0,0.515,0.444,0.556,0.667,0.0,5.8,2.5,0.0,0.0,0.0,0.0,25.0,108.0,153.0,-8.3,55d5efb2-0d8c-4a53-9f62-8b1239163bf3,WAS,CLE,Away,101,140,0
Delon Wright,1,18.433333333333334,0,3,0.0,0,1,0.0,0,0,0.0,0,2,2,4,1,1,1,1,0,-21.0,0.0,0.0,0.333,0.0,0.0,12.4,5.3,24.8,2.7,4.4,25.0,9.1,49.0,142.0,-10.8,55d5efb2-0d8c-4a53-9f62-8b1239163bf3,WAS,CLE,Away,101,140,0
Landry Shamet,1,15.133333333333333,3,6,0.5,2,3,0.667,1,2,0.5,0,3,3,2,1,0,0,0,9,-15.0,0.654,0.667,0.5,0.333,0.0,22.7,9.7,19.5,3.3,0.0,0.0,19.2,139.0,138.0,7.6,55d5efb2-0d8c-4a53-9f62-8b1239163bf3,WAS,CLE,Away,101,140,0
Jared Butler,1,8.75,2,2,1.0,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,0,5,-6.0,1.25,1.25,0.5,0.0,0.0,13.1,5.6,17.7,0.0,0.0,0.0,9.6,247.0,150.0,6.1,55d5efb2-0d8c-4a53-9f62-8b1239163bf3,WAS,CLE,Away,101,140,0
