player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Nicolas Batum,1,21.766666666666666,2,4,0.5,0,1,0.0,0,0,0.0,2,3,5,4,2,0,0,0,4,30.0,0.5,0.5,0.25,0.0,8.6,14.7,11.5,24.1,4.3,0.0,0.0,7.2,151.0,90.0,6.1,630c339d-3177-4b2c-a8e0-0ecdc9d7681e,PHI,DET,Home,124,92,1
Kelly Oubre Jr.,1,17.216666666666665,4,11,0.364,1,5,0.2,2,2,1.0,1,2,3,1,0,0,0,3,11,6.0,0.463,0.409,0.455,0.182,5.5,12.4,8.7,9.3,0.0,0.0,0.0,27.0,112.0,99.0,-7.4,630c339d-3177-4b2c-a8e0-0ecdc9d7681e,PHI,DET,Home,124,92,1
Marcus Morris,1,15.483333333333333,5,8,0.625,5,5,1.0,0,0,0.0,0,2,2,1,1,0,1,1,15,12.0,0.938,0.938,0.625,0.0,0.0,13.8,6.5,12.2,3.0,0.0,11.1,22.8,151.0,93.0,19.0,630c339d-3177-4b2c-a8e0-0ecdc9d7681e,PHI,DET,Home,124,92,1
Robert Covington,1,12.6,0,2,0.0,0,1,0.0,0,0,0.0,1,2,3,0,1,0,1,0,0,10.0,0.0,0.0,0.5,0.0,7.5,16.9,11.9,0.0,3.7,0.0,33.3,9.3,25.0,91.0,-11.6,630c339d-3177-4b2c-a8e0-0ecdc9d7681e,PHI,DET,Home,124,92,1
Patrick Beverley,1,12.083333333333334,0,1,0.0,0,0,0.0,1,2,0.5,0,0,0,0,3,0,0,0,1,-6.0,0.266,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.6,0.0,0.0,6.1,65.0,77.0,1.5,630c339d-3177-4b2c-a8e0-0ecdc9d7681e,PHI,DET,Home,124,92,1
Jaden Springer,1,12.0,4,9,0.444,1,3,0.333,0,0,0.0,1,1,2,3,2,1,0,3,9,0.0,0.5,0.5,0.333,0.0,7.8,8.9,8.3,48.0,7.8,6.7,0.0,29.4,126.0,78.0,14.4,630c339d-3177-4b2c-a8e0-0ecdc9d7681e,PHI,DET,Home,124,92,1
Danuel House Jr.,1,12.0,1,5,0.2,1,3,0.333,0,0,0.0,3,1,4,2,0,0,0,2,3,0.0,0.3,0.3,0.6,0.0,23.5,8.9,16.7,21.6,0.0,0.0,0.0,16.3,116.0,100.0,-4.7,630c339d-3177-4b2c-a8e0-0ecdc9d7681e,PHI,DET,Home,124,92,1
Paul Reed,1,11.666666666666666,0,1,0.0,0,0,0.0,0,0,0.0,2,3,5,2,0,0,2,1,0,11.0,0.0,0.0,0.0,0.0,16.1,27.4,21.4,20.1,0.0,0.0,66.7,10.1,64.0,97.0,-9.9,630c339d-3177-4b2c-a8e0-0ecdc9d7681e,PHI,DET,Home,124,92,1
Mo Bamba,1,9.016666666666667,1,2,0.5,1,1,1.0,0,0,0.0,1,3,4,0,0,1,0,2,3,-4.0,0.75,0.75,0.5,0.0,10.4,35.5,22.2,0.0,0.0,8.9,0.0,8.7,166.0,88.0,1.5,630c339d-3177-4b2c-a8e0-0ecdc9d7681e,PHI,DET,Home,124,92,1
KJ Martin,1,6.516666666666667,2,3,0.667,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,4,-6.0,0.667,0.667,0.0,0.0,14.4,0.0,7.7,28.0,0.0,0.0,0.0,18.0,156.0,102.0,6.7,630c339d-3177-4b2c-a8e0-0ecdc9d7681e,PHI,DET,Home,124,92,1
Furkan Korkmaz,1,6.516666666666667,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,1,0,0,0,1,3,-6.0,0.5,0.5,1.0,0.0,0.0,16.4,7.7,21.9,0.0,0.0,0.0,18.0,124.0,98.0,-2.4,630c339d-3177-4b2c-a8e0-0ecdc9d7681e,PHI,DET,Home,124,92,1
Tyrese Maxey,1,32.71666666666667,8,13,0.615,5,8,0.625,0,0,0.0,0,2,2,7,2,1,0,1,21,43.0,0.808,0.808,0.615,0.0,0.0,6.1,3.6,24.9,3.0,2.6,0.0,18.1,167.0,86.0,14.7,d5b2f0df-ea8f-4db3-b51c-c9ed40a3b7f2,PHI,CHO,Away,135,82,1
Joel Embiid,1,29.883333333333333,18,23,0.783,0,1,0.0,6,6,1.0,0,15,15,3,1,2,4,2,42,36.0,0.819,0.783,0.043,0.261,0.0,50.2,29.7,20.0,1.6,5.7,13.5,45.1,137.0,74.0,17.0,d5b2f0df-ea8f-4db3-b51c-c9ed40a3b7f2,PHI,CHO,Away,135,82,1
Tobias Harris,1,25.183333333333334,6,10,0.6,1,3,0.333,2,2,1.0,1,4,5,4,0,1,1,0,15,36.0,0.689,0.65,0.3,0.2,5.8,15.9,11.8,18.3,0.0,3.4,8.4,21.5,140.0,89.0,5.7,d5b2f0df-ea8f-4db3-b51c-c9ed40a3b7f2,PHI,CHO,Away,135,82,1
De'Anthony Melton,1,25.166666666666668,2,6,0.333,2,6,0.333,0,0,0.0,0,2,2,2,4,0,1,2,6,20.0,0.5,0.5,1.0,0.0,0.0,7.9,4.7,7.8,7.8,0.0,14.3,12.7,96.0,76.0,2.5,d5b2f0df-ea8f-4db3-b51c-c9ed40a3b7f2,PHI,CHO,Away,135,82,1
Nicolas Batum,1,20.233333333333334,1,3,0.333,1,2,0.5,0,0,0.0,0,3,3,3,0,0,0,2,3,24.0,0.5,0.5,0.667,0.0,0.0,14.8,8.8,14.1,0.0,0.0,0.0,6.7,135.0,92.0,-0.9,d5b2f0df-ea8f-4db3-b51c-c9ed40a3b7f2,PHI,CHO,Away,135,82,1
Kelly Oubre Jr.,1,20.516666666666666,5,10,0.5,2,5,0.4,0,0,0.0,2,2,4,0,0,0,1,2,12,27.0,0.6,0.6,0.5,0.0,14.2,9.7,11.6,0.0,0.0,0.0,9.1,24.4,114.0,93.0,-6.3,d5b2f0df-ea8f-4db3-b51c-c9ed40a3b7f2,PHI,CHO,Away,135,82,1
Marcus Morris,1,15.55,3,7,0.429,0,2,0.0,0,0,0.0,0,4,4,1,0,0,0,1,6,11.0,0.429,0.429,0.286,0.0,0.0,25.7,15.2,7.1,0.0,0.0,0.0,20.5,93.0,89.0,-9.5,d5b2f0df-ea8f-4db3-b51c-c9ed40a3b7f2,PHI,CHO,Away,135,82,1
Robert Covington,1,14.116666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,1,1,2,0,9.0,0.0,0.0,0.0,0.0,0.0,21.3,12.6,0.0,0.0,6.1,100.0,3.2,0.0,85.0,-6.1,d5b2f0df-ea8f-4db3-b51c-c9ed40a3b7f2,PHI,CHO,Away,135,82,1
Paul Reed,1,13.8,2,4,0.5,0,0,0.0,0,0,0.0,1,2,3,1,0,1,0,1,4,11.0,0.5,0.5,0.0,0.0,10.5,14.5,12.9,7.6,0.0,6.2,0.0,13.2,124.0,87.0,-2.0,d5b2f0df-ea8f-4db3-b51c-c9ed40a3b7f2,PHI,CHO,Away,135,82,1
Jaden Springer,1,12.0,2,5,0.4,0,0,0.0,2,2,1.0,1,1,2,1,1,0,2,0,6,12.0,0.51,0.4,0.0,0.4,12.1,8.3,9.9,8.9,4.1,0.0,25.4,29.9,92.0,85.0,-7.9,d5b2f0df-ea8f-4db3-b51c-c9ed40a3b7f2,PHI,CHO,Away,135,82,1
Patrick Beverley,1,8.316666666666666,0,1,0.0,0,1,0.0,3,4,0.75,0,0,0,2,0,0,0,1,3,14.0,0.543,0.0,1.0,4.0,0.0,0.0,0.0,21.8,0.0,0.0,0.0,15.1,144.0,96.0,-1.9,d5b2f0df-ea8f-4db3-b51c-c9ed40a3b7f2,PHI,CHO,Away,135,82,1
Danuel House Jr.,1,7.266666666666667,3,3,1.0,2,2,1.0,2,2,1.0,0,1,1,2,0,0,0,0,10,6.0,1.289,1.333,0.667,0.667,0.0,13.8,8.2,39.8,0.0,0.0,0.0,24.3,255.0,92.0,40.9,d5b2f0df-ea8f-4db3-b51c-c9ed40a3b7f2,PHI,CHO,Away,135,82,1
Mo Bamba,1,6.616666666666667,3,3,1.0,1,1,1.0,0,1,0.0,0,1,1,1,0,0,0,2,7,4.0,1.017,1.167,0.333,0.333,0.0,15.1,9.0,23.2,0.0,0.0,0.0,23.7,193.0,92.0,18.1,d5b2f0df-ea8f-4db3-b51c-c9ed40a3b7f2,PHI,CHO,Away,135,82,1
Furkan Korkmaz,1,4.316666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,226.0,96.0,2.0,d5b2f0df-ea8f-4db3-b51c-c9ed40a3b7f2,PHI,CHO,Away,135,82,1
KJ Martin,1,4.316666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,2,0,0,1,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,22.8,0.0,0.0,0.0,226.0,45.0,35.9,d5b2f0df-ea8f-4db3-b51c-c9ed40a3b7f2,PHI,CHO,Away,135,82,1
Tyrese Maxey,1,39.21666666666667,9,23,0.391,5,11,0.455,6,6,1.0,2,3,5,8,1,0,3,3,29,11.0,0.566,0.5,0.478,0.261,5.7,8.0,6.9,36.3,1.3,0.0,10.5,32.4,116.0,120.0,5.3,333ca96e-a5f8-4264-9569-2caf3e7cc20d,PHI,CHI,Home,104,108,0
Joel Embiid,1,37.016666666666666,15,28,0.536,2,6,0.333,8,9,0.889,1,13,14,6,0,2,4,5,40,-5.0,0.626,0.571,0.214,0.321,3.0,36.6,20.4,41.9,0.0,4.3,11.1,43.0,118.0,111.0,13.2,333ca96e-a5f8-4264-9569-2caf3e7cc20d,PHI,CHI,Home,104,108,0
Tobias Harris,1,31.7,1,3,0.333,1,1,1.0,0,0,0.0,0,5,5,2,0,3,2,1,3,6.0,0.5,0.5,0.333,0.0,0.0,16.5,8.5,8.3,0.0,7.6,40.0,7.0,72.0,114.0,-4.4,333ca96e-a5f8-4264-9569-2caf3e7cc20d,PHI,CHI,Home,104,108,0
De'Anthony Melton,1,28.933333333333334,3,5,0.6,0,1,0.0,0,0,0.0,2,2,4,2,3,1,0,0,6,8.0,0.6,0.6,0.2,0.0,7.7,7.2,7.5,10.0,5.3,2.8,0.0,7.7,144.0,109.0,5.4,333ca96e-a5f8-4264-9569-2caf3e7cc20d,PHI,CHI,Home,104,108,0
Nicolas Batum,1,26.816666666666666,1,4,0.25,1,4,0.25,0,0,0.0,1,3,4,3,0,0,2,0,3,7.0,0.375,0.375,1.0,0.0,4.2,11.7,8.0,14.8,0.0,0.0,33.3,9.9,78.0,122.0,-6.9,333ca96e-a5f8-4264-9569-2caf3e7cc20d,PHI,CHI,Home,104,108,0
Kelly Oubre Jr.,1,24.166666666666668,2,10,0.2,1,5,0.2,1,2,0.5,0,3,3,0,1,0,0,3,6,-10.0,0.276,0.25,0.5,0.2,0.0,13.0,6.7,0.0,2.1,0.0,0.0,19.9,60.0,116.0,-14.4,333ca96e-a5f8-4264-9569-2caf3e7cc20d,PHI,CHI,Home,104,108,0
Patrick Beverley,1,19.3,2,6,0.333,0,2,0.0,0,0,0.0,0,3,3,1,0,0,1,1,4,-15.0,0.333,0.333,0.333,0.0,0.0,16.2,8.4,7.5,0.0,0.0,14.3,16.1,65.0,120.0,-13.7,333ca96e-a5f8-4264-9569-2caf3e7cc20d,PHI,CHI,Home,104,108,0
Robert Covington,1,14.5,1,3,0.333,0,0,0.0,0,0,0.0,1,1,2,0,2,1,0,2,2,-15.0,0.333,0.333,0.0,0.0,7.7,7.2,7.4,0.0,7.0,5.5,0.0,9.2,88.0,102.0,-0.5,333ca96e-a5f8-4264-9569-2caf3e7cc20d,PHI,CHI,Home,104,108,0
Paul Reed,1,11.85,3,5,0.6,0,1,0.0,2,2,1.0,2,2,4,1,1,1,0,2,8,-4.0,0.68,0.6,0.2,0.4,18.8,17.6,18.2,15.7,4.3,6.8,0.0,22.0,154.0,104.0,12.3,333ca96e-a5f8-4264-9569-2caf3e7cc20d,PHI,CHI,Home,104,108,0
Danuel House Jr.,1,6.5,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,-3.0,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,300.0,125.0,7.9,333ca96e-a5f8-4264-9569-2caf3e7cc20d,PHI,CHI,Home,104,108,0
Mo Bamba,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333ca96e-a5f8-4264-9569-2caf3e7cc20d,PHI,CHI,Home,104,108,0
Furkan Korkmaz,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333ca96e-a5f8-4264-9569-2caf3e7cc20d,PHI,CHI,Home,104,108,0
KJ Martin,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333ca96e-a5f8-4264-9569-2caf3e7cc20d,PHI,CHI,Home,104,108,0
Tyrese Maxey,1,37.35,12,24,0.5,5,12,0.417,6,6,1.0,0,1,1,5,0,0,5,4,35,1.0,0.657,0.604,0.5,0.25,0.0,3.4,1.7,21.7,0.0,0.0,15.8,36.9,116.0,120.0,1.2,707dd7b2-ae1c-41bc-9e91-b77e847b0c92,PHI,MIN,Home,127,113,1
Tobias Harris,1,36.516666666666666,4,10,0.4,0,1,0.0,1,1,1.0,1,4,5,3,1,0,1,5,9,-3.0,0.431,0.4,0.1,0.1,3.6,13.8,8.8,9.9,1.3,0.0,8.7,13.7,98.0,115.0,-5.1,707dd7b2-ae1c-41bc-9e91-b77e847b0c92,PHI,MIN,Home,127,113,1
Joel Embiid,1,36.13333333333333,17,25,0.68,0,1,0.0,17,18,0.944,2,10,12,3,2,1,2,5,51,4.0,0.775,0.68,0.04,0.72,7.2,35.0,21.3,17.8,2.7,2.3,5.7,42.1,154.0,106.0,20.6,707dd7b2-ae1c-41bc-9e91-b77e847b0c92,PHI,MIN,Home,127,113,1
Kelly Oubre Jr.,1,29.316666666666666,3,6,0.5,1,3,0.333,0,1,0.0,0,2,2,0,2,0,1,3,7,-7.0,0.543,0.583,0.5,0.167,0.0,8.6,4.4,0.0,3.3,0.0,13.4,11.1,91.0,112.0,-2.7,707dd7b2-ae1c-41bc-9e91-b77e847b0c92,PHI,MIN,Home,127,113,1
De'Anthony Melton,1,16.316666666666666,1,2,0.5,0,1,0.0,2,2,1.0,0,3,3,2,0,0,1,1,4,7.0,0.694,0.5,0.5,1.0,0.0,23.2,11.8,14.0,0.0,0.0,25.8,10.4,121.0,116.0,-1.3,707dd7b2-ae1c-41bc-9e91-b77e847b0c92,PHI,MIN,Home,127,113,1
Marcus Morris,1,25.1,2,4,0.5,1,2,0.5,0,0,0.0,0,1,1,0,1,0,0,2,5,23.0,0.625,0.625,0.5,0.0,0.0,5.0,2.5,0.0,1.9,0.0,0.0,6.9,125.0,116.0,-1.0,707dd7b2-ae1c-41bc-9e91-b77e847b0c92,PHI,MIN,Home,127,113,1
Patrick Beverley,1,17.716666666666665,2,5,0.4,1,2,0.5,0,0,0.0,0,3,3,3,0,1,0,0,5,7.0,0.5,0.5,0.4,0.0,0.0,21.4,10.8,20.5,0.0,4.8,0.0,12.3,124.0,113.0,5.1,707dd7b2-ae1c-41bc-9e91-b77e847b0c92,PHI,MIN,Home,127,113,1
Danuel House Jr.,1,17.433333333333334,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,10.0,0.0,0.0,0.0,0.0,0.0,7.2,3.7,0.0,0.0,0.0,0.0,2.5,0.0,119.0,-6.9,707dd7b2-ae1c-41bc-9e91-b77e847b0c92,PHI,MIN,Home,127,113,1
Paul Reed,1,11.983333333333333,3,5,0.6,0,0,0.0,2,2,1.0,4,4,8,3,3,1,2,3,8,10.0,0.68,0.6,0.0,0.4,43.3,42.2,42.7,36.4,12.0,7.0,25.4,28.7,134.0,81.0,22.1,707dd7b2-ae1c-41bc-9e91-b77e847b0c92,PHI,MIN,Home,127,113,1
KJ Martin,1,6.916666666666667,1,1,1.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,1,3,12.0,0.798,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,160.0,121.0,-1.0,707dd7b2-ae1c-41bc-9e91-b77e847b0c92,PHI,MIN,Home,127,113,1
Furkan Korkmaz,1,1.8166666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,121.0,-29.8,707dd7b2-ae1c-41bc-9e91-b77e847b0c92,PHI,MIN,Home,127,113,1
Mo Bamba,1,1.7,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,-3.7,707dd7b2-ae1c-41bc-9e91-b77e847b0c92,PHI,MIN,Home,127,113,1
Jaden Springer,1,1.7,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.7,0.0,0.0,0.0,0.0,218.0,121.0,17.5,707dd7b2-ae1c-41bc-9e91-b77e847b0c92,PHI,MIN,Home,127,113,1
Tyrese Maxey,1,40.833333333333336,13,22,0.591,4,10,0.4,3,3,1.0,0,4,4,10,0,0,3,3,33,17.0,0.708,0.682,0.455,0.136,0.0,10.2,5.6,40.9,0.0,0.0,11.4,29.4,129.0,118.0,4.1,15129e8b-6e62-4e5a-9034-a2ac7714668b,PHI,TOR,Home,121,111,1
Tobias Harris,1,37.96666666666667,12,23,0.522,5,9,0.556,4,4,1.0,0,8,8,7,1,0,2,2,33,8.0,0.666,0.63,0.391,0.174,0.0,22.0,12.0,30.7,1.3,0.0,7.5,32.1,123.0,111.0,7.3,15129e8b-6e62-4e5a-9034-a2ac7714668b,PHI,TOR,Home,121,111,1
Joel Embiid,1,34.983333333333334,11,21,0.524,2,2,1.0,7,8,0.875,1,9,10,9,2,4,6,1,31,2.0,0.632,0.571,0.095,0.381,3.6,26.8,16.3,42.7,2.8,10.2,19.7,39.8,110.0,100.0,11.6,15129e8b-6e62-4e5a-9034-a2ac7714668b,PHI,TOR,Home,121,111,1
Marcus Morris,1,30.833333333333332,2,3,0.667,1,2,0.5,2,2,1.0,1,3,4,5,0,0,0,3,7,4.0,0.902,0.833,0.667,0.667,4.1,10.2,7.4,19.0,0.0,0.0,0.0,5.7,197.0,118.0,3.0,15129e8b-6e62-4e5a-9034-a2ac7714668b,PHI,TOR,Home,121,111,1
Kelly Oubre Jr.,1,25.933333333333334,3,9,0.333,2,6,0.333,0,0,0.0,0,3,3,0,1,0,0,4,8,-3.0,0.444,0.444,0.667,0.0,0.0,12.1,6.6,0.0,1.9,0.0,0.0,15.8,80.0,113.0,-9.6,15129e8b-6e62-4e5a-9034-a2ac7714668b,PHI,TOR,Home,121,111,1
Robert Covington,1,24.1,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,2,1,1,0,4,0,15.0,0.0,0.0,1.0,0.0,0.0,13.0,7.1,9.1,2.0,3.7,0.0,1.9,92.0,110.0,-3.5,15129e8b-6e62-4e5a-9034-a2ac7714668b,PHI,TOR,Home,121,111,1
Danuel House Jr.,1,22.966666666666665,1,1,1.0,0,0,0.0,1,2,0.5,0,1,1,1,0,0,2,2,3,15.0,0.798,1.0,0.0,2.0,0.0,4.5,2.5,5.0,0.0,0.0,51.5,7.7,77.0,119.0,-9.6,15129e8b-6e62-4e5a-9034-a2ac7714668b,PHI,TOR,Home,121,111,1
Paul Reed,1,13.016666666666667,1,2,0.5,0,1,0.0,2,2,1.0,1,3,4,0,1,1,0,2,4,8.0,0.694,0.5,0.5,1.0,9.7,24.0,17.6,0.0,3.7,6.8,0.0,10.1,156.0,101.0,0.9,15129e8b-6e62-4e5a-9034-a2ac7714668b,PHI,TOR,Home,121,111,1
Furkan Korkmaz,1,7.35,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-7.0,1.0,1.0,0.0,0.0,0.0,14.2,7.8,0.0,0.0,0.0,0.0,6.2,200.0,117.0,-2.2,15129e8b-6e62-4e5a-9034-a2ac7714668b,PHI,TOR,Home,121,111,1
KJ Martin,1,0.6666666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,-7.5,15129e8b-6e62-4e5a-9034-a2ac7714668b,PHI,TOR,Home,121,111,1
Javonte Smart,1,0.6666666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,-8.3,15129e8b-6e62-4e5a-9034-a2ac7714668b,PHI,TOR,Home,121,111,1
Jaden Springer,1,0.6666666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,-7.6,15129e8b-6e62-4e5a-9034-a2ac7714668b,PHI,TOR,Home,121,111,1
Patrick Beverley,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15129e8b-6e62-4e5a-9034-a2ac7714668b,PHI,TOR,Home,121,111,1
De'Anthony Melton,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15129e8b-6e62-4e5a-9034-a2ac7714668b,PHI,TOR,Home,121,111,1
Tyrese Maxey,1,43.5,4,20,0.2,1,8,0.125,3,6,0.5,0,3,3,5,1,1,0,4,12,3.0,0.265,0.225,0.4,0.3,0.0,7.5,3.6,15.5,1.1,2.1,0.0,22.3,67.0,122.0,-13.5,629398e4-e070-4274-be38-9a6516bc4d89,PHI,MIA,Away,113,119,0
Tobias Harris,1,41.583333333333336,10,18,0.556,4,7,0.571,3,3,1.0,1,6,7,6,1,0,2,3,27,2.0,0.699,0.667,0.389,0.167,2.4,15.7,8.8,24.3,1.1,0.0,9.4,22.0,132.0,121.0,5.4,629398e4-e070-4274-be38-9a6516bc4d89,PHI,MIA,Away,113,119,0
Kelly Oubre Jr.,1,39.61666666666667,9,16,0.563,6,9,0.667,1,3,0.333,1,6,7,3,1,1,1,3,25,10.0,0.722,0.75,0.563,0.188,2.5,16.5,9.2,12.5,1.2,2.3,5.5,19.8,132.0,119.0,6.4,629398e4-e070-4274-be38-9a6516bc4d89,PHI,MIA,Away,113,119,0
De'Anthony Melton,1,36.5,5,17,0.294,2,9,0.222,3,3,1.0,2,5,7,5,4,1,0,2,15,12.0,0.409,0.353,0.529,0.176,5.5,14.9,10.0,19.7,5.2,2.5,0.0,21.5,101.0,110.0,2.2,629398e4-e070-4274-be38-9a6516bc4d89,PHI,MIA,Away,113,119,0
Paul Reed,1,17.45,2,3,0.667,0,1,0.0,0,2,0.0,0,2,2,1,0,1,0,5,4,12.0,0.515,0.667,0.333,0.667,0.0,12.5,6.0,8.0,0.0,5.3,0.0,9.5,106.0,121.0,-8.8,629398e4-e070-4274-be38-9a6516bc4d89,PHI,MIA,Away,113,119,0
Mo Bamba,1,25.516666666666666,7,8,0.875,3,3,1.0,1,2,0.5,1,5,6,2,2,0,1,2,18,-13.0,1.014,1.063,0.375,0.25,3.9,21.4,12.3,14.0,3.7,0.0,10.1,16.6,172.0,113.0,14.0,629398e4-e070-4274-be38-9a6516bc4d89,PHI,MIA,Away,113,119,0
Patrick Beverley,1,12.783333333333333,2,4,0.5,1,3,0.333,4,4,1.0,0,3,3,0,0,0,2,2,9,-18.0,0.781,0.625,0.75,1.0,0.0,25.6,12.2,0.0,0.0,0.0,25.8,26.0,112.0,120.0,-5.7,629398e4-e070-4274-be38-9a6516bc4d89,PHI,MIA,Away,113,119,0
Marcus Morris,1,10.683333333333334,0,4,0.0,0,3,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-17.0,0.0,0.0,0.75,0.0,0.0,10.2,4.9,0.0,0.0,0.0,0.0,16.0,0.0,125.0,-25.1,629398e4-e070-4274-be38-9a6516bc4d89,PHI,MIA,Away,113,119,0
Danuel House Jr.,1,6.15,0,3,0.0,0,2,0.0,1,2,0.5,0,0,0,0,1,0,1,0,1,-12.0,0.129,0.0,0.667,0.667,0.0,0.0,0.0,0.0,7.7,0.0,20.5,34.0,22.0,111.0,-25.4,629398e4-e070-4274-be38-9a6516bc4d89,PHI,MIA,Away,113,119,0
KJ Martin,1,5.533333333333333,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,2,-7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,27.7,8.5,0.0,0.0,7.7,211.0,109.0,14.8,629398e4-e070-4274-be38-9a6516bc4d89,PHI,MIA,Away,113,119,0
Jaden Springer,1,0.6833333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,-10.4,629398e4-e070-4274-be38-9a6516bc4d89,PHI,MIA,Away,113,119,0
Robert Covington,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629398e4-e070-4274-be38-9a6516bc4d89,PHI,MIA,Away,113,119,0
Furkan Korkmaz,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629398e4-e070-4274-be38-9a6516bc4d89,PHI,MIA,Away,113,119,0
Kenneth Lofton Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629398e4-e070-4274-be38-9a6516bc4d89,PHI,MIA,Away,113,119,0
De'Anthony Melton,1,36.75,8,13,0.615,4,7,0.571,2,2,1.0,1,4,5,1,2,0,1,3,22,24.0,0.793,0.769,0.538,0.154,2.8,11.6,7.2,3.8,2.7,0.0,6.7,17.1,155.0,98.0,9.1,e666b8ed-e375-48b8-b7c5-9fb7d3af94ac,PHI,ORL,Away,112,92,1
