player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Brandin Podziemski,1,34.55,2,11,0.182,0,3,0.0,0,0,0.0,4,3,7,2,3,1,3,2,4,-8.0,0.182,0.182,0.273,0.0,12.1,11.3,11.7,7.5,4.5,2.8,21.4,17.5,60.0,123.0,-10.0,b9b8b36e-2a5f-4e79-a88a-4c539bd5bd48,GSW,LAC,Away,113,121,0
Stephen Curry,1,34.03333333333333,5,17,0.294,3,13,0.231,4,4,1.0,0,4,4,4,0,0,1,3,17,-3.0,0.453,0.382,0.765,0.235,0.0,15.2,6.8,17.1,0.0,0.0,5.1,25.0,111.0,134.0,-5.7,b9b8b36e-2a5f-4e79-a88a-4c539bd5bd48,GSW,LAC,Away,113,121,0
Klay Thompson,1,32.05,9,15,0.6,8,12,0.667,4,4,1.0,0,1,1,5,2,0,0,1,30,-12.0,0.895,0.867,0.8,0.267,0.0,4.0,1.8,28.2,3.2,0.0,0.0,22.5,194.0,130.0,25.6,b9b8b36e-2a5f-4e79-a88a-4c539bd5bd48,GSW,LAC,Away,113,121,0
Kevon Looney,1,25.516666666666666,4,7,0.571,0,0,0.0,0,0,0.0,5,2,7,5,1,0,1,2,8,0.0,0.571,0.571,0.0,0.0,20.4,10.2,15.9,29.0,2.0,0.0,12.5,13.5,144.0,131.0,5.4,b9b8b36e-2a5f-4e79-a88a-4c539bd5bd48,GSW,LAC,Away,113,121,0
Jonathan Kuminga,1,24.7,5,10,0.5,2,3,0.667,3,3,1.0,0,5,5,1,1,0,1,4,15,5.0,0.663,0.6,0.3,0.3,0.0,26.3,11.7,6.4,2.1,0.0,8.1,21.5,133.0,127.0,1.3,b9b8b36e-2a5f-4e79-a88a-4c539bd5bd48,GSW,LAC,Away,113,121,0
Chris Paul,1,28.766666666666666,4,9,0.444,2,5,0.4,2,2,1.0,0,2,2,3,0,0,2,4,12,-11.0,0.607,0.556,0.556,0.222,0.0,9.0,4.0,15.0,0.0,0.0,16.8,17.8,117.0,136.0,-6.8,b9b8b36e-2a5f-4e79-a88a-4c539bd5bd48,GSW,LAC,Away,113,121,0
Andrew Wiggins,1,21.933333333333334,4,9,0.444,0,4,0.0,1,2,0.5,2,1,3,0,0,1,0,5,9,-7.0,0.455,0.444,0.444,0.222,9.5,5.9,7.9,0.0,0.0,4.5,0.0,19.4,111.0,134.0,-9.3,b9b8b36e-2a5f-4e79-a88a-4c539bd5bd48,GSW,LAC,Away,113,121,0
Dario Šarić,1,17.266666666666666,2,5,0.4,1,4,0.25,0,0,0.0,0,6,6,1,0,0,1,2,5,3.0,0.5,0.5,0.8,0.0,0.0,45.1,20.1,8.1,0.0,0.0,16.7,15.0,96.0,127.0,-6.9,b9b8b36e-2a5f-4e79-a88a-4c539bd5bd48,GSW,LAC,Away,113,121,0
Moses Moody,1,15.95,4,6,0.667,0,1,0.0,3,4,0.75,2,3,5,1,1,0,2,1,11,4.0,0.709,0.667,0.167,0.667,13.1,24.4,18.1,10.8,3.2,0.0,20.5,26.4,123.0,125.0,4.6,b9b8b36e-2a5f-4e79-a88a-4c539bd5bd48,GSW,LAC,Away,113,121,0
Trayce Jackson-Davis,1,5.216666666666667,1,3,0.333,0,0,0.0,0,0,0.0,3,0,3,0,0,0,0,0,2,-11.0,0.333,0.333,0.0,0.0,60.0,0.0,33.3,0.0,0.0,0.0,0.0,24.8,121.0,138.0,-10.1,b9b8b36e-2a5f-4e79-a88a-4c539bd5bd48,GSW,LAC,Away,113,121,0
Draymond Green,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b9b8b36e-2a5f-4e79-a88a-4c539bd5bd48,GSW,LAC,Away,113,121,0
Cory Joseph,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b9b8b36e-2a5f-4e79-a88a-4c539bd5bd48,GSW,LAC,Away,113,121,0
Gary Payton II,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b9b8b36e-2a5f-4e79-a88a-4c539bd5bd48,GSW,LAC,Away,113,121,0
Stephen Curry,1,35.03333333333333,14,22,0.636,6,8,0.75,3,3,1.0,0,3,3,1,0,3,3,1,37,7.0,0.793,0.773,0.364,0.136,0.0,9.6,4.9,5.5,0.0,8.2,11.4,31.7,135.0,125.0,11.5,1bcc4321-d3aa-4a2c-88ad-47394ed9b5fb,GSW,BRK,Home,124,120,1
Klay Thompson,1,33.53333333333333,7,19,0.368,4,9,0.444,6,6,1.0,2,3,5,3,1,0,0,2,24,6.0,0.555,0.474,0.474,0.316,7.0,10.0,8.5,12.6,1.5,0.0,0.0,27.2,135.0,125.0,0.5,1bcc4321-d3aa-4a2c-88ad-47394ed9b5fb,GSW,BRK,Home,124,120,1
Brandin Podziemski,1,32.13333333333333,7,15,0.467,4,9,0.444,1,2,0.5,1,4,5,5,3,1,5,4,19,0.0,0.598,0.6,0.6,0.133,3.6,13.9,8.9,22.3,4.6,3.0,23.9,27.4,102.0,115.0,1.2,1bcc4321-d3aa-4a2c-88ad-47394ed9b5fb,GSW,BRK,Home,124,120,1
Kevon Looney,1,26.633333333333333,2,5,0.4,0,0,0.0,0,0,0.0,1,6,7,3,1,0,0,2,4,6.0,0.4,0.4,0.0,0.0,4.4,25.1,15.0,13.4,1.8,0.0,0.0,7.9,125.0,119.0,-2.5,1bcc4321-d3aa-4a2c-88ad-47394ed9b5fb,GSW,BRK,Home,124,120,1
Jonathan Kuminga,1,20.866666666666667,3,6,0.5,0,0,0.0,4,4,1.0,2,2,4,2,0,1,1,1,10,4.0,0.644,0.5,0.0,0.667,11.2,10.7,11.0,12.4,0.0,4.6,11.4,17.7,140.0,126.0,-0.1,1bcc4321-d3aa-4a2c-88ad-47394ed9b5fb,GSW,BRK,Home,124,120,1
Chris Paul,1,29.883333333333333,1,4,0.25,0,2,0.0,0,0,0.0,0,4,4,11,0,0,3,2,2,3.0,0.25,0.25,0.5,0.0,0.0,14.9,7.6,41.7,0.0,0.0,42.9,9.9,101.0,127.0,-8.5,1bcc4321-d3aa-4a2c-88ad-47394ed9b5fb,GSW,BRK,Home,124,120,1
Andrew Wiggins,1,26.533333333333335,4,9,0.444,1,1,1.0,5,5,1.0,2,3,5,1,1,0,0,0,14,0.0,0.625,0.5,0.111,0.556,8.8,12.6,10.8,4.9,1.9,0.0,0.0,17.8,149.0,123.0,1.1,1bcc4321-d3aa-4a2c-88ad-47394ed9b5fb,GSW,BRK,Home,124,120,1
Dario Šarić,1,20.883333333333333,5,8,0.625,2,3,0.667,0,0,0.0,3,3,6,2,1,0,2,3,12,-4.0,0.75,0.75,0.375,0.0,16.8,16.0,16.4,14.1,2.4,0.0,20.0,20.2,131.0,121.0,2.8,1bcc4321-d3aa-4a2c-88ad-47394ed9b5fb,GSW,BRK,Home,124,120,1
Moses Moody,1,14.466666666666667,1,3,0.333,0,0,0.0,0,0,0.0,2,1,3,1,0,0,0,0,2,-2.0,0.333,0.333,0.0,0.0,16.2,7.7,11.8,8.2,0.0,0.0,0.0,8.7,123.0,130.0,-6.3,1bcc4321-d3aa-4a2c-88ad-47394ed9b5fb,GSW,BRK,Home,124,120,1
Draymond Green,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1bcc4321-d3aa-4a2c-88ad-47394ed9b5fb,GSW,BRK,Home,124,120,1
Trayce Jackson-Davis,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1bcc4321-d3aa-4a2c-88ad-47394ed9b5fb,GSW,BRK,Home,124,120,1
Cory Joseph,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1bcc4321-d3aa-4a2c-88ad-47394ed9b5fb,GSW,BRK,Home,124,120,1
Gary Payton II,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1bcc4321-d3aa-4a2c-88ad-47394ed9b5fb,GSW,BRK,Home,124,120,1
Brandin Podziemski,1,33.4,4,8,0.5,0,2,0.0,2,2,1.0,0,5,5,5,1,0,1,3,10,1.0,0.563,0.5,0.25,0.25,0.0,17.5,9.0,17.9,1.5,0.0,10.1,13.0,125.0,120.0,-2.5,93de8368-3403-4119-8d77-475585d4a18b,GSW,POR,Away,118,114,1
Stephen Curry,1,31.233333333333334,2,12,0.167,0,8,0.0,3,4,0.75,0,2,2,8,1,1,4,1,7,14.0,0.254,0.167,0.667,0.333,0.0,7.5,3.8,28.6,1.6,3.1,22.5,25.0,72.0,120.0,-13.3,93de8368-3403-4119-8d77-475585d4a18b,GSW,POR,Away,118,114,1
Klay Thompson,1,29.133333333333333,11,16,0.688,5,10,0.5,1,1,1.0,0,4,4,1,1,0,1,3,28,-5.0,0.852,0.844,0.625,0.063,0.0,16.1,8.2,5.9,1.7,0.0,5.7,26.3,151.0,120.0,10.8,93de8368-3403-4119-8d77-475585d4a18b,GSW,POR,Away,118,114,1
Jonathan Kuminga,1,18.766666666666666,5,7,0.714,2,3,0.667,0,4,0.0,2,2,4,0,1,0,1,3,12,4.0,0.685,0.857,0.429,0.571,13.1,12.5,12.8,0.0,2.7,0.0,10.2,22.8,112.0,119.0,-0.2,93de8368-3403-4119-8d77-475585d4a18b,GSW,POR,Away,118,114,1
Kevon Looney,1,14.683333333333334,2,5,0.4,0,0,0.0,0,0,0.0,1,3,4,2,1,1,0,2,4,-2.0,0.4,0.4,0.0,0.0,8.4,23.9,16.3,16.6,3.4,6.5,0.0,14.9,115.0,110.0,0.2,93de8368-3403-4119-8d77-475585d4a18b,GSW,POR,Away,118,114,1
Chris Paul,1,31.6,2,7,0.286,0,4,0.0,0,0,0.0,1,3,4,8,1,0,2,1,4,-4.0,0.286,0.286,0.571,0.0,3.9,11.1,7.6,28.3,1.6,0.0,22.2,12.5,97.0,122.0,-7.6,93de8368-3403-4119-8d77-475585d4a18b,GSW,POR,Away,118,114,1
Andrew Wiggins,1,29.333333333333332,9,12,0.75,4,6,0.667,3,4,0.75,0,7,7,2,1,1,0,2,25,-3.0,0.908,0.917,0.5,0.333,0.0,27.9,14.3,10.5,1.7,3.3,0.0,20.6,180.0,115.0,16.1,93de8368-3403-4119-8d77-475585d4a18b,GSW,POR,Away,118,114,1
Moses Moody,1,18.866666666666667,3,7,0.429,0,2,0.0,0,0,0.0,2,2,4,1,1,0,1,0,6,9.0,0.429,0.429,0.286,0.0,13.0,12.4,12.7,6.6,2.6,0.0,12.5,18.6,97.0,119.0,-6.4,93de8368-3403-4119-8d77-475585d4a18b,GSW,POR,Away,118,114,1
Trayce Jackson-Davis,1,17.683333333333334,6,9,0.667,0,0,0.0,2,2,1.0,5,3,8,3,2,1,2,2,14,8.0,0.709,0.667,0.0,0.222,34.8,19.9,27.1,27.4,5.6,5.4,16.8,29.5,138.0,107.0,12.9,93de8368-3403-4119-8d77-475585d4a18b,GSW,POR,Away,118,114,1
Dario Šarić,1,15.3,2,4,0.5,2,3,0.667,2,2,1.0,0,1,1,1,0,0,2,3,8,-2.0,0.82,0.75,0.75,0.5,0.0,7.7,3.9,7.9,0.0,0.0,29.1,19.7,114.0,126.0,-5.3,93de8368-3403-4119-8d77-475585d4a18b,GSW,POR,Away,118,114,1
Draymond Green,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93de8368-3403-4119-8d77-475585d4a18b,GSW,POR,Away,118,114,1
Cory Joseph,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93de8368-3403-4119-8d77-475585d4a18b,GSW,POR,Away,118,114,1
Gary Payton II,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93de8368-3403-4119-8d77-475585d4a18b,GSW,POR,Away,118,114,1
Klay Thompson,1,39.61666666666667,9,21,0.429,6,15,0.4,0,0,0.0,0,4,4,4,1,1,1,0,24,7.0,0.571,0.571,0.714,0.0,0.0,9.1,4.7,14.1,1.3,2.4,4.5,23.5,124.0,121.0,5.6,a4cfb0e1-4dca-402d-acb3-4ad7fdeb440e,GSW,BOS,Home,132,126,1
Stephen Curry,1,38.3,11,21,0.524,6,11,0.545,5,5,1.0,0,3,3,6,0,0,4,5,33,8.0,0.711,0.667,0.524,0.238,0.0,7.0,3.6,23.9,0.0,0.0,14.7,30.1,131.0,126.0,6.6,a4cfb0e1-4dca-402d-acb3-4ad7fdeb440e,GSW,BOS,Home,132,126,1
Jonathan Kuminga,1,33.93333333333333,8,13,0.615,1,4,0.25,0,2,0.0,4,3,7,2,2,0,1,0,17,3.0,0.612,0.654,0.308,0.154,11.4,7.9,9.6,8.3,3.0,0.0,6.7,18.6,130.0,119.0,4.9,a4cfb0e1-4dca-402d-acb3-4ad7fdeb440e,GSW,BOS,Home,132,126,1
Brandin Podziemski,1,16.266666666666666,2,4,0.5,1,3,0.333,0,0,0.0,1,4,5,1,1,0,1,2,5,2.0,0.625,0.625,0.75,0.0,5.9,22.1,14.3,7.5,3.1,0.0,20.0,13.0,115.0,111.0,0.6,a4cfb0e1-4dca-402d-acb3-4ad7fdeb440e,GSW,BOS,Home,132,126,1
Kevon Looney,1,14.233333333333333,1,2,0.5,0,0,0.0,1,1,1.0,1,5,6,2,0,0,1,0,3,-19.0,0.615,0.5,0.0,0.5,6.8,31.6,19.6,16.1,0.0,0.0,29.1,10.2,122.0,114.0,2.1,a4cfb0e1-4dca-402d-acb3-4ad7fdeb440e,GSW,BOS,Home,132,126,1
Chris Paul,1,35.15,4,12,0.333,1,5,0.2,0,0,0.0,1,6,7,12,0,0,0,2,9,9.0,0.375,0.375,0.417,0.0,2.7,15.3,9.3,41.2,0.0,0.0,0.0,14.5,132.0,122.0,-0.2,a4cfb0e1-4dca-402d-acb3-4ad7fdeb440e,GSW,BOS,Home,132,126,1
Trayce Jackson-Davis,1,28.566666666666666,5,7,0.714,0,0,0.0,0,0,0.0,4,9,13,1,0,3,1,3,10,25.0,0.714,0.714,0.0,0.0,13.5,28.3,21.2,4.6,0.0,9.9,12.5,11.9,143.0,110.0,3.0,a4cfb0e1-4dca-402d-acb3-4ad7fdeb440e,GSW,BOS,Home,132,126,1
Andrew Wiggins,1,21.566666666666666,2,11,0.182,0,1,0.0,2,2,1.0,5,2,7,1,0,0,0,1,6,-10.0,0.253,0.182,0.091,0.182,22.3,8.3,15.1,5.5,0.0,0.0,0.0,23.3,93.0,125.0,-12.4,a4cfb0e1-4dca-402d-acb3-4ad7fdeb440e,GSW,BOS,Home,132,126,1
Moses Moody,1,16.6,3,9,0.333,2,6,0.333,2,2,1.0,0,0,0,0,0,0,0,0,10,3.0,0.506,0.444,0.667,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,115.0,130.0,-4.0,a4cfb0e1-4dca-402d-acb3-4ad7fdeb440e,GSW,BOS,Home,132,126,1
Dario Šarić,1,14.65,3,6,0.5,3,4,0.75,2,2,1.0,2,4,6,0,0,0,1,2,11,0.0,0.799,0.75,0.667,0.333,13.2,24.5,19.0,0.0,0.0,0.0,12.7,22.8,147.0,117.0,8.0,a4cfb0e1-4dca-402d-acb3-4ad7fdeb440e,GSW,BOS,Home,132,126,1
Cory Joseph,1,6.116666666666666,2,3,0.667,0,1,0.0,0,0,0.0,0,1,1,0,0,1,0,0,4,2.0,0.667,0.667,0.333,0.0,0.0,14.7,7.6,0.0,0.0,15.5,0.0,20.8,133.0,114.0,10.6,a4cfb0e1-4dca-402d-acb3-4ad7fdeb440e,GSW,BOS,Home,132,126,1
Draymond Green,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a4cfb0e1-4dca-402d-acb3-4ad7fdeb440e,GSW,BOS,Home,132,126,1
Gary Payton II,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a4cfb0e1-4dca-402d-acb3-4ad7fdeb440e,GSW,BOS,Home,132,126,1
Brandin Podziemski,1,28.95,3,9,0.333,2,5,0.4,2,2,1.0,3,4,7,5,1,0,1,2,10,16.0,0.506,0.444,0.556,0.222,11.3,12.8,12.1,19.7,1.6,0.0,9.2,15.3,131.0,114.0,0.3,0075cd24-7b13-4c5f-ad8b-33d10fe4b77c,GSW,WAS,Home,129,118,1
Jonathan Kuminga,1,27.183333333333334,9,11,0.818,1,2,0.5,3,3,1.0,2,2,4,3,1,0,1,2,22,9.0,0.893,0.864,0.182,0.273,8.0,6.8,7.4,17.0,1.7,0.0,7.5,20.0,171.0,115.0,10.3,0075cd24-7b13-4c5f-ad8b-33d10fe4b77c,GSW,WAS,Home,129,118,1
Klay Thompson,1,27.116666666666667,8,17,0.471,4,10,0.4,0,0,0.0,0,3,3,2,0,0,2,0,20,7.0,0.588,0.588,0.588,0.0,0.0,10.2,5.5,10.8,0.0,0.0,10.5,28.6,108.0,118.0,-2.9,0075cd24-7b13-4c5f-ad8b-33d10fe4b77c,GSW,WAS,Home,129,118,1
Stephen Curry,1,26.9,9,18,0.5,8,13,0.615,4,5,0.8,0,4,4,7,0,1,2,0,30,-1.0,0.743,0.722,0.722,0.278,0.0,13.7,7.4,40.4,0.0,2.9,9.0,33.6,145.0,115.0,19.1,0075cd24-7b13-4c5f-ad8b-33d10fe4b77c,GSW,WAS,Home,129,118,1
Kevon Looney,1,11.266666666666667,2,3,0.667,0,0,0.0,1,1,1.0,2,3,5,0,0,0,0,2,5,1.0,0.727,0.667,0.0,0.333,19.4,24.6,22.2,0.0,0.0,0.0,0.0,12.4,169.0,115.0,-3.0,0075cd24-7b13-4c5f-ad8b-33d10fe4b77c,GSW,WAS,Home,129,118,1
Chris Paul,1,25.033333333333335,2,7,0.286,0,3,0.0,0,1,0.0,0,7,7,10,1,0,1,2,4,27.0,0.269,0.286,0.429,0.143,0.0,25.8,14.0,44.4,1.9,0.0,11.8,13.7,110.0,111.0,-4.3,0075cd24-7b13-4c5f-ad8b-33d10fe4b77c,GSW,WAS,Home,129,118,1
Trayce Jackson-Davis,1,24.566666666666666,5,7,0.714,0,0,0.0,0,0,0.0,5,10,15,3,0,1,1,2,10,10.0,0.714,0.714,0.0,0.0,22.2,37.6,30.5,15.7,0.0,3.2,12.5,13.3,153.0,109.0,4.2,0075cd24-7b13-4c5f-ad8b-33d10fe4b77c,GSW,WAS,Home,129,118,1
Dario Šarić,1,20.2,5,11,0.455,1,4,0.25,2,2,1.0,0,3,3,1,0,0,0,1,13,17.0,0.547,0.5,0.364,0.182,0.0,13.7,7.4,6.8,0.0,0.0,0.0,24.0,122.0,117.0,-4.4,0075cd24-7b13-4c5f-ad8b-33d10fe4b77c,GSW,WAS,Home,129,118,1
Moses Moody,1,18.65,1,4,0.25,0,3,0.0,3,4,0.75,1,2,3,0,1,0,2,1,5,8.0,0.434,0.25,0.75,1.0,5.8,9.9,8.0,0.0,2.5,0.0,25.8,17.0,78.0,113.0,-12.0,0075cd24-7b13-4c5f-ad8b-33d10fe4b77c,GSW,WAS,Home,129,118,1
Cory Joseph,1,13.5,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,1,3,0,-7.0,0.0,0.0,0.333,0.0,0.0,6.8,3.7,0.0,3.5,0.0,25.0,12.1,0.0,111.0,-20.5,0075cd24-7b13-4c5f-ad8b-33d10fe4b77c,GSW,WAS,Home,129,118,1
Gui Santos,1,6.083333333333333,2,3,0.667,1,2,0.5,2,2,1.0,1,1,2,0,0,0,0,1,7,-12.0,0.902,0.833,0.667,0.667,17.9,15.2,16.4,0.0,0.0,0.0,0.0,26.0,189.0,117.0,14.4,0075cd24-7b13-4c5f-ad8b-33d10fe4b77c,GSW,WAS,Home,129,118,1
Lester Quiñones,1,6.083333333333333,1,3,0.333,1,2,0.5,0,0,0.0,0,3,3,1,0,0,1,1,3,-12.0,0.5,0.5,0.667,0.0,0.0,45.5,24.7,20.2,0.0,0.0,25.0,26.8,88.0,110.0,-7.3,0075cd24-7b13-4c5f-ad8b-33d10fe4b77c,GSW,WAS,Home,129,118,1
Usman Garuba,1,2.2333333333333334,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.7,0.0,0.0,0.0,18.2,69.0,121.0,-7.5,0075cd24-7b13-4c5f-ad8b-33d10fe4b77c,GSW,WAS,Home,129,118,1
Jerome Robinson,1,2.2333333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,-7.4,0075cd24-7b13-4c5f-ad8b-33d10fe4b77c,GSW,WAS,Home,129,118,1
Brandin Podziemski,1,31.533333333333335,7,12,0.583,1,5,0.2,0,0,0.0,1,9,10,7,1,1,2,1,15,25.0,0.625,0.625,0.417,0.0,4.3,31.1,19.3,28.5,1.6,3.1,14.3,19.5,129.0,107.0,5.7,e82d5b8f-91a6-4049-b0e8-36c5b90c1c9e,GSW,POR,Home,126,106,1
Klay Thompson,1,30.55,11,16,0.688,6,10,0.6,0,0,0.0,1,2,3,0,0,0,3,1,28,14.0,0.875,0.875,0.625,0.0,4.5,7.1,6.0,0.0,0.0,0.0,15.8,27.2,130.0,118.0,5.0,e82d5b8f-91a6-4049-b0e8-36c5b90c1c9e,GSW,POR,Home,126,106,1
Stephen Curry,1,30.3,11,18,0.611,2,7,0.286,3,3,1.0,0,3,3,2,0,0,1,1,27,4.0,0.699,0.667,0.389,0.167,0.0,10.8,6.0,10.4,0.0,0.0,4.9,29.4,139.0,117.0,1.4,e82d5b8f-91a6-4049-b0e8-36c5b90c1c9e,GSW,POR,Home,126,106,1
Jonathan Kuminga,1,29.75,3,7,0.429,0,2,0.0,5,5,1.0,1,5,6,5,0,0,0,0,11,18.0,0.598,0.429,0.286,0.714,4.6,18.3,12.3,18.7,0.0,0.0,0.0,13.5,159.0,115.0,1.2,e82d5b8f-91a6-4049-b0e8-36c5b90c1c9e,GSW,POR,Home,126,106,1
Kevon Looney,1,21.866666666666667,2,3,0.667,0,0,0.0,2,2,1.0,6,5,11,7,0,0,3,2,6,15.0,0.773,0.667,0.0,0.667,37.6,24.9,30.6,35.2,0.0,0.0,43.6,13.8,140.0,113.0,8.0,e82d5b8f-91a6-4049-b0e8-36c5b90c1c9e,GSW,POR,Home,126,106,1
Chris Paul,1,26.533333333333335,1,4,0.25,0,2,0.0,0,0,0.0,0,3,3,11,3,0,1,1,2,9.0,0.25,0.25,0.5,0.0,0.0,12.3,6.9,43.1,5.7,0.0,20.0,8.3,130.0,104.0,4.4,e82d5b8f-91a6-4049-b0e8-36c5b90c1c9e,GSW,POR,Home,126,106,1
Dario Šarić,1,19.433333333333334,3,7,0.429,0,2,0.0,2,2,1.0,2,3,5,1,1,0,1,2,8,6.0,0.508,0.429,0.286,0.286,14.1,16.8,15.6,6.1,2.6,0.0,11.3,20.0,115.0,109.0,-6.8,e82d5b8f-91a6-4049-b0e8-36c5b90c1c9e,GSW,POR,Home,126,106,1
Moses Moody,1,17.45,4,6,0.667,1,2,0.5,2,2,1.0,0,1,1,1,1,1,2,3,11,6.0,0.799,0.75,0.333,0.333,0.0,6.3,3.5,7.4,2.9,5.6,22.5,22.3,119.0,106.0,1.2,e82d5b8f-91a6-4049-b0e8-36c5b90c1c9e,GSW,POR,Home,126,106,1
Trayce Jackson-Davis,1,17.316666666666666,6,7,0.857,0,0,0.0,1,4,0.25,1,4,5,3,1,0,2,2,13,-1.0,0.742,0.857,0.0,0.571,7.9,25.2,17.5,26.5,2.9,0.0,18.6,27.2,119.0,107.0,6.1,e82d5b8f-91a6-4049-b0e8-36c5b90c1c9e,GSW,POR,Home,126,106,1
Jerome Robinson,1,3.8166666666666664,0,2,0.0,0,2,0.0,3,4,0.75,0,0,0,0,0,0,0,0,3,1.0,0.399,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.2,103.0,120.0,-25.3,e82d5b8f-91a6-4049-b0e8-36c5b90c1c9e,GSW,POR,Home,126,106,1
Gui Santos,1,3.8166666666666664,0,0,0.0,0,0,0.0,2,2,1.0,1,1,2,0,0,0,0,0,2,1.0,1.136,0.0,0.0,0.0,35.9,28.6,31.8,0.0,0.0,0.0,0.0,10.1,240.0,113.0,9.2,e82d5b8f-91a6-4049-b0e8-36c5b90c1c9e,GSW,POR,Home,126,106,1
Usman Garuba,1,3.8166666666666664,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,0.0,0.0,0.0,0.0,88.0,3.4,e82d5b8f-91a6-4049-b0e8-36c5b90c1c9e,GSW,POR,Home,126,106,1
Cory Joseph,1,3.8166666666666664,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26.2,0.0,0.0,50.0,23.0,35.0,120.0,-24.5,e82d5b8f-91a6-4049-b0e8-36c5b90c1c9e,GSW,POR,Home,126,106,1
Draymond Green,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e82d5b8f-91a6-4049-b0e8-36c5b90c1c9e,GSW,POR,Home,126,106,1
Brandin Podziemski,1,34.4,4,7,0.571,3,4,0.75,2,2,1.0,4,5,9,6,5,0,2,1,13,1.0,0.825,0.786,0.571,0.286,13.3,17.4,15.3,24.3,7.1,0.0,20.2,12.5,154.0,110.0,16.3,5728a1ed-59b2-4eef-bfdb-00ce8dc24d88,GSW,DEN,Away,114,120,0
