player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Sam Hauser,1,34.86666666666667,4,6,0.667,2,4,0.5,0,0,0.0,0,5,5,1,0,0,0,3,10,24.0,0.833,0.833,0.667,0.0,0.0,14.3,7.9,3.0,0.0,0.0,0.0,7.4,173.0,131.0,-3.8,697b5ea4-bb06-4892-a063-7c4debab199c,BOS,SAC,Away,144,119,1
Jrue Holiday,1,33.88333333333333,7,13,0.538,4,6,0.667,3,3,1.0,2,6,8,10,2,1,3,1,21,17.0,0.733,0.692,0.462,0.231,7.3,17.7,13.0,34.5,3.0,3.0,17.3,22.0,150.0,122.0,11.4,697b5ea4-bb06-4892-a063-7c4debab199c,BOS,SAC,Away,144,119,1
Derrick White,1,29.316666666666663,10,13,0.769,6,9,0.667,2,3,0.667,1,1,2,7,1,3,1,1,28,16.0,0.978,1.0,0.692,0.231,4.2,3.4,3.8,33.1,1.7,10.5,6.5,22.5,188.0,125.0,25.6,697b5ea4-bb06-4892-a063-7c4debab199c,BOS,SAC,Away,144,119,1
Jaylen Brown,1,29.216666666666665,11,21,0.524,0,3,0.0,6,7,0.857,1,4,5,6,0,0,0,2,28,22.0,0.581,0.524,0.143,0.333,4.2,13.7,9.4,29.9,0.0,0.0,0.0,35.5,144.0,132.0,-2.4,697b5ea4-bb06-4892-a063-7c4debab199c,BOS,SAC,Away,144,119,1
Kristaps Porziņģis,1,29.216666666666665,7,11,0.636,3,4,0.75,7,8,0.875,2,7,9,2,0,6,3,3,24,22.0,0.826,0.773,0.364,0.727,8.4,24.0,17.0,8.3,0.0,21.0,17.1,25.8,145.0,115.0,9.8,697b5ea4-bb06-4892-a063-7c4debab199c,BOS,SAC,Away,144,119,1
Payton Pritchard,1,29.48333333333333,6,12,0.5,6,11,0.545,2,3,0.667,0,4,4,4,1,0,1,1,20,10.0,0.751,0.75,0.917,0.25,0.0,13.6,7.5,15.8,1.7,0.0,7.0,20.9,152.0,128.0,5.4,697b5ea4-bb06-4892-a063-7c4debab199c,BOS,SAC,Away,144,119,1
Neemias Queta,1,18.78333333333333,3,8,0.375,0,0,0.0,0,0,0.0,4,4,8,0,1,0,1,5,6,3.0,0.375,0.375,0.0,0.0,26.2,21.3,23.5,0.0,2.7,0.0,11.1,20.6,104.0,120.0,-19.0,697b5ea4-bb06-4892-a063-7c4debab199c,BOS,SAC,Away,144,119,1
Oshae Brissett,1,16.683333333333334,1,1,1.0,1,1,1.0,0,0,0.0,2,3,5,2,0,0,0,0,3,4.0,1.5,1.5,1.0,0.0,14.8,18.0,16.5,12.0,0.0,0.0,0.0,2.6,256.0,132.0,6.4,697b5ea4-bb06-4892-a063-7c4debab199c,BOS,SAC,Away,144,119,1
Svi Mykhailiuk,1,16.216666666666665,1,6,0.167,0,4,0.0,0,0,0.0,2,2,4,3,1,0,0,1,2,7.0,0.167,0.167,0.667,0.0,15.2,12.3,13.6,18.5,3.1,0.0,0.0,15.9,104.0,125.0,-10.4,697b5ea4-bb06-4892-a063-7c4debab199c,BOS,SAC,Away,144,119,1
Lamar Stevens,1,2.333333333333333,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,200.0,137.0,5.4,697b5ea4-bb06-4892-a063-7c4debab199c,BOS,SAC,Away,144,119,1
Dalano Banton,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697b5ea4-bb06-4892-a063-7c4debab199c,BOS,SAC,Away,144,119,1
Jayson Tatum,1,30.33333333333333,9,16,0.563,5,10,0.5,7,9,0.778,0,4,4,2,1,0,2,0,30,19.0,0.752,0.719,0.625,0.563,0.0,14.1,7.4,9.1,1.7,0.0,9.1,30.1,144.0,114.0,8.6,45ea47d2-d9c0-472d-a96d-55e963c5f456,BOS,LAC,Away,145,108,1
Jaylen Brown,1,29.1,9,17,0.529,3,6,0.5,3,4,0.75,3,3,6,2,1,0,3,2,24,29.0,0.64,0.618,0.353,0.235,12.4,11.0,11.6,9.7,1.7,0.0,13.8,31.1,125.0,114.0,-0.5,45ea47d2-d9c0-472d-a96d-55e963c5f456,BOS,LAC,Away,145,108,1
Derrick White,1,28.566666666666663,5,12,0.417,3,10,0.3,5,5,1.0,0,3,3,3,0,3,2,2,18,27.0,0.634,0.542,0.833,0.417,0.0,11.2,5.9,12.4,0.0,9.2,12.3,23.6,131.0,111.0,2.4,45ea47d2-d9c0-472d-a96d-55e963c5f456,BOS,LAC,Away,145,108,1
Jrue Holiday,1,27.6,8,12,0.667,4,6,0.667,0,0,0.0,3,3,6,7,1,0,1,1,20,22.0,0.833,0.833,0.5,0.0,13.0,11.6,12.3,34.7,1.8,0.0,7.7,19.6,178.0,114.0,17.2,45ea47d2-d9c0-472d-a96d-55e963c5f456,BOS,LAC,Away,145,108,1
Al Horford,1,26.816666666666663,2,6,0.333,2,5,0.4,0,0,0.0,0,8,8,5,1,2,0,2,6,24.0,0.5,0.5,0.833,0.0,0.0,31.8,16.8,19.7,1.9,6.5,0.0,9.3,155.0,103.0,7.6,45ea47d2-d9c0-472d-a96d-55e963c5f456,BOS,LAC,Away,145,108,1
Payton Pritchard,1,23.183333333333334,3,8,0.375,3,5,0.6,0,0,0.0,1,3,4,3,0,0,0,3,9,13.0,0.563,0.563,0.625,0.0,5.2,13.8,9.7,14.5,0.0,0.0,0.0,14.4,151.0,117.0,-1.8,45ea47d2-d9c0-472d-a96d-55e963c5f456,BOS,LAC,Away,145,108,1
Neemias Queta,1,22.916666666666668,4,7,0.571,0,0,0.0,6,8,0.75,6,6,12,3,0,0,1,5,14,14.0,0.665,0.571,0.0,1.143,31.4,27.9,29.6,15.5,0.0,0.0,8.7,20.9,160.0,114.0,1.4,45ea47d2-d9c0-472d-a96d-55e963c5f456,BOS,LAC,Away,145,108,1
Sam Hauser,1,18.633333333333333,1,5,0.2,1,5,0.2,0,0,0.0,0,2,2,4,0,0,0,3,3,11.0,0.3,0.3,1.0,0.0,0.0,11.4,6.1,22.2,0.0,0.0,0.0,11.2,125.0,118.0,-5.9,45ea47d2-d9c0-472d-a96d-55e963c5f456,BOS,LAC,Away,145,108,1
Oshae Brissett,1,18.383333333333333,4,5,0.8,3,4,0.75,1,2,0.5,1,2,3,1,0,0,0,0,12,12.0,1.02,1.1,0.8,0.4,6.5,11.6,9.2,6.8,0.0,0.0,0.0,13.3,202.0,118.0,12.7,45ea47d2-d9c0-472d-a96d-55e963c5f456,BOS,LAC,Away,145,108,1
Lamar Stevens,1,5.083333333333333,2,3,0.667,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,0,4,4.0,0.667,0.667,0.0,0.0,23.6,21.0,22.2,31.4,0.0,0.0,0.0,24.6,166.0,116.0,10.3,45ea47d2-d9c0-472d-a96d-55e963c5f456,BOS,LAC,Away,145,108,1
Dalano Banton,1,4.283333333333333,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0,0.0,0.0,9.7,216.0,121.0,10.7,45ea47d2-d9c0-472d-a96d-55e963c5f456,BOS,LAC,Away,145,108,1
Drew Peterson,1,2.55,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,1,3,2.0,1.5,1.5,1.0,0.0,0.0,0.0,0.0,62.4,0.0,0.0,0.0,16.3,283.0,121.0,40.3,45ea47d2-d9c0-472d-a96d-55e963c5f456,BOS,LAC,Away,145,108,1
JD Davison,1,2.55,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,2.0,0.0,0.0,1.0,0.0,0.0,41.8,22.1,0.0,0.0,0.0,0.0,16.3,0.0,111.0,-24.7,45ea47d2-d9c0-472d-a96d-55e963c5f456,BOS,LAC,Away,145,108,1
Jordan Walsh,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45ea47d2-d9c0-472d-a96d-55e963c5f456,BOS,LAC,Away,145,108,1
Jayson Tatum,1,41.23333333333333,6,15,0.4,1,6,0.167,12,13,0.923,0,8,8,7,0,1,1,0,25,10.0,0.603,0.433,0.4,0.867,0.0,20.2,10.7,20.9,0.0,2.0,4.6,22.7,137.0,121.0,3.8,73d9ee29-c265-41d4-8623-a194b8fd87cd,BOS,LAL,Away,126,115,1
Jrue Holiday,1,38.23333333333333,7,10,0.7,3,5,0.6,1,1,1.0,2,5,7,7,1,1,2,1,18,15.0,0.862,0.85,0.5,0.1,6.1,13.6,10.1,23.6,1.3,2.2,16.1,14.0,155.0,120.0,9.3,73d9ee29-c265-41d4-8623-a194b8fd87cd,BOS,LAL,Away,126,115,1
Kristaps Porziņģis,1,35.3,11,19,0.579,2,8,0.25,4,7,0.571,3,8,11,2,1,2,1,3,28,16.0,0.634,0.632,0.421,0.368,9.9,23.6,17.2,8.8,1.4,4.7,4.3,28.2,130.0,115.0,5.6,73d9ee29-c265-41d4-8623-a194b8fd87cd,BOS,LAL,Away,126,115,1
Derrick White,1,35.3,8,13,0.615,2,4,0.5,0,0,0.0,0,2,2,11,2,2,2,3,18,16.0,0.692,0.692,0.308,0.0,0.0,5.9,3.1,42.6,2.8,4.7,13.3,18.3,140.0,118.0,11.2,73d9ee29-c265-41d4-8623-a194b8fd87cd,BOS,LAL,Away,126,115,1
Jaylen Brown,1,32.56666666666667,7,17,0.412,1,5,0.2,4,7,0.571,3,2,5,2,3,0,2,3,19,9.0,0.473,0.441,0.294,0.412,10.8,6.4,8.5,8.3,4.6,0.0,9.1,29.2,101.0,116.0,-4.5,73d9ee29-c265-41d4-8623-a194b8fd87cd,BOS,LAL,Away,126,115,1
Al Horford,1,23.316666666666663,2,4,0.5,2,4,0.5,0,0,0.0,0,6,6,1,0,1,0,3,6,1.0,0.75,0.75,1.0,0.0,0.0,26.9,14.2,4.9,0.0,3.5,0.0,7.4,153.0,118.0,0.0,73d9ee29-c265-41d4-8623-a194b8fd87cd,BOS,LAL,Away,126,115,1
Sam Hauser,1,14.633333333333333,1,5,0.2,0,4,0.0,0,0,0.0,1,1,2,0,0,0,0,0,2,3.0,0.2,0.2,0.8,0.0,8.0,7.1,7.5,0.0,0.0,0.0,0.0,14.7,63.0,127.0,-15.8,73d9ee29-c265-41d4-8623-a194b8fd87cd,BOS,LAL,Away,126,115,1
Payton Pritchard,1,12.7,4,8,0.5,2,6,0.333,0,0,0.0,2,0,2,0,0,0,0,1,10,-5.0,0.625,0.625,0.75,0.0,18.4,0.0,8.7,0.0,0.0,0.0,0.0,27.2,132.0,129.0,2.6,73d9ee29-c265-41d4-8623-a194b8fd87cd,BOS,LAL,Away,126,115,1
Neemias Queta,1,6.716666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,3,0,-10.0,0.0,0.0,0.0,0.0,0.0,15.5,8.2,15.5,7.4,0.0,0.0,0.0,228.0,106.0,-0.4,73d9ee29-c265-41d4-8623-a194b8fd87cd,BOS,LAL,Away,126,115,1
Dalano Banton,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73d9ee29-c265-41d4-8623-a194b8fd87cd,BOS,LAL,Away,126,115,1
Oshae Brissett,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73d9ee29-c265-41d4-8623-a194b8fd87cd,BOS,LAL,Away,126,115,1
JD Davison,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73d9ee29-c265-41d4-8623-a194b8fd87cd,BOS,LAL,Away,126,115,1
Luke Kornet,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73d9ee29-c265-41d4-8623-a194b8fd87cd,BOS,LAL,Away,126,115,1
Drew Peterson,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73d9ee29-c265-41d4-8623-a194b8fd87cd,BOS,LAL,Away,126,115,1
Jordan Walsh,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73d9ee29-c265-41d4-8623-a194b8fd87cd,BOS,LAL,Away,126,115,1
Jrue Holiday,1,44.13333333333333,4,9,0.444,0,2,0.0,4,5,0.8,2,7,9,3,1,1,3,1,12,1.0,0.536,0.444,0.222,0.556,4.9,16.5,10.8,8.3,1.1,2.1,21.1,14.0,101.0,114.0,-4.1,7a6aff3a-0db4-4885-bc3f-8d8ebefe5e5c,BOS,DET,Home,128,122,1
Jayson Tatum,1,43.31666666666667,11,31,0.355,2,11,0.182,7,8,0.875,2,5,7,10,5,0,3,4,31,10.0,0.449,0.387,0.355,0.258,5.0,12.0,8.6,35.4,5.7,0.0,8.0,37.6,103.0,106.0,4.2,7a6aff3a-0db4-4885-bc3f-8d8ebefe5e5c,BOS,DET,Home,128,122,1
Derrick White,1,37.65,9,15,0.6,2,4,0.5,3,3,1.0,1,3,4,5,0,2,2,1,23,8.0,0.705,0.667,0.267,0.2,2.9,8.3,5.6,19.9,0.0,4.9,10.9,21.1,135.0,119.0,6.2,7a6aff3a-0db4-4885-bc3f-8d8ebefe5e5c,BOS,DET,Home,128,122,1
Al Horford,1,37.18333333333333,3,4,0.75,2,3,0.667,0,0,0.0,2,3,5,3,1,1,1,1,8,10.0,1.0,1.0,0.75,0.0,5.8,8.4,7.1,9.8,1.3,2.5,20.0,5.8,165.0,117.0,3.6,7a6aff3a-0db4-4885-bc3f-8d8ebefe5e5c,BOS,DET,Home,128,122,1
Kristaps Porziņģis,1,35.88333333333333,13,21,0.619,3,9,0.333,6,7,0.857,0,8,8,1,1,0,1,4,35,12.0,0.727,0.69,0.429,0.333,0.0,23.2,11.8,5.1,1.4,0.0,4.0,30.4,140.0,111.0,8.9,7a6aff3a-0db4-4885-bc3f-8d8ebefe5e5c,BOS,DET,Home,128,122,1
Payton Pritchard,1,23.58333333333333,4,11,0.364,1,6,0.167,0,0,0.0,2,2,4,2,1,0,1,0,9,-9.0,0.409,0.409,0.545,0.0,9.2,8.8,9.0,11.5,2.1,0.0,8.3,22.1,94.0,116.0,-4.7,7a6aff3a-0db4-4885-bc3f-8d8ebefe5e5c,BOS,DET,Home,128,122,1
Neemias Queta,1,19.73333333333333,2,2,1.0,0,0,0.0,1,2,0.5,0,2,2,0,1,0,0,4,5,-3.0,0.868,1.0,0.0,1.0,0.0,10.5,5.4,0.0,2.5,0.0,0.0,6.3,172.0,113.0,-3.7,7a6aff3a-0db4-4885-bc3f-8d8ebefe5e5c,BOS,DET,Home,128,122,1
Sam Hauser,1,17.733333333333334,2,6,0.333,1,4,0.25,0,0,0.0,1,2,3,1,0,0,1,0,5,-8.0,0.417,0.417,0.667,0.0,6.1,11.7,9.0,7.1,0.0,0.0,14.3,17.1,87.0,120.0,-7.4,7a6aff3a-0db4-4885-bc3f-8d8ebefe5e5c,BOS,DET,Home,128,122,1
Oshae Brissett,1,5.783333333333333,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,9.0,0.0,0.0,0.0,0.0,18.7,0.0,9.2,0.0,0.0,0.0,0.0,0.0,222.0,125.0,-4.0,7a6aff3a-0db4-4885-bc3f-8d8ebefe5e5c,BOS,DET,Home,128,122,1
Dalano Banton,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7a6aff3a-0db4-4885-bc3f-8d8ebefe5e5c,BOS,DET,Home,128,122,1
Luke Kornet,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7a6aff3a-0db4-4885-bc3f-8d8ebefe5e5c,BOS,DET,Home,128,122,1
Svi Mykhailiuk,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7a6aff3a-0db4-4885-bc3f-8d8ebefe5e5c,BOS,DET,Home,128,122,1
Lamar Stevens,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7a6aff3a-0db4-4885-bc3f-8d8ebefe5e5c,BOS,DET,Home,128,122,1
Jaylen Brown,1,40.88333333333333,11,16,0.688,5,6,0.833,4,5,0.8,1,9,10,6,0,0,7,4,31,12.0,0.852,0.844,0.375,0.313,2.8,22.0,13.0,23.4,0.0,0.0,27.8,26.2,122.0,124.0,3.9,c7f177d4-9b5a-47f2-8065-3951d216cbf1,BOS,TOR,Home,120,118,1
Derrick White,1,35.666666666666664,5,19,0.263,2,10,0.2,9,9,1.0,1,4,5,7,3,2,3,2,21,7.0,0.457,0.316,0.526,0.474,3.2,11.2,7.5,26.0,4.2,5.3,11.6,31.0,108.0,113.0,0.9,c7f177d4-9b5a-47f2-8065-3951d216cbf1,BOS,TOR,Home,120,118,1
Sam Hauser,1,34.13333333333333,3,7,0.429,3,7,0.429,0,0,0.0,0,9,9,1,0,1,0,2,9,-8.0,0.643,0.643,1.0,0.0,0.0,26.4,14.1,3.6,0.0,2.8,0.0,8.7,138.0,121.0,-0.6,c7f177d4-9b5a-47f2-8065-3951d216cbf1,BOS,TOR,Home,120,118,1
Luke Kornet,1,33.333333333333336,9,11,0.818,0,0,0.0,2,2,1.0,5,3,8,3,0,3,1,3,20,-2.0,0.842,0.818,0.0,0.182,17.1,9.0,12.8,14.4,0.0,8.5,7.8,16.4,170.0,120.0,8.7,c7f177d4-9b5a-47f2-8065-3951d216cbf1,BOS,TOR,Home,120,118,1
Jrue Holiday,1,31.683333333333334,5,15,0.333,3,5,0.6,2,4,0.5,0,2,2,3,0,0,1,1,15,8.0,0.447,0.433,0.333,0.267,0.0,6.3,3.4,12.8,0.0,0.0,5.6,23.9,101.0,128.0,-8.3,c7f177d4-9b5a-47f2-8065-3951d216cbf1,BOS,TOR,Home,120,118,1
Payton Pritchard,1,25.133333333333333,3,10,0.3,3,8,0.375,0,0,0.0,3,2,5,6,0,0,2,3,9,-3.0,0.45,0.45,0.8,0.0,13.6,8.0,10.6,30.7,0.0,0.0,16.7,20.3,114.0,127.0,-3.2,c7f177d4-9b5a-47f2-8065-3951d216cbf1,BOS,TOR,Home,120,118,1
Oshae Brissett,1,15.3,1,3,0.333,0,1,0.0,0,0,0.0,2,5,7,1,0,0,1,0,2,3.0,0.333,0.333,0.333,0.0,14.9,32.7,24.4,7.9,0.0,0.0,25.0,11.1,92.0,122.0,-6.1,c7f177d4-9b5a-47f2-8065-3951d216cbf1,BOS,TOR,Home,120,118,1
Neemias Queta,1,14.45,3,3,1.0,0,0,0.0,0,0,0.0,1,4,5,1,0,0,0,0,6,3.0,1.0,1.0,0.0,0.0,7.9,27.7,18.5,10.1,0.0,0.0,0.0,8.8,210.0,123.0,6.8,c7f177d4-9b5a-47f2-8065-3951d216cbf1,BOS,TOR,Home,120,118,1
Svi Mykhailiuk,1,7.233333333333333,2,3,0.667,1,2,0.5,0,0,0.0,0,1,1,1,0,0,0,2,5,-6.0,0.833,0.833,0.667,0.0,0.0,13.8,7.4,22.3,0.0,0.0,0.0,17.6,173.0,124.0,6.1,c7f177d4-9b5a-47f2-8065-3951d216cbf1,BOS,TOR,Home,120,118,1
Dalano Banton,1,2.183333333333333,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,2,-4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,39.0,64.0,130.0,-11.6,c7f177d4-9b5a-47f2-8065-3951d216cbf1,BOS,TOR,Home,120,118,1
Lamar Stevens,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c7f177d4-9b5a-47f2-8065-3951d216cbf1,BOS,TOR,Home,120,118,1
Jayson Tatum,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c7f177d4-9b5a-47f2-8065-3951d216cbf1,BOS,TOR,Home,120,118,1
Jayson Tatum,1,30.83333333333333,10,17,0.588,5,10,0.5,0,0,0.0,1,5,6,2,0,2,3,1,25,32.0,0.735,0.735,0.588,0.0,3.6,14.7,9.7,8.8,0.0,6.4,15.0,27.1,125.0,101.0,7.0,ee0e3daf-fa30-4e9c-bdeb-8bd0028f482d,BOS,SAS,Away,134,101,1
Kristaps Porziņģis,1,29.55,4,14,0.286,0,7,0.0,6,6,1.0,1,8,9,2,1,2,1,2,14,33.0,0.421,0.286,0.5,0.429,3.8,24.5,15.2,7.3,1.6,6.6,5.7,25.0,101.0,95.0,-5.5,ee0e3daf-fa30-4e9c-bdeb-8bd0028f482d,BOS,SAS,Away,134,101,1
Jaylen Brown,1,26.33333333333333,9,13,0.692,2,2,1.0,4,6,0.667,1,5,6,3,2,0,2,0,24,26.0,0.767,0.769,0.154,0.462,4.2,17.2,11.4,15.8,3.6,0.0,11.3,28.0,141.0,97.0,12.3,ee0e3daf-fa30-4e9c-bdeb-8bd0028f482d,BOS,SAS,Away,134,101,1
Derrick White,1,25.73333333333333,7,11,0.636,3,6,0.5,0,0,0.0,1,2,3,5,0,0,0,1,17,24.0,0.773,0.773,0.545,0.0,4.3,7.0,5.8,24.6,0.0,0.0,0.0,17.9,171.0,108.0,9.9,ee0e3daf-fa30-4e9c-bdeb-8bd0028f482d,BOS,SAS,Away,134,101,1
Al Horford,1,19.65,3,5,0.6,1,3,0.333,0,0,0.0,1,6,7,4,0,0,0,0,7,17.0,0.7,0.7,0.6,0.0,5.7,27.7,17.8,22.4,0.0,0.0,0.0,10.7,170.0,103.0,8.9,ee0e3daf-fa30-4e9c-bdeb-8bd0028f482d,BOS,SAS,Away,134,101,1
Oshae Brissett,1,21.45,2,5,0.4,0,0,0.0,0,1,0.0,3,3,6,0,2,0,0,2,4,9.0,0.368,0.4,0.0,0.2,15.6,12.7,14.0,0.0,4.5,0.0,0.0,10.6,111.0,96.0,-3.4,ee0e3daf-fa30-4e9c-bdeb-8bd0028f482d,BOS,SAS,Away,134,101,1
Sam Hauser,1,20.266666666666666,4,6,0.667,3,5,0.6,0,0,0.0,0,4,4,1,0,0,1,2,11,15.0,0.917,0.917,0.833,0.0,0.0,17.9,9.9,5.7,0.0,0.0,14.3,14.5,149.0,105.0,4.3,ee0e3daf-fa30-4e9c-bdeb-8bd0028f482d,BOS,SAS,Away,134,101,1
Payton Pritchard,1,18.966666666666665,4,8,0.5,1,5,0.2,0,2,0.0,1,2,3,7,0,0,0,0,9,10.0,0.507,0.563,0.625,0.25,5.9,9.6,7.9,43.3,0.0,0.0,0.0,19.6,140.0,107.0,6.3,ee0e3daf-fa30-4e9c-bdeb-8bd0028f482d,BOS,SAS,Away,134,101,1
Luke Kornet,1,16.3,5,7,0.714,0,0,0.0,2,2,1.0,3,1,4,2,0,2,0,1,12,6.0,0.761,0.714,0.0,0.286,20.5,5.6,12.3,16.2,0.0,12.0,0.0,20.2,175.0,100.0,13.3,ee0e3daf-fa30-4e9c-bdeb-8bd0028f482d,BOS,SAS,Away,134,101,1
Dalano Banton,1,10.566666666666666,0,2,0.0,0,0,0.0,4,4,1.0,1,3,4,1,0,0,2,2,4,-3.0,0.532,0.0,0.0,2.0,10.6,25.7,18.9,8.9,0.0,0.0,34.7,22.8,94.0,103.0,-11.9,ee0e3daf-fa30-4e9c-bdeb-8bd0028f482d,BOS,SAS,Away,134,101,1
Svi Mykhailiuk,1,8.0,0,4,0.0,0,4,0.0,0,0,0.0,0,1,1,0,1,0,1,1,0,-4.0,0.0,0.0,1.0,0.0,0.0,11.3,6.3,0.0,6.0,0.0,20.0,26.2,0.0,93.0,-29.5,ee0e3daf-fa30-4e9c-bdeb-8bd0028f482d,BOS,SAS,Away,134,101,1
Lamar Stevens,1,7.066666666666666,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,0,0,2,-1.0,1.0,1.0,0.0,0.0,0.0,25.6,14.2,30.7,0.0,0.0,0.0,5.9,213.0,103.0,13.4,ee0e3daf-fa30-4e9c-bdeb-8bd0028f482d,BOS,SAS,Away,134,101,1
Neemias Queta,1,5.283333333333333,2,2,1.0,0,0,0.0,1,1,1.0,0,2,2,0,0,1,0,0,5,1.0,1.025,1.0,0.0,0.5,0.0,34.3,18.9,0.0,0.0,18.5,0.0,19.3,213.0,88.0,20.8,ee0e3daf-fa30-4e9c-bdeb-8bd0028f482d,BOS,SAS,Away,134,101,1
Jaylen Brown,1,37.71666666666667,4,18,0.222,0,8,0.0,7,8,0.875,2,4,6,3,0,0,4,5,15,-1.0,0.349,0.222,0.444,0.444,5.7,12.7,9.0,10.3,0.0,0.0,15.7,27.3,82.0,138.0,-19.5,b0ffd0b3-c410-494c-a9b5-9f3490b3d023,BOS,OKC,Away,123,127,0
Jayson Tatum,1,37.6,10,21,0.476,2,5,0.4,8,10,0.8,5,8,13,8,1,0,4,3,30,0.0,0.591,0.524,0.238,0.476,14.2,25.5,19.5,34.9,1.3,0.0,13.6,31.6,126.0,132.0,5.3,b0ffd0b3-c410-494c-a9b5-9f3490b3d023,BOS,OKC,Away,123,127,0
Kristaps Porziņģis,1,34.9,12,18,0.667,2,3,0.667,8,9,0.889,6,4,10,2,0,3,1,1,34,3.0,0.774,0.722,0.167,0.5,18.3,13.8,16.2,10.8,0.0,8.1,4.4,26.6,163.0,132.0,14.0,b0ffd0b3-c410-494c-a9b5-9f3490b3d023,BOS,OKC,Away,123,127,0
