player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Derrick Jones Jr.,1,22.4,1,4,0.25,0,1,0.0,1,2,0.5,2,2,4,1,0,0,1,3,3,-21.0,0.307,0.25,0.25,0.5,6.6,9.5,7.8,6.5,0.0,0.0,17.0,10.2,73.0,120.0,-12.6,caa340c5-74cd-4456-b8e6-1a01cb78c33f,DAL,HOU,Away,96,122,0
Markieff Morris,1,11.55,1,4,0.25,1,4,0.25,1,2,0.5,0,2,2,0,0,0,0,0,4,-13.0,0.41,0.375,1.0,0.5,0.0,18.5,7.6,0.0,0.0,0.0,0.0,16.4,87.0,118.0,-6.6,caa340c5-74cd-4456-b8e6-1a01cb78c33f,DAL,HOU,Away,96,122,0
Olivier-Maxence Prosper,1,29.8,6,13,0.462,1,4,0.25,7,9,0.778,5,1,6,2,1,0,3,2,20,-5.0,0.59,0.5,0.308,0.692,12.4,3.6,8.8,12.7,1.5,0.0,15.0,26.0,112.0,119.0,1.2,caa340c5-74cd-4456-b8e6-1a01cb78c33f,DAL,HOU,Away,96,122,0
A.J. Lawson,1,23.33333333333333,3,4,0.75,0,1,0.0,2,2,1.0,0,2,2,1,4,0,3,0,8,2.0,0.82,0.75,0.25,0.5,0.0,9.1,3.7,7.1,7.7,0.0,38.1,13.1,96.0,103.0,1.9,caa340c5-74cd-4456-b8e6-1a01cb78c33f,DAL,HOU,Away,96,122,0
Richaun Holmes,1,22.35,7,12,0.583,0,0,0.0,2,3,0.667,5,3,8,1,1,0,1,2,16,10.0,0.601,0.583,0.0,0.25,16.5,14.3,15.6,10.8,2.0,0.0,7.0,24.9,121.0,115.0,3.8,caa340c5-74cd-4456-b8e6-1a01cb78c33f,DAL,HOU,Away,96,122,0
Seth Curry,1,17.633333333333333,0,7,0.0,0,2,0.0,0,0,0.0,0,2,2,0,2,0,2,1,0,-23.0,0.0,0.0,0.286,0.0,0.0,12.1,4.9,0.0,5.1,0.0,22.2,19.8,0.0,108.0,-21.1,caa340c5-74cd-4456-b8e6-1a01cb78c33f,DAL,HOU,Away,96,122,0
Dexter Dennis,1,17.216666666666665,8,11,0.727,1,3,0.333,1,2,0.5,0,5,5,4,0,0,0,0,18,10.0,0.758,0.773,0.273,0.182,0.0,31.0,12.7,87.8,0.0,0.0,0.0,26.8,155.0,115.0,22.0,caa340c5-74cd-4456-b8e6-1a01cb78c33f,DAL,HOU,Away,96,122,0
Greg Brown III,1,12.133333333333333,0,3,0.0,0,1,0.0,3,4,0.75,1,4,5,2,0,0,0,1,3,-1.0,0.315,0.0,0.333,1.333,6.1,35.2,18.0,22.6,0.0,0.0,0.0,15.3,93.0,114.0,-3.3,caa340c5-74cd-4456-b8e6-1a01cb78c33f,DAL,HOU,Away,96,122,0
Dwight Powell,1,7.716666666666667,0,1,0.0,0,1,0.0,0,0,0.0,0,4,4,0,0,0,0,1,0,-1.0,0.0,0.0,1.0,0.0,0.0,55.3,22.6,0.0,0.0,0.0,0.0,5.0,0.0,108.0,-14.0,caa340c5-74cd-4456-b8e6-1a01cb78c33f,DAL,HOU,Away,96,122,0
Dante Exum,1,31.95,8,10,0.8,2,2,1.0,2,2,1.0,2,5,7,4,0,1,3,1,20,18.0,0.919,0.9,0.2,0.2,6.7,15.3,11.2,15.0,0.0,2.8,21.6,17.2,151.0,113.0,3.9,9ac1cd0b-1fd7-4259-bdea-e6b48ff02a5e,DAL,SAS,Home,144,119,1
Luka Dončić,1,31.616666666666667,13,27,0.481,5,10,0.5,8,11,0.727,2,10,12,10,1,1,2,1,39,37.0,0.612,0.574,0.37,0.407,6.7,31.0,19.4,47.1,1.4,2.9,5.9,42.4,137.0,107.0,13.7,9ac1cd0b-1fd7-4259-bdea-e6b48ff02a5e,DAL,SAS,Home,144,119,1
Tim Hardaway Jr.,1,30.35,9,20,0.45,5,11,0.455,0,0,0.0,0,6,6,3,0,0,0,1,23,28.0,0.575,0.575,0.55,0.0,0.0,19.4,10.1,12.6,0.0,0.0,0.0,26.1,126.0,115.0,-1.5,9ac1cd0b-1fd7-4259-bdea-e6b48ff02a5e,DAL,SAS,Home,144,119,1
Grant Williams,1,24.95,5,8,0.625,4,6,0.667,0,0,0.0,0,2,2,3,0,1,1,3,14,9.0,0.875,0.875,0.75,0.0,0.0,7.9,4.1,13.6,0.0,3.6,11.1,14.3,159.0,114.0,5.0,9ac1cd0b-1fd7-4259-bdea-e6b48ff02a5e,DAL,SAS,Home,144,119,1
Derrick Jones Jr.,1,24.33333333333333,4,7,0.571,3,5,0.6,0,0,0.0,2,2,4,1,0,0,0,2,11,5.0,0.786,0.786,0.714,0.0,8.8,8.1,8.4,4.5,0.0,0.0,0.0,11.4,171.0,117.0,0.6,9ac1cd0b-1fd7-4259-bdea-e6b48ff02a5e,DAL,SAS,Home,144,119,1
A.J. Lawson,1,30.58333333333333,7,10,0.7,3,4,0.75,0,0,0.0,3,4,7,3,2,0,1,2,17,16.0,0.85,0.85,0.4,0.0,10.5,12.8,11.7,11.5,2.9,0.0,9.1,14.2,167.0,109.0,7.4,9ac1cd0b-1fd7-4259-bdea-e6b48ff02a5e,DAL,SAS,Home,144,119,1
Dwight Powell,1,22.166666666666668,5,5,1.0,0,0,0.0,4,4,1.0,2,2,4,1,1,1,0,4,14,30.0,1.036,1.0,0.0,0.8,9.6,8.8,9.2,5.3,2.0,4.1,0.0,12.1,220.0,109.0,6.7,9ac1cd0b-1fd7-4259-bdea-e6b48ff02a5e,DAL,SAS,Home,144,119,1
Jaden Hardy,1,21.916666666666668,1,7,0.143,1,4,0.25,3,4,0.75,0,6,6,1,3,0,0,1,6,15.0,0.342,0.214,0.571,0.571,0.0,26.8,14.0,4.4,6.1,0.0,0.0,15.8,87.0,99.0,-5.1,9ac1cd0b-1fd7-4259-bdea-e6b48ff02a5e,DAL,SAS,Home,144,119,1
Olivier-Maxence Prosper,1,12.0,0,3,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,-6.0,0.0,0.0,0.333,0.0,0.0,16.3,8.5,0.0,0.0,0.0,0.0,9.9,0.0,115.0,-19.1,9ac1cd0b-1fd7-4259-bdea-e6b48ff02a5e,DAL,SAS,Home,144,119,1
Dexter Dennis,1,5.533333333333333,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,0,0,1,3,1,0,-12.0,0.0,0.0,1.0,0.0,0.0,35.4,18.5,0.0,0.0,16.4,60.0,35.8,0.0,99.0,-40.2,9ac1cd0b-1fd7-4259-bdea-e6b48ff02a5e,DAL,SAS,Home,144,119,1
Greg Brown III,1,4.6,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,2,1,0,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7,66.7,25.8,0.0,103.0,-32.4,9ac1cd0b-1fd7-4259-bdea-e6b48ff02a5e,DAL,SAS,Home,144,119,1
Seth Curry,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9ac1cd0b-1fd7-4259-bdea-e6b48ff02a5e,DAL,SAS,Home,144,119,1
Richaun Holmes,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9ac1cd0b-1fd7-4259-bdea-e6b48ff02a5e,DAL,SAS,Home,144,119,1
Markieff Morris,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9ac1cd0b-1fd7-4259-bdea-e6b48ff02a5e,DAL,SAS,Home,144,119,1
Luka Dončić,1,43.516666666666666,15,25,0.6,8,16,0.5,12,12,1.0,1,5,6,15,4,3,4,2,50,16.0,0.826,0.76,0.64,0.48,2.7,12.5,7.8,58.1,4.5,6.8,11.7,34.9,158.0,108.0,30.0,c7ca0cd4-33f8-4649-a47c-b42840ea667e,DAL,PHO,Away,128,114,1
Tim Hardaway Jr.,1,38.11666666666667,6,14,0.429,3,9,0.333,3,3,1.0,0,7,7,2,1,0,1,4,18,10.0,0.587,0.536,0.643,0.214,0.0,20.0,10.4,6.7,1.3,0.0,6.1,19.0,115.0,115.0,-3.7,c7ca0cd4-33f8-4649-a47c-b42840ea667e,DAL,PHO,Away,128,114,1
Derrick Jones Jr.,1,35.31666666666667,9,18,0.5,3,8,0.375,2,4,0.5,2,1,3,1,1,0,0,3,23,15.0,0.582,0.583,0.444,0.222,6.6,3.1,4.8,4.1,1.4,0.0,0.0,24.8,122.0,122.0,-2.6,c7ca0cd4-33f8-4649-a47c-b42840ea667e,DAL,PHO,Away,128,114,1
Dante Exum,1,33.11666666666667,3,7,0.429,1,4,0.25,0,0,0.0,1,3,4,5,1,0,3,3,7,14.0,0.5,0.5,0.571,0.0,3.5,9.9,6.8,17.8,1.5,0.0,30.0,13.4,97.0,119.0,-6.7,c7ca0cd4-33f8-4649-a47c-b42840ea667e,DAL,PHO,Away,128,114,1
Dereck Lively II,1,31.566666666666663,8,9,0.889,0,0,0.0,4,9,0.444,3,7,10,1,0,0,1,3,20,18.0,0.772,0.889,0.0,1.0,11.1,24.2,17.9,4.6,0.0,0.0,7.2,19.6,148.0,117.0,0.8,c7ca0cd4-33f8-4649-a47c-b42840ea667e,DAL,PHO,Away,128,114,1
Grant Williams,1,26.683333333333334,1,3,0.333,0,2,0.0,1,2,0.5,0,3,3,1,0,3,2,4,3,-4.0,0.387,0.333,0.667,0.667,0.0,12.3,6.3,4.2,0.0,11.0,34.0,9.8,61.0,116.0,-7.6,c7ca0cd4-33f8-4649-a47c-b42840ea667e,DAL,PHO,Away,128,114,1
Jaden Hardy,1,12.7,1,4,0.25,1,3,0.333,0,0,0.0,0,2,2,1,0,0,0,0,3,4.0,0.375,0.375,0.75,0.0,0.0,17.2,8.9,9.2,0.0,0.0,0.0,14.0,91.0,120.0,-7.5,c7ca0cd4-33f8-4649-a47c-b42840ea667e,DAL,PHO,Away,128,114,1
Dwight Powell,1,7.183333333333334,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,1,4,-6.0,1.0,1.0,0.0,0.0,0.0,15.2,7.9,42.2,0.0,0.0,0.0,12.4,211.0,120.0,13.8,c7ca0cd4-33f8-4649-a47c-b42840ea667e,DAL,PHO,Away,128,114,1
Seth Curry,1,6.333333333333333,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,4.0,0.0,0.0,0.0,0.0,18.5,0.0,8.9,0.0,0.0,0.0,0.0,0.0,228.0,126.0,-3.1,c7ca0cd4-33f8-4649-a47c-b42840ea667e,DAL,PHO,Away,128,114,1
A.J. Lawson,1,4.983333333333333,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-1.0,0.0,0.0,1.0,0.0,0.0,21.9,11.3,0.0,0.0,0.0,0.0,17.8,0.0,118.0,-25.0,c7ca0cd4-33f8-4649-a47c-b42840ea667e,DAL,PHO,Away,128,114,1
Olivier-Maxence Prosper,1,0.4833333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-6.5,c7ca0cd4-33f8-4649-a47c-b42840ea667e,DAL,PHO,Away,128,114,1
Richaun Holmes,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c7ca0cd4-33f8-4649-a47c-b42840ea667e,DAL,PHO,Away,128,114,1
Markieff Morris,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c7ca0cd4-33f8-4649-a47c-b42840ea667e,DAL,PHO,Away,128,114,1
Luka Dončić,1,36.6,14,29,0.483,3,10,0.3,8,10,0.8,0,7,7,6,2,2,5,0,39,-9.0,0.584,0.534,0.345,0.345,0.0,19.1,9.8,38.1,2.7,5.4,13.0,46.0,106.0,111.0,10.4,f2123255-94ec-4f54-9a3d-06c0efe0dc14,DAL,CLE,Home,110,113,0
Derrick Jones Jr.,1,35.63333333333333,5,13,0.385,0,4,0.0,2,2,1.0,2,3,5,1,1,3,2,3,12,-8.0,0.432,0.385,0.308,0.154,5.9,8.4,7.2,4.2,1.4,8.2,12.6,19.5,86.0,118.0,-6.6,f2123255-94ec-4f54-9a3d-06c0efe0dc14,DAL,CLE,Home,110,113,0
Dante Exum,1,33.31666666666667,4,8,0.5,1,3,0.333,4,4,1.0,0,4,4,6,3,0,0,4,13,2.0,0.666,0.563,0.375,0.5,0.0,12.0,6.1,26.0,4.4,0.0,0.0,12.8,151.0,112.0,5.0,f2123255-94ec-4f54-9a3d-06c0efe0dc14,DAL,CLE,Home,110,113,0
Tim Hardaway Jr.,1,29.65,4,13,0.308,1,5,0.2,5,6,0.833,0,4,4,1,0,0,0,2,14,-5.0,0.448,0.346,0.385,0.462,0.0,13.5,6.9,5.0,0.0,0.0,0.0,23.1,96.0,122.0,-9.2,f2123255-94ec-4f54-9a3d-06c0efe0dc14,DAL,CLE,Home,110,113,0
Dereck Lively II,1,24.83333333333333,2,2,1.0,0,0,0.0,0,1,0.0,2,2,4,1,0,2,1,4,4,-7.0,0.82,1.0,0.0,0.5,8.4,8.1,8.2,5.5,0.0,7.9,29.1,6.1,131.0,121.0,-6.0,f2123255-94ec-4f54-9a3d-06c0efe0dc14,DAL,CLE,Home,110,113,0
Seth Curry,1,27.516666666666666,6,11,0.545,5,9,0.556,2,2,1.0,1,3,4,1,2,0,0,1,19,0.0,0.8,0.773,0.818,0.182,3.8,10.9,7.4,6.1,3.5,0.0,0.0,18.9,157.0,115.0,12.1,f2123255-94ec-4f54-9a3d-06c0efe0dc14,DAL,CLE,Home,110,113,0
Grant Williams,1,26.116666666666667,2,7,0.286,0,4,0.0,0,0,0.0,2,4,6,0,2,0,0,5,4,-5.0,0.286,0.286,0.571,0.0,8.0,15.3,11.7,0.0,3.7,0.0,0.0,11.8,77.0,112.0,-10.3,f2123255-94ec-4f54-9a3d-06c0efe0dc14,DAL,CLE,Home,110,113,0
Josh Green,1,21.416666666666668,1,4,0.25,0,2,0.0,0,0,0.0,0,3,3,5,2,0,1,1,2,12.0,0.25,0.25,0.5,0.0,0.0,14.0,7.2,30.5,4.6,0.0,20.0,10.2,81.0,111.0,-1.7,f2123255-94ec-4f54-9a3d-06c0efe0dc14,DAL,CLE,Home,110,113,0
Dwight Powell,1,4.916666666666667,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,1,1,3,5.0,1.042,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,21.8,109.0,128.0,-9.2,f2123255-94ec-4f54-9a3d-06c0efe0dc14,DAL,CLE,Home,110,113,0
Jaden Hardy,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f2123255-94ec-4f54-9a3d-06c0efe0dc14,DAL,CLE,Home,110,113,0
Richaun Holmes,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f2123255-94ec-4f54-9a3d-06c0efe0dc14,DAL,CLE,Home,110,113,0
A.J. Lawson,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f2123255-94ec-4f54-9a3d-06c0efe0dc14,DAL,CLE,Home,110,113,0
Markieff Morris,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f2123255-94ec-4f54-9a3d-06c0efe0dc14,DAL,CLE,Home,110,113,0
Olivier-Maxence Prosper,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f2123255-94ec-4f54-9a3d-06c0efe0dc14,DAL,CLE,Home,110,113,0
Jaden Hardy,1,30.58333333333333,7,18,0.389,3,8,0.375,0,0,0.0,0,2,2,1,1,1,0,2,17,0.0,0.472,0.472,0.444,0.0,0.0,9.8,4.1,5.4,1.6,3.8,0.0,24.7,101.0,118.0,-3.2,15952d70-fc9e-4ef6-ac0d-049628be0d14,DAL,MIN,Away,110,118,0
Derrick Jones Jr.,1,30.45,3,9,0.333,1,3,0.333,8,8,1.0,3,6,9,0,3,1,1,5,15,3.0,0.599,0.389,0.333,0.889,10.5,29.6,18.4,0.0,4.7,3.8,7.4,18.6,131.0,107.0,1.8,15952d70-fc9e-4ef6-ac0d-049628be0d14,DAL,MIN,Away,110,118,0
Grant Williams,1,30.3,3,9,0.333,2,5,0.4,0,0,0.0,0,3,3,3,1,0,2,4,8,-30.0,0.444,0.444,0.556,0.0,0.0,14.9,6.2,13.5,1.6,0.0,18.2,15.2,86.0,119.0,-7.1,15952d70-fc9e-4ef6-ac0d-049628be0d14,DAL,MIN,Away,110,118,0
Dante Exum,1,24.116666666666667,5,11,0.455,1,1,1.0,0,0,0.0,0,2,2,6,0,0,4,4,11,-9.0,0.5,0.5,0.091,0.0,0.0,12.4,5.2,39.7,0.0,0.0,26.7,26.1,89.0,123.0,-9.2,15952d70-fc9e-4ef6-ac0d-049628be0d14,DAL,MIN,Away,110,118,0
Dereck Lively II,1,15.016666666666667,1,4,0.25,0,0,0.0,0,0,0.0,3,1,4,2,0,0,2,5,2,-16.0,0.25,0.25,0.0,0.0,21.3,10.0,16.6,17.4,0.0,0.0,33.3,16.8,76.0,122.0,-17.3,15952d70-fc9e-4ef6-ac0d-049628be0d14,DAL,MIN,Away,110,118,0
Tim Hardaway Jr.,1,32.05,11,19,0.579,5,11,0.455,5,7,0.714,0,3,3,3,2,0,1,2,32,5.0,0.725,0.711,0.579,0.368,0.0,14.0,5.8,19.1,3.0,0.0,4.3,30.2,140.0,116.0,13.3,15952d70-fc9e-4ef6-ac0d-049628be0d14,DAL,MIN,Away,110,118,0
Dwight Powell,1,30.1,6,8,0.75,0,0,0.0,0,0,0.0,7,7,14,6,2,1,1,3,12,15.0,0.75,0.75,0.0,0.0,24.8,34.9,29.0,31.4,3.2,3.9,11.1,12.5,163.0,110.0,12.1,15952d70-fc9e-4ef6-ac0d-049628be0d14,DAL,MIN,Away,110,118,0
Seth Curry,1,29.9,3,8,0.375,2,4,0.5,3,4,0.75,0,2,2,3,0,0,3,2,11,6.0,0.564,0.5,0.5,0.5,0.0,10.0,4.2,13.7,0.0,0.0,23.5,17.9,96.0,123.0,-7.2,15952d70-fc9e-4ef6-ac0d-049628be0d14,DAL,MIN,Away,110,118,0
Josh Green,1,14.6,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,5,0,0,1,0,2,-7.0,0.333,0.333,0.333,0.0,0.0,0.0,0.0,44.8,0.0,0.0,25.0,11.5,103.0,125.0,-2.9,15952d70-fc9e-4ef6-ac0d-049628be0d14,DAL,MIN,Away,110,118,0
Markieff Morris,1,2.8833333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,29.1,0.0,125.0,-38.2,15952d70-fc9e-4ef6-ac0d-049628be0d14,DAL,MIN,Away,110,118,0
Richaun Holmes,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15952d70-fc9e-4ef6-ac0d-049628be0d14,DAL,MIN,Away,110,118,0
A.J. Lawson,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15952d70-fc9e-4ef6-ac0d-049628be0d14,DAL,MIN,Away,110,118,0
Olivier-Maxence Prosper,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15952d70-fc9e-4ef6-ac0d-049628be0d14,DAL,MIN,Away,110,118,0
Brandon Williams,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15952d70-fc9e-4ef6-ac0d-049628be0d14,DAL,MIN,Away,110,118,0
Luka Dončić,1,37.516666666666666,14,29,0.483,5,13,0.385,6,7,0.857,0,8,8,10,1,1,4,3,39,9.0,0.608,0.569,0.448,0.241,0.0,19.3,11.4,41.2,1.3,2.3,11.1,43.3,121.0,119.0,6.8,0c5ed790-acb0-42d0-b577-b9fc961dcd10,DAL,GSW,Away,132,122,1
Dereck Lively II,1,34.53333333333333,5,7,0.714,0,0,0.0,2,3,0.667,1,13,14,1,0,0,1,2,12,12.0,0.721,0.714,0.0,0.429,3.8,34.1,21.6,3.3,0.0,0.0,10.7,12.1,135.0,117.0,-1.8,0c5ed790-acb0-42d0-b577-b9fc961dcd10,DAL,GSW,Away,132,122,1
Dante Exum,1,33.85,8,12,0.667,3,5,0.6,0,0,0.0,0,0,0,5,1,0,1,1,19,16.0,0.792,0.792,0.417,0.0,0.0,0.0,0.0,18.8,1.4,0.0,7.7,17.3,151.0,128.0,5.0,0c5ed790-acb0-42d0-b577-b9fc961dcd10,DAL,GSW,Away,132,122,1
Derrick Jones Jr.,1,24.15,3,7,0.429,0,3,0.0,1,2,0.5,2,3,5,1,2,1,1,1,7,-5.0,0.444,0.429,0.429,0.286,10.7,11.3,11.0,4.6,4.0,3.6,11.3,16.5,100.0,115.0,-2.5,0c5ed790-acb0-42d0-b577-b9fc961dcd10,DAL,GSW,Away,132,122,1
Jaden Hardy,1,23.566666666666663,4,8,0.5,1,5,0.2,0,0,0.0,0,2,2,0,0,0,1,2,9,7.0,0.563,0.563,0.625,0.0,0.0,7.7,4.5,0.0,0.0,0.0,11.1,17.2,95.0,128.0,-10.0,0c5ed790-acb0-42d0-b577-b9fc961dcd10,DAL,GSW,Away,132,122,1
Tim Hardaway Jr.,1,29.316666666666663,5,12,0.417,2,8,0.25,4,5,0.8,0,6,6,5,0,0,0,2,16,9.0,0.563,0.5,0.667,0.417,0.0,18.5,10.9,20.1,0.0,0.0,0.0,21.8,131.0,123.0,-0.2,0c5ed790-acb0-42d0-b577-b9fc961dcd10,DAL,GSW,Away,132,122,1
Josh Green,1,24.683333333333334,6,8,0.75,3,4,0.75,3,3,1.0,0,0,0,2,0,0,1,0,18,2.0,0.966,0.938,0.5,0.375,0.0,0.0,0.0,10.4,0.0,0.0,9.7,18.8,172.0,131.0,8.1,0c5ed790-acb0-42d0-b577-b9fc961dcd10,DAL,GSW,Away,132,122,1
Grant Williams,1,18.916666666666668,3,3,1.0,2,2,1.0,2,2,1.0,1,5,6,0,1,0,0,1,10,2.0,1.289,1.333,0.667,0.667,6.9,23.9,16.9,0.0,2.5,0.0,0.0,9.2,256.0,115.0,12.4,0c5ed790-acb0-42d0-b577-b9fc961dcd10,DAL,GSW,Away,132,122,1
Dwight Powell,1,13.466666666666669,1,2,0.5,0,0,0.0,0,0,0.0,2,0,2,1,0,0,0,2,2,-2.0,0.5,0.5,0.0,0.0,19.3,0.0,7.9,7.8,0.0,0.0,0.0,6.7,156.0,131.0,-5.5,0c5ed790-acb0-42d0-b577-b9fc961dcd10,DAL,GSW,Away,132,122,1
Brandon Williams,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0c5ed790-acb0-42d0-b577-b9fc961dcd10,DAL,GSW,Away,132,122,1
Olivier-Maxence Prosper,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0c5ed790-acb0-42d0-b577-b9fc961dcd10,DAL,GSW,Away,132,122,1
Markieff Morris,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0c5ed790-acb0-42d0-b577-b9fc961dcd10,DAL,GSW,Away,132,122,1
A.J. Lawson,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0c5ed790-acb0-42d0-b577-b9fc961dcd10,DAL,GSW,Away,132,122,1
Maxi Kleber,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0c5ed790-acb0-42d0-b577-b9fc961dcd10,DAL,GSW,Away,132,122,1
Kyrie Irving,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0c5ed790-acb0-42d0-b577-b9fc961dcd10,DAL,GSW,Away,132,122,1
Richaun Holmes,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0c5ed790-acb0-42d0-b577-b9fc961dcd10,DAL,GSW,Away,132,122,1
Seth Curry,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0c5ed790-acb0-42d0-b577-b9fc961dcd10,DAL,GSW,Away,132,122,1
