player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Trendon Watford,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ef3faec5-1014-4bcd-bb58-51dbfd33e481,BRK,BOS,Home,110,118,0
Mikal Bridges,1,26.1,4,12,0.333,2,6,0.333,0,0,0.0,1,3,4,4,1,0,1,0,10,-30.0,0.417,0.417,0.5,0.0,3.9,15.8,9.0,31.1,2.0,0.0,7.7,24.2,86.0,147.0,-3.5,53d307de-eac9-40e8-b88b-46b9af9f7fec,BRK,BOS,Away,86,136,0
Cam Thomas,1,25.116666666666667,1,9,0.111,1,5,0.2,2,2,1.0,0,1,1,2,1,0,1,1,5,-35.0,0.253,0.167,0.556,0.222,0.0,5.5,2.3,13.1,2.1,0.0,9.2,21.1,56.0,149.0,-15.6,53d307de-eac9-40e8-b88b-46b9af9f7fec,BRK,BOS,Away,86,136,0
Nic Claxton,1,20.716666666666665,3,6,0.5,0,0,0.0,0,0,0.0,2,6,8,3,0,0,1,0,6,-26.0,0.5,0.5,0.0,0.0,9.9,39.7,22.6,28.9,0.0,0.0,14.3,16.4,104.0,146.0,-2.2,53d307de-eac9-40e8-b88b-46b9af9f7fec,BRK,BOS,Away,86,136,0
Dennis Schr̦der,1,17.833333333333332,2,8,0.25,0,1,0.0,0,0,0.0,0,3,3,1,0,0,1,1,4,-27.0,0.25,0.25,0.125,0.0,0.0,23.1,9.8,10.5,0.0,0.0,11.1,24.6,48.0,150.0,-21.2,53d307de-eac9-40e8-b88b-46b9af9f7fec,BRK,BOS,Away,86,136,0
Dorian Finney-Smith,1,14.333333333333334,1,4,0.25,0,2,0.0,2,2,1.0,0,1,1,0,0,0,0,1,4,-15.0,0.41,0.25,0.5,0.5,0.0,9.6,4.1,0.0,0.0,0.0,0.0,16.6,85.0,153.0,-13.9,53d307de-eac9-40e8-b88b-46b9af9f7fec,BRK,BOS,Away,86,136,0
Trendon Watford,1,25.55,5,7,0.714,2,2,1.0,3,3,1.0,0,2,2,1,0,0,0,4,15,-26.0,0.901,0.857,0.286,0.429,0.0,10.7,4.6,8.7,0.0,0.0,0.0,15.9,170.0,152.0,1.7,53d307de-eac9-40e8-b88b-46b9af9f7fec,BRK,BOS,Away,86,136,0
Jalen Wilson,1,19.3,2,5,0.4,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,0,4,-16.0,0.4,0.4,0.2,0.0,0.0,7.1,3.0,19.1,0.0,0.0,0.0,12.6,90.0,153.0,-8.3,53d307de-eac9-40e8-b88b-46b9af9f7fec,BRK,BOS,Away,86,136,0
Dennis Smith Jr.,1,18.166666666666668,3,7,0.429,1,4,0.25,0,0,0.0,0,0,0,5,1,0,1,2,7,-19.0,0.5,0.5,0.571,0.0,0.0,0.0,0.0,57.3,2.9,0.0,12.5,21.4,101.0,148.0,-1.7,53d307de-eac9-40e8-b88b-46b9af9f7fec,BRK,BOS,Away,86,136,0
Cameron Johnson,1,17.716666666666665,1,5,0.2,1,3,0.333,1,2,0.5,0,3,3,2,0,1,1,0,4,-20.0,0.34,0.3,0.6,0.4,0.0,23.2,9.9,19.2,0.0,5.9,14.5,18.9,68.0,146.0,-8.5,53d307de-eac9-40e8-b88b-46b9af9f7fec,BRK,BOS,Away,86,136,0
Day'Ron Sharpe,1,13.033333333333333,2,2,1.0,1,1,1.0,2,2,1.0,2,1,3,2,1,0,2,2,7,-15.0,1.215,1.25,0.5,1.0,15.7,10.5,13.5,31.2,4.0,0.0,41.0,18.2,139.0,143.0,7.5,53d307de-eac9-40e8-b88b-46b9af9f7fec,BRK,BOS,Away,86,136,0
Keon Johnson,1,12.0,2,5,0.4,1,3,0.333,4,4,1.0,0,1,1,2,0,0,1,0,9,-4.0,0.666,0.5,0.6,0.8,0.0,11.4,4.9,34.8,0.0,0.0,12.9,31.5,121.0,152.0,3.8,53d307de-eac9-40e8-b88b-46b9af9f7fec,BRK,BOS,Away,86,136,0
Keita Bates-Diop,1,12.0,3,4,0.75,1,1,1.0,0,0,0.0,0,1,1,0,1,0,1,0,7,-4.0,0.875,0.875,0.25,0.0,0.0,11.4,4.9,0.0,4.4,0.0,20.0,20.3,108.0,142.0,4.0,53d307de-eac9-40e8-b88b-46b9af9f7fec,BRK,BOS,Away,86,136,0
Lonnie Walker IV,1,10.133333333333333,2,7,0.286,0,2,0.0,0,0,0.0,1,1,2,1,0,0,1,1,4,-14.0,0.286,0.286,0.286,0.0,10.1,13.5,11.6,22.0,0.0,0.0,12.5,38.4,60.0,152.0,-20.6,53d307de-eac9-40e8-b88b-46b9af9f7fec,BRK,BOS,Away,86,136,0
Noah Clowney,1,8.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,17.1,7.3,38.7,0.0,0.0,0.0,0.0,232.0,151.0,0.0,53d307de-eac9-40e8-b88b-46b9af9f7fec,BRK,BOS,Away,86,136,0
Mikal Bridges,1,35.3,7,16,0.438,4,10,0.4,3,4,0.75,0,4,4,1,1,0,1,1,21,-30.0,0.591,0.563,0.625,0.25,0.0,13.6,6.5,5.8,1.4,0.0,5.3,23.5,109.0,124.0,2.0,8c12d9f7-2199-47a3-b122-9b35b99d5b0a,BRK,TOR,Away,93,121,0
Nic Claxton,1,32.016666666666666,3,5,0.6,0,0,0.0,0,0,0.0,2,8,10,3,2,0,2,2,6,-24.0,0.6,0.6,0.0,0.0,6.8,30.0,17.8,15.8,3.0,0.0,28.6,9.7,105.0,117.0,0.0,8c12d9f7-2199-47a3-b122-9b35b99d5b0a,BRK,TOR,Away,93,121,0
Cam Thomas,1,30.05,8,16,0.5,2,7,0.286,1,1,1.0,1,1,2,4,2,0,2,1,19,-10.0,0.578,0.563,0.438,0.063,3.6,4.0,3.8,31.6,3.2,0.0,10.8,27.1,108.0,121.0,5.5,8c12d9f7-2199-47a3-b122-9b35b99d5b0a,BRK,TOR,Away,93,121,0
Ben Simmons,1,21.133333333333333,1,2,0.5,0,0,0.0,0,1,0.0,0,4,4,4,0,0,1,1,2,-23.0,0.41,0.5,0.0,0.5,0.0,22.7,10.8,29.6,0.0,0.0,29.1,7.2,96.0,125.0,-3.9,8c12d9f7-2199-47a3-b122-9b35b99d5b0a,BRK,TOR,Away,93,121,0
Dorian Finney-Smith,1,14.633333333333333,1,3,0.333,1,3,0.333,0,0,0.0,1,1,2,0,1,0,3,4,3,-10.0,0.5,0.5,1.0,0.0,7.5,8.2,7.8,0.0,3.3,0.0,50.0,18.1,53.0,120.0,-14.1,8c12d9f7-2199-47a3-b122-9b35b99d5b0a,BRK,TOR,Away,93,121,0
Dennis Schr̦der,1,23.25,1,7,0.143,1,3,0.333,1,2,0.5,0,2,2,2,0,0,2,4,4,-30.0,0.254,0.214,0.429,0.286,0.0,10.3,4.9,13.3,0.0,0.0,20.2,18.8,51.0,127.0,-17.3,8c12d9f7-2199-47a3-b122-9b35b99d5b0a,BRK,TOR,Away,93,121,0
Cameron Johnson,1,20.666666666666668,1,7,0.143,0,6,0.0,4,4,1.0,0,2,2,2,1,1,0,2,6,-7.0,0.342,0.143,0.857,0.571,0.0,11.6,5.5,15.1,2.3,4.4,0.0,18.7,84.0,118.0,-3.7,8c12d9f7-2199-47a3-b122-9b35b99d5b0a,BRK,TOR,Away,93,121,0
Lonnie Walker IV,1,18.566666666666666,4,13,0.308,3,7,0.429,0,0,0.0,0,4,4,0,0,0,0,3,11,-10.0,0.423,0.423,0.538,0.0,0.0,25.9,12.3,0.0,0.0,0.0,0.0,30.9,81.0,124.0,-6.9,8c12d9f7-2199-47a3-b122-9b35b99d5b0a,BRK,TOR,Away,93,121,0
Dennis Smith Jr.,1,16.1,2,3,0.667,0,0,0.0,2,2,1.0,0,3,3,1,0,0,4,1,6,5.0,0.773,0.667,0.0,0.667,0.0,22.4,10.6,11.0,0.0,0.0,50.8,21.6,75.0,125.0,-12.3,8c12d9f7-2199-47a3-b122-9b35b99d5b0a,BRK,TOR,Away,93,121,0
Day'Ron Sharpe,1,15.983333333333333,3,5,0.6,0,0,0.0,3,6,0.5,2,3,5,1,0,0,4,2,9,-4.0,0.589,0.6,0.0,1.2,13.7,22.5,17.9,12.5,0.0,0.0,34.4,32.2,84.0,125.0,-10.0,8c12d9f7-2199-47a3-b122-9b35b99d5b0a,BRK,TOR,Away,93,121,0
Trendon Watford,1,4.1,1,1,1.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,1,4,1.0,1.064,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3,229.0,129.0,11.4,8c12d9f7-2199-47a3-b122-9b35b99d5b0a,BRK,TOR,Away,93,121,0
Jalen Wilson,1,4.1,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,2,2,1.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,21.5,117.0,128.0,-3.8,8c12d9f7-2199-47a3-b122-9b35b99d5b0a,BRK,TOR,Away,93,121,0
Keita Bates-Diop,1,4.1,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,29.3,13.9,0.0,0.0,22.1,0.0,0.0,0.0,106.0,5.9,8c12d9f7-2199-47a3-b122-9b35b99d5b0a,BRK,TOR,Away,93,121,0
Mikal Bridges,1,36.25,7,21,0.333,1,11,0.091,0,0,0.0,1,5,6,8,0,0,0,1,15,-12.0,0.357,0.357,0.524,0.0,2.2,14.4,7.4,41.2,0.0,0.0,0.0,23.2,92.0,107.0,3.0,65bc2e09-53be-4cd9-8ce8-947c07a833df,BRK,MIN,Away,86,101,0
Cam Thomas,1,35.4,7,19,0.368,0,5,0.0,4,4,1.0,0,6,6,2,0,0,2,3,18,-6.0,0.434,0.368,0.263,0.211,0.0,17.7,7.6,10.6,0.0,0.0,8.8,25.8,87.0,106.0,-3.6,65bc2e09-53be-4cd9-8ce8-947c07a833df,BRK,MIN,Away,86,101,0
Dorian Finney-Smith,1,30.4,4,9,0.444,1,4,0.25,2,2,1.0,3,6,9,0,0,0,1,4,11,-10.0,0.557,0.5,0.444,0.222,7.8,20.6,13.3,0.0,0.0,0.0,9.2,14.3,111.0,105.0,-1.7,65bc2e09-53be-4cd9-8ce8-947c07a833df,BRK,MIN,Away,86,101,0
Nic Claxton,1,29.983333333333334,6,12,0.5,0,0,0.0,0,0,0.0,3,4,7,3,0,1,1,2,12,-7.0,0.5,0.5,0.0,0.0,7.9,13.9,10.5,18.9,0.0,3.5,7.7,17.4,106.0,104.0,3.0,65bc2e09-53be-4cd9-8ce8-947c07a833df,BRK,MIN,Away,86,101,0
Ben Simmons,1,15.366666666666667,2,6,0.333,0,0,0.0,0,0,0.0,2,6,8,1,3,1,1,0,4,-2.0,0.333,0.333,0.0,0.0,10.2,40.7,23.4,10.9,9.4,6.8,14.3,18.2,74.0,75.0,10.3,65bc2e09-53be-4cd9-8ce8-947c07a833df,BRK,MIN,Away,86,101,0
Dennis Schr̦der,1,28.316666666666666,4,14,0.286,1,5,0.2,0,0,0.0,0,1,1,2,0,0,2,2,9,-16.0,0.321,0.321,0.357,0.0,0.0,3.7,1.6,12.0,0.0,0.0,12.5,22.6,64.0,108.0,-10.1,65bc2e09-53be-4cd9-8ce8-947c07a833df,BRK,MIN,Away,86,101,0
Cameron Johnson,1,22.0,2,9,0.222,2,7,0.286,4,5,0.8,3,4,7,0,1,0,0,2,10,-13.0,0.446,0.333,0.778,0.556,10.7,19.0,14.3,0.0,2.2,0.0,0.0,20.4,108.0,101.0,3.8,65bc2e09-53be-4cd9-8ce8-947c07a833df,BRK,MIN,Away,86,101,0
Dennis Smith Jr.,1,15.466666666666667,0,6,0.0,0,0,0.0,0,0,0.0,0,4,4,2,1,0,0,0,0,-6.0,0.0,0.0,0.0,0.0,0.0,27.0,11.6,17.7,3.1,0.0,0.0,15.5,17.0,97.0,-9.9,65bc2e09-53be-4cd9-8ce8-947c07a833df,BRK,MIN,Away,86,101,0
Lonnie Walker IV,1,14.85,1,4,0.25,1,3,0.333,0,0,0.0,0,1,1,2,1,0,2,0,3,0.0,0.375,0.375,0.75,0.0,0.0,7.0,3.0,20.3,3.3,0.0,33.3,16.2,61.0,101.0,-3.3,65bc2e09-53be-4cd9-8ce8-947c07a833df,BRK,MIN,Away,86,101,0
Day'Ron Sharpe,1,11.5,2,4,0.5,0,0,0.0,0,0,0.0,4,3,7,0,1,0,2,3,4,-2.0,0.5,0.5,0.0,0.0,27.4,27.2,27.3,0.0,4.2,0.0,33.3,20.9,82.0,94.0,-6.7,65bc2e09-53be-4cd9-8ce8-947c07a833df,BRK,MIN,Away,86,101,0
Jalen Wilson,1,0.4666666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,-8.2,65bc2e09-53be-4cd9-8ce8-947c07a833df,BRK,MIN,Away,86,101,0
Keita Bates-Diop,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65bc2e09-53be-4cd9-8ce8-947c07a833df,BRK,MIN,Away,86,101,0
Trendon Watford,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65bc2e09-53be-4cd9-8ce8-947c07a833df,BRK,MIN,Away,86,101,0
Mikal Bridges,1,30.716666666666665,4,10,0.4,1,7,0.143,2,4,0.5,0,3,3,2,2,0,1,1,11,22.0,0.468,0.45,0.7,0.4,0.0,11.2,5.5,8.3,3.5,0.0,7.8,19.1,96.0,94.0,-3.9,92df422e-cd09-42d0-8f69-3d4f45797576,BRK,MEM,Away,111,86,1
Cam Thomas,1,29.033333333333335,5,14,0.357,3,5,0.6,1,2,0.5,1,2,3,5,1,0,0,1,14,11.0,0.47,0.464,0.357,0.143,3.8,7.9,5.8,23.1,1.8,0.0,0.0,23.6,117.0,98.0,2.2,92df422e-cd09-42d0-8f69-3d4f45797576,BRK,MEM,Away,111,86,1
Dennis Schr̦der,1,26.383333333333333,7,12,0.583,3,4,0.75,1,2,0.5,0,2,2,5,0,0,4,2,18,18.0,0.699,0.708,0.333,0.167,0.0,8.7,4.2,29.1,0.0,0.0,23.7,29.5,108.0,102.0,0.7,92df422e-cd09-42d0-8f69-3d4f45797576,BRK,MEM,Away,111,86,1
Dorian Finney-Smith,1,24.833333333333332,6,10,0.6,1,4,0.25,0,0,0.0,4,5,9,4,0,1,0,4,13,23.0,0.65,0.65,0.4,0.0,17.6,23.0,20.2,23.9,0.0,3.9,0.0,18.6,155.0,95.0,9.2,92df422e-cd09-42d0-8f69-3d4f45797576,BRK,MEM,Away,111,86,1
Nic Claxton,1,21.3,5,5,1.0,0,0,0.0,0,0,0.0,0,4,4,3,1,3,1,4,10,13.0,1.0,1.0,0.0,0.0,0.0,21.5,10.5,20.7,2.5,13.8,16.7,13.0,163.0,83.0,13.4,92df422e-cd09-42d0-8f69-3d4f45797576,BRK,MEM,Away,111,86,1
Cameron Johnson,1,24.983333333333334,5,9,0.556,2,6,0.333,0,0,0.0,0,2,2,3,1,0,1,3,12,13.0,0.667,0.667,0.667,0.0,0.0,9.1,4.5,16.8,2.1,0.0,10.0,18.4,125.0,97.0,2.4,92df422e-cd09-42d0-8f69-3d4f45797576,BRK,MEM,Away,111,86,1
Lonnie Walker IV,1,18.766666666666666,4,11,0.364,3,8,0.375,2,2,1.0,0,6,6,2,0,0,0,0,13,16.0,0.547,0.5,0.727,0.182,0.0,36.5,17.8,15.1,0.0,0.0,0.0,29.2,122.0,94.0,5.0,92df422e-cd09-42d0-8f69-3d4f45797576,BRK,MEM,Away,111,86,1
Day'Ron Sharpe,1,15.15,4,7,0.571,0,1,0.0,0,0,0.0,3,5,8,2,0,0,1,2,8,1.0,0.571,0.571,0.143,0.0,21.6,37.7,29.5,20.2,0.0,0.0,12.5,24.3,123.0,94.0,1.2,92df422e-cd09-42d0-8f69-3d4f45797576,BRK,MEM,Away,111,86,1
Ben Simmons,1,14.166666666666666,2,2,1.0,0,0,0.0,0,0,0.0,2,4,6,3,0,0,0,3,4,4.0,1.0,1.0,0.0,0.0,15.4,32.3,23.6,27.3,0.0,0.0,0.0,6.5,217.0,95.0,7.0,92df422e-cd09-42d0-8f69-3d4f45797576,BRK,MEM,Away,111,86,1
Dennis Smith Jr.,1,13.816666666666666,0,3,0.0,0,1,0.0,0,2,0.0,2,0,2,3,0,0,0,2,0,5.0,0.0,0.0,0.333,0.667,15.8,0.0,8.1,23.7,0.0,0.0,0.0,12.9,78.0,104.0,-13.5,92df422e-cd09-42d0-8f69-3d4f45797576,BRK,MEM,Away,111,86,1
Jalen Wilson,1,7.383333333333334,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,3,1.0,0.5,0.5,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,101.0,104.0,-5.3,92df422e-cd09-42d0-8f69-3d4f45797576,BRK,MEM,Away,111,86,1
Trendon Watford,1,7.116666666666666,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,2,3,-1.0,0.75,0.75,1.0,0.0,0.0,16.1,7.8,0.0,0.0,0.0,0.0,13.0,141.0,99.0,-3.9,92df422e-cd09-42d0-8f69-3d4f45797576,BRK,MEM,Away,111,86,1
Keita Bates-Diop,1,6.35,0,2,0.0,0,2,0.0,2,2,1.0,0,0,0,0,0,1,0,0,2,-1.0,0.347,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,15.4,0.0,20.9,85.0,94.0,-5.8,92df422e-cd09-42d0-8f69-3d4f45797576,BRK,MEM,Away,111,86,1
Mikal Bridges,1,29.283333333333335,2,13,0.154,0,7,0.0,0,1,0.0,0,2,2,2,1,0,3,1,4,-28.0,0.149,0.154,0.538,0.077,0.0,10.6,4.5,11.8,1.7,0.0,18.2,25.6,33.0,117.0,-19.0,581b95d1-07bd-4b15-a51d-9fa4ff96157b,BRK,ORL,Away,81,108,0
Cameron Johnson,1,29.1,4,11,0.364,1,4,0.25,0,0,0.0,0,1,1,2,1,0,1,2,9,-23.0,0.409,0.409,0.364,0.0,0.0,5.3,2.3,13.5,1.7,0.0,8.3,18.8,83.0,117.0,-5.3,581b95d1-07bd-4b15-a51d-9fa4ff96157b,BRK,ORL,Away,81,108,0
Nic Claxton,1,27.3,4,6,0.667,0,0,0.0,2,4,0.5,2,3,5,1,0,0,2,3,10,-19.0,0.644,0.667,0.0,0.667,8.4,17.0,12.0,7.3,0.0,0.0,20.5,16.3,107.0,120.0,-4.4,581b95d1-07bd-4b15-a51d-9fa4ff96157b,BRK,ORL,Away,81,108,0
Dennis Schr̦der,1,25.233333333333334,6,10,0.6,3,4,0.75,0,0,0.0,0,1,1,2,3,0,2,2,15,-20.0,0.75,0.75,0.4,0.0,0.0,6.1,2.6,19.4,6.1,0.0,16.7,21.7,118.0,107.0,10.9,581b95d1-07bd-4b15-a51d-9fa4ff96157b,BRK,ORL,Away,81,108,0
Dorian Finney-Smith,1,21.383333333333333,1,2,0.5,1,1,1.0,0,0,0.0,1,3,4,2,2,1,3,2,3,-20.0,0.75,0.75,0.5,0.0,5.3,21.7,12.3,15.6,4.8,4.6,60.0,10.7,72.0,105.0,1.1,581b95d1-07bd-4b15-a51d-9fa4ff96157b,BRK,ORL,Away,81,108,0
Jalen Wilson,1,23.283333333333335,2,5,0.4,1,4,0.25,0,0,0.0,0,3,3,1,1,0,0,1,5,-7.0,0.5,0.5,0.8,0.0,0.0,20.0,8.5,7.7,2.2,0.0,0.0,9.8,108.0,115.0,-0.7,581b95d1-07bd-4b15-a51d-9fa4ff96157b,BRK,ORL,Away,81,108,0
Lonnie Walker IV,1,20.95,1,9,0.111,1,4,0.25,1,1,1.0,0,1,1,0,1,0,0,3,4,-12.0,0.212,0.167,0.444,0.111,0.0,7.4,3.1,0.0,2.4,0.0,0.0,20.6,49.0,115.0,-14.1,581b95d1-07bd-4b15-a51d-9fa4ff96157b,BRK,ORL,Away,81,108,0
Dennis Smith Jr.,1,19.8,3,6,0.5,1,3,0.333,0,0,0.0,1,2,3,5,1,0,3,2,7,-5.0,0.583,0.583,0.5,0.0,5.8,15.6,10.0,51.1,2.6,0.0,33.3,20.7,96.0,114.0,0.9,581b95d1-07bd-4b15-a51d-9fa4ff96157b,BRK,ORL,Away,81,108,0
Trendon Watford,1,19.15,4,10,0.4,0,2,0.0,6,6,1.0,3,4,7,0,0,0,5,3,14,3.0,0.554,0.4,0.2,0.6,17.9,32.3,24.0,0.0,0.0,0.0,28.3,42.0,86.0,118.0,-10.0,581b95d1-07bd-4b15-a51d-9fa4ff96157b,BRK,ORL,Away,81,108,0
Day'Ron Sharpe,1,14.183333333333334,2,2,1.0,0,0,0.0,0,0,0.0,1,5,6,1,0,0,0,2,4,-10.0,1.0,1.0,0.0,0.0,8.1,54.6,27.8,14.0,0.0,0.0,0.0,6.4,206.0,116.0,3.3,581b95d1-07bd-4b15-a51d-9fa4ff96157b,BRK,ORL,Away,81,108,0
Keita Bates-Diop,1,6.516666666666667,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,0,2,2.0,0.5,0.5,0.5,0.0,0.0,23.8,10.1,62.3,0.0,0.0,0.0,14.0,131.0,119.0,7.9,581b95d1-07bd-4b15-a51d-9fa4ff96157b,BRK,ORL,Away,81,108,0
Keon Johnson,1,3.8166666666666664,1,3,0.333,0,1,0.0,2,2,1.0,1,0,1,0,0,0,1,1,4,4.0,0.515,0.333,0.333,0.667,29.9,0.0,17.2,0.0,0.0,0.0,20.5,58.4,92.0,121.0,-8.7,581b95d1-07bd-4b15-a51d-9fa4ff96157b,BRK,ORL,Away,81,108,0
Mikal Bridges,1,33.85,6,14,0.429,3,9,0.333,0,0,0.0,2,5,7,5,1,1,0,1,15,30.0,0.536,0.536,0.643,0.0,7.3,16.5,12.1,18.9,1.5,2.4,0.0,19.0,132.0,101.0,3.1,7ffa48e3-1227-4c91-b00b-f5eb11e1a9f3,BRK,ATL,Home,124,97,1
Cameron Johnson,1,30.3,10,15,0.667,7,11,0.636,2,3,0.667,1,0,1,4,2,0,2,0,29,29.0,0.888,0.9,0.733,0.2,4.1,0.0,1.9,21.0,3.3,0.0,10.9,27.7,153.0,103.0,18.5,7ffa48e3-1227-4c91-b00b-f5eb11e1a9f3,BRK,ATL,Home,124,97,1
Nic Claxton,1,28.15,1,6,0.167,0,0,0.0,3,4,0.75,2,6,8,2,0,1,0,1,5,12.0,0.322,0.167,0.0,0.667,8.7,23.8,16.6,7.7,0.0,2.9,0.0,12.6,104.0,102.0,-7.2,7ffa48e3-1227-4c91-b00b-f5eb11e1a9f3,BRK,ATL,Home,124,97,1
Dennis Schr̦der,1,27.1,9,15,0.6,5,7,0.714,0,0,0.0,1,7,8,7,0,0,2,0,23,15.0,0.767,0.767,0.467,0.0,4.5,28.8,17.3,41.2,0.0,0.0,11.8,28.8,145.0,104.0,13.0,7ffa48e3-1227-4c91-b00b-f5eb11e1a9f3,BRK,ATL,Home,124,97,1
Dorian Finney-Smith,1,26.75,3,8,0.375,1,6,0.167,0,0,0.0,0,3,3,1,0,0,1,0,7,25.0,0.438,0.438,0.75,0.0,0.0,12.5,6.6,4.4,0.0,0.0,11.1,15.4,83.0,107.0,-9.6,7ffa48e3-1227-4c91-b00b-f5eb11e1a9f3,BRK,ATL,Home,124,97,1
Jalen Wilson,1,24.516666666666666,2,7,0.286,0,2,0.0,2,2,1.0,1,4,5,2,0,0,1,2,6,10.0,0.381,0.286,0.286,0.286,5.0,18.2,11.9,9.3,0.0,0.0,11.3,16.6,93.0,106.0,-10.9,7ffa48e3-1227-4c91-b00b-f5eb11e1a9f3,BRK,ATL,Home,124,97,1
Dennis Smith Jr.,1,20.9,4,7,0.571,1,3,0.333,1,2,0.5,0,0,0,5,1,0,0,2,10,12.0,0.635,0.643,0.429,0.286,0.0,0.0,0.0,31.2,2.4,0.0,0.0,17.3,151.0,105.0,3.5,7ffa48e3-1227-4c91-b00b-f5eb11e1a9f3,BRK,ATL,Home,124,97,1
Day'Ron Sharpe,1,19.85,5,7,0.714,2,2,1.0,0,0,0.0,1,7,8,4,1,1,1,2,12,15.0,0.857,0.857,0.286,0.0,6.2,39.4,23.6,28.5,2.5,4.2,12.5,18.5,160.0,92.0,16.9,7ffa48e3-1227-4c91-b00b-f5eb11e1a9f3,BRK,ATL,Home,124,97,1
Lonnie Walker IV,1,15.5,4,9,0.444,3,6,0.5,0,0,0.0,0,2,2,0,1,0,1,5,11,-7.0,0.611,0.611,0.667,0.0,0.0,14.4,7.6,0.0,3.3,0.0,10.0,29.6,100.0,98.0,-6.0,7ffa48e3-1227-4c91-b00b-f5eb11e1a9f3,BRK,ATL,Home,124,97,1
Trendon Watford,1,6.883333333333333,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,2,2,-4.0,1.0,1.0,0.0,0.0,0.0,16.2,8.5,0.0,0.0,12.0,0.0,6.7,200.0,95.0,-1.3,7ffa48e3-1227-4c91-b00b-f5eb11e1a9f3,BRK,ATL,Home,124,97,1
Keita Bates-Diop,1,6.2,1,1,1.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,1,1,4,-2.0,1.064,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,34.7,21.3,130.0,109.0,-5.7,7ffa48e3-1227-4c91-b00b-f5eb11e1a9f3,BRK,ATL,Home,124,97,1
Cam Thomas,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7ffa48e3-1227-4c91-b00b-f5eb11e1a9f3,BRK,ATL,Home,124,97,1
Mikal Bridges,1,38.55,14,26,0.538,5,10,0.5,5,5,1.0,2,3,5,2,2,1,2,2,38,13.0,0.674,0.635,0.385,0.192,5.9,8.3,7.2,10.6,2.7,2.3,6.6,34.9,131.0,110.0,9.9,4862c5ad-8c01-4eab-b761-2c5095baa5b4,BRK,ATL,Home,114,102,1
Dorian Finney-Smith,1,35.333333333333336,5,7,0.714,1,3,0.333,0,0,0.0,2,2,4,5,1,0,1,2,11,19.0,0.786,0.786,0.429,0.0,6.5,6.0,6.2,19.9,1.5,0.0,12.5,10.1,156.0,115.0,3.2,4862c5ad-8c01-4eab-b761-2c5095baa5b4,BRK,ATL,Home,114,102,1
Dennis Schr̦der,1,34.15,4,13,0.308,3,4,0.75,3,4,0.75,0,2,2,8,0,2,2,4,14,16.0,0.474,0.423,0.308,0.308,0.0,6.2,3.2,31.8,0.0,5.3,11.9,21.9,110.0,115.0,-2.6,4862c5ad-8c01-4eab-b761-2c5095baa5b4,BRK,ATL,Home,114,102,1
