player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Julian Champagnie,1,13.766666666666667,5,6,0.833,5,6,0.833,0,0,0.0,1,0,1,1,0,2,0,0,15,-12.0,1.25,1.25,1.0,0.0,7.1,0.0,3.9,15.5,0.0,12.5,0.0,18.0,215.0,136.0,31.8,cdcdb598-4cac-406e-8e37-fb16d7ccf31b,SAS,NOP,Home,110,146,0
Sandro Mamukelashvili,1,7.95,1,4,0.25,0,3,0.0,0,0,0.0,0,0,0,2,0,0,1,0,2,-4.0,0.25,0.25,0.75,0.0,0.0,0.0,0.0,35.6,0.0,0.0,20.0,26.0,61.0,145.0,-14.3,cdcdb598-4cac-406e-8e37-fb16d7ccf31b,SAS,NOP,Home,110,146,0
Devonte' Graham,1,6.833333333333333,2,3,0.667,2,3,0.667,1,2,0.5,0,0,0,2,0,0,0,1,7,2.0,0.902,1.0,1.0,0.667,0.0,0.0,0.0,54.1,0.0,0.0,0.0,23.4,178.0,144.0,18.7,cdcdb598-4cac-406e-8e37-fb16d7ccf31b,SAS,NOP,Home,110,146,0
Keldon Johnson,1,35.18333333333333,9,13,0.692,0,1,0.0,10,12,0.833,2,10,12,1,0,0,5,2,28,-5.0,0.766,0.692,0.077,0.923,6.2,24.8,16.5,4.0,0.0,0.0,21.5,26.2,122.0,122.0,-0.2,9f598048-1410-40a0-9a5f-690f39c3d89c,SAS,MIL,Away,119,132,0
Devin Vassell,1,33.13333333333333,7,18,0.389,2,6,0.333,1,1,1.0,0,3,3,2,0,0,2,0,17,-12.0,0.461,0.444,0.333,0.056,0.0,7.9,4.4,8.1,0.0,0.0,9.8,24.4,86.0,127.0,-8.6,9f598048-1410-40a0-9a5f-690f39c3d89c,SAS,MIL,Away,119,132,0
Jeremy Sochan,1,32.85,4,11,0.364,0,2,0.0,1,2,0.5,3,8,11,8,1,0,0,3,9,-13.0,0.379,0.364,0.182,0.182,10.0,21.3,16.2,29.1,1.3,0.0,0.0,14.3,114.0,120.0,1.2,9f598048-1410-40a0-9a5f-690f39c3d89c,SAS,MIL,Away,119,132,0
Zach Collins,1,28.9,9,16,0.563,4,7,0.571,0,0,0.0,2,6,8,2,1,2,4,3,22,-9.0,0.688,0.688,0.438,0.0,7.5,18.1,13.4,10.7,1.5,5.8,20.0,27.4,107.0,116.0,4.7,9f598048-1410-40a0-9a5f-690f39c3d89c,SAS,MIL,Away,119,132,0
Malaki Branham,1,26.683333333333334,5,11,0.455,2,4,0.5,0,0,0.0,0,2,2,3,0,0,1,1,12,0.0,0.545,0.545,0.364,0.0,0.0,6.5,3.6,14.6,0.0,0.0,8.3,17.8,106.0,127.0,-3.5,9f598048-1410-40a0-9a5f-690f39c3d89c,SAS,MIL,Away,119,132,0
Tre Jones,1,23.766666666666666,7,11,0.636,0,1,0.0,0,0,0.0,0,1,1,5,1,0,2,1,14,-12.0,0.636,0.636,0.091,0.0,0.0,3.7,2.0,31.7,1.9,0.0,15.4,21.7,115.0,123.0,0.6,9f598048-1410-40a0-9a5f-690f39c3d89c,SAS,MIL,Away,119,132,0
Cedi Osman,1,18.966666666666665,3,6,0.5,0,2,0.0,4,4,1.0,0,2,2,1,0,0,0,1,10,-9.0,0.644,0.5,0.333,0.667,0.0,9.2,5.1,6.6,0.0,0.0,0.0,16.2,139.0,126.0,-1.9,9f598048-1410-40a0-9a5f-690f39c3d89c,SAS,MIL,Away,119,132,0
Sandro Mamukelashvili,1,15.2,1,5,0.2,1,4,0.25,0,0,0.0,1,7,8,3,1,2,2,1,3,-7.0,0.3,0.3,0.8,0.0,7.2,40.2,25.5,22.1,2.9,11.1,28.6,18.2,70.0,103.0,1.7,9f598048-1410-40a0-9a5f-690f39c3d89c,SAS,MIL,Away,119,132,0
Doug McDermott,1,12.633333333333333,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,2,0,0,0,3,0,0.0,0.0,0.0,0.5,0.0,0.0,13.8,7.7,16.5,0.0,0.0,0.0,6.3,53.0,125.0,-12.6,9f598048-1410-40a0-9a5f-690f39c3d89c,SAS,MIL,Away,119,132,0
Dominick Barlow,1,10.533333333333333,0,2,0.0,0,2,0.0,2,2,1.0,0,3,3,0,0,0,0,2,2,0.0,0.347,0.0,1.0,1.0,0.0,24.9,13.8,0.0,0.0,0.0,0.0,10.8,80.0,122.0,-11.9,9f598048-1410-40a0-9a5f-690f39c3d89c,SAS,MIL,Away,119,132,0
Julian Champagnie,1,2.15,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,200.0,129.0,10.1,9f598048-1410-40a0-9a5f-690f39c3d89c,SAS,MIL,Away,119,132,0
Devonte' Graham,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9f598048-1410-40a0-9a5f-690f39c3d89c,SAS,MIL,Away,119,132,0
Jeremy Sochan,1,33.96666666666667,4,8,0.5,1,2,0.5,0,0,0.0,3,4,7,2,1,0,1,0,9,-12.0,0.563,0.563,0.25,0.0,10.6,15.3,12.8,9.0,1.4,0.0,11.1,11.9,117.0,119.0,-2.3,71fa30d8-cc6a-4dce-a215-5d628aa7f621,SAS,CHI,Away,95,114,0
Keldon Johnson,1,32.31666666666667,5,13,0.385,0,2,0.0,1,3,0.333,2,4,6,2,0,0,3,3,11,-10.0,0.384,0.385,0.154,0.231,7.4,16.1,11.6,10.0,0.0,0.0,17.3,24.0,75.0,121.0,-14.4,71fa30d8-cc6a-4dce-a215-5d628aa7f621,SAS,CHI,Away,95,114,0
Devin Vassell,1,31.366666666666667,7,15,0.467,3,8,0.375,4,4,1.0,1,3,4,2,1,0,1,0,21,-4.0,0.626,0.567,0.533,0.267,3.8,12.4,7.9,11.6,1.6,0.0,5.6,25.4,125.0,119.0,3.3,71fa30d8-cc6a-4dce-a215-5d628aa7f621,SAS,CHI,Away,95,114,0
Malaki Branham,1,29.266666666666666,6,11,0.545,1,4,0.25,0,0,0.0,0,6,6,2,0,0,3,1,13,-4.0,0.591,0.591,0.364,0.0,0.0,26.6,12.8,12.1,0.0,0.0,21.4,21.5,92.0,121.0,-7.1,71fa30d8-cc6a-4dce-a215-5d628aa7f621,SAS,CHI,Away,95,114,0
Victor Wembanyama,1,22.216666666666665,3,8,0.375,0,1,0.0,1,3,0.333,0,5,5,5,2,3,2,0,7,-7.0,0.376,0.375,0.125,0.375,0.0,29.2,14.0,35.4,4.4,10.5,17.7,22.8,83.0,100.0,5.0,71fa30d8-cc6a-4dce-a215-5d628aa7f621,SAS,CHI,Away,95,114,0
Zach Collins,1,27.833333333333332,5,10,0.5,2,4,0.5,2,2,1.0,3,6,9,2,0,3,1,2,14,-20.0,0.643,0.6,0.4,0.2,12.9,28.0,20.2,12.2,0.0,8.3,8.4,19.1,130.0,112.0,5.2,71fa30d8-cc6a-4dce-a215-5d628aa7f621,SAS,CHI,Away,95,114,0
Tre Jones,1,21.016666666666666,4,6,0.667,1,1,1.0,0,0,0.0,0,1,1,3,1,0,5,0,9,-11.0,0.75,0.75,0.167,0.0,0.0,6.2,3.0,24.6,2.3,0.0,45.5,23.5,80.0,118.0,-7.0,71fa30d8-cc6a-4dce-a215-5d628aa7f621,SAS,CHI,Away,95,114,0
Doug McDermott,1,11.566666666666666,1,4,0.25,1,4,0.25,0,0,0.0,0,0,0,1,1,0,0,3,3,-11.0,0.375,0.375,1.0,0.0,0.0,0.0,0.0,12.6,4.3,0.0,0.0,15.5,91.0,114.0,-7.5,71fa30d8-cc6a-4dce-a215-5d628aa7f621,SAS,CHI,Away,95,114,0
Cedi Osman,1,11.233333333333333,0,4,0.0,0,3,0.0,2,2,1.0,0,1,1,3,0,0,2,1,2,-12.0,0.205,0.0,0.75,0.5,0.0,11.5,5.5,34.6,0.0,0.0,29.1,27.5,55.0,122.0,-18.7,71fa30d8-cc6a-4dce-a215-5d628aa7f621,SAS,CHI,Away,95,114,0
Julian Champagnie,1,10.816666666666666,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,1,1,1,3,-7.0,1.5,1.5,1.0,0.0,0.0,12.0,5.8,0.0,0.0,7.2,50.0,8.3,89.0,115.0,-0.7,71fa30d8-cc6a-4dce-a215-5d628aa7f621,SAS,CHI,Away,95,114,0
Blake Wesley,1,2.8,1,1,1.0,0,0,0.0,1,2,0.5,0,0,0,2,0,0,0,0,3,1.0,0.798,1.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,30.1,179.0,123.0,32.9,71fa30d8-cc6a-4dce-a215-5d628aa7f621,SAS,CHI,Away,95,114,0
Sidy Cissoko,1,2.8,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,-9.8,71fa30d8-cc6a-4dce-a215-5d628aa7f621,SAS,CHI,Away,95,114,0
Sandro Mamukelashvili,1,2.8,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,46.3,22.3,0.0,0.0,0.0,0.0,0.0,0.0,119.0,-7.5,71fa30d8-cc6a-4dce-a215-5d628aa7f621,SAS,CHI,Away,95,114,0
Devonte' Graham,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71fa30d8-cc6a-4dce-a215-5d628aa7f621,SAS,CHI,Away,95,114,0
Devin Vassell,1,30.35,3,13,0.231,0,6,0.0,3,3,1.0,0,0,0,5,0,0,0,1,9,-38.0,0.314,0.231,0.462,0.231,0.0,0.0,0.0,20.1,0.0,0.0,0.0,19.1,84.0,142.0,-14.9,9ac1cd0b-1fd7-4259-bdea-e6b48ff02a5e,SAS,DAL,Away,119,144,0
Jeremy Sochan,1,29.883333333333333,9,16,0.563,4,6,0.667,1,2,0.5,2,7,9,4,0,0,3,2,23,-23.0,0.681,0.688,0.375,0.125,6.6,25.0,15.4,21.7,0.0,0.0,15.1,26.9,114.0,136.0,0.6,9ac1cd0b-1fd7-4259-bdea-e6b48ff02a5e,SAS,DAL,Away,119,144,0
Zach Collins,1,28.05,6,10,0.6,2,4,0.5,0,0,0.0,1,4,5,4,2,2,2,3,14,-27.0,0.7,0.7,0.4,0.0,3.5,15.2,9.1,20.3,3.2,6.2,16.7,17.3,119.0,126.0,2.5,9ac1cd0b-1fd7-4259-bdea-e6b48ff02a5e,SAS,DAL,Away,119,144,0
Malaki Branham,1,24.333333333333332,5,11,0.455,1,4,0.25,1,1,1.0,0,3,3,4,0,0,1,2,12,-22.0,0.524,0.5,0.364,0.091,0.0,13.2,6.3,23.1,0.0,0.0,8.0,20.7,105.0,139.0,-8.0,9ac1cd0b-1fd7-4259-bdea-e6b48ff02a5e,SAS,DAL,Away,119,144,0
Julian Champagnie,1,21.466666666666665,4,6,0.667,2,4,0.5,2,2,1.0,0,5,5,1,1,0,0,0,12,-7.0,0.872,0.833,0.667,0.333,0.0,24.8,11.9,6.4,2.1,0.0,0.0,13.0,168.0,131.0,3.9,9ac1cd0b-1fd7-4259-bdea-e6b48ff02a5e,SAS,DAL,Away,119,144,0
Keldon Johnson,1,23.033333333333335,6,16,0.375,2,8,0.25,2,4,0.5,2,3,5,2,0,0,2,2,16,-8.0,0.45,0.438,0.5,0.25,8.5,13.9,11.1,13.2,0.0,0.0,10.1,34.7,88.0,139.0,-11.9,9ac1cd0b-1fd7-4259-bdea-e6b48ff02a5e,SAS,DAL,Away,119,144,0
Tre Jones,1,17.85,4,8,0.5,1,4,0.25,0,0,0.0,0,1,1,4,0,0,1,1,9,-23.0,0.563,0.563,0.5,0.0,0.0,6.0,2.9,32.4,0.0,0.0,11.1,20.4,110.0,140.0,-6.7,9ac1cd0b-1fd7-4259-bdea-e6b48ff02a5e,SAS,DAL,Away,119,144,0
Sandro Mamukelashvili,1,14.55,4,6,0.667,1,3,0.333,5,6,0.833,3,2,5,3,0,1,1,1,14,4.0,0.81,0.75,0.5,1.0,20.2,14.7,17.5,32.1,0.0,6.0,10.4,26.8,159.0,134.0,13.9,9ac1cd0b-1fd7-4259-bdea-e6b48ff02a5e,SAS,DAL,Away,119,144,0
Sidy Cissoko,1,14.383333333333333,0,3,0.0,0,2,0.0,2,2,1.0,0,3,3,0,2,0,0,2,2,6.0,0.258,0.0,0.667,0.667,0.0,22.2,10.7,0.0,6.2,0.0,0.0,10.9,58.0,122.0,-11.1,9ac1cd0b-1fd7-4259-bdea-e6b48ff02a5e,SAS,DAL,Away,119,144,0
Blake Wesley,1,11.983333333333333,2,3,0.667,0,0,0.0,1,2,0.5,0,1,1,3,3,0,0,1,5,7.0,0.644,0.667,0.0,0.667,0.0,8.9,4.3,33.4,11.1,0.0,0.0,13.1,148.0,113.0,11.1,9ac1cd0b-1fd7-4259-bdea-e6b48ff02a5e,SAS,DAL,Away,119,144,0
Cedi Osman,1,9.8,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,2,1,0,0,1,3,-14.0,0.5,0.5,0.667,0.0,0.0,0.0,0.0,25.1,4.5,0.0,0.0,12.4,120.0,131.0,-0.3,9ac1cd0b-1fd7-4259-bdea-e6b48ff02a5e,SAS,DAL,Away,119,144,0
Devonte' Graham,1,8.316666666666666,0,3,0.0,0,2,0.0,0,0,0.0,0,5,5,0,0,0,0,0,0,16.0,0.0,0.0,0.667,0.0,0.0,64.1,30.7,0.0,0.0,0.0,0.0,14.6,0.0,127.0,-23.4,9ac1cd0b-1fd7-4259-bdea-e6b48ff02a5e,SAS,DAL,Away,119,144,0
Doug McDermott,1,6.0,0,0,0.0,0,0,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,0.0,142.0,-19.4,9ac1cd0b-1fd7-4259-bdea-e6b48ff02a5e,SAS,DAL,Away,119,144,0
Victor Wembanyama,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9ac1cd0b-1fd7-4259-bdea-e6b48ff02a5e,SAS,DAL,Away,119,144,0
Devin Vassell,1,33.71666666666667,8,18,0.444,5,10,0.5,1,1,1.0,1,3,4,3,3,0,1,2,22,-11.0,0.597,0.583,0.556,0.056,2.7,9.9,5.9,13.1,4.2,0.0,5.1,23.8,116.0,125.0,1.5,f38d2475-69d5-4108-aec1-3795912d61a7,SAS,UTA,Home,118,130,0
Jeremy Sochan,1,27.35,7,10,0.7,3,4,0.75,2,2,1.0,2,3,5,3,0,0,0,2,19,-15.0,0.873,0.85,0.4,0.2,6.6,12.2,9.1,16.6,0.0,0.0,0.0,16.4,177.0,134.0,6.4,f38d2475-69d5-4108-aec1-3795912d61a7,SAS,UTA,Home,118,130,0
Julian Champagnie,1,24.7,6,9,0.667,4,6,0.667,0,0,0.0,1,4,5,1,2,1,0,5,16,4.0,0.889,0.889,0.667,0.0,3.7,18.1,10.1,6.0,3.8,3.7,0.0,15.0,164.0,121.0,8.1,f38d2475-69d5-4108-aec1-3795912d61a7,SAS,UTA,Home,118,130,0
Victor Wembanyama,1,24.433333333333334,6,15,0.4,1,4,0.25,2,3,0.667,2,5,7,4,1,5,4,1,15,-9.0,0.46,0.433,0.267,0.2,7.4,22.8,14.3,24.4,1.9,18.9,19.7,34.3,86.0,116.0,-1.8,f38d2475-69d5-4108-aec1-3795912d61a7,SAS,UTA,Home,118,130,0
Malaki Branham,1,17.133333333333333,0,3,0.0,0,0,0.0,0,0,0.0,0,4,4,4,0,0,2,1,0,9.0,0.0,0.0,0.0,0.0,0.0,26.1,11.7,25.5,0.0,0.0,40.0,12.1,46.0,130.0,-17.8,f38d2475-69d5-4108-aec1-3795912d61a7,SAS,UTA,Home,118,130,0
Keldon Johnson,1,29.9,9,20,0.45,3,7,0.429,5,6,0.833,2,2,4,3,0,0,1,0,26,-14.0,0.574,0.525,0.35,0.3,6.1,7.5,6.7,16.3,0.0,0.0,4.2,32.6,118.0,135.0,-0.8,f38d2475-69d5-4108-aec1-3795912d61a7,SAS,UTA,Home,118,130,0
Tre Jones,1,26.95,3,7,0.429,0,1,0.0,0,1,0.0,3,1,4,7,2,0,0,1,6,-7.0,0.403,0.429,0.143,0.143,10.1,4.1,7.4,32.3,3.5,0.0,0.0,11.4,132.0,128.0,-2.0,f38d2475-69d5-4108-aec1-3795912d61a7,SAS,UTA,Home,118,130,0
Zach Collins,1,17.616666666666667,3,6,0.5,0,0,0.0,0,0,0.0,1,3,4,4,0,2,1,4,6,-9.0,0.5,0.5,0.0,0.0,5.1,19.0,11.4,30.4,0.0,10.5,14.3,16.4,112.0,126.0,-3.4,f38d2475-69d5-4108-aec1-3795912d61a7,SAS,UTA,Home,118,130,0
Cedi Osman,1,12.916666666666666,0,2,0.0,0,1,0.0,1,4,0.25,0,2,2,3,0,0,0,0,1,-10.0,0.133,0.0,0.5,2.0,0.0,17.3,7.7,25.3,0.0,0.0,0.0,12.0,71.0,132.0,-12.6,f38d2475-69d5-4108-aec1-3795912d61a7,SAS,UTA,Home,118,130,0
Doug McDermott,1,10.85,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0.0,138.0,-21.5,f38d2475-69d5-4108-aec1-3795912d61a7,SAS,UTA,Home,118,130,0
Blake Wesley,1,10.166666666666666,1,4,0.25,0,0,0.0,1,2,0.5,1,1,2,4,0,0,0,2,3,-2.0,0.307,0.25,0.0,0.5,8.9,11.0,9.8,48.1,0.0,0.0,0.0,19.8,112.0,134.0,-8.5,f38d2475-69d5-4108-aec1-3795912d61a7,SAS,UTA,Home,118,130,0
Sidy Cissoko,1,2.1333333333333333,1,1,1.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,0,4,7.0,1.064,1.0,0.0,2.0,0.0,52.3,23.4,0.0,0.0,0.0,0.0,36.4,231.0,122.0,31.9,f38d2475-69d5-4108-aec1-3795912d61a7,SAS,UTA,Home,118,130,0
Sandro Mamukelashvili,1,2.1333333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,7.0,0.0,0.0,0.0,0.0,0.0,52.3,23.4,0.0,0.0,0.0,0.0,19.4,0.0,122.0,-27.7,f38d2475-69d5-4108-aec1-3795912d61a7,SAS,UTA,Home,118,130,0
Devonte' Graham,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f38d2475-69d5-4108-aec1-3795912d61a7,SAS,UTA,Home,118,130,0
Devin Vassell,1,35.083333333333336,7,16,0.438,2,9,0.222,1,1,1.0,0,5,5,7,4,1,1,0,17,18.0,0.517,0.5,0.563,0.063,0.0,12.0,6.9,30.5,5.5,2.1,5.7,22.0,109.0,99.0,4.5,0992e5d7-12b7-4c54-b15e-8b524ae5f1ce,SAS,POR,Away,118,105,1
Jeremy Sochan,1,30.566666666666666,6,10,0.6,0,2,0.0,4,5,0.8,1,6,7,3,0,1,2,4,16,17.0,0.656,0.6,0.2,0.5,3.7,16.5,11.1,14.9,0.0,2.4,14.1,20.6,118.0,108.0,-4.1,0992e5d7-12b7-4c54-b15e-8b524ae5f1ce,SAS,POR,Away,118,105,1
Malaki Branham,1,28.516666666666666,4,10,0.4,3,6,0.5,2,2,1.0,2,3,5,4,1,0,2,5,13,4.0,0.597,0.55,0.6,0.2,8.0,8.9,8.5,19.6,1.7,0.0,15.5,20.0,113.0,110.0,-3.8,0992e5d7-12b7-4c54-b15e-8b524ae5f1ce,SAS,POR,Away,118,105,1
Victor Wembanyama,1,24.35,9,14,0.643,2,4,0.5,10,10,1.0,0,6,6,6,0,7,1,0,30,18.0,0.815,0.714,0.286,0.714,0.0,20.8,11.9,50.9,0.0,21.2,5.2,35.3,159.0,98.0,32.7,0992e5d7-12b7-4c54-b15e-8b524ae5f1ce,SAS,POR,Away,118,105,1
Julian Champagnie,1,14.366666666666667,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,0,2,1,1,0,2,8.0,0.532,0.0,1.0,2.0,0.0,5.9,3.4,0.0,6.7,5.1,34.7,8.9,73.0,100.0,-1.8,0992e5d7-12b7-4c54-b15e-8b524ae5f1ce,SAS,POR,Away,118,105,1
Keldon Johnson,1,31.066666666666666,4,11,0.364,1,6,0.167,0,0,0.0,0,3,3,2,1,0,2,5,9,1.0,0.409,0.409,0.545,0.0,0.0,8.1,4.7,8.9,1.6,0.0,15.4,18.5,72.0,111.0,-14.6,0992e5d7-12b7-4c54-b15e-8b524ae5f1ce,SAS,POR,Away,118,105,1
Tre Jones,1,25.8,2,6,0.333,0,2,0.0,4,4,1.0,3,2,5,6,1,0,1,0,8,1.0,0.515,0.333,0.333,0.667,13.3,6.5,9.4,29.9,1.9,0.0,11.4,15.0,131.0,112.0,-1.0,0992e5d7-12b7-4c54-b15e-8b524ae5f1ce,SAS,POR,Away,118,105,1
Zach Collins,1,16.683333333333334,4,9,0.444,0,2,0.0,3,4,0.75,1,6,7,2,0,0,1,6,11,7.0,0.511,0.444,0.222,0.444,6.9,30.3,20.3,19.5,0.0,0.0,8.5,31.2,104.0,98.0,-11.1,0992e5d7-12b7-4c54-b15e-8b524ae5f1ce,SAS,POR,Away,118,105,1
Doug McDermott,1,15.95,3,4,0.75,2,3,0.667,0,0,0.0,0,1,1,1,0,0,0,0,8,-3.0,1.0,1.0,0.75,0.0,0.0,5.3,3.0,9.4,0.0,0.0,0.0,11.1,178.0,117.0,3.6,0992e5d7-12b7-4c54-b15e-8b524ae5f1ce,SAS,POR,Away,118,105,1
Cedi Osman,1,15.55,2,3,0.667,0,0,0.0,0,0,0.0,0,2,2,2,0,0,0,0,4,-2.0,0.667,0.667,0.0,0.0,0.0,10.8,6.2,17.7,0.0,0.0,0.0,8.5,144.0,113.0,-3.2,0992e5d7-12b7-4c54-b15e-8b524ae5f1ce,SAS,POR,Away,118,105,1
Sandro Mamukelashvili,1,1.0333333333333334,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.9,0.0,121.0,-52.1,0992e5d7-12b7-4c54-b15e-8b524ae5f1ce,SAS,POR,Away,118,105,1
Blake Wesley,1,1.0333333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,-12.3,0992e5d7-12b7-4c54-b15e-8b524ae5f1ce,SAS,POR,Away,118,105,1
Devin Vassell,1,31.316666666666666,8,16,0.5,3,6,0.5,3,4,0.75,0,3,3,5,4,1,0,1,22,-6.0,0.619,0.594,0.375,0.25,0.0,10.2,5.4,21.4,6.0,2.3,0.0,22.9,143.0,122.0,8.8,0ef85932-2639-4d7a-a70a-33bc1c1a06ba,SAS,POR,Away,128,134,0
Malaki Branham,1,28.833333333333332,5,12,0.417,1,3,0.333,0,0,0.0,3,3,6,3,1,0,3,1,11,-24.0,0.458,0.458,0.25,0.0,12.5,11.1,11.8,12.6,1.6,0.0,20.0,21.0,96.0,133.0,-10.5,0ef85932-2639-4d7a-a70a-33bc1c1a06ba,SAS,POR,Away,128,134,0
Jeremy Sochan,1,28.633333333333333,0,3,0.0,0,0,0.0,2,2,1.0,1,3,4,4,1,0,3,2,2,-15.0,0.258,0.0,0.0,0.667,4.2,11.2,7.9,14.0,1.6,0.0,43.6,9.7,72.0,133.0,-12.0,0ef85932-2639-4d7a-a70a-33bc1c1a06ba,SAS,POR,Away,128,134,0
Zach Collins,1,18.35,8,10,0.8,0,1,0.0,1,3,0.333,1,2,3,2,0,1,1,3,17,-13.0,0.751,0.8,0.1,0.3,6.5,11.6,9.2,19.3,0.0,3.8,8.1,27.1,138.0,134.0,2.9,0ef85932-2639-4d7a-a70a-33bc1c1a06ba,SAS,POR,Away,128,134,0
Julian Champagnie,1,11.733333333333333,1,5,0.2,1,4,0.25,4,5,0.8,2,1,3,0,1,1,1,1,7,-8.0,0.486,0.3,0.8,1.0,20.5,9.1,14.4,0.0,4.0,6.0,12.2,28.2,110.0,124.0,-4.8,0ef85932-2639-4d7a-a70a-33bc1c1a06ba,SAS,POR,Away,128,134,0
Keldon Johnson,1,32.2,9,18,0.5,3,8,0.375,8,11,0.727,2,5,7,7,1,0,1,4,29,6.0,0.635,0.583,0.444,0.611,7.5,16.6,12.3,30.2,1.5,0.0,4.2,29.9,144.0,131.0,5.4,0ef85932-2639-4d7a-a70a-33bc1c1a06ba,SAS,POR,Away,128,134,0
Tre Jones,1,26.95,7,9,0.778,0,0,0.0,0,0,0.0,3,5,8,5,0,0,3,2,14,14.0,0.778,0.778,0.0,0.0,13.4,19.8,16.8,25.1,0.0,0.0,25.0,18.0,131.0,134.0,-3.1,0ef85932-2639-4d7a-a70a-33bc1c1a06ba,SAS,POR,Away,128,134,0
Doug McDermott,1,22.566666666666666,6,9,0.667,6,8,0.75,0,0,0.0,0,1,1,1,0,0,2,1,18,12.0,1.0,1.0,0.889,0.0,0.0,4.7,2.5,6.0,0.0,0.0,18.2,19.7,142.0,139.0,4.9,0ef85932-2639-4d7a-a70a-33bc1c1a06ba,SAS,POR,Away,128,134,0
Cedi Osman,1,17.666666666666668,2,4,0.5,0,1,0.0,0,0,0.0,0,4,4,2,0,0,0,1,4,5.0,0.5,0.5,0.25,0.0,0.0,24.2,12.8,12.8,0.0,0.0,0.0,9.1,128.0,132.0,-8.0,0ef85932-2639-4d7a-a70a-33bc1c1a06ba,SAS,POR,Away,128,134,0
Dominick Barlow,1,14.25,1,6,0.167,0,1,0.0,0,0,0.0,1,1,2,0,1,0,0,2,2,-9.0,0.167,0.167,0.167,0.0,8.4,7.5,7.9,0.0,3.3,0.0,0.0,17.0,55.0,130.0,-21.5,0ef85932-2639-4d7a-a70a-33bc1c1a06ba,SAS,POR,Away,128,134,0
Sandro Mamukelashvili,1,7.5,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,1,2,8.0,0.5,0.5,0.5,0.0,0.0,14.2,7.5,30.8,0.0,0.0,0.0,10.8,143.0,135.0,-1.1,0ef85932-2639-4d7a-a70a-33bc1c1a06ba,SAS,POR,Away,128,134,0
Blake Wesley,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0ef85932-2639-4d7a-a70a-33bc1c1a06ba,SAS,POR,Away,128,134,0
