player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Alperen ÅengÃ¼n,1,35.96666666666667,7,15,0.467,0,1,0.0,6,8,0.75,5,5,10,6,1,0,1,2,20,8.0,0.54,0.467,0.067,0.533,16.7,20.2,18.3,19.7,1.4,0.0,5.1,21.3,144.0,135.0,2.9,14072ac5-ee1f-4ba9-b7e6-31f92a14c73a,HOU,IND,Away,129,132,0
Amen Thompson,1,33.88333333333333,6,12,0.5,0,2,0.0,1,4,0.25,7,6,13,6,0,3,3,3,13,-7.0,0.472,0.5,0.167,0.333,24.8,25.8,25.2,20.5,0.0,7.9,17.9,19.4,116.0,131.0,0.8,14072ac5-ee1f-4ba9-b7e6-31f92a14c73a,HOU,IND,Away,129,132,0
Jalen Green,1,32.85,12,21,0.571,3,5,0.6,3,4,0.75,0,3,3,1,2,0,4,1,30,12.0,0.659,0.643,0.238,0.19,0.0,13.3,6.0,4.5,3.0,0.0,14.9,32.0,124.0,132.0,1.7,14072ac5-ee1f-4ba9-b7e6-31f92a14c73a,HOU,IND,Away,129,132,0
Dillon Brooks,1,31.266666666666666,8,15,0.533,3,6,0.5,4,4,1.0,1,2,3,4,1,0,0,1,23,2.0,0.686,0.633,0.4,0.267,3.8,9.3,6.3,16.3,1.6,0.0,0.0,21.1,174.0,136.0,8.6,14072ac5-ee1f-4ba9-b7e6-31f92a14c73a,HOU,IND,Away,129,132,0
Cam Whitmore,1,20.716666666666665,4,11,0.364,1,3,0.333,0,0,0.0,0,1,1,1,0,0,1,3,9,-14.0,0.409,0.409,0.273,0.0,0.0,7.0,3.2,5.7,0.0,0.0,8.3,22.8,102.0,139.0,-14.4,14072ac5-ee1f-4ba9-b7e6-31f92a14c73a,HOU,IND,Away,129,132,0
Aaron Holiday,1,20.183333333333334,3,3,1.0,2,2,1.0,0,0,0.0,0,2,2,5,0,0,1,1,8,-10.0,1.333,1.333,0.667,0.0,0.0,14.4,6.5,27.7,0.0,0.0,25.0,7.8,191.0,139.0,8.7,14072ac5-ee1f-4ba9-b7e6-31f92a14c73a,HOU,IND,Away,129,132,0
Jae'Sean Tate,1,13.85,1,2,0.5,1,1,1.0,0,0,0.0,2,3,5,0,1,0,0,2,3,-5.0,0.75,0.75,0.5,0.0,17.3,31.5,23.7,0.0,3.6,0.0,0.0,5.7,193.0,129.0,2.7,14072ac5-ee1f-4ba9-b7e6-31f92a14c73a,HOU,IND,Away,129,132,0
Jeff Green,1,11.483333333333333,1,3,0.333,0,1,0.0,1,1,1.0,0,2,2,3,0,0,2,2,3,-9.0,0.436,0.333,0.333,0.333,0.0,25.3,11.5,27.4,0.0,0.0,36.8,18.6,90.0,138.0,-9.4,14072ac5-ee1f-4ba9-b7e6-31f92a14c73a,HOU,IND,Away,129,132,0
Reggie Bullock,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14072ac5-ee1f-4ba9-b7e6-31f92a14c73a,HOU,IND,Away,129,132,0
Nate Hinton,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14072ac5-ee1f-4ba9-b7e6-31f92a14c73a,HOU,IND,Away,129,132,0
Jock Landale,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14072ac5-ee1f-4ba9-b7e6-31f92a14c73a,HOU,IND,Away,129,132,0
Boban MarjanoviÄ,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14072ac5-ee1f-4ba9-b7e6-31f92a14c73a,HOU,IND,Away,129,132,0
Jermaine Samuels,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14072ac5-ee1f-4ba9-b7e6-31f92a14c73a,HOU,IND,Away,129,132,0
Jabari Smith Jr.,1,33.43333333333333,5,11,0.455,2,6,0.333,0,0,0.0,5,5,10,2,0,0,2,2,12,2.0,0.545,0.545,0.545,0.0,19.4,13.8,16.1,9.3,0.0,0.0,15.4,16.5,116.0,115.0,-1.3,e9b0bca7-efdd-4ce9-af66-6da7fb676a41,HOU,TOR,Away,104,107,0
Amen Thompson,1,31.733333333333334,4,5,0.8,0,0,0.0,0,0,0.0,2,7,9,4,1,0,6,4,8,-11.0,0.8,0.8,0.0,0.0,8.2,20.4,15.3,18.9,1.6,0.0,54.5,14.7,85.0,108.0,-4.2,e9b0bca7-efdd-4ce9-af66-6da7fb676a41,HOU,TOR,Away,104,107,0
Dillon Brooks,1,30.216666666666665,6,13,0.462,4,5,0.8,4,4,1.0,0,2,2,3,1,2,4,5,20,-11.0,0.678,0.615,0.385,0.308,0.0,6.1,3.6,16.7,1.7,5.1,21.3,26.4,115.0,112.0,4.8,e9b0bca7-efdd-4ce9-af66-6da7fb676a41,HOU,TOR,Away,104,107,0
Jalen Green,1,22.4,3,11,0.273,1,5,0.2,0,1,0.0,0,2,2,1,0,0,4,0,7,-23.0,0.306,0.318,0.455,0.091,0.0,8.2,4.8,6.8,0.0,0.0,25.9,29.3,53.0,118.0,-19.6,e9b0bca7-efdd-4ce9-af66-6da7fb676a41,HOU,TOR,Away,104,107,0
Alperen ÅengÃ¼n,1,20.883333333333333,3,7,0.429,0,0,0.0,1,2,0.5,3,4,7,1,0,0,2,3,7,-21.0,0.444,0.429,0.0,0.286,18.6,17.7,18.1,7.4,0.0,0.0,20.2,20.1,92.0,113.0,-9.6,e9b0bca7-efdd-4ce9-af66-6da7fb676a41,HOU,TOR,Away,104,107,0
Aaron Holiday,1,30.816666666666666,5,13,0.385,2,8,0.25,0,0,0.0,0,3,3,5,1,0,1,2,12,15.0,0.462,0.462,0.615,0.0,0.0,9.0,5.3,25.8,1.6,0.0,7.1,19.3,112.0,113.0,-0.9,e9b0bca7-efdd-4ce9-af66-6da7fb676a41,HOU,TOR,Away,104,107,0
Jeff Green,1,27.116666666666667,3,11,0.273,1,6,0.167,4,5,0.8,1,5,6,4,1,1,0,1,11,18.0,0.417,0.318,0.545,0.455,4.8,17.0,11.9,21.7,1.8,2.9,0.0,20.7,117.0,108.0,3.2,e9b0bca7-efdd-4ce9-af66-6da7fb676a41,HOU,TOR,Away,104,107,0
Cam Whitmore,1,17.533333333333335,5,9,0.556,3,5,0.6,4,4,1.0,0,3,3,1,0,0,2,1,17,-1.0,0.79,0.722,0.556,0.444,0.0,15.8,9.2,11.3,0.0,0.0,15.7,30.9,136.0,114.0,10.8,e9b0bca7-efdd-4ce9-af66-6da7fb676a41,HOU,TOR,Away,104,107,0
Jae'Sean Tate,1,14.533333333333333,2,3,0.667,0,1,0.0,0,0,0.0,1,2,3,1,1,0,0,1,4,10.0,0.667,0.667,0.333,0.0,8.9,12.7,11.1,10.5,3.4,0.0,0.0,8.8,157.0,108.0,5.4,e9b0bca7-efdd-4ce9-af66-6da7fb676a41,HOU,TOR,Away,104,107,0
Reggie Bullock,1,11.333333333333334,2,2,1.0,2,2,1.0,0,0,0.0,0,3,3,0,0,0,0,1,6,7.0,1.5,1.5,1.0,0.0,0.0,24.4,14.3,0.0,0.0,0.0,0.0,7.5,300.0,110.0,13.7,e9b0bca7-efdd-4ce9-af66-6da7fb676a41,HOU,TOR,Away,104,107,0
Nate Hinton,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e9b0bca7-efdd-4ce9-af66-6da7fb676a41,HOU,TOR,Away,104,107,0
Jock Landale,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e9b0bca7-efdd-4ce9-af66-6da7fb676a41,HOU,TOR,Away,104,107,0
Boban MarjanoviÄ,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e9b0bca7-efdd-4ce9-af66-6da7fb676a41,HOU,TOR,Away,104,107,0
Jermaine Samuels,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e9b0bca7-efdd-4ce9-af66-6da7fb676a41,HOU,TOR,Away,104,107,0
Jalen Green,1,37.233333333333334,10,22,0.455,2,9,0.222,4,7,0.571,2,12,14,10,1,0,5,1,26,-7.0,0.518,0.5,0.409,0.318,5.4,30.3,18.2,41.4,1.2,0.0,16.6,30.9,109.0,115.0,4.7,f4334dc9-e0d5-4f15-b851-26664aa68be3,HOU,ATL,Away,113,122,0
Jabari Smith Jr.,1,36.916666666666664,4,15,0.267,1,7,0.143,0,0,0.0,2,8,10,2,4,4,3,2,9,-6.0,0.3,0.3,0.467,0.0,5.4,20.4,13.1,6.7,5.0,11.1,16.7,18.7,68.0,101.0,-2.7,f4334dc9-e0d5-4f15-b851-26664aa68be3,HOU,ATL,Away,113,122,0
Dillon Brooks,1,34.78333333333333,5,19,0.263,2,10,0.2,2,2,1.0,1,0,1,1,0,0,0,3,14,-10.0,0.352,0.316,0.526,0.105,2.9,0.0,1.4,3.7,0.0,0.0,0.0,21.9,91.0,124.0,-11.3,f4334dc9-e0d5-4f15-b851-26664aa68be3,HOU,ATL,Away,113,122,0
Amen Thompson,1,32.56666666666667,6,10,0.6,0,1,0.0,0,0,0.0,4,7,11,3,1,0,2,5,12,-15.0,0.6,0.6,0.1,0.0,12.3,20.2,16.4,12.6,1.4,0.0,16.7,14.1,120.0,116.0,-1.6,f4334dc9-e0d5-4f15-b851-26664aa68be3,HOU,ATL,Away,113,122,0
Jeff Green,1,31.483333333333334,6,10,0.6,4,7,0.571,3,5,0.6,1,5,6,2,0,1,5,4,19,-20.0,0.779,0.8,0.7,0.5,3.2,14.9,9.2,8.7,0.0,3.2,29.1,20.9,110.0,119.0,0.6,f4334dc9-e0d5-4f15-b851-26664aa68be3,HOU,ATL,Away,113,122,0
Aaron Holiday,1,22.433333333333334,7,10,0.7,3,5,0.6,1,1,1.0,0,1,1,2,0,1,0,4,18,1.0,0.862,0.85,0.5,0.1,0.0,4.2,2.2,14.7,0.0,4.6,0.0,17.8,181.0,120.0,11.4,f4334dc9-e0d5-4f15-b851-26664aa68be3,HOU,ATL,Away,113,122,0
Reggie Bullock,1,14.6,1,3,0.333,1,3,0.333,0,0,0.0,0,2,2,0,0,0,0,1,3,1.0,0.5,0.5,1.0,0.0,0.0,12.9,6.6,0.0,0.0,0.0,0.0,7.9,115.0,121.0,-5.7,f4334dc9-e0d5-4f15-b851-26664aa68be3,HOU,ATL,Away,113,122,0
Jock Landale,1,12.766666666666667,0,3,0.0,0,1,0.0,2,2,1.0,3,6,9,2,0,0,2,1,2,5.0,0.258,0.0,0.333,0.667,23.5,44.2,34.2,17.1,0.0,0.0,34.0,17.6,77.0,114.0,-7.8,f4334dc9-e0d5-4f15-b851-26664aa68be3,HOU,ATL,Away,113,122,0
Jae'Sean Tate,1,8.666666666666666,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,2,2,4.0,0.5,0.5,0.0,0.0,11.5,10.9,11.2,0.0,0.0,0.0,0.0,8.8,126.0,121.0,-7.9,f4334dc9-e0d5-4f15-b851-26664aa68be3,HOU,ATL,Away,113,122,0
Jeenathan Williams,1,8.55,4,6,0.667,0,0,0.0,0,2,0.0,2,0,2,0,0,0,0,3,8,2.0,0.581,0.667,0.0,0.333,23.4,0.0,11.3,0.0,0.0,0.0,0.0,30.8,121.0,123.0,-0.6,f4334dc9-e0d5-4f15-b851-26664aa68be3,HOU,ATL,Away,113,122,0
Nate Hinton,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f4334dc9-e0d5-4f15-b851-26664aa68be3,HOU,ATL,Away,113,122,0
Boban MarjanoviÄ,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f4334dc9-e0d5-4f15-b851-26664aa68be3,HOU,ATL,Away,113,122,0
Jermaine Samuels,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f4334dc9-e0d5-4f15-b851-26664aa68be3,HOU,ATL,Away,113,122,0
Amen Thompson,1,38.28333333333333,4,5,0.8,0,0,0.0,0,2,0.0,6,7,13,5,5,0,3,2,8,-5.0,0.68,0.8,0.0,0.4,17.1,19.1,18.1,20.2,6.9,0.0,33.8,10.6,121.0,101.0,5.9,2b7e56e2-3f3e-4e33-aaf3-08f04736e83f,HOU,NYK,Home,105,103,1
Jabari Smith Jr.,1,37.86666666666667,6,13,0.462,2,6,0.333,6,8,0.75,2,5,7,2,0,0,1,1,20,-2.0,0.605,0.538,0.462,0.615,5.8,13.8,9.9,8.9,0.0,0.0,5.7,21.0,128.0,119.0,-0.2,2b7e56e2-3f3e-4e33-aaf3-08f04736e83f,HOU,NYK,Home,105,103,1
Dillon Brooks,1,36.78333333333333,8,15,0.533,6,7,0.857,1,2,0.5,2,3,5,1,0,0,2,3,23,-11.0,0.724,0.733,0.467,0.133,5.9,8.5,7.2,5.1,0.0,0.0,11.2,22.1,127.0,121.0,2.4,2b7e56e2-3f3e-4e33-aaf3-08f04736e83f,HOU,NYK,Home,105,103,1
Alperen ÅengÃ¼n,1,35.6,6,10,0.6,0,0,0.0,6,8,0.75,0,3,3,6,1,3,3,3,18,-6.0,0.666,0.6,0.0,0.8,0.0,8.8,4.5,29.0,1.5,7.2,18.2,21.1,122.0,115.0,5.1,2b7e56e2-3f3e-4e33-aaf3-08f04736e83f,HOU,NYK,Home,105,103,1
Jalen Green,1,29.8,4,15,0.267,0,6,0.0,8,9,0.889,0,5,5,4,2,0,1,0,16,-6.0,0.422,0.267,0.4,0.6,0.0,17.5,8.9,21.8,3.5,0.0,5.0,30.5,100.0,109.0,-2.4,2b7e56e2-3f3e-4e33-aaf3-08f04736e83f,HOU,NYK,Home,105,103,1
Aaron Holiday,1,26.1,7,14,0.5,2,6,0.333,2,4,0.5,1,2,3,4,0,0,0,3,18,8.0,0.571,0.571,0.429,0.286,4.2,8.0,6.1,31.8,0.0,0.0,0.0,27.5,129.0,121.0,2.4,2b7e56e2-3f3e-4e33-aaf3-08f04736e83f,HOU,NYK,Home,105,103,1
Jeff Green,1,15.15,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,11.0,0.0,0.0,0.333,0.0,0.0,6.9,3.5,0.0,0.0,0.0,0.0,9.0,0.0,122.0,-18.5,2b7e56e2-3f3e-4e33-aaf3-08f04736e83f,HOU,NYK,Home,105,103,1
Jae'Sean Tate,1,12.383333333333333,1,4,0.25,0,0,0.0,0,0,0.0,1,0,1,0,4,0,1,2,2,6.0,0.25,0.25,0.0,0.0,8.8,0.0,4.3,0.0,17.0,0.0,20.0,18.4,56.0,87.0,-1.2,2b7e56e2-3f3e-4e33-aaf3-08f04736e83f,HOU,NYK,Home,105,103,1
Jeenathan Williams,1,8.033333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,15.0,0.0,0.0,0.0,0.0,0.0,13.0,6.6,0.0,0.0,0.0,0.0,5.7,0.0,119.0,-16.3,2b7e56e2-3f3e-4e33-aaf3-08f04736e83f,HOU,NYK,Home,105,103,1
Reggie Bullock,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2b7e56e2-3f3e-4e33-aaf3-08f04736e83f,HOU,NYK,Home,105,103,1
Nate Hinton,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2b7e56e2-3f3e-4e33-aaf3-08f04736e83f,HOU,NYK,Home,105,103,1
Jock Landale,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2b7e56e2-3f3e-4e33-aaf3-08f04736e83f,HOU,NYK,Home,105,103,1
Boban MarjanoviÄ,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2b7e56e2-3f3e-4e33-aaf3-08f04736e83f,HOU,NYK,Home,105,103,1
Jermaine Samuels,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2b7e56e2-3f3e-4e33-aaf3-08f04736e83f,HOU,NYK,Home,105,103,1
Dillon Brooks,1,36.483333333333334,5,17,0.294,2,10,0.2,7,7,1.0,4,6,10,2,2,0,1,3,19,-1.0,0.473,0.353,0.588,0.412,8.8,18.8,12.9,7.4,2.7,0.0,4.7,22.5,118.0,122.0,-1.3,f0b0091c-a955-47a1-89d2-179fbcd98b9f,HOU,MEM,Away,113,121,0
Alperen ÅengÃ¼n,1,34.25,8,16,0.5,1,2,0.5,2,7,0.286,3,2,5,6,1,1,1,6,19,-6.0,0.498,0.531,0.125,0.438,7.0,6.7,6.9,27.3,1.4,3.2,5.0,22.8,118.0,124.0,1.5,f0b0091c-a955-47a1-89d2-179fbcd98b9f,HOU,MEM,Away,113,121,0
Amen Thompson,1,33.71666666666667,9,17,0.529,0,0,0.0,1,3,0.333,6,6,12,2,2,1,2,6,19,-13.0,0.519,0.529,0.0,0.176,14.2,20.3,16.7,9.8,2.9,3.2,9.8,23.5,113.0,118.0,-0.8,f0b0091c-a955-47a1-89d2-179fbcd98b9f,HOU,MEM,Away,113,121,0
Jabari Smith Jr.,1,33.333333333333336,3,13,0.231,0,6,0.0,0,0,0.0,1,10,11,1,1,0,2,2,6,-2.0,0.231,0.231,0.462,0.0,2.4,34.3,15.5,3.8,1.5,0.0,13.3,17.5,55.0,122.0,-15.1,f0b0091c-a955-47a1-89d2-179fbcd98b9f,HOU,MEM,Away,113,121,0
Jalen Green,1,22.7,2,7,0.286,0,4,0.0,0,0,0.0,0,3,3,3,0,1,0,1,4,-3.0,0.286,0.286,0.571,0.0,0.0,15.1,6.2,16.8,0.0,4.8,0.0,12.0,90.0,126.0,-7.9,f0b0091c-a955-47a1-89d2-179fbcd98b9f,HOU,MEM,Away,113,121,0
Aaron Holiday,1,30.333333333333332,7,13,0.538,5,8,0.625,0,0,0.0,2,0,2,1,1,0,2,3,19,-14.0,0.731,0.731,0.615,0.0,5.3,0.0,3.1,5.1,1.6,0.0,13.3,19.2,133.0,128.0,2.8,f0b0091c-a955-47a1-89d2-179fbcd98b9f,HOU,MEM,Away,113,121,0
Jeff Green,1,16.283333333333335,3,7,0.429,0,2,0.0,4,4,1.0,1,3,4,0,0,0,0,0,10,2.0,0.571,0.429,0.286,0.571,4.9,21.1,11.6,0.0,0.0,0.0,0.0,20.9,137.0,128.0,-1.4,f0b0091c-a955-47a1-89d2-179fbcd98b9f,HOU,MEM,Away,113,121,0
Jae'Sean Tate,1,15.35,2,7,0.286,1,1,1.0,2,4,0.5,4,2,6,1,1,0,1,2,7,-11.0,0.4,0.357,0.143,0.571,20.8,14.9,18.4,8.7,3.2,0.0,10.2,24.7,102.0,121.0,-3.8,f0b0091c-a955-47a1-89d2-179fbcd98b9f,HOU,MEM,Away,113,121,0
Nate Hinton,1,15.016666666666667,3,5,0.6,2,3,0.667,2,3,0.667,1,2,3,2,1,1,0,2,10,13.0,0.791,0.8,0.6,0.6,5.3,15.2,9.4,19.7,3.2,7.3,0.0,16.4,177.0,116.0,16.9,f0b0091c-a955-47a1-89d2-179fbcd98b9f,HOU,MEM,Away,113,121,0
Jeenathan Williams,1,2.533333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.2,0.0,0.0,0.0,0.0,226.0,132.0,18.6,f0b0091c-a955-47a1-89d2-179fbcd98b9f,HOU,MEM,Away,113,121,0
Jock Landale,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f0b0091c-a955-47a1-89d2-179fbcd98b9f,HOU,MEM,Away,113,121,0
Boban MarjanoviÄ,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f0b0091c-a955-47a1-89d2-179fbcd98b9f,HOU,MEM,Away,113,121,0
Jermaine Samuels,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f0b0091c-a955-47a1-89d2-179fbcd98b9f,HOU,MEM,Away,113,121,0
Fred VanVleet,1,30.433333333333334,2,8,0.25,2,6,0.333,1,2,0.5,1,2,3,6,2,0,4,3,7,-21.0,0.394,0.375,0.75,0.25,3.4,7.7,5.4,28.8,3.0,0.0,31.1,17.5,81.0,121.0,-7.3,03098984-b08a-4005-ac09-5552b928c6aa,HOU,NOP,Away,105,127,0
Dillon Brooks,1,27.3,2,6,0.333,2,5,0.4,1,2,0.5,0,2,2,2,0,0,0,3,7,-8.0,0.509,0.5,0.833,0.333,0.0,8.6,4.0,10.8,0.0,0.0,0.0,10.4,118.0,127.0,-4.8,03098984-b08a-4005-ac09-5552b928c6aa,HOU,NOP,Away,105,127,0
Alperen ÅengÃ¼n,1,27.133333333333333,6,9,0.667,1,1,1.0,7,10,0.7,2,7,9,2,1,0,3,3,20,-15.0,0.746,0.722,0.111,1.111,7.7,30.2,18.3,13.9,1.7,0.0,18.3,24.9,125.0,119.0,4.3,03098984-b08a-4005-ac09-5552b928c6aa,HOU,NOP,Away,105,127,0
Jabari Smith Jr.,1,26.633333333333333,3,5,0.6,2,2,1.0,1,2,0.5,1,3,4,1,0,0,2,1,9,-20.0,0.765,0.8,0.4,0.4,3.9,13.2,8.3,5.9,0.0,0.0,25.4,12.2,108.0,127.0,-2.5,03098984-b08a-4005-ac09-5552b928c6aa,HOU,NOP,Away,105,127,0
Jalen Green,1,23.633333333333333,3,14,0.214,2,8,0.25,2,2,1.0,1,3,4,2,1,0,1,1,10,-17.0,0.336,0.286,0.571,0.143,4.4,14.9,9.3,13.6,2.0,0.0,6.3,27.7,80.0,122.0,-8.7,03098984-b08a-4005-ac09-5552b928c6aa,HOU,NOP,Away,105,127,0
Amen Thompson,1,27.583333333333332,9,13,0.692,1,3,0.333,3,5,0.6,2,3,5,4,0,3,3,1,22,-5.0,0.724,0.731,0.231,0.385,7.6,12.7,10.0,34.2,0.0,9.5,16.5,27.2,124.0,120.0,10.7,03098984-b08a-4005-ac09-5552b928c6aa,HOU,NOP,Away,105,127,0
Cam Whitmore,1,24.45,5,11,0.455,2,8,0.25,1,3,0.333,1,3,4,0,0,2,2,1,13,-10.0,0.528,0.545,0.727,0.273,4.3,14.4,9.0,0.0,0.0,7.1,14.0,24.2,88.0,121.0,-3.6,03098984-b08a-4005-ac09-5552b928c6aa,HOU,NOP,Away,105,127,0
Jae'Sean Tate,1,12.0,2,3,0.667,0,1,0.0,0,0,0.0,0,5,5,2,1,0,4,2,4,0.0,0.667,0.667,0.333,0.0,0.0,48.8,23.0,28.6,3.9,0.0,57.1,24.1,61.0,111.0,-7.5,03098984-b08a-4005-ac09-5552b928c6aa,HOU,NOP,Away,105,127,0
Jock Landale,1,12.0,1,1,1.0,0,0,0.0,0,0,0.0,1,2,3,3,1,0,0,1,2,0.0,1.0,1.0,0.0,0.0,8.7,19.5,13.8,37.5,3.9,0.0,0.0,3.4,223.0,117.0,11.1,03098984-b08a-4005-ac09-5552b928c6aa,HOU,NOP,Away,105,127,0
Reggie Bullock,1,9.883333333333333,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0,0,0,0,0,1,3,4.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,101.0,129.0,-6.7,03098984-b08a-4005-ac09-5552b928c6aa,HOU,NOP,Away,105,127,0
Jeff Green,1,9.116666666666667,2,6,0.333,2,3,0.667,2,2,1.0,2,1,3,3,0,0,0,1,8,-7.0,0.581,0.5,0.5,0.333,22.9,12.8,18.2,62.0,0.0,0.0,0.0,31.1,149.0,126.0,18.0,03098984-b08a-4005-ac09-5552b928c6aa,HOU,NOP,Away,105,127,0
Aaron Holiday,1,7.733333333333333,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,2,0,0,-10.0,0.0,0.0,0.333,0.0,0.0,15.1,7.1,17.2,0.0,0.0,40.0,26.7,14.0,127.0,-29.9,03098984-b08a-4005-ac09-5552b928c6aa,HOU,NOP,Away,105,127,0
Jeenathan Williams,1,2.1,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,1,0,0,-1.0,0.0,0.0,0.0,0.0,49.7,0.0,26.3,63.5,0.0,0.0,100.0,19.7,79.0,129.0,-3.0,03098984-b08a-4005-ac09-5552b928c6aa,HOU,NOP,Away,105,127,0
Boban MarjanoviÄ,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,03098984-b08a-4005-ac09-5552b928c6aa,HOU,NOP,Away,105,127,0
