player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Daishen Nix,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a2c9e82c-f572-4bf6-8f68-e03d84768bbc,MIN,PHO,Away,87,97,0
Rudy Gobert,1,36.85,9,13,0.692,0,0,0.0,0,0,0.0,8,8,16,3,2,1,3,2,18,8.0,0.692,0.692,0.0,0.0,23.7,24.2,24.0,10.2,2.6,2.5,18.8,17.8,134.0,112.0,3.4,0ca57e4c-6faf-4f9f-a0b8-fa0c4f15c4fa,MIN,LAL,Away,127,117,1
Naz Reid,1,35.416666666666664,12,16,0.75,6,8,0.75,1,3,0.333,1,10,11,1,2,1,1,5,31,11.0,0.895,0.938,0.5,0.188,3.1,31.5,17.1,4.0,2.7,2.6,5.5,21.2,162.0,110.0,14.1,0ca57e4c-6faf-4f9f-a0b8-fa0c4f15c4fa,MIN,LAL,Away,127,117,1
Anthony Edwards,1,34.733333333333334,9,20,0.45,3,8,0.375,5,5,1.0,0,1,1,8,1,0,1,1,26,2.0,0.586,0.525,0.4,0.25,0.0,3.2,1.6,29.4,1.4,0.0,4.3,27.4,134.0,122.0,5.3,0ca57e4c-6faf-4f9f-a0b8-fa0c4f15c4fa,MIN,LAL,Away,127,117,1
Jaden McDaniels,1,29.466666666666665,5,9,0.556,0,2,0.0,1,1,1.0,0,3,3,2,0,0,0,2,11,4.0,0.583,0.556,0.222,0.111,0.0,11.4,5.6,7.8,0.0,0.0,0.0,13.1,132.0,123.0,-4.0,0ca57e4c-6faf-4f9f-a0b8-fa0c4f15c4fa,MIN,LAL,Away,127,117,1
Mike Conley,1,25.8,2,8,0.25,1,5,0.2,2,2,1.0,1,3,4,6,2,0,4,3,7,14.0,0.394,0.313,0.625,0.25,4.2,13.0,8.6,24.1,3.7,0.0,31.1,20.5,86.0,114.0,-8.0,0ca57e4c-6faf-4f9f-a0b8-fa0c4f15c4fa,MIN,LAL,Away,127,117,1
Nickeil Alexander-Walker,1,24.516666666666666,5,9,0.556,2,6,0.333,3,3,1.0,0,2,2,4,0,0,1,1,15,11.0,0.727,0.667,0.667,0.333,0.0,9.1,4.5,19.5,0.0,0.0,8.8,18.9,147.0,124.0,3.7,0ca57e4c-6faf-4f9f-a0b8-fa0c4f15c4fa,MIN,LAL,Away,127,117,1
Kyle Anderson,1,18.45,4,11,0.364,0,3,0.0,0,0,0.0,1,2,3,2,3,1,1,0,8,11.0,0.364,0.364,0.273,0.0,5.9,12.1,9.0,13.1,7.7,4.9,8.3,26.6,87.0,102.0,-0.3,0ca57e4c-6faf-4f9f-a0b8-fa0c4f15c4fa,MIN,LAL,Away,127,117,1
Monte Morris,1,14.366666666666667,2,4,0.5,1,2,0.5,0,0,0.0,0,2,2,1,1,0,1,1,5,5.0,0.625,0.625,0.5,0.0,0.0,15.5,7.7,7.7,3.3,0.0,20.0,14.3,106.0,114.0,-2.1,0ca57e4c-6faf-4f9f-a0b8-fa0c4f15c4fa,MIN,LAL,Away,127,117,1
Jordan McLaughlin,1,13.266666666666667,2,3,0.667,2,3,0.667,0,0,0.0,0,2,2,2,1,0,1,3,6,8.0,1.0,1.0,1.0,0.0,0.0,16.8,8.3,16.9,3.6,0.0,25.0,12.4,148.0,113.0,5.0,0ca57e4c-6faf-4f9f-a0b8-fa0c4f15c4fa,MIN,LAL,Away,127,117,1
Luka Garza,1,1.7833333333333332,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,1,2,0,-6.0,0.0,0.0,1.0,0.0,61.2,0.0,30.9,0.0,0.0,0.0,50.0,45.9,37.0,125.0,-71.1,0ca57e4c-6faf-4f9f-a0b8-fa0c4f15c4fa,MIN,LAL,Away,127,117,1
Leonard Miller,1,1.7833333333333332,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-6.0,0.0,0.0,0.0,0.0,61.2,0.0,30.9,0.0,0.0,0.0,0.0,23.0,74.0,126.0,-23.8,0ca57e4c-6faf-4f9f-a0b8-fa0c4f15c4fa,MIN,LAL,Away,127,117,1
Josh Minott,1,1.7833333333333332,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,126.0,-31.9,0ca57e4c-6faf-4f9f-a0b8-fa0c4f15c4fa,MIN,LAL,Away,127,117,1
Wendell Moore Jr.,1,1.7833333333333332,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,126.0,-32.3,0ca57e4c-6faf-4f9f-a0b8-fa0c4f15c4fa,MIN,LAL,Away,127,117,1
Daishen Nix,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0ca57e4c-6faf-4f9f-a0b8-fa0c4f15c4fa,MIN,LAL,Away,127,117,1
T.J. Warren,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0ca57e4c-6faf-4f9f-a0b8-fa0c4f15c4fa,MIN,LAL,Away,127,117,1
Rudy Gobert,1,38.35,5,9,0.556,0,0,0.0,9,13,0.692,5,11,16,3,2,4,1,3,19,12.0,0.645,0.556,0.0,1.444,14.2,33.6,23.6,10.2,2.5,10.9,6.4,17.6,146.0,111.0,3.3,64df38be-6cfd-4411-b922-e810ec8d9371,MIN,WAS,Home,130,121,1
Anthony Edwards,1,37.56666666666667,17,29,0.586,6,13,0.462,11,11,1.0,1,5,6,7,0,0,2,0,51,6.0,0.754,0.69,0.448,0.379,2.9,15.6,9.0,42.0,0.0,0.0,5.6,40.9,149.0,128.0,15.3,64df38be-6cfd-4411-b922-e810ec8d9371,MIN,WAS,Home,130,121,1
Mike Conley,1,28.0,5,11,0.455,5,9,0.556,0,0,0.0,1,1,2,3,1,0,2,1,15,14.0,0.682,0.682,0.818,0.0,3.9,4.2,4.0,14.9,1.7,0.0,15.4,19.9,118.0,126.0,-1.6,64df38be-6cfd-4411-b922-e810ec8d9371,MIN,WAS,Home,130,121,1
Jaden McDaniels,1,27.55,3,6,0.5,1,4,0.25,2,2,1.0,0,5,5,2,1,1,0,6,9,-10.0,0.654,0.583,0.667,0.333,0.0,21.2,10.2,9.2,1.7,3.8,0.0,10.7,144.0,120.0,-3.6,64df38be-6cfd-4411-b922-e810ec8d9371,MIN,WAS,Home,130,121,1
Naz Reid,1,8.4,1,5,0.2,1,2,0.5,0,0,0.0,0,2,2,0,1,1,0,1,3,-15.0,0.3,0.3,0.4,0.0,0.0,27.9,13.4,0.0,5.7,12.4,0.0,25.5,64.0,103.0,-9.6,64df38be-6cfd-4411-b922-e810ec8d9371,MIN,WAS,Home,130,121,1
Nickeil Alexander-Walker,1,31.0,9,19,0.474,4,9,0.444,1,2,0.5,1,3,4,5,2,2,2,1,23,27.0,0.578,0.579,0.474,0.105,3.5,11.3,7.3,26.6,3.1,6.7,9.1,30.2,114.0,117.0,4.1,64df38be-6cfd-4411-b922-e810ec8d9371,MIN,WAS,Home,130,121,1
Kyle Anderson,1,26.4,0,3,0.0,0,0,0.0,1,2,0.5,0,2,2,3,1,0,0,2,1,7.0,0.129,0.0,0.0,0.667,0.0,8.9,4.3,12.7,1.8,0.0,0.0,6.3,76.0,125.0,-11.4,64df38be-6cfd-4411-b922-e810ec8d9371,MIN,WAS,Home,130,121,1
Jordan McLaughlin,1,25.116666666666667,2,3,0.667,0,1,0.0,2,2,1.0,2,1,3,7,1,0,0,0,6,27.0,0.773,0.667,0.333,0.667,8.7,4.7,6.7,34.1,1.9,0.0,0.0,6.6,199.0,126.0,3.7,64df38be-6cfd-4411-b922-e810ec8d9371,MIN,WAS,Home,130,121,1
Monte Morris,1,11.683333333333334,1,4,0.25,1,2,0.5,0,0,0.0,0,4,4,0,0,0,0,0,3,7.0,0.375,0.375,0.5,0.0,0.0,40.1,19.3,0.0,0.0,0.0,0.0,14.7,78.0,124.0,-12.6,64df38be-6cfd-4411-b922-e810ec8d9371,MIN,WAS,Home,130,121,1
Leonard Miller,1,1.1833333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,-12.6,64df38be-6cfd-4411-b922-e810ec8d9371,MIN,WAS,Home,130,121,1
Josh Minott,1,1.1833333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,-11.6,64df38be-6cfd-4411-b922-e810ec8d9371,MIN,WAS,Home,130,121,1
Wendell Moore Jr.,1,1.1833333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,-10.5,64df38be-6cfd-4411-b922-e810ec8d9371,MIN,WAS,Home,130,121,1
Daishen Nix,1,1.1833333333333333,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,72.4,0.0,131.0,-88.5,64df38be-6cfd-4411-b922-e810ec8d9371,MIN,WAS,Home,130,121,1
T.J. Warren,1,1.1833333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,-10.0,64df38be-6cfd-4411-b922-e810ec8d9371,MIN,WAS,Home,130,121,1
Luka Garza,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64df38be-6cfd-4411-b922-e810ec8d9371,MIN,WAS,Home,130,121,1
Rudy Gobert,1,38.766666666666666,6,7,0.857,0,0,0.0,1,3,0.333,5,10,15,3,2,1,2,5,13,-17.0,0.781,0.857,0.0,0.429,14.7,33.5,23.5,11.1,2.7,2.1,19.4,12.7,143.0,119.0,3.1,b64da4a1-7f75-40f0-911b-03cc086692cc,MIN,DEN,Away,107,116,0
Anthony Edwards,1,34.86666666666667,9,18,0.5,2,6,0.333,5,7,0.714,0,2,2,4,0,0,1,1,25,-16.0,0.593,0.556,0.333,0.389,0.0,7.4,3.5,19.2,0.0,0.0,4.5,30.3,123.0,133.0,0.9,b64da4a1-7f75-40f0-911b-03cc086692cc,MIN,DEN,Away,107,116,0
Jaden McDaniels,1,33.5,4,8,0.5,1,4,0.25,0,0,0.0,0,2,2,3,1,0,0,2,9,-17.0,0.563,0.563,0.5,0.0,0.0,7.7,3.6,12.2,1.6,0.0,0.0,11.4,127.0,130.0,-1.5,b64da4a1-7f75-40f0-911b-03cc086692cc,MIN,DEN,Away,107,116,0
Naz Reid,1,30.35,6,19,0.316,0,4,0.0,1,5,0.2,1,5,6,2,2,1,0,4,13,3.0,0.307,0.316,0.211,0.263,3.8,21.4,12.0,10.0,3.4,2.7,0.0,33.4,74.0,120.0,-12.7,b64da4a1-7f75-40f0-911b-03cc086692cc,MIN,DEN,Away,107,116,0
Mike Conley,1,30.233333333333334,7,12,0.583,5,9,0.556,0,0,0.0,1,3,4,2,1,0,3,0,19,-10.0,0.792,0.792,0.75,0.0,3.8,12.9,8.0,10.6,1.7,0.0,20.0,23.8,121.0,129.0,5.1,b64da4a1-7f75-40f0-911b-03cc086692cc,MIN,DEN,Away,107,116,0
Nickeil Alexander-Walker,1,18.233333333333334,2,4,0.5,1,1,1.0,0,0,0.0,1,0,1,2,1,0,2,1,5,-8.0,0.625,0.625,0.25,0.0,6.3,0.0,3.3,14.7,2.9,0.0,33.3,15.8,99.0,129.0,-3.0,b64da4a1-7f75-40f0-911b-03cc086692cc,MIN,DEN,Away,107,116,0
Kyle Anderson,1,15.216666666666667,1,5,0.2,0,1,0.0,2,2,1.0,0,1,1,2,0,2,0,4,4,-11.0,0.34,0.2,0.2,0.4,0.0,8.5,4.0,16.7,0.0,10.9,0.0,18.5,94.0,123.0,-6.5,b64da4a1-7f75-40f0-911b-03cc086692cc,MIN,DEN,Away,107,116,0
Monte Morris,1,14.766666666666667,2,4,0.5,2,2,1.0,0,0,0.0,0,1,1,1,0,1,0,1,6,-4.0,0.75,0.75,0.5,0.0,0.0,8.8,4.1,9.4,0.0,5.6,0.0,13.0,152.0,129.0,5.3,b64da4a1-7f75-40f0-911b-03cc086692cc,MIN,DEN,Away,107,116,0
Jordan McLaughlin,1,10.4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,5.0,0.0,0.0,0.0,232.0,124.0,-0.9,b64da4a1-7f75-40f0-911b-03cc086692cc,MIN,DEN,Away,107,116,0
Josh Minott,1,2.7333333333333334,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,5,7.0,1.25,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,250.0,135.0,48.5,b64da4a1-7f75-40f0-911b-03cc086692cc,MIN,DEN,Away,107,116,0
Daishen Nix,1,2.7333333333333334,1,1,1.0,1,1,1.0,2,2,1.0,1,0,1,1,0,0,1,1,5,7.0,1.33,1.5,1.0,2.0,41.8,0.0,22.2,74.9,0.0,0.0,34.7,50.5,177.0,132.0,46.7,b64da4a1-7f75-40f0-911b-03cc086692cc,MIN,DEN,Away,107,116,0
Leonard Miller,1,2.7333333333333334,1,1,1.0,0,0,0.0,1,2,0.5,0,2,2,1,0,0,0,1,3,7.0,0.798,1.0,0.0,2.0,0.0,94.9,44.5,74.9,0.0,0.0,0.0,32.9,173.0,111.0,27.0,b64da4a1-7f75-40f0-911b-03cc086692cc,MIN,DEN,Away,107,116,0
Luka Garza,1,2.7333333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,1,0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1,0.0,0.0,0.0,0.0,91.0,3.6,b64da4a1-7f75-40f0-911b-03cc086692cc,MIN,DEN,Away,107,116,0
Wendell Moore Jr.,1,2.7333333333333334,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,42.8,0.0,0.0,0.0,17.5,61.0,135.0,-11.3,b64da4a1-7f75-40f0-911b-03cc086692cc,MIN,DEN,Away,107,116,0
T.J. Warren,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b64da4a1-7f75-40f0-911b-03cc086692cc,MIN,DEN,Away,107,116,0
Rudy Gobert,1,36.71666666666667,10,10,1.0,0,0,0.0,5,8,0.625,4,15,19,0,1,5,1,2,25,13.0,0.925,1.0,0.0,0.8,13.8,42.6,29.6,0.0,1.3,10.9,6.9,17.9,172.0,95.0,12.6,0903fe98-c397-407d-92cc-ef75ff8d98f3,MIN,ATL,Home,109,106,1
Mike Conley,1,30.683333333333334,5,11,0.455,2,6,0.333,1,1,1.0,1,5,6,10,2,0,2,3,13,6.0,0.568,0.545,0.545,0.091,4.1,17.0,11.2,51.8,3.1,0.0,14.9,19.9,122.0,105.0,4.5,0903fe98-c397-407d-92cc-ef75ff8d98f3,MIN,ATL,Home,109,106,1
Jaden McDaniels,1,29.733333333333334,4,7,0.571,3,4,0.75,0,0,0.0,0,3,3,1,0,1,0,2,11,8.0,0.786,0.786,0.571,0.0,0.0,10.5,5.8,5.1,0.0,2.7,0.0,10.7,144.0,111.0,1.9,0903fe98-c397-407d-92cc-ef75ff8d98f3,MIN,ATL,Home,109,106,1
Karl-Anthony Towns,1,27.533333333333335,4,11,0.364,1,6,0.167,2,2,1.0,1,4,5,8,0,1,3,2,11,-4.0,0.463,0.409,0.545,0.182,4.6,15.2,10.4,45.0,0.0,2.9,20.2,24.5,99.0,110.0,0.4,0903fe98-c397-407d-92cc-ef75ff8d98f3,MIN,ATL,Home,109,106,1
Anthony Edwards,1,27.266666666666666,4,12,0.333,0,5,0.0,6,6,1.0,0,4,4,4,2,0,3,4,14,0.0,0.478,0.333,0.417,0.5,0.0,15.3,8.4,22.7,3.5,0.0,17.0,29.4,92.0,104.0,-6.8,0903fe98-c397-407d-92cc-ef75ff8d98f3,MIN,ATL,Home,109,106,1
Naz Reid,1,27.883333333333333,5,10,0.5,2,5,0.4,7,8,0.875,0,3,3,2,0,1,2,2,19,-3.0,0.703,0.6,0.5,0.8,0.0,11.2,6.1,11.7,0.0,2.9,12.9,25.3,124.0,111.0,1.8,0903fe98-c397-407d-92cc-ef75ff8d98f3,MIN,ATL,Home,109,106,1
Nickeil Alexander-Walker,1,23.833333333333332,4,11,0.364,2,8,0.25,2,2,1.0,0,1,1,1,1,1,0,3,12,2.0,0.505,0.455,0.727,0.182,0.0,4.4,2.4,6.7,2.0,3.4,0.0,22.6,104.0,107.0,-2.7,0903fe98-c397-407d-92cc-ef75ff8d98f3,MIN,ATL,Home,109,106,1
Kyle Anderson,1,15.583333333333334,0,2,0.0,0,0,0.0,0,2,0.0,0,0,0,1,1,2,2,3,0,-14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.1,3.1,10.3,41.0,14.2,13.0,101.0,-13.1,0903fe98-c397-407d-92cc-ef75ff8d98f3,MIN,ATL,Home,109,106,1
Jordan McLaughlin,1,14.833333333333334,2,4,0.5,0,2,0.0,0,0,0.0,1,0,1,2,1,0,1,1,4,7.0,0.5,0.5,0.5,0.0,8.5,0.0,3.9,20.5,3.2,0.0,20.0,15.3,101.0,109.0,-3.8,0903fe98-c397-407d-92cc-ef75ff8d98f3,MIN,ATL,Home,109,106,1
Monte Morris,1,5.883333333333333,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,35.5,19.4,0.0,0.0,0.0,0.0,7.7,0.0,108.0,-14.1,0903fe98-c397-407d-92cc-ef75ff8d98f3,MIN,ATL,Home,109,106,1
Luka Garza,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0903fe98-c397-407d-92cc-ef75ff8d98f3,MIN,ATL,Home,109,106,1
Leonard Miller,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0903fe98-c397-407d-92cc-ef75ff8d98f3,MIN,ATL,Home,109,106,1
Josh Minott,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0903fe98-c397-407d-92cc-ef75ff8d98f3,MIN,ATL,Home,109,106,1
Wendell Moore Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0903fe98-c397-407d-92cc-ef75ff8d98f3,MIN,ATL,Home,109,106,1
T.J. Warren,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0903fe98-c397-407d-92cc-ef75ff8d98f3,MIN,ATL,Home,109,106,1
