opp_Opponent,Location,Opponent,PCA1_1,PCA1_2,PCA1_3,PCA2_1,PCA2_2,PCA2_3,PCA2_4,PCA2_5,PCA3_1,PCA3_2,PCA3_3,PCA3_4,PCA4_1,PCA4_2,PCA4_3,PCA5_1,PCA5_2,PCA6_1,PCA6_2,PCA7_1,PCA7_2,PCA7_3,PCA7_4,PCA8_1,PCA8_2
HOU,Away,WAS,1.7001032627155006,-0.3238529210335233,-0.5590959716081727,-1.3271793019899272,-0.2582700041995844,-2.725837306816226,0.9126660481510066,-0.40964241471171214,0.8717253441458381,3.48489146317857,-0.7189412787290619,-0.058647186825646784,2.347880641112134,0.13779827566046504,-1.40772221756409,3.9476366211822715,-0.14401133653370995,0.1400044552120394,1.2310192667332258,-1.7424824782179968,3.41977241334778,-0.8247172328939916,-0.38364186391259153,-0.5202997492974938,0.2300808422674689
HOU,Home,CHI,2.0763287075767094,1.1947064397824168,-0.1621269110637528,0.5400204449583964,-1.070909654856601,0.07060946647484094,-0.29865199506584633,1.0261700663163278,1.0242798125584744,0.5645457565182603,0.15998724892455143,-0.11266802509588744,1.8567669346520352,1.2408743613369149,-0.7663717505038267,-0.9948709371831006,0.5269630606058524,-0.05258406326167139,-0.8904462333443742,-1.4682158296974248,1.333658952388104,0.040751081192650425,-0.624625626967336,-0.012301286317452382,-0.5610247545774679
HOU,Home,UTA,5.146084133958801,2.5520807132068106,-1.3165694127521412,2.536024059180708,1.0780336525484795,-1.007388787965427,0.984882253859094,0.6608495854357201,-0.05140433131838698,-0.5023900165163159,1.1084038769848614,0.058302903934395904,5.499670967076641,2.0385050565697935,0.13550136354112538,-2.892349038259465,1.5068578051728592,0.13530848211147953,0.25236355219088513,-2.3311553983406776,1.8272744831408096,-0.934415898280553,0.7954791288958675,-1.8568701009457733,1.5775910728658447
HOU,Home,POR,-0.46696845050733293,0.5270111356584516,0.7056285662006564,-2.6459634910302494,0.34045533313490267,-1.7326172937161122,-0.5691932392380028,0.7913687899856207,0.3982405617593787,1.4016157240149352,-0.07667151226924444,0.4973414030206674,-1.5223601297929346,0.36950471222810294,-0.2528963093469564,1.702332982142406,1.5170079919589974,-3.9515489500861216,-0.08777976339461391,-0.21198843034934847,-0.20197303193854815,-0.19136210142514792,-0.1421726527884907,-2.7939493110693143,-2.0534589297874315
HOU,Away,OKC,2.879596900015975,0.06876670646541341,0.9474640913176996,-0.6751577183204764,0.48591838390796116,1.178400086811865,-1.1016890317218562,-0.08839606637270382,0.671173171941831,-0.39590502147059997,1.5614469930883446,-0.6950317213529027,0.5974258349121617,0.12166994012232722,-0.3602128159682463,0.08247609668802919,-0.35637071837060297,1.386565301825633,0.35970226148476675,0.4944925989839966,0.24723626436631882,-1.0884299204327748,-0.5012613309324762,-0.45103694020938107,-0.10537423870829812
HOU,Away,UTA,-0.9228746659049654,1.3756871071673584,0.8422178372893006,-2.2508204435510724,2.105324141257627,-0.05605259009511497,-0.780531647842846,1.744685431750942,-0.06454849374345911,1.421501756086138,0.5866055710975013,0.08900953291659859,-2.3255398357022856,1.0942030440894273,-0.14152051745836466,0.8412172314675912,-1.4935982013832039,-2.0121917788466246,-1.0768034851396402,2.159383739578231,-1.3384959240839935,-1.0979175937200836,0.059356629186461146,-1.3966070547199652,0.6257795637535386
HOU,Home,DAL,-0.41571335435017015,0.5350216272794643,0.45182848764750266,-4.219077792879714,-1.1757359353987584,-0.2532360846949153,0.24872086085529188,-2.1062199103125523,-0.6757041886129018,-0.4940367823304238,0.6178472015934824,0.054467967795624746,-1.0681134085489892,0.32721446750165445,0.16227713070127725,-1.0505475304884118,0.9375250403640888,4.749551775781229,2.4643566750083017,1.1160137950966948,-0.9362594621468068,-0.3939163818342236,0.3071218037547556,-0.5738769334138654,-0.6128468926979196
HOU,Away,MIN,0.31921563845309914,1.7644520067378682,0.9533401141509001,-0.7718690072887134,1.0779725765171868,1.4624273090436077,-1.0874403368693566,1.5909355397291758,-1.4123413024732272,-2.1503465508319968,1.8487718676932403,1.0189314855170206,-0.8734443880626146,1.7111952160496082,-1.1823287788690748,-2.5799321186796993,-0.03356479108967207,1.18406058635963,-2.890677919436123,-0.8038168221675307,-0.8428886465051075,0.7100336180031209,0.17618110521515287,2.6118364703117476,-0.25877249474130953
HOU,Home,GSW,-0.8986548567947154,0.8777535219627322,0.026813391759084853,-0.9665680962979633,2.121516161165404,1.4570523404837221,-0.01817479744694116,1.3170426022203916,-3.8270580424420286,-0.06748800349946181,3.1458592356463098,0.04892559421893331,-0.9740987835701985,0.9694050441117319,-0.7698491363760843,2.396055253372301,0.4980799392054287,5.6158294055318345,-1.344171702810578,0.11866049540346188,3.0893287471837882,0.3518168728768769,-0.2767236975091599,-0.1285098358651196,0.7192359657654523
HOU,Home,MIA,-0.7268319602331871,1.822298796510281,0.6863279828183912,-0.8017838524474016,-0.5759979630611249,-1.56115431510893,1.986397885574209,0.9987389462714599,-0.367868814843423,-1.4621336204630693,0.4826943372070418,0.024744977796658088,-2.014198438065399,1.5745991388666487,-0.27542099262336994,0.6162163753923591,1.0310523548230581,1.5601085714582912,-0.282590142293567,0.4511378966682581,-0.32870915488348085,1.5217619274095748,-0.7426161531904972,0.787607414148725,0.34298410067252877
HOU,Away,DAL,2.2032882712306305,0.6438738861308668,-0.6316586253193575,4.9766914421390505,3.587288593725452,1.7807200410066135,0.7099483347966202,1.183028133614187,-3.0029734745320824,0.4836724677173359,-2.3597697272949856,1.2149673358191904,1.7226736224304142,0.7858124333956987,0.08333492231359316,3.2377367449335517,-0.6438335409289935,4.264085477851144,-0.14070944162970198,1.2873818030915656,-0.5955637424712144,2.3066956809689008,1.6918840756101996,-2.3587042665391027,-0.42733482161665703
HOU,Home,ORL,0.38460372508011265,0.1258580263654497,-1.0476932851702077,-0.020433160414838367,0.19254539963195474,0.3052228317703534,0.8301219954331747,1.6877830071147086,-1.7453614689566308,0.7616361832002896,-1.5721400118106401,0.5797212179141371,2.2003793473111317,0.20834137521969082,0.2957125936572227,-1.8406506770377515,-0.06969983946772812,-2.105143665257935,-2.644714284703433,0.04223116993259542,0.2446382256582935,0.5260622980512809,1.4880405459331958,0.490955464563296,-0.7536812592795523
