opp_Opponent,Location,Opponent,PCA1_1,PCA1_2,PCA1_3,PCA2_1,PCA2_2,PCA2_3,PCA2_4,PCA2_5,PCA3_1,PCA3_2,PCA3_3,PCA3_4,PCA4_1,PCA4_2,PCA4_3,PCA5_1,PCA5_2,PCA6_1,PCA6_2,PCA7_1,PCA7_2,PCA7_3,PCA7_4,PCA8_1,PCA8_2
LAL,Home,HOU,-1.5534075944222552,-0.5861910206191188,0.5964086778029929,0.13020439851929397,1.948439698235655,-0.7137324148619608,-1.1289260976574549,-0.6010072684228434,0.4394181894552749,0.8737677763885898,-0.2922069654890325,-0.3926731467055684,-2.541550148330876,-0.5461312535719982,0.2522988017459793,0.4555112510574969,-0.9115658620207815,-4.031603256387653,-1.2844557085448876,2.040874802192841,2.194793453952305,-0.2710988572497338,-0.6074431925753928,-0.8104739846707729,-1.0745628367823366
LAL,Home,PHO,-0.8156341974585932,-0.503078257993653,2.550004199753268,1.3213913148481553,2.786241375853759,-2.0235332560763823,-1.1293419094012362,-0.36545015460765695,1.7113329821023309,-3.6977798108873663,3.4741639372522006,0.794411709232871,-4.141076847748566,-0.40750894072698246,1.6842360262579656,0.2558626957632455,0.7023401062855734,-0.7214307405855502,-3.307335348709657,-0.7456433057280123,0.32722112320398594,-0.11782447786062132,-1.947671705096117,0.503154455535879,-0.1480663265631994
LAL,Home,NOP,1.860961369847891,0.718978976005525,-0.8134014150565178,0.187155138140041,-0.7434949441058606,0.16503494551241885,0.801763392744673,-0.9775599030119579,3.628554405414821,-0.7852855339328911,-0.8840033914733633,-1.2958614096430687,2.8643401525669425,0.5014773803289967,0.21912576998257066,0.9406539835641519,-0.3701205256758626,-6.774429529301856,-1.1805312933271659,-2.01262337272759,-0.3654844127548712,0.8536878369084389,-0.04375667052973759,-0.05139898884194956,-0.9234957756950904
LAL,Home,IND,-1.743517158146973,-4.100173739298785,-0.7406070049443266,5.549388206915539,-0.9381981935488724,1.2187905667063272,-0.5980726444554983,0.39321540133818383,4.37308035503156,2.105840933065996,1.0255243079888428,0.8380912151720296,-1.2508347598412997,-3.929032070000284,-1.2618598963589407,3.246937443104065,-0.8842965550355492,-4.136149112491506,0.9627238074720448,-4.3738700981829615,-0.03217689898361407,0.7222922092120171,-1.2691769686482637,-0.05671475109870805,1.2548437688970353
LAL,Away,DAL,1.3688873263983126,-0.5960674003834031,-0.30432247807727014,1.365308146115069,-1.7975819464022402,0.018390743116342277,1.0988143629223424,0.6942409085159135,0.19635275690023368,-1.1226631550485544,1.5141973140213214,0.26460085310031917,2.1087162223153486,-0.763928756607534,1.0286933918378331,-1.9349660927870636,-0.7318075533016652,3.1236016774973643,1.3737580974369288,-2.0847464292970073,-1.5429254020042855,1.6355008172112246,0.04965676323690776,-0.5268116568136334,-0.26861601590861917
LAL,Away,SAS,1.4795198728662335,0.133117279276602,0.24483055563408562,-0.41085897617238837,2.789922812271114,-0.4709616441345135,0.9084462491702932,-0.7528978733362316,-0.072029515972308,-0.1905922435231922,-2.146109670726891,-0.6197360947341973,0.8787553800124188,0.40054257257692044,-0.5743457375575323,-2.4869519722513185,-1.450860288927141,-0.018563394146499212,0.03499601796566761,0.4928046952357051,1.2317677595304906,-0.5076912227261011,0.5398500625534121,0.05841559108401345,-0.2826587552350014
LAL,Away,SAS,0.07428476707334995,0.604054555510865,0.6754955772496117,-0.11705670207277193,-2.3162482400359052,-2.4458192044195193,-0.39235636707997934,1.3932436556043568,0.0398846547816212,-0.34803114103253474,-0.09119983318892261,0.33127908251650234,-0.7606682552325749,0.7165516248599867,-0.30558050289069105,-0.0025466726051930266,-1.4238140543749527,2.5836641952585513,0.980139297451992,0.0478403963121243,0.7032755473664539,-0.4486133508238223,0.15954270321384828,-2.3524590508963312,0.8273803125627801
LAL,Home,NYK,0.7919190676984679,1.2506976787682977,2.380671642099841,1.3439189560911373,0.6022181211202146,-1.9303255542048858,-0.21773662497518978,0.9116305573204921,-1.0915596989176932,-1.5008961418136297,-0.0020713268274302945,-0.4185320447935906,-2.481993571852298,1.3639415532283161,0.3942543931424185,-2.1823059732031473,2.0582946609252186,-1.036031451733368,-2.046456450222561,2.1494501014590086,1.4241291179009263,-0.11441753787765815,-0.40560636905547737,0.06921843069933051,-2.6226438402661225
LAL,Away,CHI,0.10669799324682701,0.8486086842809141,1.545470530905258,-2.059190283942988,0.4327147394905265,0.4747752007894238,-0.9223469862656798,1.210455988483322,-0.7453304254788798,0.7609359197274197,-0.19080172789670616,1.031371592584947,-2.061773846186999,0.980308032170337,0.10350698272706649,-2.25039383182743,0.7897415190787263,3.0848454063813318,-1.0694721871600046,1.076812736689357,2.136795798979905,-1.3392785747953664,-0.01759346332453622,0.3892011989505565,-1.5362085694654894
LAL,Away,MIN,-1.5151789253438805,-0.592033924966858,-0.6767903921260153,2.7115181918708817,0.5089184942329044,1.922474667151451,-1.2725796975188273,-0.4831250533779617,-0.8850798077000664,0.3569955016161852,0.07268716913276345,0.7784431422995421,-0.46197201473777627,-0.8603072968891451,0.5385886266744682,-0.016327496731314582,0.1922419060211484,0.28615048016569666,-0.5434452934228685,-0.5491976135202483,1.0930430481956572,0.25543083901772884,0.20922496190720924,0.9883986469279851,2.4951240433629165
