opp_Opponent,Location,Opponent,PCA1_1,PCA1_2,PCA1_3,PCA2_1,PCA2_2,PCA2_3,PCA2_4,PCA2_5,PCA3_1,PCA3_2,PCA3_3,PCA3_4,PCA4_1,PCA4_2,PCA4_3,PCA5_1,PCA5_2,PCA6_1,PCA6_2,PCA7_1,PCA7_2,PCA7_3,PCA7_4,PCA8_1,PCA8_2,PCA8_3
NOP,Away,HOU,-0.6628276115185803,0.1743120625006656,-0.4944043511381525,1.691396423565976,-3.94317699929693,0.14341409437320873,-0.12606679038666024,1.1322576269391653,4.354157555505544,0.15692047845815937,0.9793575171043709,-0.2971486413129739,0.093149914128698,0.4814298479595928,-0.8411969598442657,0.40933484970289974,-0.7305859546455028,-2.5168172576428796,1.4384069977118221,-3.99157539968409,-1.4197212951315923,-0.40527620844057033,-1.048064553589475,3.807180508533032,-1.205908477674342,-1.6249072217819793
NOP,Away,SAS,-0.38625524695312524,-0.8641231562232217,1.8661490632054303,-2.0387119592507514,2.3692756170991203,-0.3812942429651979,-1.7267755648763308,-1.0032337573667112,-2.4354674961972482,-1.0837121742642135,-2.2221077793233124,0.8053438475294146,-1.4335269590694675,-1.6488505986241488,-0.46148143371416767,-0.8810323196433166,-0.4306105782202904,-0.3378454040363336,-0.7967743473139677,3.314230980218198,2.876951017241999,-0.03942665396820378,-0.16050307806809533,-1.016127093849577,1.829648439938105,0.7935323488273024
NOP,Home,TOR,4.197371732805435,0.5571630680098909,0.9084630208909797,-3.0438989129749943,2.140276076346955,-1.7926700241683788,-0.5803248109746908,-0.4807787198053346,2.3852632949937833,-1.2866632405421976,-1.619399955507808,-0.16309801649192118,2.01740804622437,0.7557122892006333,-0.42008192127961785,-2.317937119175829,2.434124193316801,-1.4187495254214106,-2.1781988253728275,-2.315781419316756,1.5407414007503633,-0.6416938426830847,-0.5647799168314608,-1.719423117233026,-0.31456933497404405,0.6026430193934466
NOP,Away,LAC,0.40223949084144195,-0.5065696150858188,0.2691622617335729,0.6282893698899228,2.3938267516924867,1.6552385927725126,0.4980050603496253,0.4311382597911757,-0.9727881723380227,0.646717242259268,0.2272403821616475,-0.9396096026164221,0.8752242769656173,-0.4759090274413741,-0.3715910442726907,-1.6857341955422702,-0.7147639509222281,-0.7409721936193394,-1.4197921251509482,-0.7463082006925693,-1.4705342731594704,-1.0801676047182804,0.3565669597530031,0.17510908948113704,-0.7223476199742632,1.2988378609097544
NOP,Away,LAL,0.23016956830393773,-0.9303367298173518,0.5253407126640458,3.283651512989053,-0.7001325846357315,-1.3181947438065997,1.063694542603809,-0.14169189313465166,0.7512662860190679,0.8226674949538865,0.040252698488658575,-1.6633871868727805,0.5733079399249387,-0.9619865394225214,-0.06269973736573282,0.30098782773454225,0.4784465968052869,5.339743569628726,-2.1733516726333653,-2.384184397157673,-0.6846897855608639,0.4576158487367957,0.185946136382087,-0.7263994474233073,0.5185472970948228,-1.879076893753669
NOP,Away,POR,-2.62146757834555,0.19148653407683272,-0.8755401655113731,-1.9226048558247373,0.9155980414972488,0.4178824542983744,0.16482100196613364,-0.26741077065748114,-1.8322792393518277,1.1589391546155616,-0.5677709647776097,-0.5543931310801903,-0.9112419085916287,-0.1378102349205402,0.28734629991966576,-1.843956845083269,-0.6223314985821029,-4.229789928513883,-4.595848806893262,0.9678714817360295,-0.34593332582830905,-0.5394547565005784,0.29943743517952215,0.7969848934944098,-1.7032204082778664,1.1347858657963572
NOP,Away,MEM,-1.8736801364767197,1.4745862532370462,-1.3912687280791214,-2.3608621946441386,-0.40887997048419567,3.8556741968187875,-0.17094589457299797,1.1540237792946657,1.9615489920838276,-0.5884051258618832,1.1344469142434928,-0.6780976624912882,-1.883315217591249,1.782507967696142,0.40328490525537974,0.30000763782189727,0.2312444816559095,-3.987313333008301,1.422055885814072,-1.5714571436724742,-0.19446206042449432,3.4259964744300975,-0.3802808016896654,-0.3302660146094883,1.4441747980422925,1.1194217983066856
NOP,Home,WAS,1.0712699931445488,-1.4018123569481282,0.5872873475377096,-1.0753440379308223,3.144122180132598,-0.1670557625484859,0.856522691284944,0.47646766871407065,-1.12749738916416,1.387670697056454,-0.7983897644805772,-0.06807798868166226,1.6470222171402733,-0.9077912324030614,-1.3867372794626285,1.60311153603526,0.07513498170277802,3.2716244045144975,2.183249584768,0.2602622299618806,0.49824394453199516,-2.394069313091245,0.6840372923515775,-0.6343871730059312,2.2164238537769183,1.1922888491065857
NOP,Home,HOU,2.50963292891682,0.33106193724943084,0.4574692819808219,-0.10946551018586474,4.253708151887485,1.5572598775380617,0.2569340940933127,-1.5976852370410113,-0.11023189540155152,1.47362469175018,-0.22313745145373895,0.07609445741879399,1.05353664552259,0.6200215134589776,-0.45882279276807697,-1.470076775132477,-1.48137550132172,-1.4679703652317124,1.0481285903656767,0.5145701542975752,0.22616560528572463,-0.4841778424817099,0.35545744053723055,-1.1878767554602405,0.46665163550856725,2.4057964458464443
NOP,Home,MIA,-0.7869929011242334,1.453569580765732,2.6812650555751256,1.2653895936935315,-0.42391691364630246,-1.0097333844794765,-1.9909698497743509,-0.2966447261671909,2.8333594410715524,-0.01665376715000322,-1.6678613896395744,0.44791404508507787,-4.692414289110832,-0.3075186841449078,0.0743007346555319,-2.5398927682430092,0.195164758127748,-0.09200753066229225,-2.0115856948418562,0.4580515769817061,1.5385922314838059,2.353021204590423,-1.54947445642582,0.21417185809278627,-2.1242303589136626,0.13487481526123835
NOP,Home,CHI,0.4587466557164162,1.618100954322403,-0.606741867274137,0.9535653677325533,-2.4962191627934587,1.2657162333410799,1.3893312960648927,0.5662389010419141,1.1044703138012881,1.0526355111620223,-0.4519289441012161,0.7663797054383967,-0.667546923425879,1.7532716008024989,0.08508243560070236,-2.223122582999348,-0.38230154933444477,-0.5472497453089348,0.17323518132041585,1.2198646505687927,-2.007891601514572,-1.7251795867266893,-1.3555269619188466,3.120919742951652,1.5402984568521978,-0.09250142999702611
NOP,Away,NYK,-0.15259088866143672,0.23859228940630314,-2.0279641418647896,1.2565262694724006,-1.7897422506940677,0.2488397066932004,-0.18125089641484224,-0.9279939551472398,0.5118006056290325,0.5895077272557745,-0.6465044464015207,-0.2088910052343309,2.344032375978684,1.0969975320698326,0.7359590626209181,0.5254326385455937,0.4418323107330746,-3.6104460106917506,2.3705097891870435,-1.0487617226604462,1.4025593044379627,-0.9661309457821764,0.29015824870905066,-0.6151485969928213,1.5839863074319123,-0.18282939152168395
NOP,Away,IND,-0.3529738441884778,-0.253045861697263,0.5866546349400683,-1.9119378667381943,-3.3832199560045253,-2.2454206781661084,0.456982645086666,2.4392941330138624,-2.0629020900010584,0.25894739797385113,0.5091104877106926,0.8551671164064087,-0.7872441659917535,-0.6253402693902483,0.47814724496686173,0.3956980657819824,0.44078920554019735,2.1551661461833036,-0.5832997344741851,2.3854936681605756,1.3411766776479503,0.8548548538208913,0.9837713746132432,-0.9612873111726835,0.9957612175396344,-1.39391658381003
NOP,Home,IND,1.1443873092320254,-0.9990427491911944,-0.3963179848013817,-0.5410257314731729,-0.9806903028763512,1.6790318729308213,-1.1560981981040572,-0.9868323323759601,0.21468699222376708,-0.7591642185209285,-0.5918696552656608,0.972341910348467,2.5016719028657626,-0.43096960973016285,0.1295938053099571,0.6670024280015143,-0.8827166861368116,-2.555120251474399,-1.8258611598832648,0.1668601523017825,2.8210712062573275,-0.599322899143647,0.2696333981258772,1.4415135518080189,-0.1953351657458836,0.7625255166704291
NOP,Away,TOR,5.113106573354575,1.199038198304301,0.2914366744386262,-1.0373634451160014,0.9122940659558995,-1.551705507008455,0.7486385078492451,-2.3386011255845522,4.109649090694974,-0.9758062043729923,-0.20169064672054582,1.7297988087689267,2.2905196877648004,1.445789789607096,0.18867607392656427,-3.1475733798330725,0.7689588623962257,-3.5935520818032964,1.3547044586581753,-1.146521080744691,1.3510657631741012,0.37009027269557704,-0.693184129921063,0.11382107645382464,-1.533393847096076,-0.6064438476434659
NOP,Away,PHI,-1.8041074999200524,0.4929408515639926,-0.879099989197258,0.2667638682640717,-1.1041096513732884,0.373957821598243,-0.1511879650721632,0.23737206919007028,1.8025021189283883,3.2839250428638325,-0.360589536169098,0.25381601027865053,-1.037284696996131,0.5738853393304346,0.0816499979454771,0.7268888121288382,1.7590693133704636,-3.8099467674551524,-0.6614558571107219,0.1101075270375863,1.235449285440215,0.5065515938540779,0.21121339653119028,1.4614898790656157,-1.0326517492668346,-0.2738704636152442
NOP,Away,ATL,-0.7977725960221583,-1.1311936414910633,-1.4540392889496383,-2.8102811877065865,-0.7617488285475514,-0.5617235401385529,0.9840016327011206,-0.17202967095178348,-0.2687431158540793,2.8338994804417754,1.6173685482955709,0.45214040872395417,3.023679009760319,-0.6518364658456665,0.5720382807567935,-0.43054602397146674,-0.32314908457604374,-0.8445009620916987,2.2249859761508843,0.14989469896118807,-0.45881284769078806,-0.7524053372078117,1.7014129160722165,-0.25651081814263915,0.7238775514582804,-0.8221383745408544
NOP,Home,CLE,-3.430638822612057,-0.41720373851018455,0.4211859124908118,-3.793212263244164,-2.308519857459139,-0.10863959139151208,-1.5148726506705166,-0.20051738339508995,-0.37017639941417296,1.6123196936939934,1.219785516286865,0.15633177673184823,-3.3564020777691135,-1.4163061421303254,-0.7564511816600099,0.8144886250852537,0.35230976768131456,3.179505439215356,1.8326054196984087,1.3454778070880338,-1.8947070401411474,0.7356377585421868,0.020887784950455197,-2.035199234038572,2.400633532490436,-0.9842686651410064
NOP,Home,LAC,0.050777359306017934,0.4180263961222371,-0.16909410697354393,0.11502982355751877,0.9401385394451592,-1.1408739283409621,0.4720028555961865,1.7839113895744791,-0.9462475993079573,-1.4245482184331948,1.2354783937717078,-0.8216532501734612,0.03900376213428101,0.4755326680675229,-0.20073530648090018,-0.7667408208888146,-0.13942194116970885,-0.19534027034449092,-1.2732379425723872,-1.0334177633642094,0.12563940626223916,2.064063412932654,0.871961731155187,0.4328599685876656,-2.707472879872229,0.15191220497382102
NOP,Home,POR,1.8183103090298594,-0.7335700738837245,1.2462264901635975,-2.7608581648354993,0.686425691601043,-0.922837133159725,1.0460178593658105,1.6018569041206072,-0.5891883156956738,0.054834475784512254,-0.7682102605146052,-0.9243504102470715,1.3380659279623586,-0.8660504228498607,-0.23046480828977906,-2.7386349848555667,1.360775168056055,0.3101078366101215,-1.599811057877436,-1.2352301962366679,1.2182798197167428,-0.25583247528145375,0.591541640510699,-1.9655189623904894,-2.0458185421347,0.9393123217160078
NOP,Away,BRK,-0.8479786054043238,0.31654815876901526,-0.17671293784335534,0.21830940927805517,-0.18863347847814566,0.1786305812244338,0.9617035222650684,-0.4050741582332305,1.0027810326339726,0.21465695998343795,-0.4165082954544613,0.5581195329598687,-0.1832074942035726,0.3334074043050668,-1.094772607758926,-2.4703750959408994,0.20603120836438954,-4.111570285298024,0.7436228298048356,-0.15197793531916176,0.5836379541267784,-1.1355836884330388,-0.5094713864963836,0.19317520318307668,-1.5710536376794866,-0.0010728368219235678
NOP,Away,ORL,-2.449125543296135,-1.6278673457075472,0.12708343867135222,-0.3061095032206309,-0.4030754204017403,3.0337686692570247,-0.6346253782240378,-1.0608373326312641,-3.9020554249706754,-0.637425905763562,2.1144616723004774,0.07293827448740935,-0.38925357299302304,-2.2815604931659808,-0.43995156454500994,-0.49772886791608395,-0.011384644689092107,2.896612560612253,-0.9919716590863814,1.1836653968761734,-1.3109914313744693,-0.3115076117679342,1.6395798720463488,2.7179606326704895,2.0287722181281844,1.0737836276649784
NOP,Away,MIA,0.3690731454702925,0.5626831963875536,-1.3801761594496573,-0.4950310721658275,-3.3687237195332367,-1.0721183552411824,0.34190627818253005,0.7179736303976563,2.9274753579079467,-2.118512381951985,1.5908918369987781,0.7352689506500311,1.9859264365480673,1.0035865960052521,0.5056561985764222,-3.120166982143404,0.1879466775276933,-4.436066070586659,2.399997343863185,-2.905698924164594,-0.3289079093697373,0.04758408163211172,-0.45825989552424334,-1.5091974967121806,-0.7845088347262235,-2.3923330692072264
NOP,Away,DET,-0.5722965893318454,-0.018525171731638233,-0.644122580007715,2.505461997444857,1.8351953771209673,-1.0972812992164507,0.3772085535263119,0.27051396643811276,-0.5873866367082752,2.9542460437609566,0.7288648705499894,-0.02376988752445411,0.2229490731779159,0.5132201026595216,-0.9077396606716893,2.1151438994445715,-1.2331197139885541,-3.050875510756555,0.766137054475388,1.238360625742831,-0.6042425334219427,0.4118358705174082,1.0184854711868352,-1.3312917319329574,-1.715699547493229,0.44051700041364417
NOP,Home,OKC,0.05331468861623067,0.9874698132088232,-0.5878840513270577,-1.1925213431980943,-0.682686277089653,-1.170049328233405,0.0059388311954179235,1.016797740816926,-2.6889296997359797,-0.48251080198394947,2.140294408661654,0.056712134096619564,-0.4590940853792078,1.300586024128585,-0.15342848851290122,0.15052413453667102,1.0152541864947353,3.132907861328822,-1.2033851421021713,1.2094071541798712,-2.1679079398574546,0.24949162922225515,1.0509234277515669,-0.6813666761460633,-0.44327043228918095,-0.8349936151249211
NOP,Home,MIL,-1.1976860453877969,0.7451905196879923,0.8525624617910321,-1.2134300434960428,1.4197684152234382,-1.5057255665075333,-2.800125621962008,-1.4144636193444566,1.007212372163321,0.33491082285465984,1.0348974644031197,0.0789225150986352,-3.1478931839164606,0.17446434847466874,-0.2520613076281571,2.8591258137900186,-0.028878551278162457,-1.2305585050312913,0.3242431898806644,0.38256769754626624,-2.147287173740769,1.236711830486182,-0.5696422141466795,-2.78515654631772,-2.5540995464814085,-0.7943224749887181
NOP,Home,BOS,-1.418280482813523,1.7963672412792482,-0.3636970613332965,-2.156527918255262,-0.14922778743624307,-0.8130755773972653,-0.8755140013410092,2.1827224346963554,-1.5031763681898458,-0.5743221357973967,0.47806858908529304,0.19175189901874545,-2.632449837494783,1.292559543130329,0.8031137685153736,-1.8834110649081763,-1.3029118900400365,0.533064958828664,-0.0645102300526464,2.300462152988193,-0.5307975457148866,2.038347973068195,-0.16659603874027432,0.41737947526617725,0.38338671458920426,-0.19347741261305562
NOP,Home,PHO,-0.6519161429522933,-0.39497961152029115,0.5545713400620079,0.12325879232619814,1.7005513823155556,-1.3452443459461667,0.1253452352058509,0.30386236469625816,-2.9065701652929867,-2.0645623918095017,-1.7276550914874964,0.4405462098035004,-0.5576109971522153,-0.8997253977916972,0.7776769176364993,0.16865347913592818,-1.109878046302615,3.206568516650736,2.2403475390270744,2.0855113399704175,1.6288092791610196,-1.2930402117360793,-0.12988525282820812,0.29197376236830513,0.5158292898930441,-0.007386960914735025
NOP,Home,ORL,-1.7246526083822777,-0.07572534280014526,-1.3014098010186856,2.9062941126706754,0.6036820756362916,0.7885694539043935,-0.6276820566134317,-0.707090611659746,-2.766322057811225,-1.538076655672772,1.2001546719336185,-0.6207469345285102,0.053573087236956966,0.27080077449846035,0.40399492165294676,1.6851434088376962,0.7393907389012863,2.032858835907666,-1.6246630327311502,0.03560017596541005,-1.9395896794171912,-0.5884440865002799,0.5921718783293595,1.6016562599084798,0.4295130083232574,0.03513907978129238
NOP,Home,SAS,-0.790351537765402,-0.4856843372147822,0.4638972189902324,-1.8262235947716403,0.03613613712913634,2.36867134919001,0.03656007620047978,-0.12567906418256575,-0.28174377886341195,-1.7803793545807507,0.31360967287593955,-1.0926024438243733,-0.2583701769621935,-0.8322806547585969,-0.6243503200175787,-2.2814551377439938,2.364593990524049,1.5680860885952896,1.9722258835022806,-1.649124531731261,0.5443800302246151,1.5909596262850134,0.08640884541159119,0.7391749398046041,2.54672578266512,1.0161575884807668
NOP,Away,PHO,0.4126619117879347,1.0152088845830487,-0.954752105853434,-1.1149790397541017,-0.6391005314280895,0.7252388512548034,0.4980740649263627,1.5466430728405707,0.22123501908212476,1.7751950552397815,0.26588428164425953,-0.5670009668609877,0.355439178521934,1.4890390060891154,-0.014317747725610157,-0.588437115287268,1.2444135185828398,-0.7066918603452244,0.2250250402866714,-0.5521003849802605,1.0955821773124008,1.4747508458320935,0.9478239448385856,-0.17234447504809555,1.3378766823869417,0.5319809964663252
NOP,Away,POR,-0.6956152952270267,1.0156071285471766,-0.1223678976827682,-4.270920232460746,1.779070343174834,0.2543109954519456,-1.129066876234174,2.2328296181309466,-0.5693324640712466,-1.8561657443183848,-0.6854331618568579,0.6670558921341186,-1.7095882209154327,1.0439383098736967,-0.31595449387621055,1.7621336352538777,1.5552913369114687,-0.842261121976917,-0.2115428655273441,0.880749764555998,-0.08828353764061597,-1.3061395341648643,-0.7925476397640451,-2.577006193747168,-0.17093574604461156,1.476862515925439
NOP,Away,SAC,2.770343945377635,-0.1611112569183879,-1.5030707073905032,-0.8466624140380739,-0.041027766229636047,-0.5836873358632365,1.4360865393960167,-0.7106639577734778,-0.9792588780548707,-0.812496583123762,2.743989810988408,-0.6389034410271243,4.206895920057181,0.9870364540498344,0.1920429595728404,-0.9539115831816178,0.6545070195132237,3.5485294526136064,-0.2179462331215928,-2.3708542799070402,-2.8244985271413015,-1.4677960486573873,1.3820959692351245,0.5120771155455891,-0.7909188893348263,-0.07226903208918341
NOP,Away,GSW,1.2595950425583282,1.0853306788518244,-0.7732048236215813,-0.7428622683102306,1.2039553955008215,-0.7125139760510717,-1.70761820248985,0.6439070273898064,-2.4504457885593687,1.4632110180781654,1.1797163721074218,0.6002177798686843,0.6407189409168115,1.1643445677203899,1.3856461580172215,-2.05184219595087,-1.2278098410516831,-0.13618234032879367,-1.0640534848104246,2.9280476315929813,-0.9250861334213232,0.41037413276358004,1.032457103027158,-0.4535897721484311,0.019431880911838745,0.3706445687851222
NOP,Home,LAL,0.12521963879909784,0.9072130594538015,-0.5853877024155797,0.0793793694424298,-1.2045721114678405,2.2392705573258795,1.2515627386388253,1.129403862171831,-1.5927350738743091,-2.2146451310132815,0.608424895033664,-0.5457528807275981,-0.14122827542427532,1.0379074349412165,0.18387680085517283,-2.2722368723755233,0.36856624745059285,3.032303374713397,-3.01388659740337,-0.28864326894457265,-1.4057480391720794,-0.08748437215473165,-0.24856737712100535,2.9188323494509847,1.634840005580013,0.8201852702387777
