opp_Opponent,Location,Opponent,PCA1_1,PCA1_2,PCA1_3,PCA2_1,PCA2_2,PCA2_3,PCA2_4,PCA2_5,PCA3_1,PCA3_2,PCA3_3,PCA3_4,PCA4_1,PCA4_2,PCA4_3,PCA5_1,PCA5_2,PCA6_1,PCA6_2,PCA7_1,PCA7_2,PCA7_3,PCA7_4,PCA8_1,PCA8_2,PCA8_3
MIA,Home,CLE,-0.11144937293983258,2.074781833331146,0.33268833683231314,2.0080415036686574,0.13928378586862966,2.5821393398932777,0.7143519598102426,-1.027387548364118,-2.5219612749277243,1.2675706287882427,0.09869375878418109,-0.17962812602896924,-1.5002860730376764,1.6869899427470723,0.2849531330136402,-2.148551626043509,-1.6338595752869398,0.019186561869934612,0.4707924910638443,2.9408012610887675,-1.5509852786037102,-1.0208097829564695,-0.782346453723563,3.664922360959544,-0.4819932593223956,-0.2586919063703658
MIA,Away,CHO,-0.10385701901892426,0.7310165098059634,-1.9618738047991788,1.323942821414581,0.511701990134316,-1.1499893993569243,2.269698626349728,-0.37309099905912807,1.4533177326158235,-0.3310721598547419,-0.7615231030449039,1.114087292510409,1.616211697852553,1.030666259682638,0.06886366075269529,3.18258052223986,-0.3863264506816163,1.673656563599528,1.5673845994418667,-3.749258934127439,-1.0346488400499068,0.11234332712353479,-0.020560729496443546,-2.339079794039344,0.8513010558375951,-0.5503900181352552
MIA,Home,CHO,0.5921244116361131,-0.39885322593333666,-0.45679514419301037,-3.7521260376503762,1.9425381397946655,1.5478412758894844,1.287712872557208,2.1234135213686,3.861142334814663,-1.3982795854262728,2.4265259412862963,1.1960660455474297,1.313069703887061,-0.6152172678796037,1.3225558468493563,-0.45225885638890156,1.5159712067455395,0.8400656842981502,-1.8912234664187348,-4.476150491053156,1.2178257863347364,0.6504545848105904,-1.3588462696554693,1.8695861088907204,0.7383629567467881,1.9268569201041985
MIA,Home,CHI,0.007150357904172009,0.5561584217630926,-1.4611468302469266,3.783429389538578,-1.9821267834010048,0.3120898682044031,1.467857104311059,-1.056946497673933,-0.480220580683288,-1.2026880496639303,-0.6940090177881847,-0.7839012882202072,0.9731246654080518,0.5904638051482757,0.533419668883511,3.324908972406527,-0.708294669503239,2.0729709320787406,0.012666329787319778,-0.01960559238176907,-1.7787537995479532,0.21955044459179604,-0.06093260941065248,0.033117050644786435,1.8408629829187493,-2.07576932519219
MIA,Home,CHI,0.7994463181050019,-0.20006727249273892,-0.6233271700834497,3.3613217472754555,1.390801281988726,-0.8084756745373817,-0.8285222044315574,0.7448233983339771,-3.1137148850867726,-0.9109926041911371,1.51328347451636,-0.013194275688160806,2.0356953774874773,0.2845543163191649,-0.886606813096593,0.531674205942831,-0.6414041640764188,2.206355635437182,0.9418497558703107,0.3827845111591061,-1.4322257170523613,1.7908058393357957,1.0998695829502518,0.7493031944374088,0.15656491451184973,0.444766202603865
MIA,Home,MIN,-0.28371867714170834,-0.7951807691752689,0.3292779142582962,-0.1810278757898702,1.4266681290009229,0.09786405358730654,-0.013579704225101068,1.0930282198593777,-0.9877049399899943,0.30692378726906977,0.5704463850319866,-0.4120055627936901,-0.16729069146333142,-0.8298504277037759,0.10298867861340723,-0.884289995603773,0.1365171182500907,0.8125044126966359,-2.173093118790707,1.4300258716651653,1.6100518383969282,1.4324199309964438,0.6860438843782081,1.54182303209279,0.6780194480840598,0.11842429870753211
MIA,Away,ORL,0.25139749002707984,-0.4192662441320648,-1.049932814397155,0.3199364537132331,-0.9472310638922655,-0.19550905543051972,-0.21840520257980128,0.10370333620976621,-1.6764311876052258,-0.7097119824474568,1.2141414860062825,-1.390971310864053,1.8671709001339942,-0.6513723978073445,1.2983687595794058,1.0874926529812947,-0.14410627494658843,-1.0212135465679264,-0.6392977968070875,2.1055432415199125,-0.9923146355781653,1.9359776174384424,0.3877083361535871,0.3460970805850871,1.1259880777005247,-0.2885401370455081
MIA,Home,ATL,1.5583113805393616,1.0592056094462858,-0.5056132877354894,-1.4019107646901154,-1.018342907525328,2.1085810203872106,-0.8992827129633703,-0.25858339316934376,1.5807144565915379,-0.6456189418107566,0.5689962508322175,-1.1516462631476343,1.1233008312416788,1.0503171894467775,0.3675496344083754,2.265714524003329,0.0017140101362625637,0.1213955285760607,4.639137453060552,-0.6558790065813593,-1.521214529262399,1.0565931352214712,-1.0475181708061447,0.6743883677611858,1.0664706680364082,0.17630997969186754
MIA,Home,PHI,0.22053535874593594,-0.5430342132545747,-0.5170097599419853,1.458247919799096,-1.180184839003348,0.7454630116838329,1.160397560538236,-1.1119931827538903,4.786086952578348,2.037563722111803,-0.21751281500117994,0.6282329012438371,0.48568855315190246,-0.23764244081559122,-0.08987806803070211,3.086545107199479,-0.6239231190951973,-0.34575985957434857,2.536798162958819,-3.3873321040116675,0.6579350241734184,-0.5421885313262211,-0.9158210469528147,2.3948382167364866,-0.09086029863116411,-1.457719982716965
MIA,Away,GSW,0.5214540251276064,-1.2644656569752992,1.0992801530024057,2.1030970432299503,-0.24004849819149793,-0.5134255850562552,-0.56430407210792,-0.10311569591387686,0.2792802480121657,-1.3180311388224444,0.09799521610225873,-1.1121538202674852,-0.030956596723618723,-1.017679927383186,-0.5763027880928843,-0.36612227831242905,-1.0298791832528573,-2.768293377800241,-1.2743569453340255,0.23051164256144974,0.6142681324840426,1.5380530827898924,0.15257144174716317,-1.4685444553482194,0.01946560662165237,-0.07383283677911354
