opp_Opponent,Location,Opponent,PCA1_1,PCA1_2,PCA1_3,PCA2_1,PCA2_2,PCA2_3,PCA2_4,PCA2_5,PCA3_1,PCA3_2,PCA3_3,PCA3_4,PCA4_1,PCA4_2,PCA4_3,PCA5_1,PCA5_2,PCA6_1,PCA6_2,PCA7_1,PCA7_2,PCA7_3,PCA7_4,PCA8_1,PCA8_2
ATL,Away,PHI,0.20802867357703886,0.4148479277287791,1.4505250960009173,4.671017255942548,-0.49136782235372534,-1.4429128478553428,-1.2313429001774177,-0.5883217453847895,2.5971992638485566,-1.5032543559303346,-2.3531033671563315,-0.5569879392677939,-2.1889562240648734,-0.5181100999589704,0.6909199398312499,-0.9331415321114569,1.5673005267606248,-0.008319494566424385,-1.5126992364024057,0.17967376843272398,0.14426983469366494,1.796626561353824,-2.0149608671412906,-0.2541625515754099,-1.5444045382458744
ATL,Home,DEN,1.1533086908800367,1.1343429673671892,-0.10437826731084161,1.4402170821333637,0.900476400332337,1.1981061465939757,-1.5857588842019674,-0.3724627618989596,-2.6760921467824876,-2.374879026569214,-1.1390834596654067,-0.4076698136710333,0.42351342087890886,0.8944180134730823,-0.027820302703093228,-0.7644453255686388,1.783729927236904,1.6128719171571977,-1.7092901688128364,2.2027505362122173,0.738123440331365,1.852609075458636,0.5161113612095329,0.6079310691400308,0.5471226947930721
ATL,Away,TOR,2.043504882719131,0.464945492400291,-0.1253345025875293,-0.12499623704691838,-0.44604497094217804,3.031972634701038,-0.7191318920873935,-0.8343500489652629,-0.6761955674068538,1.8687871771097138,-1.1298565389655568,0.6875128579272856,1.2351325444948873,0.22033586987547243,0.63454434815403,-1.3799223465665573,-0.45318035730255396,3.6453044505504746,-0.2333535640236339,0.7651603506371916,-1.180263792266145,1.0894412637661515,0.549167441092925,-3.467113467468334,0.669776790094764
ATL,Away,TOR,2.161715628616433,-0.022112644401095876,0.30857313849411555,0.6558953452113735,-0.8264894890034715,0.5856971136499923,1.7863483627839523,-1.973820938840555,3.9515744960187726,0.08192138773316812,0.8961963835083523,1.1779382755537426,1.6094314318842544,-0.10348380091240968,-0.26391352614133917,-3.709879606409374,0.7747536556133339,-1.8553623953760217,-1.3897809705707844,-4.402285531743755,-1.5832093740078177,0.1225304482858763,-0.40430643991689297,-0.4207925312050471,0.9347057068969301
ATL,Away,CLE,-0.5369637170832654,0.03840606967064361,-1.026639647805839,-0.4339253679335797,-1.8335758441242804,-1.3285898634995377,-1.6485453397356702,-0.03676875252098313,-3.7231031017279017,-0.08984431592683795,0.2666695406013141,-1.0130092159912705,1.2275755579388936,0.3980071699858896,0.21317697683939069,1.1376574686324703,0.7650100399861266,0.9783477878858682,1.1819235167900257,2.29685211327284,2.9352718170316874,-0.5138397223687038,1.2292506001637198,-0.11299647407657629,0.1961691867718554
ATL,Home,DET,0.6022096701800195,-0.4848303101946751,-1.4522525438291012,1.6269470279423046,0.7513705732530858,-1.890096597608252,0.7569648604231551,-1.0878152413131703,-0.3950708795446016,2.1018889092669104,-1.8320123358335274,1.070510055415865,3.060662110699353,0.3452900758990953,-0.18699295777982497,1.816563320515285,-0.18289457087031463,0.23610044364575386,-3.171784591087857,-1.9140540049874728,2.1603084442468528,0.2727725182054618,0.21906997919539997,0.5485399792298231,-1.72244198624999
ATL,Away,HOU,1.5305559316923862,0.034146986672657434,-0.9656296328777648,1.5938527223725383,-2.1187630220652576,0.37927810755876734,0.28985554449372786,1.8506660288780556,0.5972703817352122,-0.8797829803656765,0.6825677585508637,0.5935465138693663,2.643158694069972,0.5463840067398221,-0.27467636471183754,1.5639660466778058,0.04476637711756074,1.3344562835219012,-0.29196200667671013,-2.1504552351759503,0.015032991173944488,0.8679745927902511,0.6625870038238574,-1.2327899761804149,-2.2467942077166345
ATL,Away,MIA,1.2644300556729438,3.1012032345963703,0.009653531883204296,1.9499041091323142,1.7353581859184197,1.11105536542195,0.3985093442211819,0.4880373444268069,-0.7554553806033003,-1.3769544042139947,0.4854592924254755,-0.5699607921741195,-0.8614548463939099,2.6556269353679367,-0.5755312120773091,-2.420518648041539,-0.6211267660535097,0.008123368004777058,0.8590850675520646,0.8288740172575525,1.113786392394958,-1.6372160137986271,-0.4202583387906147,0.44369734155541235,-1.1669506713866937
ATL,Home,MEM,0.6064532657545758,0.44251411919995104,0.6119662561779835,-0.04762490177834504,-0.37854245345274,0.8994508804230041,-0.10808548432916079,-1.720267156026865,-1.446962946177744,-0.369364704869689,-1.1424949518753256,-0.5541756555301841,-0.3976440091441094,0.4242753833893538,-0.9375358558247462,-1.1534593719394162,0.295718331505344,0.39282295557051417,-0.9589350484389365,2.122284862453856,0.6460722251468399,1.0657249951733792,-0.09234746392192784,-0.6401470576419894,-0.9535223503707404
ATL,Away,CHI,-0.38002533689050655,1.104594335461868,0.11246656050146875,2.8566727454388903,0.25395711333129956,-1.164224965847758,0.19281291707357248,0.5502218237147191,-1.5774088728235787,-1.5167400736387069,-0.9272087613495301,-0.8434997007845081,-0.5569861075688524,1.3744802808997405,-1.3412228993871456,-0.514438084039284,0.8279519430049183,-1.533565630745428,-2.7565994622681167,1.2238862204366978,3.163657485218966,-0.29074201949233525,-0.5473007937205149,1.8438194920933402,-0.779421824272957
