opp_Opponent,Location,Opponent,PCA1_1,PCA1_2,PCA1_3,PCA2_1,PCA2_2,PCA2_3,PCA2_4,PCA2_5,PCA3_1,PCA3_2,PCA3_3,PCA3_4,PCA4_1,PCA4_2,PCA4_3,PCA5_1,PCA5_2,PCA6_1,PCA6_2,PCA7_1,PCA7_2,PCA7_3,PCA7_4,PCA7_5,PCA8_1,PCA8_2
WAS,Away,DET,0.727238830415924,-1.0169805090394584,0.9075111609849938,0.5270653266325348,2.1475550712163103,-1.1629374106413521,-0.004032904679747568,0.16896644285851742,2.910611409661948,-0.8145678312636389,1.8113989709045784,-0.294707916756745,-0.6173633404029527,-0.6882081246117122,0.254896157435921,0.3918424991096088,0.40783221256356306,-3.619871140655324,-0.052557980583652616,-2.285568487012909,0.8932059372375825,-0.6527367781666968,-0.6631589527341402,1.0783207761556677,-3.1571816488628413,1.226473566354629
WAS,Away,SAS,-0.6940381280054888,-1.8253207267493679,-1.2710619937003784,-2.454163687781507,-0.20387783607421406,1.7939246321130704,-0.19645210657472223,1.2243455525592506,3.1403856499921043,1.2745658564266964,1.445108107384768,0.8348553836881338,1.9361909847495449,-1.844009760711906,-0.4113408680213859,0.7148287077245256,-0.516513270153253,-1.3246557866026205,-0.38094027333330177,-3.9813551441895436,0.3378948096864947,-1.8863663524976602,-1.2492942816785604,0.06464290714810744,1.5617493481355609,0.035652460165224435
WAS,Home,LAC,-0.4392691215342084,-1.5640044989662318,0.7278890588676384,0.06793454658018812,-1.826729723706992,-2.9131069894173236,-2.4619538619303176,0.5279157560325433,1.4336010020384515,2.666530606097065,0.4612895545308029,-0.7577043794658281,-1.0589997723931475,-1.4118195614098223,0.14704716430706544,-1.7173197170351204,-0.9165045741073189,0.09264830018426864,-0.6644556415786893,0.6506262347909514,1.1184543065077615,-1.464666259098721,-1.1374529079885145,0.24229070173099454,-0.56050227094711,-1.555135143139674
WAS,Home,MIA,-1.2565118024372186,1.4251863233840083,0.9000255940452004,3.8099054793185063,-0.18552532080004036,-0.33330103224668467,0.9482495065601229,0.23600446803643946,-0.7633801180013364,-0.7547870269576687,-1.515021426543396,-0.8562867147872759,-2.615888003385754,1.3635393101126865,-0.29826353501803865,0.3055960559112139,0.45437025612555987,-3.469250330533419,-0.636123427009771,2.9793021965963007,-2.314405144432983,1.1693008210292442,-0.606208460549554,0.7113184884283219,-2.173383602533249,0.8545040675983269
WAS,Home,PHO,-0.18566084012126363,-1.753094354053479,0.7629250071639636,-0.2839546851860004,1.5146307582462186,2.0312175112506496,-0.18357916626939347,0.20513157823331873,-0.561630973161651,-0.049460640897679514,2.618241176282011,1.016929692305651,-1.0897167456091874,-1.198321199355559,-1.3189812851981337,-1.7939485985080303,-0.9478443267476548,3.882832428808552,-2.4145152214157615,-1.2456574606673922,-0.18490991280168229,-0.3665226051490602,-1.155443836164895,-0.54019615471304,2.479183333991545,-1.3526083282983632
WAS,Home,CLE,0.30467913880456204,1.1444710660123094,0.6234513396814698,-0.5094973477094625,0.9851542380832791,0.3213735359293177,-0.1191635931258458,-1.00307882443748,2.151923158861849,-0.6283395795969102,-0.08741001457372359,0.6360574369706177,-0.593218370493691,0.7704347701087368,0.8062142583506674,-3.628901598192357,-0.771771846562421,-1.0648813778055313,0.39485721108939154,-1.559690900041075,-0.9709619940468839,1.5632499276823162,-0.6886388436396174,0.37454046013122666,-2.246734097544564,0.6619696611655452
WAS,Away,BOS,2.8146055384745536,1.6978921288348476,-0.09605269578477027,2.1262780272285324,0.5109729607250053,0.6594411866489299,0.23729672508370456,1.870150296591208,-1.4366011928012223,-2.702807110766732,-1.1897049068275958,0.1437868869488043,1.8622833275431165,1.7165378918459824,0.22438923059228452,0.3328061442658039,1.455343787983217,0.9415152872764191,-0.3896286677937579,-0.02280169113920691,-1.095684133927986,0.7359669041931813,1.788394356393746,0.4214826458882194,-0.564652558768209,-1.3830608860060545
WAS,Home,PHI,-0.42355047324142747,0.36648583799653933,-0.7141368366249047,-0.2646418317798857,-1.0933075617578523,0.5263317273635153,0.14621946863611754,-1.8456124551373572,-0.35039844729163083,1.2811898847107586,-0.9150693527135487,0.13941892447732077,0.7323522726818479,0.21277243101490945,-0.09294315302812962,0.26514325756370305,-0.03799616844645988,-1.5279849565014272,-1.7127413577947983,0.42807218218417664,-0.9844487469074455,-0.49369082456704405,-0.20013821091380826,-0.4372890345965955,-0.4579823878825791,-0.4525818897221554
WAS,Away,DAL,-0.38722809771988614,-1.689927843271907,2.4203670783159765,0.3721433582592634,0.6491891619129007,0.18315571546829165,-0.15341600427241844,-1.9614130568407326,2.532984589807169,0.41942335952446386,-0.7962436375426503,-0.7727931776411858,-4.113534925597397,-1.2281874875718413,-0.02753103719009343,-1.6843611082756627,-1.6240757561469266,-3.397577564271716,0.2621154530875878,0.3194776069982206,2.476323726012026,2.7659377265267424,-0.6563639011503483,-0.11648446743063028,-0.6209012670022197,0.26221587612019565
WAS,Away,NOP,2.375921222309488,1.9078682514263057,-0.5339283425873229,1.4269866125463941,-0.9981575040318887,2.711728141127094,0.6049888506404508,0.14904058733323478,1.5380890977148451,-1.168378901904231,2.5859771610880045,0.9034838899225098,2.4993161248430225,1.668256770623102,0.606360802916661,0.49120711917624366,0.7312921822686115,1.9900669103602222,-1.0795333156545883,-3.324787176633976,0.08751923658078642,-1.1817091152903556,-0.19150530377208116,0.8319015772606554,3.4315277361599392,-0.9609695255947847
WAS,Away,DEN,0.8827193755877769,0.804930130531628,1.6136748783209598,-3.2387905630087435,1.9087560481857049,0.36966355272041795,1.7871421342567269,0.034814977414514774,-1.280368233547239,-1.5729201198552485,2.6154859940808293,-0.7013083890562575,-2.539594045559079,0.2856573410978585,2.4935943543491677,-0.3336078715748312,-1.8668654118772336,0.46414310678253534,-1.8293851567059443,2.0873224043301466,2.82355998513023,2.026813893942039,-0.1320850741449571,0.5264740088685506,2.7114053235013404,0.9054044591566764
WAS,Away,OKC,-0.19663535489889314,-0.3766511471569923,2.359631624023499,-1.4875605086847754,0.9737545888115199,-1.2426413604980913,-2.092180184517253,-0.18548333370242248,0.4910469470778082,-0.893151907550146,2.1723150550898187,0.45258920817363935,-4.037545757578878,-0.12495833004234622,0.16332923137879052,0.3493190225604698,-0.6144969382741953,5.3090895038741825,1.26229572291668,0.6722709840910877,1.275593904858277,3.1879123552454876,-0.5986452289180533,0.7816050064368253,-1.62074045698301,0.6537459287661669
WAS,Home,CLE,-0.717165604737507,0.9696952099888844,0.5147349606801617,1.6629447115174694,-0.2356639884076407,-0.7904800490377833,1.4440118082936986,0.04264142120887072,-0.8122128952324648,-2.5260304270961282,-2.2077992217885827,0.7679388017704855,-1.33927020584548,0.8870178371141707,-0.28363418893538933,-0.8420594704782829,-0.37284684126637496,-0.9948849668640707,-0.3802825547034844,-0.6493740477254861,-1.0908038873435737,2.4902811736400188,1.3143262449556479,-0.6744052166339184,0.5111470240103052,2.4819820394053864
WAS,Home,GSW,0.29195193993282603,-0.477811981608575,0.1888780001972208,-4.1182155092963395,-2.2399933545841093,2.0158544802347054,0.8554910139424471,-0.2253852534454934,0.808123879102174,0.14390439211373632,0.547576837831708,0.8083817938205472,0.2695235399457775,-0.3532719284344468,-0.30017976768125987,-3.2209502283623914,0.48788979609830446,1.1738580396555802,3.141523983950681,-1.367191646324511,-0.34724878330953335,0.40935544674992863,-0.6691276411011639,-0.3309925755227234,3.630669828958013,1.0065541602895358
WAS,Away,LAL,3.4893125865479364,-0.4692414441831409,0.4255303294972674,0.3214985294017074,-1.3710250979698073,0.621848334064927,0.7748045796685797,1.0607551974885734,1.5770502253685716,-0.6468039308267094,-0.6261040085825227,0.709287054878871,2.0572597987619843,0.07133823575923787,0.0583755288063139,-2.1665686419618866,0.6532847562684135,0.535306169589232,-2.7311870098648066,-1.8525746835143682,-0.8680002523530658,0.8505418060347629,0.5878391873226441,0.789311802569585,-1.3096864726207034,0.3955080596066744
WAS,Away,LAC,0.6931206641911473,-0.8458678050597548,0.6588557543337744,0.6398453949575342,-1.313155812186315,-1.6012422413994718,0.9908808873559184,0.46896060760241715,-0.677180592317898,-1.2754451244075928,0.2474900522513993,0.46875433548620143,-0.2496900420732187,-0.6353342852546847,0.2939195318902533,-1.9749178450368408,-0.16075791696738662,3.4657379590212662,-0.8927393974372346,-0.19076544042960303,-0.12275774083954727,1.043560051812137,0.5924969252446608,0.244380882904601,-1.4525416750254567,1.0045929981043404
WAS,Away,UTA,0.4397338396488451,0.9784713907911559,0.22652110192348318,-2.298837464119223,-1.4767706777258496,-0.6156157242079898,-0.2873223772691325,1.2086315547113209,0.09710070114057734,-1.343745759032166,0.2740518572107391,-0.21344150374575205,-0.673555164011517,0.612452541738222,1.3382531651479623,0.515984913404481,0.7308683644770223,0.5129807631191887,1.362448830795081,-0.17891463584314218,1.43280075563784,1.1676071343377497,0.4601888511621845,0.018344332541155913,-1.132862820594918,0.4665359701910391
WAS,Home,ORL,-0.7260113045634565,0.7595826035961954,-0.005148241108737839,0.06305323358049901,0.6842034533251383,-1.1757336295618879,0.037241928226246744,1.7261178468855538,-0.8923484929033769,-0.28236861810871583,0.8101671899913565,1.0460822850383296,-0.22900878288460721,0.6674159054083135,-0.30316738107506697,-0.2927175427613026,0.9842314492661137,1.4970459778565093,-1.3706869885139439,-1.2847451077081844,-0.7843852729172147,-0.6233872048709153,0.2840151049725376,-0.27715208563847366,-2.9613394198755407,-0.42905657548680504
WAS,Home,CHO,-1.2658670486557775,-0.9861037978866786,-0.14512851089649595,-1.311732467432501,-1.9705025691901021,-2.359483265440323,0.4002858344922999,-0.38888329367926044,3.9564313121342334,2.4043390920963446,-2.2130201886462078,-0.5788947591740882,-0.34436143908093425,-0.5833425543206828,-2.062322425719371,1.1255803403278135,1.0352582529060148,-4.745049852785186,1.5029472110422164,-1.1415812070056968,-0.4709322627667522,-0.4425251430116216,-0.41458520404990623,0.72253968903603,-2.8491832831724886,-1.7341330602665705
WAS,Away,MIA,-0.6581814906559909,1.8177723399882404,-1.1649999947816139,-1.3651525521949317,-2.0701546979509624,1.6734220167263332,2.805212259262356,-0.5243575426358692,-0.9372205405496733,0.02009029106356095,-0.9422295835230265,-0.67320729769525,1.3878453133815896,1.4377870442435468,0.07227248397765045,0.5284359498092909,-0.39940174071887224,-2.531224932659516,-0.12783449282794052,0.8715334558117699,0.6856945285156805,-0.7945995479912373,0.6359739971377095,-0.5682589270680302,-1.0436296317074047,-2.3926994338540233
WAS,Away,MEM,-2.308854121775982,1.1863448986124627,-0.28149041876235986,-1.1842386902045194,0.8981841520078606,0.1979207705222126,0.07544675588395215,0.4529207565337985,-4.668082730436864,0.08872762896806863,0.21171598057746835,-0.5075732077731664,-1.3267751244286787,0.7936026017529777,-0.2980651478269419,-0.7684209595091768,-0.25370830828545937,-2.853438440398642,-0.3863201884994705,2.964943356446527,1.289885106451076,-0.4683006726619369,0.5274859195525861,-2.1547938073320276,0.19419575804488773,-0.14244115791744427
WAS,Away,HOU,0.8238172056471935,-0.2772455208926008,0.10037668953379536,-0.37050446393856823,2.0201000316848954,0.6269445918867501,-0.47127369017805665,1.0787603100260266,-2.5205865952105193,-1.4087556301392665,0.4307667683673635,1.0479201295872456,0.5750174988036976,0.0957071217803996,-0.7646286722967605,-0.14437042604495792,0.1928246998230305,2.8939790633631244,-1.5309149216894855,0.6954270847460425,-3.117719468806082,0.3484171204157186,0.16653719295688202,0.20492643028944482,-1.4184528897925022,-1.0341788506721068
WAS,Away,CHI,-2.2222937395184537,1.043903051753002,-0.4221303830697633,0.4321090560475924,2.0748432083174344,1.6684012349910091,0.07734477360056567,-0.9372885867063797,-2.0809536788870067,1.9740503720125544,0.869863866730774,0.6104616550914669,-1.512894434487782,0.21463412404491075,1.3343692849106505,-0.12793590851547962,-1.674099706087371,1.639528276100762,-2.682666917913222,1.8352922900760906,-0.6776046606401602,0.34857314977633613,-0.818977658687428,-0.7316139573626511,1.0828954176073196,0.2568284746644687
WAS,Home,BOS,-1.2710664507737395,-0.0225746094210324,0.20823085821591644,0.3789890308566074,-1.6940286954956807,-0.21392133723694012,-1.710657473676801,0.20171302723901027,0.5775833497515138,0.9210567911091735,0.5004164009956169,0.46741533535677315,-1.0268398454698915,-0.15297972101690568,-0.3510674720626897,-1.4037626841555315,0.8529716228902391,2.8413808278377752,4.402178394350983,-1.1875965349952537,0.05960364750398542,-0.7902057774720078,-0.9595464018018631,-0.8537325127276028,0.9800132484508617,0.10838438232814807
WAS,Home,HOU,0.7910949658185518,0.5828019123273461,0.8570839539483046,4.2498856467832065,-0.1226784821603272,-1.272550654471641,-1.2034920994582674,0.2531977183097517,1.0764924208907403,-1.2294247381721912,3.408263973487138,-0.30683336233459513,-0.632605397555732,0.41297294994486833,0.9682547830392394,-0.5608274768140756,-0.016755506303064088,2.3033810251034916,0.685849867505216,-1.615523415533743,2.8893199039366473,-0.5616755544661374,-0.18650836500168863,0.5872382556896357,-1.906530410746357,-0.5118751179536333
WAS,Home,SAC,-1.9468538467869774,-0.7718889803165602,-1.5186526890490806,-1.85254164802069,0.40853995706667384,0.2729756019374552,-3.5026810218324798,0.11726503735964382,1.8758828245702615,-1.534842417461285,0.36967673018617014,0.2435111760240769,1.2082195233959594,-1.3239199584607833,0.36090837918580504,1.0411919253629787,-0.3469164091102727,-3.4806600640943945,1.4532856501975808,-3.449265136855549,0.12550299926915062,-1.0829021986747664,-0.7715774722649466,-0.7801444995487876,0.9450197461901497,-2.677715347559081
WAS,Home,TOR,-0.13065040454458518,-0.3634245390793634,0.19261459833837494,0.07198179957554603,-0.7330637090100782,0.8408589413396347,-0.8929088625591405,0.13198827608082295,4.810593295736745,0.9273288838928208,0.961505137866057,-0.6047904632378112,-0.15709985132565726,-0.25672026680189985,-0.38613818839724784,-0.23627681919544563,-0.886096572881233,-3.544392794032645,-0.22818790811264053,-3.019359089545069,0.9076253280394669,-1.3529191376103915,-1.9196952270639953,0.37439483539760354,0.42434971321871734,-0.331073981989388
WAS,Away,CHI,0.40013670922678557,2.027140522675002,1.7236619260911634,1.3389369249245924,0.15358066694850755,1.462903467753512,1.1705324807294806,0.8602922940470362,3.3428914584193876,-0.6726974639491948,0.2994063061205125,-0.11011140370251979,-2.363528725157182,2.0188293149695675,-0.07549951131808529,-0.9452320322158976,0.8117513260304156,-3.8087530047032025,0.6818277386109518,-2.2652236494915754,1.173230080031072,1.163361431531505,-0.5814789347264576,0.23157137848468634,0.8061590141136443,0.13172679708579638
WAS,Home,BRK,0.7425045639004155,-0.34670365972900136,-0.541272239612903,0.44571659131619007,-2.161872990681521,-1.2048922244725344,-0.6914803239854215,-0.11773394929950799,0.34986812181916405,-1.5281499593832575,-2.1441468113826883,-0.09866975112534565,1.6026392288236495,-0.3211035458079671,0.2262016837185424,-1.0002605874857813,0.04095326845866986,-1.0053428673453566,-0.4605999940978102,-1.457021194271341,0.6465016650248235,0.6148138180851737,1.4796905852350961,-0.7670656994523384,-1.2864087413505516,-1.340227617663555
WAS,Home,DET,-3.0156928402478664,0.6176053570389586,0.8688097192827282,-0.9179606937337804,-2.954417739604941,0.09028597542748425,-2.0026853107392775,-0.3471320052773834,1.4704704600842322,-1.5772411498957286,-1.0033267850645675,0.10727196582212144,-3.9149782785918834,0.012284433859556302,0.33684813677267755,-2.867472521928037,-0.27612698993002577,-5.321133934716385,-1.7428185540575636,-0.733824679453047,-1.02002454698232,2.4996582681771184,-1.5759093004600264,-1.124021534394452,-0.9340643693726425,-2.1381072560516508
WAS,Home,MIA,-0.9561270583548798,0.6527828716782174,0.14737906388158398,1.7328474228567021,-0.24409840679584519,1.0359793957672077,-1.143311517811086,0.6110769837792636,0.21458871699649923,-3.083935437960019,-0.8765760089804179,0.7592141868896329,-1.0930303726808508,0.6304111890958137,-0.5278890616849851,0.3527119219973766,-0.06956823624800207,-0.08530629615638398,0.9883405402746043,-2.3341303845353587,0.13427756566914387,1.8123278067682353,0.7286191128523313,-1.0553224392353964,0.35183265687879384,-2.268930078295378
WAS,Home,MIL,0.4675493904518072,-0.7789897929169743,0.38198813151807204,-1.4439631442700458,0.24715312310325063,-1.9321749503200103,0.5864544244751841,-1.1976883887798677,-1.034905584888376,-1.8327840237823945,-1.4450663080917014,-1.6674138826094653,0.25385797473244454,-0.10521839952837268,-1.7267872054064537,-0.7867138925133558,0.5848076175999299,-2.78778600907024,2.3327629263238174,2.0926141399174467,0.36668836046512976,-0.3770961841085224,0.6932225761915259,0.1539007090130482,0.3402635176935337,0.5369858930847936
WAS,Home,LAL,1.5894050711139098,1.191663093407331,-0.40354242418298797,0.7090030857915985,1.6986030293385324,1.291452533555483,-2.0926643031003707,0.18527466663242412,-0.9790165956022966,-0.8475041958699386,-1.0266730997136417,0.10400708719017428,1.8297162864947487,1.107254454150059,0.14649230767679242,-2.4138439678935337,1.7394841203063247,-0.6767609377631124,-1.6194881204349176,0.4299488525478085,-1.271098054138011,0.28625121734179504,0.5572649711086202,-0.08211340758344587,-0.5849071607094384,-2.459143863493415
WAS,Home,POR,-2.466449737432358,-0.4457306220632516,0.5676819534581122,0.04153069920700765,0.9659160150539673,-1.5090742517965865,0.4803054073383934,-0.7242667727463568,0.5516301350107101,0.08074825772489605,0.8888147245773345,-0.9943614429217478,-3.0947712831845737,-0.3417050617960207,-1.3732764672126834,2.7661561681070306,-0.7745926119480957,-2.968530246187754,-0.7888739234005172,1.4157043292699396,0.28846538206563055,-0.15864912088496522,-1.2445300763093765,0.45004402533984394,-0.015585675491163234,0.7395554260974806
WAS,Away,TOR,0.8662002690836701,1.0567691463598798,-0.6124692341895341,1.1742980798723661,0.5392469375847116,0.829175816814727,0.08575189075683154,-0.6327424290303642,1.4023077412157874,2.4248767028086187,-2.0634430430524704,1.0629130746255933,0.8673810666534687,0.9920958023259032,0.2346224862029351,3.215010998042316,-0.5392114072397357,0.296322863956228,-0.8336278194907949,-0.332766334280062,-1.504652588478516,1.3669616125348196,0.44470564660091255,0.5731497715260897,0.8403241652691229,0.40415614656326626
WAS,Away,MIN,1.704211881324001,1.7593594204299576,-0.768147047087584,2.644554715679589,-1.0645676768527437,-0.6815807520005149,-0.9304844046507987,0.23342007922333338,0.12055948242739757,-0.770231709729562,-0.9040751851364845,0.36842895926844066,2.6834349375364983,1.4802933194189691,0.41102269709313893,-1.216424478969568,0.1117617542345639,1.4858368635770953,2.0877183676903646,-1.7224500008679913,0.8335157551029045,-0.1871992374963274,1.6262162519084273,-0.23774861993371085,0.6219768743935966,0.012559129052941438
WAS,Home,CHI,1.7226011639378784,1.377420984265565,-1.2463842048612253,1.2279959521888035,-0.6948985432690791,0.048431591562817795,1.5205640274877916,-0.772148992884923,-1.7723340264902847,0.013024626085482695,-1.7393856889448014,-0.902796664339327,3.1502919088228856,1.4863804439480082,-0.5464760643955654,2.684198670660629,-1.3332818989991124,0.580128523151043,0.31586659066099027,2.038529351577911,0.6180865141205054,-0.6800108334520938,1.8425782047838641,0.2226693990715552,0.04351353375686723,-0.750243592182679
WAS,Away,BOS,2.178537943664825,-0.7786435184897013,1.0308101579058935,-1.2914549898336853,0.728966295782915,-0.1264773817921488,1.921866904672951,-0.5725012437635129,-1.2965211081546228,-0.35547805285387596,0.17067081035813467,0.6020719774883202,0.39940987060655736,-0.3168358009969912,0.2266420749730397,-2.788487140581605,2.3128736515349595,2.9818124460505113,-0.20700797529953674,-0.9071983239656701,3.602042937932909,1.0708521729571723,2.1912596063676717,-0.7323401723158324,0.6272147645775933,-0.9845317925496081
