opp_Opponent,Location,Opponent,PCA1_1,PCA1_2,PCA1_3,PCA2_1,PCA2_2,PCA2_3,PCA2_4,PCA2_5,PCA3_1,PCA3_2,PCA3_3,PCA3_4,PCA4_1,PCA4_2,PCA4_3,PCA5_1,PCA5_2,PCA6_1,PCA6_2,PCA7_1,PCA7_2,PCA7_3,PCA7_4,PCA8_1,PCA8_2,PCA8_3
MEM,Home,MIN,-0.336444808839029,0.30327092045379067,-0.39592268163604866,1.4538221839093073,-1.5704403488392262,-1.4355112671636132,-0.6654606975397412,0.8777555411139435,-4.492830180707415,-0.5792422104616387,-2.2396569397489157,-0.505007855377693,0.6495274769673097,0.05505399038555028,1.0433924155657943,-0.6267218928092829,-0.2635508149332171,2.9012430087651055,0.22681090207537644,3.32845157514923,-1.0831442485119347,1.770488061795444,1.3023404503100986,-2.259328093882487,-0.30845636103444046,-0.36061637178014455
MEM,Home,DAL,1.6240750630783276,0.800748695374655,-0.4682958309023068,-0.18559187825710105,0.9760116720976275,0.6936617224222429,-0.08188223932303976,1.1194389226694785,-0.9916483054911533,-0.34984496148824756,-0.20713625300088695,0.3469517562727914,1.781533224100041,0.987756352498604,0.020565925355008126,-1.0947159328514628,0.5843748966111466,1.944140506904268,1.1043665385975525,-0.3444233720709978,0.9220595886105649,1.288925100746033,0.8311328308210435,-0.015051472467631407,-0.1254288321526323,0.493647312340096
MEM,Away,HOU,-1.1689962100770939,0.18374134496627656,-0.26904534506580263,3.7885634609873415,-0.9924319232947744,-1.8382359670834538,0.8661774581993054,-0.7035855983461413,-2.483863077398775,0.9920526010689854,0.6826062478000455,-1.3261449283853286,-1.0836391646012196,0.18116574706161281,-0.8945146451140605,3.4434103197132067,-0.8983004285404856,-0.6284740534301212,-0.7573395752275478,3.5221059428241284,-1.5564213091955323,-1.3231011607020697,0.17307256918903655,-0.4278082817045163,-1.4159302292118605,1.160747688649874
MEM,Home,HOU,-0.5617876844684485,0.13682756542717664,1.1913678785748496,3.05592034356494,-2.3256082628468397,2.128437579593243,-0.46370905874791496,0.5691309541501353,1.0738562975559862,0.2364496328611739,-0.7349519978461592,-0.8834076223576384,-2.1075873714158426,-0.09026701668237141,-0.2708308886155543,-1.2599340472190763,-0.3026016033277264,-3.6093178006296713,-0.8967641315561954,1.1541038020979586,0.4789470239535025,2.0939898004405206,-0.952859968244038,1.71888126225425,-1.1779558411360185,-1.2196401647624093
MEM,Away,OKC,0.06282226054722752,3.4876951663752367,0.38225625935032215,0.25463083029510536,-0.35941376854952933,2.1826577502215136,1.983217849160911,2.004898290045116,-0.8720131720004458,0.45171804103344265,2.1837476892341434,-1.0929589237191788,-2.1635472495677797,3.0856814193270004,0.17693341357130357,0.1663216935757965,1.0238394385481178,-0.9946483670814666,-0.1226742235904676,2.3078265026942275,3.684505813107164,1.4157615341412246,-0.14014859915792563,0.3457895236390187,1.886821015788979,-0.8995117947065033
MEM,Away,NOP,-0.34500734036317066,-1.3203554977542669,-1.2037077222684853,1.1780501377892425,-1.6573683482488681,2.3839421474863673,-1.329474911755824,0.90582508092527,0.6303239247028349,-0.8250793573929371,-0.7642214655812045,0.27159325022028824,2.2677502080598817,-1.0257742781417816,-1.026195020905953,2.2088318433270895,0.19226433161365392,-0.03165454832997051,-2.5042964992384746,-2.12973202004706,-2.2864673624678784,-0.568831751358425,0.4237212217460153,-1.3939961474105929,-1.9944162483725956,-0.9695624274818196
MEM,Home,IND,0.9591688055939771,-0.4056276383768523,-1.4463365029571005,-2.507556967502986,1.034174407413596,1.7140092563774791,0.1999246976269426,0.7701438382808617,0.283924965512314,1.1184643988833387,-0.3293175214166128,0.26088632187957345,3.478081546134014,-0.0011284914903820745,0.43537550162410954,0.04879088580826943,-1.1140324805358022,-1.4139637798558624,4.34634512367331,-1.4682163874667034,0.20040362384881621,1.6234594578371642,0.8159480135829887,1.3030799792952832,1.856066018986197,0.45594271942634707
MEM,Away,ATL,2.249861545865441,-2.6643626675855994,-0.10919528497968084,-0.9764673740422943,-2.0324820816917986,-0.6556727901051428,-0.0356110057959548,0.2362960442655759,2.494939542788892,-0.7036734402748821,-0.25728672480482817,-0.6249333848661993,2.513027898986166,-1.6201464469348015,-0.882888920341765,0.08214659551089985,-1.438996193705746,0.2010462563923444,1.2956155256478383,-2.4233685303706562,-2.123785415578461,0.44515212897973927,0.2969603716862956,-0.24269888985838506,-0.0647000001342482,-1.183425949483922
MEM,Away,NOP,0.9231909755848872,0.09771613723230028,0.3097476981914962,2.1056853457805866,0.44889918249567606,0.6330570643214254,0.7473153279655623,-1.4432793259087509,2.857575188202801,4.255463204095981,-0.5864962589466822,0.48587552841714027,-0.7924571796746324,0.684896638780556,-1.5577537219123523,3.1138562878090306,0.7447295386098989,-2.3560973772337412,-1.073184913269064,-0.07360585901504443,0.6658313330429094,-0.7570221873925271,-0.2563327169441288,2.840405363285815,-1.9285045917879773,-0.4187081129792736
MEM,Away,DEN,-0.2777454830360411,-0.12409613030970672,0.060052516489758796,-2.1984942539025387,-1.0741977359455008,-0.7187753712711434,-1.3956073685966202,0.4783357463977254,-2.150609988987997,-0.6231674607560818,-1.1280029484883312,-0.10288655630935704,-0.4739155182256211,-0.2848709869993184,0.6823510481334721,0.6507732214283632,-0.5069589052282742,6.51401157568465,0.5859207528887006,2.2313248792417872,-0.3454476259362096,0.3924339233700078,0.3860131815187327,-2.85003678873963,2.486451692318945,-0.7958922121667767
