opp_Opponent,Location,Opponent,PCA1_1,PCA1_2,PCA1_3,PCA2_1,PCA2_2,PCA2_3,PCA2_4,PCA2_5,PCA3_1,PCA3_2,PCA3_3,PCA3_4,PCA4_1,PCA4_2,PCA4_3,PCA5_1,PCA5_2,PCA6_1,PCA6_2,PCA7_1,PCA7_2,PCA7_3,PCA7_4,PCA8_1,PCA8_2,PCA8_3
MIL,Home,MIN,-1.5738700275294895,-0.09816618784826292,-0.6242669791556118,-2.736886522602623,-1.0318627100551232,-0.6740367812520094,3.0625930648690085,-0.11477952897881062,-2.186989048962223,-0.034091547356496346,-2.2761784697183285,-0.0822146659194534,0.3449880476069221,-0.23190395860114285,0.6502681512639071,-1.7006960542667013,-0.7483114434951121,5.6358113209300535,1.8353774645706964,0.4445476865170702,-0.5378320901932564,-1.432113855183018,-0.07219158661420781,1.229743895582918,1.3613896650948218,-1.4705009114786414
MIL,Home,CHO,1.3277127943896099,2.2406882164288544,-0.014598055002867266,2.4182399821742493,0.2753005435197344,-2.3332618380709786,-0.40404144759154986,-0.7796043835206811,1.7698591738509215,-0.42540226000811987,1.447331294852279,-0.47673921927568025,-1.0050491814274651,2.040045977134286,-0.572124886550359,0.1742717195166499,0.6499403498914471,-7.0701116404939714,0.30162689950657506,-0.39838906641005156,1.7212045913318539,-0.2697666010070521,-0.1788625506814048,-2.2703627073913073,0.03580197571851283,1.7475758195431133
MIL,Home,DEN,-0.6583409516197821,-0.10854926622372765,-0.7379245722964857,-1.3085639854285855,0.6180801314576311,-0.43334925601375435,1.1841231157167946,-0.3968692249537817,1.1412390356209388,0.39109365116770384,1.4235932625437406,-0.7011408844654995,0.6988956691064092,-0.12565665794249997,1.1784481473398583,-1.7602106087257476,-0.8849503039098563,-4.374122767118425,1.1583997030764526,0.16688504362773776,0.9672468896375142,-1.0624749963619329,-0.39965595960068684,0.18377208792041527,0.04031937317546954,0.38562771722803557
MIL,Home,MIA,-1.8426551328727976,1.0499229643710632,-0.10851943902368857,-1.4819580911356682,1.6657292666322927,1.7497900595254867,0.8620975992360524,0.2684573362539682,-2.0955955734938865,-0.9363266417719817,1.1180007688528257,0.6020504855908044,-2.096446433411195,0.5998137295701859,0.19537643610085625,-2.5440162701412112,1.6878873623525852,2.7936299806303464,1.8697375508971432,1.3507287736833522,2.5763083328998757,0.5596622713726656,0.23244955028566702,2.451675973044883,1.3408307533323605,-0.09333630884303969
MIL,Away,MEM,-0.40507463905880814,0.8248598579668637,0.8767280225073176,-0.25421792978634233,2.5033331468160194,0.02397874106681481,-0.3942775634618831,-1.0455031596160176,0.6077157804835799,-0.1711223765142556,-0.5065440391288175,0.7111659702558343,-1.7278350881195952,0.589525397416993,-1.222417035425493,-1.0871377769677235,-0.08359487751690026,1.2223802249239097,-0.7312567652820648,-1.1215813178042275,0.8378156461343478,0.3154728844275064,-0.5875556070634106,1.5990682026722653,0.4956727488224227,0.6576016325899107
MIL,Away,MIN,-0.7533184234306234,0.11902972779436063,0.11755331808479792,-1.934262759427296,1.8388738324866745,-1.4489629970958406,-1.0244746444879156,-0.9425992980742327,-0.02734417850381892,-0.11844974455464526,-0.7296801002116188,-1.4948413011932022,-0.7765124620469885,-0.12385362691369027,0.033570517893870895,-0.20743938721187602,-0.9329038729136389,-1.3826454440402167,-0.05731225385117893,1.6760910313355701,-0.6004524925533612,-1.1768534240487374,-0.68858664863493,-0.08146012127322563,-1.2710395913251986,0.5020940128615801
MIL,Away,PHI,-0.2052895828295152,0.010850020657666399,-1.650132835224079,-2.876560563310849,-0.07408782383289098,1.8039448543501433,2.296313784854601,1.7080799833164917,0.8134751884177303,2.96514512252628,2.4111733805369635,0.6814701477103412,2.4993617346120143,0.8662733275598113,0.4120483856332584,-0.8837160288387518,0.6990259537143804,-3.3539545322512514,2.6801465078833737,-0.3503070706270883,-1.357186776419575,0.14522622650684466,0.6463220704589617,1.9326020615020378,-1.1673114333029972,-0.9215606679678474
MIL,Home,CHO,0.7652765509682371,0.05857499519379372,-0.28171125932797003,-0.7854682177305916,0.27144808717136726,-1.3625850785095306,-0.05271415925018624,0.3565292319408611,2.366310590327725,-1.5936874026053511,0.2697107987769781,0.3208347178367552,1.3458616538052683,0.33326655138328926,-0.28441359023668017,-1.2098971455746599,0.7907828611061611,-5.529140355990735,2.486539284718665,-2.977741842983673,1.029070763113639,0.13415101190444229,-0.008187848070450707,0.4762547846839499,1.210025204878299,0.5620697412652537
MIL,Away,CHO,-0.6014270333378973,0.7841967573139191,-0.49824914018075045,0.030980209763770573,1.3400008129374914,-1.7419392499592603,-1.769487556478245,-0.47873839267759555,-0.13358101945707995,-1.2053517036536394,0.24317043483138853,-0.06660274505832324,-0.3851835393099161,0.5799203565068685,0.520918578232542,-0.5745204126202363,0.884964721464966,-2.209879962897448,1.7098740463372704,-0.623216572357665,0.6145632622387642,-0.22596922129281896,0.3249515267581703,-1.3485176432807235,0.9897578572454598,0.8185534547922835
MIL,Away,CHI,-0.45626844382680654,1.606180908031949,-0.2950033519919843,-0.593252226466581,0.0039995364085060985,-2.0583534481078227,-1.7066468996156885,0.6536465446892438,1.2870424905381548,-1.0439961221594019,0.11075000669632849,-0.10697518715947038,-1.4460425481046915,1.6917804735847302,-0.5757986600870936,1.510076960663866,-0.3484689297571877,-2.9084660086190817,-0.36239976055894585,-0.9803753754592919,1.4744321179114774,-0.09894608533486988,-0.3767560395430042,-0.8354450943523464,1.080901031107977,0.4271881187508241
MIL,Home,LAC,-1.356800576390589,0.4792723937573096,-1.1827086340179631,0.585836357939056,1.2821217057043917,0.19294330421939754,-1.2711301147854428,-1.4398936587699622,0.6519808628303867,-1.9514309235231617,1.1866024420491024,0.5210001942336722,0.04444310756711903,1.0406961749827177,0.060760565567397125,1.3269854095605178,0.782541226270368,-1.112156383510848,2.334623969977828,-1.6313813399515713,1.449319884514111,1.0098351213406653,0.48029236882210996,1.1274677434509315,-0.23574057144460397,0.37895604476120454
MIL,Away,GSW,-2.269834518066403,1.4571112586820854,0.9179642231683944,-3.9269424533248234,2.3373371698002257,0.8572791496700108,-1.4318465300531236,-0.742465407358877,-2.6104849766089684,-0.0643520761314357,0.554795485447705,0.6340864752936851,-4.414385594815966,0.052064547970852484,0.5452087808683834,-2.254852511049,-0.13112077576957382,3.820727415659588,1.1456481608472417,4.124455952763734,-0.6341148085612873,4.926666460664228,0.3123709158651268,2.5917532291614047,1.5499314317202284,0.2639040104327521
MIL,Away,LAL,1.0168980712080349,0.2998524982454857,0.14575597053285025,-1.3044250326021491,-2.877463986923953,-1.066868307876699,-1.0758827524755612,-0.9403080548415588,-0.1847232656927718,-2.887279685031106,0.9357355978399988,0.5985331047633651,0.43981556582132764,0.21556129998750329,-0.011092865054523499,-1.442910810371224,0.7119934207317336,2.5467112426669933,0.18687716424230208,-1.0035270696948777,0.4995247793268452,2.6694779406349336,1.338821299889108,-2.579573693084302,1.0062406402841,-1.2651935964847452
MIL,Away,LAC,0.39975869583920404,0.05828156515173763,-0.7175009202758914,-2.4774210937054524,-1.5177157785988105,-2.1581448138776644,-0.9433002111692216,1.241304477201471,-1.7599324278896917,1.054709014743926,0.4434209309322615,-0.8142492650388028,1.1028609844903043,0.3479013863168446,0.49576900511355665,0.9317056696349478,-0.0677462256446909,0.09613521538391998,0.9991132292612424,3.009702831131019,-2.536723861535345,0.6588797047581891,1.0640551657711892,-1.3257693063431188,1.6135641886264067,-0.22632548181152662
MIL,Away,SAC,-3.3658002786423493,1.1078318219177379,0.833428857778656,-1.5597505192312553,-1.9446717703615581,0.616769460253316,0.20469472140982092,0.3276566028160284,-0.4667528785854211,-2.0712216864699107,-0.3894594635319418,-0.17776031710345563,-5.010071328043789,0.38154196438390126,-0.8049556248988341,2.70178222655085,-0.32336911929548057,3.655573187628789,1.016885735742746,0.9956008529761701,3.6337093590724128,-0.1006463256192515,-1.186598590550662,2.187694728315349,0.6683833931153322,-1.4934297297098478
MIL,Home,PHI,-1.4744464734357372,0.015043535385173046,-1.9831330407733418,-2.345552241391586,0.5669197707783201,0.7202397799033,1.5095982096443021,-0.1404428994590643,-0.7052447976807241,-0.8704949434623851,0.20867217009433459,1.7081484997996033,2.380866951314635,1.259400511342717,-0.2607934121227563,0.3388767327818153,0.6209972673899405,0.8825904063173685,1.8873057707468892,-2.593213058016089,-0.5434529289685425,1.0003332398855138,1.3231394340919787,-1.123992993193777,-1.4185895827469825,0.5658658895251742
MIL,Home,PHO,3.142924046652505,0.08454853063668062,-1.357805056383005,-1.6312134837585497,1.7406324860694344,-2.294465237844358,1.6206726592637206,0.9051521651320644,-1.7068736572636967,-1.43460792355653,-2.203075154360973,0.680602269829738,3.8363035636534457,0.6811142977162736,1.2491595894261325,-1.5891990519585735,2.540068470992736,4.24108653871063,-0.5982292069986725,-1.0012883628494307,-0.6459416095441997,0.1417807963282338,1.1422321416990964,1.204529556317151,1.9575251179928261,0.10434472067883387
MIL,Away,BOS,0.0648452558723765,-0.3514623807800618,-0.9703547650886272,2.2680329282702005,-1.3768689964766696,2.4541217959019326,-1.8852402267241086,-0.13874426228155928,-0.06423405768454267,1.2414528806744514,-0.24989192829172402,0.8129204582077075,2.2517708603639885,0.04699168342711814,0.6875952728013747,-1.6053578821589567,0.987304949349515,2.140154571092126,2.0021318752039257,-1.1891279464660445,-1.6197181050316767,-0.04079017491860031,0.3865349189286316,-0.5764325361691255,0.09545135574278599,-0.5937068760545358
MIL,Home,BRK,0.34099295393671475,0.7055382743894617,0.008541225441675718,-1.2270532481742762,-0.5352654271198757,-0.918066385270186,-0.5915624459420925,0.3758210368417241,-1.3660940735397222,0.6177712368140887,-1.6922206774831416,-0.7168784161325533,-0.08675751136927753,0.4294584632573267,0.1348973362101217,-2.0807975165029484,1.2851513810760267,-0.9960350832301745,1.5492883504940973,0.8582324697348951,-0.021401691149849307,-2.879940194323708,-0.43128023927362436,0.8121112401339798,0.9783053677778932,0.4142984470309762
MIL,Home,OKC,0.1614623982709801,-1.093926068985112,0.9362052079945382,-0.031236566994506238,0.1904630147975338,0.9567390819325989,1.8360069708289901,-0.02613558072567063,4.109618431926694,0.35154710816711504,-0.48718910498106965,-0.39339410738481523,0.439378379356616,-1.2591848214367833,-0.5489781711689011,-2.335958929486928,-1.1341717575050594,-5.06967037666281,1.9304313837370695,-3.153149388525228,-0.181390447767671,-1.2078918084252146,-1.6392578402065612,0.3209122716633264,-1.4096023704577452,0.07050078006900495
MIL,Home,LAL,3.342719040123451,1.6923215359309682,3.0507663423106655,2.7435847470013464,-0.26751339663276547,-1.0921064491396952,2.8597625632394013,0.6662402652348396,2.451369865164597,0.06163877424858104,0.6074629488128435,-2.719295673639812,-3.2229356586237907,-0.12205838235194713,0.22084646300629435,-2.352476120161509,-0.9819294251599842,-1.7532825878316092,0.7426398697609116,4.602309179506448,0.809101253378453,1.0426891103582365,-2.0772352445722384,-0.24242155539835467,2.004243097851727,1.5145077758492833
MIL,Away,NOP,-1.5784173902807985,0.9451953650709248,-0.4169216501846915,2.6205399445345785,-3.0316983148049297,2.3104306305758318,-1.1055645488293948,-0.7418597169267331,-0.6095779068279867,-1.255337716301757,1.888985773925475,-0.795447342935137,-1.4724037167796493,0.7407253063148899,0.25174207913449487,-1.4090386437480795,-2.523316842483468,-3.270770277843416,-0.7341933837350663,1.6154856482801825,0.8073881412820829,0.9424334290908579,0.31225747274112686,0.9005776067620285,-1.5721482783811656,-1.4939141965201648
MIL,Away,ATL,-1.7507056954353017,-2.071839480265361,-0.10836687652623853,-0.704699032018094,-0.030122873757609882,-0.3562302446493972,-0.009794017514220047,0.46142587016953723,-0.9868981065006077,-0.40177777913746765,0.7615036584498851,0.5667624957184142,1.0662498462971521,-1.5868477563255323,-1.2276656734163915,2.911082243776074,-0.036169995782894857,-0.20275146881436673,0.34442850695256966,-0.9337905557362955,0.3869468163789276,-0.4249069882046931,1.0342909755503236,-1.2116901430320113,-0.1525647225482514,0.05152906278774192
MIL,Away,WAS,0.9819293607255886,1.270982312095481,2.2176061595164467,-1.1087673268902623,0.0032326641576147447,-1.1752818631386106,0.88067830355816,0.4377450799697586,3.95301595908241,0.42007335965468556,-0.6265160765031708,0.19856797360511375,-2.81070965126351,0.2097962190164252,-1.0025730458523434,-1.3338016547692308,-1.0244335374552505,-0.17033821638709862,-0.5554332711601142,-1.6706614049484783,1.9211455139762728,0.4480897994805165,-1.9829678785938865,0.28544962705634713,-0.9104416691378866,-0.46155802405691987
MIL,Home,MEM,-0.05700040364416725,2.157923833835663,0.22750311554422115,-1.8766511196241558,-1.093022204648768,-0.5417844613320486,-0.11590885223433287,-0.5467351858200638,-0.193042303974632,3.1884832172266204,-0.3976071786430359,0.09963057086593549,-2.35630281041119,0.8457502392226149,1.2392390642937696,-3.1985892186937233,-1.5999579669483142,-0.2811597969064634,-2.958719468927808,2.9580165700471404,-0.951273020274578,1.1782113925679794,-0.9216267106845003,-1.3833121859698254,-0.23743691031780156,-0.5253027479485314
MIL,Home,TOR,-0.22245516931619216,0.8112109651327208,1.0645168650749095,4.218109070074164,1.1274602638485207,0.33290838828837915,-0.7965572321000816,-0.4284954874466165,0.428010320982304,1.3109972037730688,-0.2113249933691803,0.5411591125523119,-2.2019123250811545,0.1009848197459373,-0.3760476124768717,-0.6058704278228738,0.48589611105068115,-0.005111436868206748,1.4947590946972853,0.3161187302183504,1.0991593420644334,-0.22728760443809112,-0.869949564608897,1.165614519591687,-0.4026397944897763,1.1924759864599577
MIL,Home,NYK,-2.4302118294670483,-0.05214292684409914,-0.9596746827773985,-0.7879292062295722,-2.323601969608448,0.9926510492171181,1.2405663326400187,0.08563296292655488,-1.2198015082591098,1.584158129020805,-0.7848305991293916,0.37738118786025826,-0.35519574500392675,0.3643470778959976,-0.22567594393976181,2.195519726346379,0.5646778686762983,2.256545228695117,-0.939619033636665,0.5354829941877837,-2.0882230585532593,0.2607153169434373,0.26150648530172904,0.17192602086657507,-1.1522788202971272,-1.482979063717022
MIL,Home,BOS,-0.8252304040255135,0.33457040317288467,-1.088776600955109,-7.378311043202164,1.5500119802958627,2.0678503830769306,0.9294607831744082,-4.5459116418757715,1.6893077667139544,0.535100907687209,0.2804357209876433,-0.05829600032212876,1.500142685253603,0.44222644145992485,0.7277463838962106,-5.213839264986952,-2.2004197931940896,-3.039804334625875,3.9899101082139894,-1.4103180394027786,-1.2155603228950067,-0.11159568194416705,-0.5474224278650699,2.3630095394457626,-0.18489781671821912,-0.46766879920001764
MIL,Home,ORL,-0.161630462690443,0.2739566661065909,-0.55854529240535,0.37633943980987533,2.017378000667077,0.38337315916166015,0.7651361307280861,-0.7971691796892081,0.86370111610235,-0.8920829574444125,-0.41598739645310073,1.298602828515769,0.7572022422646404,0.6982101077295326,-0.46149936141707176,-0.9847631562891267,0.450080775220574,-2.099779209552221,0.41961754413109836,-3.0594273538626173,1.235286670891034,-0.33187956593677526,-0.12334973659583,-1.005448738075028,-1.391190759592199,1.4043597926123712
MIL,Away,OKC,-1.5638408600374518,-0.8459882257116689,0.2727559877845734,-0.5917445668428836,0.4565501758250447,2.0967284489533315,1.2830511203946338,1.095652092458407,-0.2208933112712416,-1.4019584254464148,-0.17993874272662352,0.3260751277463873,-0.4622381972310386,-1.302346460206117,0.5080909300744502,-2.2690809821247155,1.857390987915334,2.3159610750010855,0.1418794679773039,-0.7814326347255792,0.11761062656018571,0.956028187078126,-0.006587524966173544,2.336370867891685,-1.0449129690846983,-1.273638077958188
MIL,Away,ORL,-4.650275171431971,-0.27463194991890233,0.08476098081927619,0.3404104189282175,2.7914012223660567,1.7633645831929874,-0.8934087306661862,1.4250434958342975,-2.4994909573860014,-0.5044264474798279,-0.4456457697157016,1.0119491138851666,-3.776768715091432,-1.3186267777601914,0.36109540789461203,0.31793560530684123,1.4839090880004115,0.26191204050063466,0.05875828991170953,1.2579314669814994,1.2971513562947492,1.290638832003848,-0.10595778827718541,1.9176715885132873,-0.7090437057598741,0.03332387462177609
