game_id,Location,Win,Opponent,team,PCA1_1,PCA1_2,PCA1_3,PCA2_1,PCA2_2,PCA2_3,PCA2_4,PCA3_1,PCA3_2,PCA3_3,PCA3_4,PCA4_1,PCA4_2,PCA4_3,PCA5_1,PCA5_2,PCA6_1,PCA6_2,PCA6_3,PCA7_1,PCA7_2,PCA7_3,PCA7_4,PCA8_1,PCA8_2,PCA8_3,PCA8_4,PCA8_5
1cf9e6e6-403d-4d41-8036-b1fa27d8e09e,Away,0,UTA,NOP,-0.8568594884800376,0.5595053853355412,1.0183253987673466,-2.209736032757868,3.21520931483171,1.668488841781617,-0.2679954487780064,-0.9386184430913034,-0.4354268236319271,1.3446731098460156,-0.6349440266970764,-2.451730141476122,-0.001956276337712412,0.22190242658296816,-1.88672993445035,-1.4475872536107997,-1.3839934194554009,2.0959654352701844,-0.8681921566486495,2.4513914903808094,-0.12622045624628214,0.44052687987557887,-0.9836956965367045,-0.711657512004294,2.875195164430345,2.262066650569064,-1.0598681216527124,0.5284613215107402
54d1f296-7afd-4154-895d-9231effd1cb8,Away,0,UTA,NOP,-1.3472275022868765,-2.120626997970976,0.3328750672027261,-0.9806919491100159,-2.049609431507841,-0.12364884113968644,1.6381946229139166,0.720239656771219,-2.0639783885565186,-1.1620760415147713,-0.589257850830479,-0.2393476302477736,-2.22561762282256,-0.18376612074547444,0.8303954122242057,-1.2259957076068126,-0.2766752344039494,3.2501528061848837,-0.6641944159702161,-0.6924916295897156,-0.08145791689909188,-0.8929575011346991,-0.362278268405879,1.0603637444450615,-0.586880735778525,-1.1602069902766043,2.612079653007624,0.13036026138631993
38149b9e-394a-43ce-9f62-7563e3fb491e,Home,1,PHI,NOP,-0.7704496896526828,-1.0801487636144615,-1.298788075319513,1.4105683770259503,3.0597811626440112,1.899311535843739,0.7065174313971455,0.8163670643899631,-1.237856733573603,1.4078840144942835,1.33408385454021,1.7957547430769394,-0.4312259754813853,-1.0958095519502913,4.008158540739878,0.6479777187671473,1.1450411050948588,-0.26443253764667485,-1.5549831392582574,-3.152510720722207,0.7682221155730115,2.148209945010915,0.22155742565087214,-0.4915585966062977,2.2029892547982426,1.8643010788040666,0.22764023656726212,1.1090002966779808
ca59ce07-0ce7-4be2-a54a-6abc0679e365,Home,1,SAS,NOP,-0.48751928487960505,-0.9036479506803824,-0.3686657317173584,-0.6859671965357386,-0.0918306573203053,-0.15209636930882361,-0.8576533755218192,0.24505281616385619,0.6876411902699748,-0.060088184530143855,0.8825413268688647,0.5399964593378177,-0.5710110422791242,-0.6476106106821528,2.317984055024854,1.3964985753222117,-0.5483425386126658,1.3912237815852284,-1.6454800456835703,-1.2124910323411289,0.24141308928976396,-0.20908047803013513,0.47296337067484956,-1.0820920627871424,2.777043018510322,0.4885911115134318,0.7491529960033736,0.438187936465585
a005a08e-c5c0-45c7-b644-d3a93c3c869f,Away,0,CHI,NOP,-1.4129580988190027,-1.5847417841273395,-0.5614198396668943,-1.1932291810342015,0.7964551932926864,-2.092162141198757,-0.48247855290788744,-0.9971851852816028,-2.5183256576268205,1.4281500233623914,-0.21863739165772786,0.5238686214249989,-1.4506364188228362,-0.5371553085499264,3.2376177381532596,0.015585239234781863,3.544124852225569,0.7632960037721491,-0.300909971146059,-0.18630684207719433,0.023498542015788486,2.2409145469207417,0.4535934769717223,-1.9382412932168216,0.23491782483746418,-0.5348489604505989,0.5977681065443721,-0.2884761178781991
5de3d6a3-4231-4325-9263-f6deda7b1e1c,Away,1,SAC,NOP,0.8212422132902154,-1.08200074477492,-0.7168576196033365,-1.0457589072827802,2.1010525874320445,0.014123501369944802,0.8363378360017194,0.605871067946661,0.9083792825730854,1.7382996787239156,0.7612908205806933,2.5590600311394973,-0.6513444535668712,0.1885865580040551,0.3153756871977411,0.4555298173848018,-0.011488171117288889,1.4636007887746474,-0.7107836728746116,-1.9361671294724148,-2.0217142177638516,0.2813350496678726,-0.35798895836666467,2.4987565454346155,-0.045431700281152135,0.4022666723182715,1.9650061964085446,-0.029476359566401867
3213e1a3-699d-440c-94c7-74c49efb0b5f,Away,0,LAL,NOP,-2.4305936159149613,0.33120064852559766,1.8528746022850469,-0.29708842220165166,-0.5666555790437832,-0.5501936341762707,0.500684865389576,-1.2374841827748702,0.10696591466164863,0.5400031248732506,-0.3828666962668399,-4.939252572328767,-0.7691326669827055,0.35875288536991073,-0.9752832055049591,-0.6924000206215426,3.9219892981813076,-0.14687110471395887,-0.5823174333370343,3.801048452478736,0.3294412947889548,-2.079349201110015,-1.7282458269628322,1.3626255382757084,0.7853230384430244,-0.320065818817276,1.1921600709985833,-0.5049181627070815
1d7f49bd-1676-4324-b5e1-13469fe00ed5,Home,1,MIN,NOP,-1.0393973712474764,-1.1529292284626091,-0.8067822993256237,0.27788011424170184,-0.1443730224614131,0.3696432619825622,0.29606123883749125,0.5669260896376365,1.1300313009484246,-0.4662050735048469,-0.29750974773826816,0.4563490846278832,-0.9759519827882984,0.06392989439040371,4.9686674811681035,-0.5493582281469763,-1.5525567186909077,0.49599516505213986,0.1019629324913482,0.214574744931136,-0.826702069727404,-0.992646484809585,-0.21011293421450147,-0.8264647777804239,0.8564536530439676,-0.9436160050717637,-0.08513433704527021,-0.4129775715867904
1a8f95ee-5ccd-4810-a6bf-49559260088c,Away,1,WAS,NOP,2.5824113790270578,-1.2357823632554328,-0.10176069421270098,-2.1843699913819288,0.6144098491539892,0.14657215283695768,-0.20543062440181217,1.601847311698386,-1.0580137851814748,-1.718131029956146,1.3154943528844354,2.531327033975688,-0.5833469502919605,0.49195287578623687,1.5377846653320228,0.9897250629961066,2.202112436062984,2.2135969541126386,-1.8633017651850905,-3.442403117006595,1.484031326943668,-0.697224245910258,1.128125453639086,0.5631564412569539,0.7151543877199489,0.12599684389314666,0.598893560618085,-0.04295850612774796
c2711581-5701-436c-b623-3ccaa9f4a636,Away,1,CHO,NOP,-1.8248434736426593,-0.8352135243033336,-0.7493048073838801,1.708530602424026,-1.0162600171706415,-0.24937119908029032,-0.5633067066923068,1.6225660912854345,-0.32933607260855535,-0.8983645890963688,0.0446033822996738,-0.23140308468323698,-0.8599573579103797,-0.16070837769327762,3.1390593540169958,0.34808040573040344,-1.9879501808573,-0.9566786204774793,0.8626704552110752,-1.612145693245822,0.304935126711589,-0.6885910389818984,-0.38805810816651165,0.29160986736540295,-1.5622950781069675,-1.5627031190417384,-2.622066633244298,-0.1532794437530246
597ff1a7-ef0f-4ef6-828f-90e17d5f09f4,Away,1,SAS,NOP,4.466230033806969,-0.28933982014154036,-0.47845628262154455,-0.7252801040552583,1.5609117716497674,1.9203147837460992,0.29227668131323975,1.8437055923135621,-1.1290863902534811,-1.2171347391253422,-0.47411685838967227,3.879020961289962,0.425900633390721,0.40396669758164455,-0.9165003234822213,-1.2927571377610618,-1.59957628158192,1.867668124174019,0.3461381390708377,-2.0179627499733215,0.2917419212704585,0.6267452876131071,0.682168926940478,-0.7359766358657366,0.24796806866879606,-0.7684862415173531,0.9542762486698895,-0.6698158814216321
28d59f90-d87f-40e3-bb7e-c471ae86cf27,Home,0,MEM,NOP,-1.202519906988486,-1.0478942376684868,-0.4359393491079093,0.256878015195312,-1.934894651113863,-0.9205622433562917,0.9890893903645716,-1.110604823685181,-1.1945080097757044,1.040554144545221,-0.2284696385054763,0.36476722980706144,-1.2907956031396148,1.0871801742491134,0.9412444785910007,1.3249866218450121,0.2842352822093652,-1.2103416226862078,-0.6710081193772248,0.19554749454785156,-0.38721020942537543,1.626756614038819,0.28872424740313296,2.3742601332720095,1.9945058279775603,-0.20603854890602757,-1.8579440216133736,-0.22299795877245498
62a01ce5-73bf-45ee-a8e9-7da09db84d7a,Away,1,CLE,NOP,0.9338492844367907,-0.4357425965802517,-0.7923960202139027,-1.3864273845756794,-0.8990263211479175,1.1813149417518054,-0.6793361872433525,-0.2731911308151384,-0.20654442016651445,-1.4420368045376497,1.0802552822946245,2.7048761453098122,0.0056993640741726335,-0.29353082906482963,-1.5949934342383525,1.1443899550534837,-0.07562833599065692,2.2492088312987484,-1.0286356165617594,-2.344890736937693,-0.3082914557482591,-1.282818400064628,1.2043141706386185,-4.026904666352843,0.6707433647743283,-1.3448195043539044,1.74204327898365,-1.1645564077775123
5dde89bb-234f-4a69-bc19-5118396191b6,Home,0,HOU,NOP,-1.9662966888557347,-0.297384974685225,-0.15232502127997444,0.436145532693682,1.1816160119261268,-1.5047424147131965,0.6064876750791172,0.8039313714922485,0.7740355022448161,1.1392282412308827,-0.17731610166896578,-1.3068818987501976,-0.37791792170584165,-0.8193632999616437,1.4735498663103472,-1.0575475938854622,-2.2461659770752687,-1.0961458036410416,-0.7518313174327206,-0.25285097098352577,-1.6115773638836761,-0.2745328105033707,-1.2827687844364242,3.402498741772612,-0.9127998757426551,0.35381934242009144,-0.2692116068152602,-0.5660175028913188
b48c7233-7023-499d-8191-d7891eb9a750,Home,0,MEM,NOP,-0.12740203220688398,-0.7614407131575671,1.2088555727722736,-0.654991848075369,1.6544179827578598,-2.998563776776671,1.602728242557375,0.2698519764182677,0.993168726469702,-0.8291332088926516,0.1323835935459064,-2.0161057992531766,-0.9715911539746114,0.43517463825261044,2.164928574205216,-1.7308347985504615,-1.9422472891745872,2.1158327335584453,0.21714783579849037,2.518671773352198,5.270361097683415,1.8996974573632495,1.0501134491713842,2.693151927563539,0.5489831885307074,1.5198462492835214,0.03531894029820234,0.3422618518907194
12078510-4efc-46cf-bc06-3e5df701d6b5,Home,1,UTA,NOP,-0.9342714991387283,-1.3421397847566472,-0.6410732143162139,-0.0879017665457091,1.549379430366303,-0.2929772101418447,0.015669962367355794,-2.2516071902555157,1.7716495287604654,0.7776618747310838,-0.15910522386885873,1.5322055086310638,-1.1964120958630333,-0.452908780247033,-1.7038935097541545,0.31836774372874,-1.8837253592979541,1.1211014698247972,-0.7479882322323772,0.5756754719021583,-2.783979996847622,0.7640807596229957,0.6108673976638672,0.8178026542336473,2.3256039515513476,0.2210515422872327,1.1917059749831524,0.35892773131216504
d92718ea-2b1a-4b2a-86d4-ddfc56379dbc,Home,1,LAL,NOP,1.2302993166514313,-0.3223843752944186,-1.033303618044274,-0.575291076750299,0.6518582091300046,1.555214124524604,0.9219341189773025,2.0009818163482773,0.1313320389249052,-0.6766882092051781,1.3870924374757552,2.5289599559340217,0.011835446778512896,0.7601756622985143,0.7997871537060833,0.4594584939177465,-1.08636530812928,-0.7768031804300295,-0.9169460436047805,-2.429049332343301,3.1674234258329097,1.052992733319195,1.2292560716242573,1.0504786220608278,-0.17317158471709626,0.1851004292734469,0.42551104388861355,0.42167069710425314
a4cd7ac7-07e8-4832-8baa-5542490951e9,Home,1,BRK,NOP,0.3354599655155379,0.918860213774504,-0.34559671064453035,0.197591158724673,1.7907014753184973,-1.042035326913824,-1.757325509813158,2.815807857192475,1.3579821005295871,2.5240987864061424,-0.7742280860062969,0.446294009901478,0.7843337884813377,0.314487184624476,-1.4198011484518884,0.19064236129837153,-5.425472471414597,2.197169095260649,0.9636928238034325,-0.9826452256610517,-1.985581766910531,2.447855551267484,-1.6313928883770867,-3.856248683254444,0.4305641809533348,0.3298186687704603,-0.16436068201125903,-2.277205760789876
73afaf48-de85-4e2e-a4fe-a19c16eced89,Away,1,MIN,NOP,-0.5895452951173211,-1.37192063005588,-1.1106967365215705,0.47919104943590835,0.16239962757935436,0.6472332005380357,1.2698679265727149,0.9340954532739514,-0.34516247744386486,-0.08466839846242968,1.2379025216439263,2.6633653511671223,-1.1840799462249263,0.3218643566562546,-1.288417089744027,1.198566202335333,-1.425523476254124,-0.7906091176784603,-0.8883895522105923,-3.7079024036995096,0.28332223581300753,1.3007812918441444,0.5819897404355269,1.3647625070057963,0.05255189683201326,-0.11734298576019295,0.8144047433050882,0.08613116468577175
3e495047-61cc-43ea-81c4-dbcf591729ef,Home,0,LAC,NOP,-1.9327266700355261,0.5760836484708216,0.7613310920419326,-1.8636323531553292,-0.10967378279922288,-0.3962880167633351,-0.36498726352819566,-0.2594967548800895,-0.11962332476650729,1.1291603665297087,0.11362628790679505,-3.0819051534389548,-0.6188582241006376,2.105832722173372,-0.013992897416311944,-0.4030788358003166,0.753579436828631,0.4410203220031756,-1.4725180852297988,1.7611139566528302,1.054921253815153,-0.1453780914683393,-0.8432553007061298,-0.3941215302754626,0.9853044930159077,-0.07511721111562882,0.646621737326806,0.14437601535815722
af9a072c-2437-4f99-b57c-4422251a0fe2,Away,1,SAC,NOP,1.9128530891792463,-0.5384151254714036,-1.9435032652822684,2.1656813116939055,-1.7514560972831632,1.8991085542614488,-1.0994928492687421,3.811828262840113,2.122978448616892,-0.6541475158739039,1.1097844698797583,5.468397259980005,0.2511273725761449,0.009142547800307358,-1.6519617989141329,1.1736390527537135,-1.9608242156426308,2.5437687596163774,-0.2433051166698366,-5.8999218784181915,-1.2954019704285202,0.5715557570120128,0.11005497008143145,-2.5125606471780007,-1.7790187496026577,-0.08354789788334545,0.4175201287082156,0.019291878773467427
18978bd0-bbc6-4a40-95ee-ce482337d9bf,Away,1,GSW,NOP,3.495623780760844,-0.5912140197019774,-0.5588340770503005,-1.9100498011812206,1.088713946311461,1.7259416726490928,0.36009835431143355,1.1077283144007692,0.878201318628399,1.2040454647371943,-0.29202696162207437,4.119166063058968,0.2456453601367985,-0.29711308088871774,-0.740746591560331,-0.4439536257613729,-1.8302927656995736,0.956138167475222,-0.12393599976754602,-1.1277799344931492,-1.9133663823010068,1.3916488541474579,0.2553719439114097,-0.6023080179721567,2.0327798631906746,-0.7553319905689251,-0.6040827661754644,0.5208025178144877
d859dc28-7710-42d0-b9d2-62b5159b4fa7,Away,0,DEN,NOP,-0.15070783320256376,-0.1592104900848947,-0.0246958503752348,-1.9630320345165762,-0.20440108118965325,1.1923138767069823,-1.8862995131869897,-2.6372755127202785,-0.8742131551479407,-0.08935829822633644,0.07048022902532665,-0.06261661428343283,-0.27833566142444294,0.44803536144875705,-0.20182525884702632,-0.5296763128826025,2.9389120290217443,-0.9396328777524589,0.3193317701720499,1.6075887245306977,-0.5360240712289054,-1.1388462754703739,0.4198554308609204,-1.7755296918584205,1.6650333058553877,-0.31139101197304797,-0.19570600036637734,-0.30637032143349846
79b44a8f-0abd-4517-9369-b4e96ca231fc,Away,1,DAL,NOP,-1.0142307748404111,-0.44435370206457264,-1.2762267976378383,-0.6490626816673962,-0.3963276836529542,1.1691770134090047,0.39639609416453636,1.3203948871661837,-0.9589322942383752,1.2241934309550928,0.7842125265758428,1.3310946131452899,-0.23498415574298356,0.007052327149455744,4.027114826015081,-0.6274857783324361,-0.03322070254378143,1.6481839090703276,-1.516057333511159,-3.2853600721155067,-1.9068842754637412,-0.09409886561918866,-0.712988163334544,0.3780016508789834,0.11716448577691002,-0.7724100358843596,-0.4591403121888735,1.616523414999567
e985cecd-a491-4443-a126-c8cff5609ffa,Away,0,DAL,NOP,-1.605474110004853,-1.9582238619501502,-0.6488001387620016,-1.319570525965804,0.006787407225528202,-1.9079195089228942,2.21049803391658,-1.9370505658777462,-1.2534398605063561,0.07795839554719391,-0.34370478798090787,0.4219040441039355,-1.7951626677299442,-0.6625229930492017,5.241215885322401,-0.8041893743481993,1.8253517034731384,2.141533521841931,-1.0019686549802627,0.2845233965507767,-0.8659785874202538,1.035870117555239,0.9732711346946648,3.378900555679821,0.5227515266943601,-1.8168748791391522,0.43154114456145154,-0.052044922331553035
3c23a54c-572b-459d-990b-9dda309c25c2,Home,1,CHO,NOP,2.9500787803982744,1.9240608042916005,-1.6220822903433927,-1.315122849814809,1.612273828094716,1.4299554873483054,-0.9957613070114941,1.8062810698798977,-1.5391890029101083,1.5654427346327073,-0.8731242340776488,3.3985058558122896,2.1479368194431787,0.5608533582973928,0.40750275328769076,0.4188128197929448,0.43064864443239037,2.7848436326654538,-0.5610220961229992,-1.235360602974909,-0.02164698012496885,3.9510396774250673,0.4048164044186971,-0.9827603926886772,0.25672790093040726,0.07149968318506027,0.9879782676217899,0.5887915234806435
027eb51d-073f-41ab-aa59-a9aa16b9388b,Home,0,PHO,NOP,-0.10045551319903956,0.6764056486901155,1.0655494280555158,0.01661703820801519,-2.055315899588893,0.39889506936714153,-0.5868559438831573,-0.6177697567348953,0.16147712108394832,-0.9524238597521117,0.42613161015324186,-1.9558388990138578,0.7159285552054369,-0.9990838690342793,-0.14127866492043098,-0.3588939383168324,1.3362854056470752,1.0562280338342873,0.6205769021217908,0.9019501797194204,0.41860052978057344,-2.436795741980479,-0.3233812388894146,-0.6430143717505816,-0.9605503305873755,-0.9490496549558567,1.1732915199665401,-0.15940661557197242
76a6539f-54ee-436e-8856-9707f6856ac8,Home,1,UTA,NOP,5.867010173999469,-0.3919695617405546,0.06076984232361388,-0.9549553735909415,-1.9891282701565376,2.3642620341875547,1.6617156378570588,3.3776334573781313,-0.7405729349755609,-1.9411998406565005,-0.46204741628296486,4.399801463543402,0.5041308097783608,-0.1300698787039512,-2.219422224944942,-0.9349335975615557,0.11229366283733179,0.034497814437672664,0.7822358156103575,-2.7275071439331042,1.6781258378715966,0.7169108823434133,1.0936257905321716,2.275232634857146,-0.710384434564834,-2.729933656955607,0.7516299088111486,-0.05094789817750754
7c249491-3afc-456a-9340-d061a68004f4,Home,0,OKC,NOP,-3.0279821039877985,1.4415424922470925,0.2720259167017182,1.7955701674870583,2.0286601781818776,0.533542527186151,-0.9034257867452311,-0.6831521226259998,0.12007217643168679,-1.3101062523963183,0.699393648830279,-3.9396270521689605,0.7572207628510641,-0.05795014464767861,-2.533255376322576,-0.3555708089279721,-1.1990843227219699,-0.6736016287709145,0.03996899350696002,1.1242058991191057,2.0679830470200993,-2.17545228224396,-0.5692737418098706,-1.0009276845685073,-1.0721651860542456,1.2363452424229062,-1.8742392976757445,1.728508431338622
1285899e-8162-435c-9de9-d226bf7143d4,Away,0,MIL,NOP,-1.3818083724867523,-1.5840640049687653,-0.3279765645834468,1.034845537617485,-1.019790757976157,-1.8465771932002593,-0.5798467634088161,-0.30861955650861667,-0.8495392225848849,-1.4352462548509026,0.40376703853269535,-0.28974085397462485,-1.6934269464833418,0.752976657442594,3.7136430546174775,-0.3622312480666028,5.147588686042349,1.767973618569628,0.17089747555306925,-0.3508586395749239,-0.7243068310546651,-3.4233569646686908,-0.515990259157216,0.5443374112321114,-2.70579735299099,0.7327838914958771,0.17945687454744672,-0.18852556240380464
79c222b5-8a8b-4fcd-a2df-4a7519af5bfb,Away,0,BOS,NOP,0.03496538612868849,-0.5878495938643006,0.6083081896163678,-0.4477279314640236,-0.618997881048086,-2.054482296721159,-1.194094556026519,-0.22381027820775878,1.0225729454504688,-0.4595062188238756,1.3796831199651463,-0.05892117119401297,-0.38806470201866505,-1.007333216708261,-2.2848269346029166,0.04269387669841674,1.7635647450161307,2.3112858343361298,-1.0607119981343993,-0.7584759275839658,0.8857872916555111,-1.1826498635930187,0.4859739854948121,-0.4721257888956004,-0.5640778868840679,-0.6326557803667543,-0.06506702277526596,-0.2884852005928829
98e603c7-7f94-4177-8dc7-a1e5ff42276d,Away,1,HOU,NOP,-0.9138701221482468,-0.08247746873465087,-0.5637065800424641,2.0756134596852887,-1.4775083269392415,-1.9701496190941117,0.5458687822585978,4.385790617174223,0.43864758525297504,-1.3116378851533779,0.6349549916123892,0.37499601278188716,0.11780178580763535,-0.7414193591909735,0.6141153970314032,-0.8810087190567072,-2.6143069768812324,2.3232016380682743,-0.7116862675853262,-4.8318236334510205,0.18452328130315834,-0.9798007723286817,-0.9765443611260114,-0.17295572450796584,-3.5527293842740404,-0.3386246739005198,-1.8466327054955143,1.7617680009867223
fea4f66c-f674-4689-9509-babdb639e869,Away,1,SAS,NOP,-0.5096969190062959,-1.9333274022152644,1.2166337172313417,-3.2619918791602354,1.900418524328527,0.1469042569744123,-0.18997369677040085,-2.084518128788229,-1.1632232622452132,2.0824895551559117,-1.280020039529389,-0.9019601997978843,-1.9110889564904003,-0.5929367986539884,-0.7447077703366547,-0.556001661340925,-0.67929451236143,0.2622234258696758,1.5783011527722621,3.4656001692652842,-0.31880365773530167,2.6439473792601533,-0.026443763267785386,-1.9739138167099826,1.465319830899283,0.3933784848862544,1.715838432128365,-1.5577679792746217
87e61135-c901-4666-8170-b1c02d4f86f1,Home,1,TOR,NOP,4.04377864150711,0.09576293241181268,0.8182471589073348,-3.3353457024384556,0.29690645683327627,1.638992243468896,-0.9689394150278721,2.62945860183859,-0.8499113074374933,1.3198391635271336,0.06799269535539579,2.3427892316802867,0.4832441814593086,-0.22523547358734028,-2.2617642823568143,2.4308010099974906,-1.8257150466556,-0.9157341308047635,-0.7456808959658681,-2.6422681615642194,-0.3165052584581115,1.7718115782318469,-0.0322801449567075,-1.8690620569678105,2.439492556543278,-0.32170448306832206,-0.032550305689921594,-1.0196624389613789
d054ef15-2070-46ed-83c1-bac6b1e1ee25,Away,1,LAC,NOP,0.2694992434082219,-0.9154897813080376,-0.14698615688607117,-1.0441860905892981,2.6759074597869392,0.36801674746103114,-0.36171644168804096,-0.7855866618779456,0.19511025949713814,-0.3454024744263549,0.9745042626788265,1.285305655248207,-0.6392945938750527,-0.365639014290435,-1.5993239556094048,-0.8494903205989017,-1.1899199972249588,-0.3419754636975434,-1.9739715174467547,-1.484744830775891,-1.0191013126203217,-1.3281916957459095,0.31244864514788795,1.58454167398649,1.9401457975607252,1.0136121799405688,-0.1437129489468737,0.38216963183789604
f48636de-7344-47f4-86d8-4232b13012f3,Away,0,LAL,NOP,0.15490464609680146,-1.3948093964745392,-0.06862352609442161,0.4924272119495805,-1.185788804432303,0.020579282818394655,0.8063687072698864,0.8559181341097489,0.4951148143216936,-0.25301279981747826,1.813994587838173,1.061442941056186,-1.1102068298156296,-0.09328909448116667,0.49962981937764045,0.3820958222010878,4.29616205898808,-1.401292421486347,0.29923631165622905,-2.9623131989509917,0.7973580034384512,-0.5017295039891524,0.4056439548658409,2.2839833105724128,-1.0126558336573435,-2.213727175936881,1.6257283335692716,0.26580175819560053
8f824606-fa18-4ff3-8df2-866312b86c57,Away,1,POR,NOP,-2.885164786445713,-0.02804629938794294,-0.9622159540669858,-0.7790571366585773,0.8855389843528029,0.9673216018330214,-1.123972630643326,-1.7551892700968372,0.5937726823095647,0.3926624171848588,0.43761778562177317,-0.5321849982812599,-0.5485555799554838,0.3346587262130276,-1.7585094824986895,-0.7642323274620878,-4.50510244333544,-2.8418519885510847,-1.7006779081691774,0.4995212115855753,-0.6140854468989678,-0.34727083475601805,0.19731731777735054,-0.6935136451244053,1.6696638257682241,1.1235882487719622,-1.787733828991072,-0.6864863633244348
e9da883a-82fb-4554-b314-eea1f9a7afa6,Away,1,MEM,NOP,-2.263582200918272,1.4108071509903002,-0.9503141446276372,0.6954812416138806,3.1630621742179574,-0.7318669725135981,-0.4359849209870878,2.24432861801662,-0.4996718638449518,-1.3064096425802048,1.196699250799672,-1.723701040730164,1.0245788447752335,0.6572312060541027,0.5079312148947582,0.11038892618931172,-3.9117009915556578,2.378565821675059,-1.9478814046936404,-1.751970519342609,3.858521808627557,-0.3101907959967744,-0.09962291899924204,-3.1808512900704486,1.8752698973349933,1.1440207910938986,0.8923866015144546,1.2267480984237795
4764069d-be3b-42d5-a9b4-f03ee5b79b16,Home,1,WAS,NOP,1.0287367556013598,-1.8283898965729533,-0.12717268627900624,-2.867191529310961,2.1450493655603733,1.749425343657915,0.8630696131171751,-1.1524307050305087,0.9392252294701811,0.5690744246027353,-0.18708225172312457,2.088731390851987,-0.9142558817966159,-1.4382083418412652,1.8761730865702153,-0.04410835105674868,2.495806481786327,2.562653715235583,-0.2023925351227144,-0.2889000273658281,-2.5163399662931862,0.677106337284296,0.643866635183299,-0.8005272929878025,1.632245817014722,0.9509424258549853,2.241431259107532,0.7057445456039132
8c727f99-234c-4ca6-a32f-4c8f0f3257b3,Home,1,HOU,NOP,2.3264833970074883,-0.07505478871473752,0.3384677642304454,-2.1361107325521242,3.5730752949820914,1.404321947285793,0.7567813852153422,-0.18780440289802341,1.145150683247305,-0.05258832023500359,-0.011486331806593338,1.340510521616911,0.3233581286543184,-0.3288937024473278,-1.3733565518793474,-1.6423740914075253,-1.7528948961109267,1.883358917247525,-1.7486964795133981,0.13579827806866485,-0.5387236952633667,0.21438066733609867,0.3760808034832742,0.852108841335746,3.4760370370765727,1.5752990608221364,1.110441224848493,-1.7129521692418395
e49b3c8b-57cc-4762-a756-be33668097e6,Home,0,MIA,NOP,-1.1958540866507883,-0.17738233761762742,2.8306840743662973,-0.5456552099192605,-1.2800376537480043,-1.8078970463340625,0.023883275305552495,2.787129866542514,0.3694302204842259,1.2010580737773568,-0.22152527217844853,-4.325846202772977,-1.1076018098756728,0.08268708995969361,-2.500009455642459,0.10554852391096882,-0.7757527895921893,-0.8509589998280318,-1.402809732091191,0.49086706883238335,2.6296718027640265,1.4167866587329532,-1.3337002469058783,0.903765942121265,0.9134040109907384,-0.29076694297076777,-1.564403477871893,-1.1979762160880632
8c89e8d4-aef0-49f9-b603-00f7a82025de,Home,0,CHI,NOP,0.09580929794047094,1.3844405150999155,-0.18249898704571477,2.3270138924628943,-0.0706246685311872,-0.19633479718916724,-0.615328643256186,0.9887060316139632,0.9784929072884758,0.05919669365644057,-0.5448966393560861,-0.5120754885994748,1.128099396045111,0.33362989579182817,-2.164747111962777,-0.5024387992954001,-0.9505509727606348,1.1324908942040652,0.9332686612555409,0.4858127364056027,-1.7971332693334077,-2.002387602269232,-1.634574453884843,-0.05571915123659747,-2.1042561348097952,1.271775588528579,0.8210924917499381,1.3478345544093158
256b8cd6-0f5a-4225-8cc7-c5278ea0b4da,Away,1,NYK,NOP,-0.3094787566699915,0.7072469987891506,-2.063284826847338,1.6065517849945228,-1.0107184205834407,-0.7822522189395991,0.3727046380602185,0.5669195403164975,0.46645298121912726,0.418605797439221,0.014210278709867328,2.6589694975387643,0.8277003113419807,0.9735613896269645,0.7398809457077973,0.3310651729416356,-3.5786143416713383,3.2001473309340955,-1.6155549144905343,-1.4139639166593068,-0.8239221982610839,1.6192026865765787,0.44723817093761414,-0.28893752899466413,0.3997435885153709,-0.2806813181322066,1.9251790631733419,-1.0062345461888471
27ecf1d8-92ec-45b6-a1c0-80c1f346054e,Away,0,IND,NOP,-0.50781557216426,-0.8296038008995176,0.2249982597105313,0.19462849572360666,-3.102035373001804,0.07146531860661111,-1.5510353232942287,-1.844789103179486,-0.18565691004647428,-0.6323762268537154,-0.8500103043139613,-0.32646067653523936,-0.9802335041133182,0.49298508232750154,0.5976166690366185,0.3441341746272929,1.42093802499163,0.3144750357832444,2.258871010667659,2.365490879526157,0.6035717931401898,1.071145750481494,0.9921180061191681,-2.9116078077311487,-0.39674818666672285,-1.8313075207754186,0.8413474865198168,2.4528823640880315
37e599e7-0da7-4834-944a-b8c1b6b4e525,Home,1,IND,NOP,1.1213396212172593,-1.0085425007681983,-0.9754201205137782,0.5746717735687576,1.1779739432901861,-1.1146603157402126,-0.5238994883453202,0.45791068977500793,-0.6986810460633318,0.38525230057016246,-1.242195452804188,2.9536746126795723,-0.4592710518379239,0.17631602813382188,0.8867116935962747,-1.0371660851782543,-2.941036892705061,-0.4302113626023824,1.0203509780945228,0.08230134362895448,-0.5656516698431592,2.920142696290917,0.4416121383022736,-1.18723210959836,0.14550816045474183,1.0626507823916451,-0.6613362365420543,-0.9566795688213843
