opp_Opponent,Location,Opponent,PCA1_1,PCA1_2,PCA1_3,PCA2_1,PCA2_2,PCA2_3,PCA2_4,PCA2_5,PCA3_1,PCA3_2,PCA3_3,PCA3_4,PCA4_1,PCA4_2,PCA5_1,PCA5_2,PCA6_1,PCA6_2,PCA7_1,PCA7_2,PCA7_3,PCA7_4,PCA8_1,PCA8_2,PCA8_3
NYK,Home,MIA,1.3804043806747817,-0.5639767671713635,-0.8471975818697561,-0.26342180979567287,-1.8966462716512356,-1.8462369546625907,0.8120592926031006,1.1346508176188943,0.16863391973143796,-0.21258459353054332,1.220677308181235,0.22895577488508304,2.7447548107639954,-0.1992624732253589,0.6885040928528899,-0.74271810466104,0.5033616748885291,0.5480380111201991,-0.9182157526063514,-0.588131882416595,-0.9500559550930144,0.8883348302943639,-0.1086918683396506,-0.06169293507900113,-1.5693661950331363
NYK,Away,CHO,-0.030831737799206834,-0.27092912439318606,-0.47971371042768535,-1.4391510302944015,-2.0524983804833807,-1.2038000903650987,0.818616086313249,-1.5261633998690578,-1.3360810577110298,0.839374012286976,1.9612390316442947,0.007327641584978232,1.1580930297291607,0.4854423871226219,-1.9639078253094038,0.5471520002061389,-1.8522928005328523,0.09157599479322741,0.3494103341210626,0.8738030059811497,-0.09209281634140301,1.6535255542446383,-1.1182285606595128,-1.022316273882396,0.10910177813365926
NYK,Home,UTA,0.729328751016815,-0.43590316702507415,0.7690185974948484,-1.1147521308618003,0.4850789008310146,-1.953773642305462,2.2736930036333676,0.5090433238141648,0.29041678293648265,1.1763572229276866,-1.9495258823347892,-0.41197215364006673,0.5669831839415349,-0.7106190408654022,-1.0992335037512877,1.8202471683333534,-0.5457025081718209,0.4589677119407603,0.6910959094450874,-1.7489538378972613,1.1134107866247256,-0.2627529822508795,-1.5585266863204386,-1.4710874930478375,0.2940085721098466
NYK,Home,IND,-0.20407703670076258,0.2650654205727748,2.8148715735039422,-1.8998640919791794,-1.308280118607493,-2.7851641564847744,-1.929859865782993,-0.8410216743940008,3.9154633204617824,-0.8188091050176981,-1.6835034189968932,-0.5534468790674878,-3.047794473431398,-0.8685026620208879,1.1731881544405662,-0.6039169324493449,-0.7366465783437024,-0.30531496321649176,-0.9212077114355416,1.7316103988557934,1.0245153766659494,-1.7133382735026461,1.7527778510623613,-1.098065465557921,0.0984576744814211
NYK,Home,LAL,-0.34759779875089875,0.04444420443885522,2.1363001203609677,4.0343862638309105,-3.250097453353196,-1.802068654755507,0.18132259288694316,1.0332037762449848,2.1940674218281075,-1.0511348964569236,0.41171605473203865,1.146655452114655,-2.179438879718786,-1.0617811333677498,-2.0859275485722186,0.9067292277645442,0.8705775702513052,-0.7620788139539747,-2.4483888112787335,3.33199566260492,0.4008166371778376,-0.011821807632299784,-1.3414879131467004,0.37875457546676616,-2.5598295158450224
NYK,Home,MEM,0.5686809849964336,-2.330192932717391,-0.11542243865602146,-2.8484157869348365,1.8780997440110494,-1.3293824010661612,1.0321998495415718,-0.7682436961580635,-1.2761216311862442,1.5330957027413943,0.2574781530803962,1.106036104908827,2.558830800474512,-1.530678448837434,-0.8723763838983868,0.4717505263646262,3.06340041543884,1.4605074254021326,-0.7298095316453632,-0.5632359793214321,-0.5474422988463966,1.5940628820134937,-2.47387880028234,1.5582816959911316,1.1493579710461912
NYK,Home,DAL,0.24600366646427133,0.494264857529452,0.7016593151937686,1.536436132438011,-1.095793906333295,0.9099031943549665,0.5533228825137685,0.28662857073635795,0.18581494403783733,-1.137254867824291,0.8930055308686065,0.5559457567370681,-0.6356560915553763,-0.15475325811087445,-3.345562940035641,1.4134236762958332,3.48350503709193,1.6631726203718236,-0.6335570302944309,1.4187923976686376,-0.8254040117417784,0.040453106022453035,-0.12634635256378396,1.1195248328593979,-1.267625100634244
NYK,Home,IND,-1.0109185881019003,-0.956575952854895,-0.22421347703364874,-0.7230834721099825,-0.6777376441632675,-2.644221592732326,-1.4178242533215668,-1.4111060924590753,-3.3893980877515872,1.714977725173167,1.5705736882177606,1.131827317568333,-0.2787731249008114,-0.5001562851154975,0.8434013619064553,1.3599835956450947,4.064510275687118,-2.2915329497697896,1.6382681733141815,0.9174386445108484,-2.338707440472185,2.0542633159673436,-1.6027384823660353,-0.26592584404823666,0.44761457342575345
NYK,Away,HOU,-0.3965043315504416,0.17330960784761512,0.736207150576911,3.907582521424348,-0.3721849086676847,0.620581156727105,-1.9391185483160902,-1.3372827770874105,1.6964414958185166,-1.549762284451099,-1.5217960774836234,-0.3411952258417018,-0.9629475519245226,-0.3022432552247217,-3.165923430495301,-2.0545979155992278,-1.1026148568716772,-1.5182692531549213,-0.571241411882091,-1.5002632502876068,-0.3772723023713345,-1.945608191887321,3.0075743435075486,0.5256966722868349,0.12701737095539375
NYK,Away,ORL,-2.062836733391315,-0.7223205433404009,-0.31632120452638857,-2.199995187443796,-0.2951237007949775,-1.658847167741701,-2.397639155530393,1.4725220289223557,-2.3416261085310794,-3.1097849675938143,-1.4239195174935841,1.1894988486454536,-1.1043508226337826,-0.9722683976868499,1.0373192068743982,-0.06702696767731324,4.42897252478017,-3.1362132141041257,-1.1848382245739353,-0.07514068279037006,0.8771606110557859,0.06908156045861832,0.7838089836218367,-0.7237456309667968,-0.39735930185155177
NYK,Away,PHI,-0.7675447776516482,-0.07946551014204173,-1.6469948686587104,-2.550887574333716,1.9825867615235773,1.3575887862247153,-0.9058397672608743,0.7377680326745811,0.6360857001940369,0.9598566722451016,0.19884114580531384,0.7359667057661373,0.7396132958296494,0.5728705290915255,1.8159286808298807,-1.020158359782368,-2.3081922993394848,-0.7134402263329043,-0.5196786779211766,0.16334022859493078,-1.7359711546809256,-0.03483518995327825,0.10123361018880003,-0.435104535838931,1.4748745218808226
NYK,Home,BOS,-1.2874202032864719,0.6377070018366834,-0.8721285371966498,-0.28569085029693636,-4.287781924095895,0.7485129270104403,-0.9708984521542916,0.6181523225333685,-0.9746071754605277,-1.2963526168978676,-1.8443655911972408,0.4842965981920061,-0.21017202353386483,0.953489964933265,-1.449039312240525,1.6567144267235967,3.9676706187322037,-0.626693364271762,-0.6315682366544333,-1.7276202178040931,0.5319933735076652,-0.40336377658419426,1.2600204616780748,0.2977947242795183,-1.7570224898243385
NYK,Home,DET,0.4769822412228921,0.7988691140756561,0.22496287589464375,0.6016372764361003,2.102135389336901,1.0461520323913494,1.8154369886827588,0.31247090021541424,-0.19552567729856468,-0.4600481197247407,-0.8458004177506553,0.12852104906242587,-0.3595014871158998,0.3719741380749092,-0.8300690166220029,0.11345394369693246,0.7577939214928785,-0.45827223840204934,0.21779106866846332,0.3014731253374453,0.43502598110249735,-0.22498119416030646,0.914500141137026,0.5341638409451662,1.3072806200205693
NYK,Home,NOP,-2.0343279575016386,2.6084337228739742,-0.8259088063152795,1.1476637038391326,0.6284612232314448,1.4123618997436287,2.0372908055794343,0.3846776623278014,-1.5695253923748356,0.6966395663664422,-1.4121664655651054,0.4053016754959894,-2.989768603154999,2.4808522667194333,0.4341762255638751,-1.0439913856525773,2.92437142925936,0.5573673779053112,1.5597853945014388,1.033741783837362,0.2870223855028409,-0.15767844992166283,-1.0346132856612427,-1.2400739120625126,0.3707648201123549
NYK,Home,GSW,-1.1616106243031354,1.2532549175262695,1.14258014365418,-1.551266734683424,-1.6891434900657352,0.031075758521086363,0.4883910110083894,-1.6186380707897838,1.1475448036700355,-1.0435704923722073,0.0413773113017095,-1.9895795862419043,-3.3310336483327827,0.05336372324038374,0.20134129918935406,-0.7002225528867844,-0.034871954070165016,1.6002345214417055,2.6170165562849297,0.5680799454106016,0.42799584676909397,-1.9559916577741006,0.7858116497686086,0.013253099002942704,-0.6110782813351083
NYK,Away,CLE,0.16031712101889728,0.8145822162587321,-0.7148702265430871,-3.7809713061687122,-1.6508694960539871,0.7782991550137809,2.4010678746114507,-2.0375061022440706,1.4667480312345051,3.459053046534931,-0.4375519630445438,0.36921976023053227,0.7712434665499875,0.8912401454047495,-4.037924303452628,-0.5270809267164872,0.03145785615481973,2.821921381130713,-0.40373056581705297,0.06483958779900659,-0.24784145524925966,0.39516515308924943,-0.47312771062220527,1.9545034650632593,-0.6048228339308754
NYK,Home,ATL,0.3574571267166264,3.5836282774237778,1.1905746012980982,0.4170406296358566,0.8972073585124738,0.10754170355474667,1.3540505010209458,0.17438901206776417,-1.527622018932502,0.2027951985538112,-2.7607965633803846,-0.40973178484210426,-2.816570271680555,1.9785232675553324,-3.6321121460558916,-0.3904182947654654,0.7058822254564949,-1.5960503210552033,3.155246735696321,0.5265624460117115,0.7506383993519555,-0.9776145709720767,-0.34514673004023066,-0.43005566051180544,0.7054841386814188
NYK,Home,ORL,-1.2362982915490321,0.16465522573524105,-1.683731080257953,-0.5895697010439688,0.15692194418512384,0.6442990640349231,-1.637600243697763,-0.570330654512442,0.8333874507739576,3.019274042634761,-1.7576103286182299,0.5130312469862548,0.9862538748130683,0.4426550244060876,-4.289818148499887,-0.18549171635915981,-6.464991295849399,-0.3450641735903322,-1.1040840771823837,0.9375471203502346,2.889604371098669,0.41568647729555996,1.6890364797433186,-3.0364885512715105,0.49676445222817817
